Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,34.14107131958008,35.7599983215332,36.77000045776367,35.59000015258789,36.40999984741211,2466100
2025-01-03,34.22700500488281,35.849998474121094,36.119998931884766,34.93000030517578,36.0,2093300
2025-01-06,34.570701599121094,36.209999084472656,36.849998474121094,36.06999969482422,36.630001068115234,2799500
2025-01-07,34.16017150878906,35.779998779296875,36.779998779296875,35.525001525878906,36.66999816894531,3689500
2025-01-08,33.99786376953125,35.61000061035156,36.18000030517578,35.119998931884766,35.15999984741211,3967400
2025-01-10,32.642147064208984,34.189998626708984,35.20000076293945,34.1150016784668,35.119998931884766,2371300
2025-01-13,33.377288818359375,34.959999084472656,35.04999923706055,33.70000076293945,33.95000076293945,2465900
2025-01-14,33.72099304199219,35.31999969482422,35.439998626708984,34.880001068115234,35.16999816894531,1749500
2025-01-15,35.44905090332031,37.130001068115234,37.16999816894531,36.5099983215332,36.720001220703125,2820000
2025-01-16,35.678184509277344,37.369998931884766,37.540000915527344,36.939998626708984,37.06999969482422,4392600
2025-01-17,35.25810623168945,36.93000030517578,37.7400016784668,36.88999938964844,37.38999938964844,5100200
2025-01-21,36.451515197753906,38.18000030517578,38.2400016784668,36.849998474121094,37.13999938964844,7981300
2025-01-22,37.85496139526367,39.650001525878906,41.4900016784668,39.130001068115234,41.380001068115234,11371700
2025-01-23,38.27504348754883,40.09000015258789,40.32500076293945,38.439998626708984,38.81999969482422,5699900
2025-01-24,37.24393844604492,39.0099983215332,40.029998779296875,38.83000183105469,40.029998779296875,6020800
2025-01-27,37.4539794921875,39.22999954223633,39.529998779296875,38.75,38.97999954223633,3095600
2025-01-28,37.29167938232422,39.060001373291016,40.0,38.599998474121094,39.709999084472656,2923300
2025-01-29,37.148468017578125,38.90999984741211,39.59000015258789,38.65999984741211,38.95000076293945,2328500
2025-01-30,38.03636169433594,39.84000015258789,40.5,39.58000183105469,40.0,3363500
2025-01-31,37.488040924072266,38.970001220703125,39.81999969482422,38.78499984741211,39.54999923706055,3225700
2025-02-03,36.66073989868164,38.11000061035156,38.630001068115234,37.529998779296875,37.81999969482422,4720400
2025-02-04,36.72808074951172,38.18000030517578,38.540000915527344,38.02000045776367,38.02000045776367,2183900
2025-02-05,36.76655960083008,38.220001220703125,38.54199981689453,37.8120002746582,38.43000030517578,3526900
2025-02-06,36.79541778564453,38.25,38.5,37.93000030517578,38.5,3019200
2025-02-07,36.8435173034668,38.29999923706055,38.88999938964844,38.25,38.349998474121094,2602100
2025-02-10,36.36252975463867,37.79999923706055,38.689998626708984,37.29999923706055,38.459999084472656,4530800
2025-02-11,36.554931640625,38.0,38.16999816894531,37.599998474121094,37.599998474121094,2067700
2025-02-12,35.814208984375,37.22999954223633,37.66999816894531,36.75,37.66999816894531,2483800
2025-02-13,35.88154220581055,37.29999923706055,37.6150016784668,37.0,37.29999923706055,2869200
2025-02-14,36.92047119140625,38.380001068115234,38.52000045776367,37.275001525878906,37.439998626708984,2503900
2025-02-18,37.72853469848633,39.220001220703125,39.2400016784668,38.40999984741211,38.529998779296875,3104200
2025-02-19,37.61309051513672,39.099998474121094,39.45000076293945,38.560001373291016,38.95000076293945,2661500
2025-02-20,37.43994140625,38.91999816894531,39.154998779296875,38.16999816894531,39.119998931884766,3633200
2025-02-21,36.06432342529297,37.4900016784668,39.130001068115234,37.4900016784668,39.0099983215332,2622900
2025-02-24,35.49675750732422,36.900001525878906,37.790000915527344,36.73400115966797,37.70000076293945,2933600
2025-02-25,35.08311080932617,36.470001220703125,37.439998626708984,36.45500183105469,36.97999954223633,3945100
2025-02-26,35.48713684082031,36.88999938964844,37.2599983215332,36.51499938964844,36.72999954223633,2977200
2025-02-27,35.31398391723633,36.709999084472656,37.310001373291016,36.400001525878906,36.95000076293945,2284400
2025-02-28,35.689151763916016,37.099998474121094,37.2599983215332,36.540000915527344,36.689998626708984,3037700
2025-03-03,33.87102508544922,35.209999084472656,37.4900016784668,34.959999084472656,37.310001373291016,3255500
2025-03-04,33.52471160888672,34.849998474121094,35.4900016784668,33.2599983215332,34.619998931884766,7152800
2025-03-05,34.150001525878906,35.5,35.70000076293945,34.5,34.95000076293945,5680400
2025-03-06,33.678627014160156,35.0099983215332,35.90999984741211,34.40999984741211,34.849998474121094,3797200
2025-03-07,33.33232498168945,34.650001525878906,34.91999816894531,33.27000045776367,34.91999816894531,4762900
2025-03-10,32.226051330566406,33.5,33.970001220703125,32.79499816894531,33.88999938964844,5375000
2025-03-11,32.17795181274414,33.45000076293945,34.05500030517578,32.970001220703125,33.08000183105469,3913200
2025-03-12,32.610843658447266,33.900001525878906,34.18000030517578,33.25,33.790000915527344,4145900
2025-03-13,31.73545265197754,32.9900016784668,34.25,32.65999984741211,34.040000915527344,2778800
2025-03-14,32.78399658203125,34.08000183105469,34.209999084472656,33.2599983215332,33.58000183105469,3095800
2025-03-17,33.13992691040039,34.45000076293945,34.65999984741211,33.7400016784668,33.86000061035156,4221600
2025-03-18,33.38042068481445,34.70000076293945,34.82500076293945,34.099998474121094,34.459999084472656,4559500
2025-03-19,34.11151885986328,35.459999084472656,35.68000030517578,34.61000061035156,34.790000915527344,3346600
2025-03-20,34.74641799926758,36.119998931884766,36.49800109863281,35.02000045776367,35.02000045776367,5225500
2025-03-21,35.05424880981445,36.439998626708984,36.75,35.54999923706055,35.90999984741211,13527700
2025-03-24,36.439491271972656,37.880001068115234,38.040000915527344,36.974998474121094,37.45000076293945,4030000
2025-03-25,36.0162239074707,37.439998626708984,37.939998626708984,37.130001068115234,37.349998474121094,5049800
2025-03-26,35.381317138671875,36.779998779296875,37.63999938964844,36.34400177001953,37.54999923706055,4056900
2025-03-27,35.90078353881836,37.31999969482422,37.560001373291016,36.209999084472656,36.4900016784668,4132600
2025-03-28,36.02584457397461,37.45000076293945,38.18000030517578,36.810001373291016,37.11000061035156,6160300
2025-03-31,35.08311080932617,36.470001220703125,37.150001525878906,36.06999969482422,36.72999954223633,5317700
2025-04-01,35.294742584228516,36.689998626708984,37.25,36.06999969482422,36.599998474121094,3943700
2025-04-02,35.61219787597656,37.02000045776367,37.290000915527344,36.02000045776367,36.11000061035156,2749400
2025-04-03,31.745067596435547,33.0,35.220001220703125,32.882999420166016,35.20000076293945,7592100
2025-04-04,30.898530960083008,32.119998931884766,32.5099983215332,30.059999465942383,31.3700008392334,9357100
2025-04-07,30.148195266723633,31.34000015258789,33.16999816894531,30.200000762939453,30.299999237060547,9190100
2025-04-08,29.4074764251709,30.56999969482422,33.290000915527344,30.1200008392334,32.810001373291016,6393600
2025-04-09,32.44731140136719,33.72999954223633,34.20000076293945,29.520000457763672,29.950000762939453,7774800
2025-04-10,30.773475646972656,31.989999771118164,33.0,30.979999542236328,32.900001525878906,4090300
2025-04-11,30.590702056884766,31.799999237060547,31.940000534057617,30.260000228881836,31.790000915527344,6339000
2025-04-14,30.985109329223633,32.209999084472656,32.720001220703125,31.739999771118164,32.720001220703125,2636700
2025-04-15,31.100549697875977,32.33000183105469,32.83000183105469,32.15999984741211,32.29999923706055,3098600
2025-04-16,30.95625114440918,32.18000030517578,32.814998626708984,31.770000457763672,32.040000915527344,5114100
2025-04-17,30.42716407775879,31.6299991607666,32.86000061035156,31.049999237060547,32.56999969482422,8043900
2025-04-21,28.945730209350586,30.09000015258789,31.6299991607666,29.90999984741211,31.200000762939453,5039700
2025-04-22,30.215532302856445,31.40999984741211,31.6299991607666,30.3799991607666,30.489999771118164,4123700
2025-04-23,30.84081268310547,32.060001373291016,33.7599983215332,31.889999389648438,32.72999954223633,6501700
2025-04-24,31.927841186523438,33.189998626708984,33.34000015258789,32.150001525878906,32.459999084472656,4726900
2025-04-25,31.668107986450195,32.91999816894531,33.29999923706055,32.86000061035156,32.900001525878906,4238100
2025-04-28,31.94708251953125,33.209999084472656,33.599998474121094,32.93000030517578,32.959999084472656,2917600
2025-04-29,31.64887237548828,32.900001525878906,33.189998626708984,32.40999984741211,32.97999954223633,3685100
2025-04-30,31.417997360229492,32.65999984741211,32.709999084472656,31.454999923706055,32.040000915527344,4300700
2025-05-01,31.35003662109375,32.290000915527344,32.810001373291016,32.073001861572266,32.459999084472656,2513200
2025-05-02,32.243255615234375,33.209999084472656,33.400001525878906,32.52000045776367,32.790000915527344,2263500
2025-05-05,32.05878448486328,33.02000045776367,33.599998474121094,32.5099983215332,32.84000015258789,2681800
2025-05-06,31.592758178710938,32.540000915527344,32.880001068115234,32.35499954223633,32.5099983215332,3076000
2025-05-07,31.563627243041992,32.5099983215332,33.04999923706055,32.28099822998047,32.709999084472656,2170000
2025-05-08,32.52480697631836,33.5,33.762001037597656,32.72999954223633,32.95000076293945,2519400
2025-05-09,33.60250473022461,34.61000061035156,34.68000030517578,33.56999969482422,33.65999984741211,4654700
2025-05-12,35.34039306640625,36.400001525878906,37.189998626708984,35.91999816894531,36.599998474121094,4355200
2025-05-13,35.58311462402344,36.650001525878906,36.88999938964844,36.16999816894531,36.650001525878906,2462700
2025-05-14,34.738441467285156,35.779998779296875,36.63999938964844,35.75,36.5,3216200
2025-05-15,34.70931625366211,35.75,35.777000427246094,35.22999954223633,35.529998779296875,2431400
2025-05-16,34.981163024902344,36.029998779296875,36.2400016784668,35.369998931884766,35.900001525878906,2399400
2025-05-19,35.03941345214844,36.09000015258789,36.2400016784668,35.40999984741211,35.529998779296875,1692600
2025-05-20,34.62193298339844,35.65999984741211,36.029998779296875,35.57500076293945,35.900001525878906,2303500
2025-05-21,32.942291259765625,33.93000030517578,35.380001068115234,33.900001525878906,35.279998779296875,3758500
2025-05-22,32.942291259765625,33.93000030517578,34.130001068115234,33.61000061035156,33.869998931884766,3218900
2025-05-23,32.602481842041016,33.58000183105469,33.77000045776367,32.50199890136719,32.970001220703125,2828400
2025-05-27,33.767547607421875,34.779998779296875,34.790000915527344,33.810001373291016,34.0,3572900
2025-05-28,33.88405990600586,34.900001525878906,35.05500030517578,34.400001525878906,34.7599983215332,3653400
2025-05-29,34.25299835205078,35.279998779296875,35.43000030517578,34.869998931884766,35.279998779296875,4042700
2025-05-30,33.98114776611328,35.0,35.529998779296875,34.619998931884766,35.099998474121094,23889900
2025-06-02,34.21416091918945,35.2400016784668,35.2599983215332,34.29999923706055,34.900001525878906,4122600
2025-06-03,34.63164520263672,35.66999816894531,35.790000915527344,34.709999084472656,35.2400016784668,5536300
2025-06-04,34.311248779296875,35.34000015258789,35.904998779296875,35.2400016784668,35.689998626708984,6260400
2025-06-05,34.175323486328125,35.20000076293945,35.52000045776367,34.73500061035156,35.31999969482422,2835000
2025-06-06,35.24330139160156,36.29999923706055,36.33000183105469,35.709999084472656,35.79999923706055,3036400
2025-06-09,35.534568786621094,36.599998474121094,36.97999954223633,36.29999923706055,36.79999923706055,3267200
2025-06-10,35.71904373168945,36.790000915527344,36.88999938964844,36.279998779296875,36.66999816894531,3135800
2025-06-11,36.31128692626953,37.400001525878906,38.04999923706055,36.95000076293945,37.0099983215332,5846400
2025-06-12,35.71904373168945,36.790000915527344,37.09000015258789,36.52000045776367,37.040000915527344,3993200
2025-06-13,34.971458435058594,36.02000045776367,36.7400016784668,35.900001525878906,36.25,2836400
2025-06-16,35.55398941040039,36.619998931884766,36.70000076293945,36.119998931884766,36.380001068115234,2318300
2025-06-17,35.07825469970703,36.130001068115234,36.57500076293945,35.935001373291016,36.33000183105469,3503400
2025-06-18,35.76758575439453,36.84000015258789,37.15999984741211,36.0,36.150001525878906,2865100
2025-06-20,35.86467361450195,36.939998626708984,37.290000915527344,36.880001068115234,37.13999938964844,3170100
2025-06-23,35.93263626098633,37.0099983215332,37.04499816894531,36.099998474121094,36.650001525878906,2135700
2025-06-24,36.84527587890625,37.95000076293945,37.98500061035156,37.14500045776367,37.470001220703125,4277900
2025-06-25,37.039451599121094,38.150001525878906,38.17499923706055,37.66999816894531,37.939998626708984,2152900
2025-06-26,37.6511116027832,38.779998779296875,39.040000915527344,38.119998931884766,38.380001068115234,3436100
2025-06-27,37.77732849121094,38.90999984741211,39.31999969482422,38.60499954223633,38.869998931884766,4134200
2025-06-30,37.816165924072266,38.95000076293945,39.349998474121094,38.7400016784668,39.060001373291016,2839200
2025-07-01,39.03948211669922,40.209999084472656,40.36000061035156,38.66999816894531,38.90999984741211,4166700
2025-07-02,39.70940017700195,40.900001525878906,40.90999984741211,40.060001373291016,40.400001525878906,2679000
2025-07-03,40.010372161865234,41.209999084472656,41.26499938964844,40.974998474121094,41.0,1977600
2025-07-07,39.23365783691406,40.40999984741211,41.279998779296875,40.040000915527344,40.79999923706055,2752100
2025-07-08,39.17540740966797,40.349998474121094,41.099998474121094,40.314998626708984,40.77000045776367,2917200
2025-07-09,39.19482421875,40.369998931884766,40.880001068115234,40.21500015258789,40.779998779296875,2594000
2025-07-10,39.340457916259766,40.52000045776367,40.7599983215332,40.28499984741211,40.58000183105469,3781400
2025-07-11,39.262786865234375,40.439998626708984,40.59000015258789,39.935001373291016,40.220001220703125,2608300
2025-07-14,39.466678619384766,40.650001525878906,40.880001068115234,40.34000015258789,40.54999923706055,2853700
2025-07-15,37.903541564941406,39.040000915527344,40.790000915527344,39.02000045776367,40.630001068115234,2982400
2025-07-16,38.18510055541992,39.33000183105469,39.47999954223633,38.709999084472656,39.22999954223633,2562100
2025-07-17,39.0686149597168,40.2400016784668,40.29499816894531,39.20000076293945,39.25,3702300
2025-07-18,38.71908950805664,39.880001068115234,40.43000030517578,38.5099983215332,39.97999954223633,5850500
2025-07-21,37.71907043457031,38.849998474121094,39.970001220703125,38.38999938964844,39.72999954223633,6676200
2025-07-22,37.7093620300293,38.84000015258789,39.349998474121094,38.5,38.689998626708984,4156800
2025-07-23,38.29189682006836,39.439998626708984,39.505001068115234,38.869998931884766,39.310001373291016,4673100
2025-07-24,37.262752532958984,38.380001068115234,39.45000076293945,38.34000015258789,39.45000076293945,3172800
2025-07-25,37.41809844970703,38.540000915527344,38.599998474121094,37.83000183105469,38.5099983215332,2691700
2025-07-28,37.689945220947266,38.81999969482422,38.849998474121094,38.26499938964844,38.58000183105469,2743200
2025-07-29,37.38896560668945,38.5099983215332,39.18000030517578,38.349998474121094,39.11000061035156,2976000
2025-07-30,37.14624786376953,38.2599983215332,38.779998779296875,37.900001525878906,38.65999984741211,2904100
2025-07-31,36.7481803894043,37.849998474121094,38.459999084472656,37.709999084472656,38.38999938964844,2625200
2025-08-01,36.23928451538086,37.029998779296875,37.154998779296875,36.11000061035156,37.0099983215332,3526200
2025-08-04,36.64052963256836,37.439998626708984,37.45000076293945,36.88999938964844,37.22999954223633,3788700
2025-08-05,36.44480514526367,37.2400016784668,37.72999954223633,36.83000183105469,37.58000183105469,1988600
2025-08-06,36.425235748291016,37.220001220703125,37.724998474121094,37.20500183105469,37.36000061035156,2390700
2025-08-07,36.1609992980957,36.95000076293945,37.70000076293945,36.70500183105469,37.619998931884766,2333100
2025-08-08,36.67967987060547,37.47999954223633,37.53499984741211,36.7859992980957,37.29999923706055,1813300
2025-08-11,36.425235748291016,37.220001220703125,37.724998474121094,37.220001220703125,37.52000045776367,2021400
2025-08-12,37.4919548034668,38.310001373291016,38.38999938964844,37.540000915527344,37.599998474121094,2339300
2025-08-13,38.0595703125,38.88999938964844,38.93000030517578,38.415000915527344,38.5,3398400
2025-08-14,38.0595703125,38.88999938964844,38.904998779296875,38.13999938964844,38.5,2252200
2025-08-15,38.020423889160156,38.849998474121094,39.20100021362305,38.47999954223633,39.0,3697800
2025-08-18,37.58003234863281,38.400001525878906,38.8849983215332,38.279998779296875,38.779998779296875,2435300
2025-08-19,37.45280838012695,38.27000045776367,38.79999923706055,38.165000915527344,38.41999816894531,1775900
