Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,49.96456527709961,54.290000915527344,54.79999923706055,53.95000076293945,54.349998474121094,1414500
2025-01-03,50.479949951171875,54.849998474121094,54.880001068115234,54.150001525878906,54.2400016784668,930100
2025-01-06,50.5535774230957,54.93000030517578,55.45000076293945,54.40999984741211,54.81999969482422,1141200
2025-01-07,50.608795166015625,54.9900016784668,55.91999816894531,54.90999984741211,55.22999954223633,1242400
2025-01-08,50.41552734375,54.779998779296875,55.29999923706055,54.540000915527344,55.0,1005200
2025-01-10,49.58723068237305,53.880001068115234,54.25,53.619998931884766,54.099998474121094,1445300
2025-01-13,49.237510681152344,53.5,53.939998626708984,52.90999984741211,53.900001525878906,1487400
2025-01-14,49.90934371948242,54.22999954223633,54.43000030517578,53.560001373291016,53.68000030517578,1042200
2025-01-15,49.9461555480957,54.27000045776367,56.16999816894531,54.27000045776367,55.45000076293945,917700
2025-01-16,51.11497497558594,55.540000915527344,55.58000183105469,54.16999816894531,54.29999923706055,547800
2025-01-17,51.34505844116211,55.790000915527344,56.119998931884766,55.15999984741211,55.5,846300
2025-01-21,52.33900833129883,56.869998931884766,56.970001220703125,55.81999969482422,55.869998931884766,921100
2025-01-22,50.76525115966797,55.15999984741211,56.66999816894531,55.029998779296875,56.459999084472656,1104200
2025-01-23,50.42472839355469,54.790000915527344,55.29999923706055,53.93000030517578,55.08000183105469,1218200
2025-01-24,50.85728073120117,55.2599983215332,55.36000061035156,54.529998779296875,54.630001068115234,797600
2025-01-27,52.43104553222656,56.970001220703125,57.06999969482422,55.61000061035156,55.70000076293945,753700
2025-01-28,51.22541809082031,55.65999984741211,56.869998931884766,55.540000915527344,56.5099983215332,644000
2025-01-29,50.34189987182617,54.70000076293945,55.79999923706055,54.529998779296875,55.68000030517578,643400
2025-01-30,51.234615325927734,55.66999816894531,56.18000030517578,55.0099983215332,55.369998931884766,782600
2025-01-31,51.45549392700195,55.90999984741211,56.2599983215332,55.34000015258789,55.380001068115234,1002500
2025-02-03,51.013736724853516,55.43000030517578,55.869998931884766,54.689998626708984,55.08000183105469,781900
2025-02-04,50.77445602416992,55.16999816894531,55.470001220703125,54.689998626708984,55.25,666400
2025-02-05,51.4923095703125,55.95000076293945,56.279998779296875,55.2599983215332,55.720001220703125,657100
2025-02-06,51.6303596496582,56.099998474121094,56.279998779296875,55.540000915527344,56.09000015258789,728800
2025-02-07,51.60274887084961,56.06999969482422,56.41999816894531,55.77000045776367,56.130001068115234,639100
2025-02-10,51.28983688354492,55.72999954223633,56.130001068115234,55.45000076293945,56.0099983215332,641500
2025-02-11,51.66716766357422,56.13999938964844,56.18000030517578,55.0099983215332,55.400001525878906,1152700
2025-02-12,53.10288619995117,57.70000076293945,57.869998931884766,55.060001373291016,55.060001373291016,2305100
2025-02-13,54.17966079711914,58.869998931884766,58.95000076293945,57.16999816894531,57.47999954223633,1484100
2025-02-14,54.014007568359375,58.689998626708984,59.34000015258789,58.4900016784668,59.0099983215332,1337300
2025-02-18,55.57855987548828,60.38999938964844,61.130001068115234,59.290000915527344,59.40999984741211,1664600
2025-02-19,55.606170654296875,60.41999816894531,60.81999969482422,60.16999816894531,60.2599983215332,1181600
2025-02-20,56.32402420043945,61.20000076293945,61.220001220703125,60.29999923706055,60.41999816894531,896100
2025-02-21,56.72896957397461,61.63999938964844,62.06999969482422,61.09000015258789,61.09000015258789,2360500
2025-02-24,57.73212432861328,62.72999954223633,63.16999816894531,61.439998626708984,61.58000183105469,1168000
