Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,53.5,53.5,54.810001373291016,53.13999938964844,53.7599983215332,637600
2025-01-03,55.150001525878906,55.150001525878906,55.31999969482422,53.599998474121094,54.09000015258789,528200
2025-01-06,57.349998474121094,57.349998474121094,58.5,56.5,56.58000183105469,942200
2025-01-07,56.529998779296875,56.529998779296875,58.0099983215332,56.220001220703125,58.0,583400
2025-01-08,57.08000183105469,57.08000183105469,57.119998931884766,55.09000015258789,56.13999938964844,568500
2025-01-10,56.22999954223633,56.22999954223633,56.58000183105469,55.06999969482422,55.959999084472656,693800
2025-01-13,56.04999923706055,56.04999923706055,56.209999084472656,54.43000030517578,55.13999938964844,756500
2025-01-14,56.650001525878906,56.650001525878906,57.4900016784668,55.84000015258789,56.88999938964844,525300
2025-01-15,58.900001525878906,58.900001525878906,59.16999816894531,57.689998626708984,58.2400016784668,517400
2025-01-16,59.66999816894531,59.66999816894531,60.43000030517578,58.88999938964844,59.720001220703125,601600
2025-01-17,61.91999816894531,61.91999816894531,62.099998474121094,60.439998626708984,61.15999984741211,704700
2025-01-21,63.04999923706055,63.04999923706055,63.7400016784668,61.75,62.4900016784668,761500
2025-01-22,64.5,64.5,65.06999969482422,63.630001068115234,63.72999954223633,851600
2025-01-23,63.900001525878906,63.900001525878906,63.90999984741211,62.349998474121094,62.970001220703125,735300
2025-01-24,62.970001220703125,62.970001220703125,63.790000915527344,62.369998931884766,63.529998779296875,924800
2025-01-27,57.959999084472656,57.959999084472656,60.209999084472656,56.84000015258789,59.779998779296875,2370100
2025-01-28,60.130001068115234,60.130001068115234,60.16999816894531,57.0099983215332,57.86000061035156,1221500
2025-01-29,59.290000915527344,59.290000915527344,61.2599983215332,57.689998626708984,60.77000045776367,1664600
2025-01-30,61.209999084472656,61.209999084472656,61.349998474121094,59.72999954223633,59.97999954223633,856900
2025-01-31,61.619998931884766,61.619998931884766,62.86000061035156,60.83000183105469,61.09000015258789,1232500
2025-02-03,60.349998474121094,60.349998474121094,61.720001220703125,59.31999969482422,59.31999969482422,1961400
2025-02-04,64.44000244140625,64.44000244140625,65.18000030517578,60.36000061035156,61.93000030517578,2081700
2025-02-05,67.75,67.75,67.9000015258789,63.02000045776367,64.01000213623047,1588000
2025-02-06,67.27999877929688,67.27999877929688,69.1500015258789,66.56999969482422,67.16999816894531,1160500
2025-02-07,67.0,67.0,67.9000015258789,66.25,67.8499984741211,1315400
2025-02-10,67.16999816894531,67.16999816894531,68.02999877929688,65.70999908447266,67.08000183105469,918000
2025-02-11,64.72000122070312,64.72000122070312,67.31999969482422,64.68000030517578,66.36000061035156,968800
2025-02-12,63.06999969482422,63.06999969482422,64.01000213623047,62.52000045776367,63.310001373291016,1036200
2025-02-13,62.599998474121094,62.599998474121094,63.709999084472656,61.689998626708984,63.06999969482422,999100
2025-02-14,62.959999084472656,62.959999084472656,63.06999969482422,61.59000015258789,62.869998931884766,872700
2025-02-18,68.58999633789062,68.58999633789062,68.66999816894531,63.709999084472656,63.86000061035156,1691600
2025-02-19,66.33000183105469,66.33000183105469,68.66000366210938,65.93000030517578,68.13999938964844,1390600
2025-02-20,64.94999694824219,64.94999694824219,66.91999816894531,64.33000183105469,66.16000366210938,672500
2025-02-21,62.72999954223633,62.72999954223633,65.73999786376953,62.279998779296875,65.73999786376953,834900
2025-02-24,60.15999984741211,60.15999984741211,63.22999954223633,60.060001373291016,62.959999084472656,833400
2025-02-25,57.43000030517578,57.43000030517578,60.369998931884766,57.220001220703125,60.25,1184500
2025-02-26,58.560001373291016,58.560001373291016,59.209999084472656,57.91999816894531,58.599998474121094,728000
2025-02-27,53.90999984741211,53.90999984741211,59.47999954223633,53.689998626708984,59.11000061035156,1003200
2025-02-28,55.88999938964844,55.88999938964844,55.939998626708984,52.619998931884766,53.470001220703125,1431300
2025-03-03,52.869998931884766,52.869998931884766,56.56999969482422,52.439998626708984,56.439998626708984,724900
2025-03-04,53.29999923706055,53.29999923706055,54.779998779296875,50.91999816894531,52.209999084472656,841200
2025-03-05,53.95000076293945,53.95000076293945,54.11000061035156,52.22999954223633,53.599998474121094,564300
2025-03-06,52.58000183105469,52.58000183105469,53.91999816894531,51.439998626708984,52.2599983215332,794300
2025-03-07,54.880001068115234,54.880001068115234,55.15999984741211,52.15999984741211,52.689998626708984,1004200
2025-03-10,51.97999954223633,51.97999954223633,53.56999969482422,51.119998931884766,53.41999816894531,1247000
2025-03-11,51.54999923706055,51.54999923706055,53.06999969482422,50.619998931884766,51.81999969482422,1101600
2025-03-12,52.54999923706055,52.54999923706055,54.16999816894531,52.040000915527344,52.9900016784668,941000
2025-03-13,51.95000076293945,51.95000076293945,53.810001373291016,51.54999923706055,52.61000061035156,670100
2025-03-14,54.43000030517578,54.43000030517578,54.56999969482422,52.529998779296875,53.27000045776367,677900
2025-03-17,54.5099983215332,54.5099983215332,55.52000045776367,53.939998626708984,54.150001525878906,554100
2025-03-18,54.33000183105469,54.33000183105469,54.810001373291016,53.349998474121094,54.15999984741211,550900
2025-03-19,56.959999084472656,56.959999084472656,57.310001373291016,53.849998474121094,54.43000030517578,845500
2025-03-20,56.81999969482422,56.81999969482422,57.56999969482422,55.43000030517578,55.4900016784668,741400
2025-03-21,56.720001220703125,56.720001220703125,56.959999084472656,55.099998474121094,56.470001220703125,1222900
2025-03-24,58.869998931884766,58.869998931884766,59.79999923706055,58.099998474121094,58.099998474121094,680200
2025-03-25,58.939998626708984,58.939998626708984,59.47999954223633,57.88999938964844,59.060001373291016,695800
2025-03-26,56.63999938964844,56.63999938964844,59.02000045776367,55.70000076293945,58.68000030517578,712500
2025-03-27,55.439998626708984,55.439998626708984,56.470001220703125,54.459999084472656,55.83000183105469,506200
2025-03-28,53.70000076293945,53.70000076293945,55.79999923706055,53.04999923706055,54.880001068115234,975800
2025-03-31,51.779998779296875,51.779998779296875,52.130001068115234,50.0099983215332,52.099998474121094,1020700
2025-04-01,52.290000915527344,52.290000915527344,52.40999984741211,50.18000030517578,51.349998474121094,976500
2025-04-02,52.68000030517578,52.68000030517578,53.81999969482422,51.11000061035156,51.16999816894531,973900
2025-04-03,46.150001525878906,46.150001525878906,49.54999923706055,45.52000045776367,49.08000183105469,1792200
2025-04-04,43.130001068115234,43.130001068115234,44.4900016784668,40.849998474121094,43.38999938964844,1796400
2025-04-07,44.7599983215332,44.7599983215332,47.880001068115234,40.119998931884766,40.5099983215332,1768200
2025-04-08,42.900001525878906,42.900001525878906,47.34000015258789,41.43000030517578,46.810001373291016,1543900
