Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,86.83360290527344,90.55000305175781,91.25,90.18000030517578,91.05999755859375,3206100
2025-01-03,86.45002746582031,90.1500015258789,90.77999877929688,89.75,90.55999755859375,3101700
2025-01-06,83.9471435546875,87.54000091552734,89.86000061035156,87.36000061035156,89.66000366210938,6077400
2025-01-07,83.80329895019531,87.38999938964844,88.5999984741211,87.08999633789062,87.94000244140625,4758800
2025-01-08,83.87042999267578,87.45999908447266,87.58999633789062,86.86000061035156,87.11000061035156,5063900
2025-01-10,82.8155746459961,86.36000061035156,87.08999633789062,85.87000274658203,86.37000274658203,6711100
2025-01-13,83.52519989013672,87.0999984741211,87.48999786376953,86.33000183105469,86.66999816894531,8184400
2025-01-14,84.07180786132812,87.66999816894531,87.77999877929688,87.01000213623047,87.20999908447266,4606600
2025-01-15,84.2540054321289,87.86000061035156,88.6500015258789,87.55999755859375,88.45999908447266,5125300
2025-01-16,84.92527770996094,88.55999755859375,88.62999725341797,87.37999725341797,87.5999984741211,3334100
2025-01-17,85.04994201660156,88.69000244140625,89.56999969482422,88.19000244140625,88.41000366210938,5149900
2025-01-21,85.08851623535156,88.2300033569336,89.43000030517578,87.8499984741211,88.52999877929688,5048100
2025-01-22,84.43273162841797,87.55000305175781,89.69000244140625,87.41000366210938,89.44999694824219,5323200
2025-01-23,84.77992248535156,87.91000366210938,88.26000213623047,86.91000366210938,87.69000244140625,6586200
2025-01-24,84.7509765625,87.87999725341797,88.69999694824219,87.47000122070312,87.70999908447266,5482900
2025-01-27,87.96240997314453,91.20999908447266,91.41000366210938,88.95999908447266,89.52999877929688,5164800
2025-01-28,86.66047668457031,89.86000061035156,91.9000015258789,89.62000274658203,90.75,4790700
2025-01-29,86.38080596923828,89.56999969482422,90.61000061035156,89.55000305175781,90.11000061035156,3225900
2025-01-30,87.65380859375,90.88999938964844,91.01000213623047,89.94999694824219,90.55000305175781,5415300
2025-01-31,83.61299896240234,86.69999694824219,87.38999938964844,85.33000183105469,85.43000030517578,11099000
2025-02-03,83.9312515258789,87.02999877929688,87.2699966430664,85.69999694824219,87.06999969482422,6877800
2025-02-04,83.42011260986328,86.5,87.13999938964844,86.1500015258789,86.94000244140625,4073100
2025-02-05,83.53584289550781,86.62000274658203,86.7699966430664,85.80000305175781,86.62999725341797,4126400
2025-02-06,82.62930297851562,85.68000030517578,87.19999694824219,85.3499984741211,87.19000244140625,4540500
2025-02-07,83.67084503173828,86.76000213623047,86.83000183105469,85.43000030517578,85.5999984741211,3988300
2025-02-10,82.89933013916016,85.95999908447266,86.69000244140625,85.62999725341797,86.5199966430664,4162700
2025-02-11,84.2591323852539,87.37000274658203,87.4000015258789,85.68000030517578,86.0,3464500
2025-02-12,83.64192962646484,86.7300033569336,87.36000061035156,86.45999908447266,86.76000213623047,3411900
2025-02-13,84.6256103515625,87.75,88.08000183105469,86.70999908447266,86.79000091552734,3712700
2025-02-14,82.97649383544922,86.04000091552734,87.45999908447266,85.88999938964844,87.2699966430664,4137100
2025-02-18,83.31403350830078,86.38999938964844,86.66000366210938,85.31999969482422,85.73999786376953,3827600
2025-02-19,84.30735778808594,87.41999816894531,87.62999725341797,86.44000244140625,87.02999877929688,4307000
2025-02-20,84.7413330078125,87.87000274658203,88.2699966430664,86.4000015258789,86.62999725341797,3252800
2025-02-21,86.28437042236328,89.47000122070312,89.80000305175781,87.5,87.95999908447266,4747300
2025-02-24,86.90158081054688,90.11000061035156,91.70999908447266,89.05000305175781,89.0999984741211,5409500
2025-02-25,89.00395965576172,92.29000091552734,92.58999633789062,90.54000091552734,90.6500015258789,5818200
2025-02-26,86.95943450927734,90.16999816894531,92.0,90.0,91.69000244140625,3930200
2025-02-27,86.98837280273438,90.19999694824219,91.06999969482422,89.5999984741211,89.95999908447266,3673800
2025-02-28,87.92383575439453,91.16999816894531,91.94000244140625,90.05999755859375,91.04000091552734,5332900
2025-03-03,89.50543975830078,92.80999755859375,92.80999755859375,90.93000030517578,90.98999786376953,4732300
2025-03-04,87.8177490234375,91.05999755859375,95.22000122070312,91.0199966430664,93.2699966430664,6107500
2025-03-05,88.48318481445312,91.75,92.20999908447266,90.33999633789062,90.4000015258789,3446600
