Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,195.9672088623047,200.5399932861328,203.0200042724609,199.69000244140625,202.8699951171875,1818300
2025-01-03,197.0518798828125,201.6499938964844,202.509994506836,200.3500061035156,200.5,1123500
2025-01-06,197.15939331054688,201.759994506836,202.0200042724609,200.17999267578125,201.0200042724609,1335600
2025-01-07,198.75222778320312,203.38999938964844,203.8300018310547,202.02999877929688,202.1999969482422,2016800
2025-01-08,201.8695068359375,206.5800018310547,206.94000244140625,203.7400054931641,204.16000366210932,2005000
2025-01-10,202.5242156982422,207.25,209.67999267578125,206.25,207.0,2564700
2025-01-13,202.79782104492188,207.52999877929688,207.5599975585937,205.0,206.66000366210932,1459200
2025-01-14,202.446029663086,207.1699981689453,207.72000122070312,205.1000061035156,206.8099975585937,1350000
2025-01-15,203.2570953369141,208.0,208.97999572753903,206.57000732421875,208.57000732421875,1655400
2025-01-16,206.198471069336,211.009994506836,211.3600006103516,207.7100067138672,207.8099975585937,1589300
2025-01-17,206.88250732421875,211.7100067138672,213.25,210.8099975585937,211.8099975585937,1663700
2025-01-21,208.07467651367188,212.92999267578125,213.67999267578125,211.509994506836,212.8500061035156,1864100
2025-01-22,206.61866760253903,211.44000244140625,212.8600006103516,209.72999572753903,212.42999267578125,2149300
2025-01-23,205.3092041015625,210.1000061035156,212.1999969482422,209.57000732421875,211.6699981689453,1296200
2025-01-24,204.6544952392578,209.42999267578125,210.5200042724609,208.92999267578125,210.16000366210932,1185100
2025-01-27,208.7587280273437,213.6300048828125,213.97999572753903,210.5399932861328,211.52999877929688,1593200
2025-01-28,208.7782745361328,213.6499938964844,214.22999572753903,212.5599975585937,213.9600067138672,2430900
2025-01-29,204.77175903320312,209.5500030517578,213.91000366210932,209.42999267578125,212.9499969482422,2159000
2025-01-30,217.35806274414065,222.42999267578125,222.72999572753903,214.72000122070312,215.4900054931641,3163300
2025-01-31,215.237548828125,220.259994506836,222.4499969482422,219.6699981689453,221.6000061035156,1947600
2025-02-03,218.61865234375,223.72000122070312,225.88999938964844,218.509994506836,218.91000366210932,2118100
2025-02-04,217.07467651367188,222.13999938964844,224.1000061035156,221.69000244140625,222.1199951171875,2213800
2025-02-05,219.64471435546875,224.7700042724609,225.1300048828125,223.0,223.6000061035156,1394700
2025-02-06,219.79129028320312,224.9199981689453,225.66000366210932,223.5200042724609,224.6300048828125,1151200
2025-02-07,219.7815093994141,224.91000366210932,226.19000244140625,223.8999938964844,224.8800048828125,1308400
2025-02-10,220.9346160888672,226.08999633789065,226.16000366210932,223.5800018310547,224.759994506836,1077800
2025-02-11,221.57955932617188,226.75,226.88999938964844,225.07000732421875,226.08999633789065,1297800
2025-02-12,222.21470642089844,227.3999938964844,228.41000366210932,225.5,225.72999572753903,1503500
2025-02-13,222.4102020263672,227.6000061035156,228.4600067138672,225.2100067138672,227.32000732421875,1146500
2025-02-14,222.5372009277344,227.72999572753903,230.3800048828125,227.5800018310547,228.1300048828125,1206900
