Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,68.16035461425781,69.8499984741211,72.22000122070312,69.7699966430664,71.80000305175781,536600
2025-01-03,69.80947875976562,71.54000091552734,71.66000366210938,69.3499984741211,69.80999755859375,572700
2025-01-06,71.97577667236328,73.76000213623047,74.44999694824219,72.16000366210938,72.51000213623047,778200
2025-01-07,71.94650268554688,73.7300033569336,75.16000366210938,73.01000213623047,73.97000122070312,912500
2025-01-08,72.16117858886719,73.94999694824219,74.27999877929688,72.29000091552734,72.98999786376953,680600
2025-01-10,70.86335754394531,72.62000274658203,73.4800033569336,71.62999725341797,73.01000213623047,629000
2025-01-13,72.39537048339844,74.19000244140625,74.30999755859375,72.08999633789062,72.08999633789062,558700
2025-01-14,74.72756958007812,76.58000183105469,76.66999816894531,74.80000305175781,74.81999969482422,693800
2025-01-15,74.28844451904297,76.12999725341797,78.52999877929688,75.83000183105469,78.31999969482422,801600
2025-01-16,74.98126220703125,76.83999633789062,77.18000030517578,76.0199966430664,76.44999694824219,512900
2025-01-17,74.82514953613281,76.68000030517578,77.9800033569336,76.58000183105469,77.41999816894531,526000
2025-01-21,75.66434478759766,77.54000091552734,78.83999633789062,77.44999694824219,77.51000213623047,495000
2025-01-22,74.50312805175781,76.3499984741211,77.54000091552734,75.94000244140625,77.54000091552734,489600
2025-01-23,74.8836898803711,76.73999786376953,76.94000244140625,76.08999633789062,76.4000015258789,320200
2025-01-24,74.85441589355469,76.70999908447266,77.04000091552734,76.22000122070312,76.87999725341797,339900
2025-01-27,75.27401733398438,77.13999938964844,77.55999755859375,75.91999816894531,77.0999984741211,537600
2025-01-28,74.76659393310547,76.62000274658203,77.94000244140625,76.16000366210938,77.47000122070312,277600
2025-01-29,75.36184692382812,77.2300033569336,77.5,76.45999908447266,76.66000366210938,425900
2025-01-30,78.22096252441406,80.16000366210938,80.26000213623047,77.55999755859375,77.83999633789062,795900
2025-01-31,78.32829284667969,80.2699966430664,82.18000030517578,80.19999694824219,80.43000030517578,1011600
2025-02-03,75.37158203125,77.23999786376953,78.95999908447266,76.5,78.04000091552734,1009300
2025-02-04,77.00121307373047,78.91000366210938,79.75,78.1500015258789,78.56999969482422,1416600
2025-02-05,79.6651611328125,81.63999938964844,82.51000213623047,77.0,77.0,1256400
2025-02-06,79.31387329101562,81.27999877929688,82.5999984741211,80.98999786376953,82.19000244140625,1006000
2025-02-07,79.88960266113281,81.87000274658203,82.16000366210938,80.13999938964844,81.3499984741211,836800
2025-02-10,79.55782318115234,81.52999877929688,82.86000061035156,81.25,82.20999908447266,1224900
2025-02-11,80.12379455566406,82.11000061035156,82.68000030517578,80.70999908447266,81.1500015258789,762200
2025-02-12,80.05548858642578,82.04000091552734,82.12000274658203,80.80999755859375,81.33999633789062,557300
2025-02-13,81.10936737060547,83.12000274658203,83.27999877929688,81.93000030517578,82.31999969482422,633700
2025-02-14,81.1386489868164,83.1500015258789,83.91999816894531,82.6500015258789,83.81999969482422,671000
2025-02-18,81.39234924316406,83.41000366210938,83.91999816894531,82.26000213623047,82.5,735800
2025-02-19,81.17768096923828,83.19000244140625,83.45999908447266,81.73999786376953,82.26000213623047,650700
2025-02-20,81.7631607055664,83.79000091552734,84.26000213623047,82.43000030517578,83.12000274658203,465200
2025-02-21,79.28459167480469,81.25,84.19000244140625,80.91000366210938,84.19000244140625,557600
2025-02-24,78.15264892578125,80.08999633789062,81.62999725341797,80.05000305175781,81.5199966430664,582500
2025-02-25,78.02526092529297,79.62000274658203,80.7699966430664,78.81999969482422,79.9000015258789,497300
2025-02-26,78.554443359375,80.16000366210938,80.94000244140625,79.87000274658203,79.98999786376953,531000
2025-02-27,77.70186614990234,79.29000091552734,80.58999633789062,79.16000366210938,79.91999816894531,431300
2025-02-28,79.37762451171875,81.0,81.08000183105469,78.83000183105469,79.19000244140625,580600
