Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,110.22117614746094,116.05999755859376,118.83999633789062,115.87000274658205,117.36000061035156,1041400
2025-01-03,110.98094177246094,116.86000061035156,117.22000122070312,114.8499984741211,116.30999755859376,1218100
2025-01-06,111.46527862548828,117.37000274658205,119.1999969482422,116.87000274658205,117.13999938964844,1076700
2025-01-07,110.74351501464844,116.61000061035156,119.23999786376952,116.33000183105467,118.25,848200
2025-01-08,110.66753387451172,116.52999877929688,116.7300033569336,114.88999938964844,116.01000213623048,941100
2025-01-10,110.0787353515625,115.91000366210938,116.72000122070312,114.8000030517578,115.2300033569336,1245000
2025-01-13,110.64854431152344,116.51000213623048,117.43000030517578,115.16999816894533,115.9499969482422,1301500
2025-01-14,111.13288116455078,117.0199966430664,117.8000030517578,116.13999938964844,116.58000183105467,1208400
2025-01-15,111.47476196289062,117.37999725341795,119.16000366210938,116.9800033569336,118.70999908447266,1225000
2025-01-16,113.41213989257812,119.41999816894533,119.9800033569336,117.5999984741211,119.12000274658205,1625900
2025-01-17,112.5574188232422,118.5199966430664,119.06999969482422,116.58999633789062,118.0,2448100
2025-01-21,114.0294418334961,120.06999969482422,120.4000015258789,118.05999755859376,118.5199966430664,1451200
2025-01-22,111.74068450927734,117.66000366210938,120.22000122070312,115.5500030517578,120.22000122070312,4289800
2025-01-23,112.36748504638672,118.31999969482422,118.87999725341795,117.08000183105467,118.51000213623048,1223500
2025-01-24,111.3323211669922,117.2300033569336,118.5999984741211,116.63999938964844,118.1999969482422,1311800
2025-01-27,114.09591674804688,120.13999938964844,120.27999877929688,117.95999908447266,117.95999908447266,1705100
2025-01-28,111.40828704833984,117.30999755859376,119.58000183105467,117.2300033569336,119.43000030517578,1438300
2025-01-29,110.4870834350586,116.33999633789062,117.61000061035156,115.83000183105467,117.12999725341795,1755800
2025-01-30,112.21554565429688,118.16000366210938,118.5199966430664,116.55999755859376,117.0,1573800
2025-01-31,110.4016342163086,116.25,118.2300033569336,115.77999877929688,117.43000030517578,2336500
2025-02-03,110.08822631835938,115.91999816894533,116.37999725341795,113.29000091552734,114.43000030517578,1258500
2025-02-04,111.60772705078124,117.5199966430664,118.23999786376952,115.33999633789062,115.33999633789062,1308200
2025-02-05,112.38646697998048,118.33999633789062,118.8000030517578,117.55999755859376,117.98999786376952,1519600
2025-02-06,112.10157012939452,118.04000091552734,120.1999969482422,117.16000366210938,119.08999633789062,1973100
2025-02-07,111.816650390625,117.73999786376952,119.66999816894533,117.1500015258789,117.98999786376952,1440900
2025-02-10,112.4814453125,118.44000244140624,119.06999969482422,117.56999969482422,118.56999969482422,1462300
2025-02-11,115.57743072509766,121.6999969482422,122.01000213623048,117.36000061035156,117.36000061035156,2011900
