Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,211.6273651123047,219.94000244140625,222.4900054931641,217.6000061035156,221.82000732421875,2579500
2025-01-03,214.2349395751953,222.6499938964844,223.66000366210932,220.5500030517578,220.5500030517578,3872100
2025-01-06,214.2541656494141,222.6699981689453,224.3500061035156,220.75,223.0,2846700
2025-01-07,215.49542236328125,223.9600067138672,226.7100067138672,222.8300018310547,223.3500061035156,3299300
2025-01-08,214.7449188232422,223.17999267578125,224.8999938964844,220.8300018310547,223.91000366210932,2619800
2025-01-10,211.44454956054688,219.75,222.42999267578125,216.8000030517578,222.0,3570300
2025-01-13,209.1833648681641,217.3999938964844,219.58999633789065,214.75,217.88999938964844,3716800
2025-01-14,209.5201416015625,217.75,218.1300048828125,214.6100006103516,218.0,3485500
2025-01-15,211.7139587402344,220.02999877929688,221.67999267578125,218.009994506836,220.8699951171875,2951600
2025-01-16,214.2445831298828,222.66000366210932,222.67999267578125,217.3800048828125,219.69000244140625,3329100
2025-01-17,216.29405212402344,224.7899932861328,225.9600067138672,223.63999938964844,225.9600067138672,5506800
2025-01-21,215.7840881347656,224.259994506836,227.4499969482422,222.8300018310547,224.9900054931641,3982200
2025-01-22,214.8218994140625,223.259994506836,224.3999938964844,220.3500061035156,221.97999572753903,4759500
2025-01-23,217.496810913086,226.0399932861328,226.0399932861328,223.1499938964844,223.94000244140625,3619700
2025-01-24,216.30368041992188,224.8000030517578,226.8099975585937,223.8000030517578,225.2700042724609,3232900
2025-01-27,215.6590118408203,224.1300048828125,224.3000030517578,219.83999633789065,222.19000244140625,4898400
2025-01-28,217.1311798095703,225.66000366210932,225.7700042724609,221.7700042724609,224.32000732421875,4485400
2025-01-29,219.9889373779297,228.6300048828125,229.47000122070312,223.72999572753903,225.6199951171875,7079800
2025-01-30,248.50868225097656,258.2699890136719,261.79998779296875,247.009994506836,250.0,15381900
2025-01-31,246.03582763671875,255.6999969482422,257.239990234375,251.88999938964844,256.04998779296875,7199800
2025-02-03,250.8757476806641,260.7300109863281,262.0599975585937,251.83999633789065,252.3999938964844,8408500
2025-02-04,254.4647521972656,264.4599914550781,265.25,258.1199951171875,260.0,6077700
2025-02-05,253.3485717773437,263.29998779296875,265.7200012207031,261.17999267578125,265.7099914550781,6165100
2025-02-06,243.8612518310547,253.44000244140625,263.3800048828125,252.72999572753903,262.9800109863281,6128300
2025-02-07,242.80279541015625,252.33999633789065,256.92999267578125,252.0200042724609,255.27999877929688,3370300
2025-02-10,241.4467620849609,249.2700042724609,251.9499969482422,246.8699951171875,250.8600006103516,3564400
2025-02-11,246.70632934570312,254.6999969482422,256.75,250.5800018310547,251.1000061035156,4801600
2025-02-12,247.781494140625,255.8099975585937,256.3999938964844,252.0200042724609,252.72000122070312,3075300
2025-02-13,251.055404663086,259.19000244140625,259.2799987792969,254.41000366210932,255.66000366210932,4531500
2025-02-14,253.079833984375,261.2799987792969,261.94000244140625,257.9100036621094,259.0,3925300
2025-02-18,254.8136749267578,263.07000732421875,263.9599914550781,259.8299865722656,261.92999267578125,4262800
2025-02-19,256.0244140625,264.32000732421875,264.3599853515625,260.0899963378906,262.0,3718700
2025-02-20,256.4312438964844,264.739990234375,265.0899963378906,262.1499938964844,263.6499938964844,4884800
2025-02-21,253.27359008789065,261.4800109863281,264.8299865722656,261.1000061035156,263.8500061035156,5667900
2025-02-24,253.6513214111328,261.8699951171875,263.8500061035156,259.5799865722656,261.5,4398100
2025-02-25,249.66061401367188,257.75,263.4800109863281,256.7699890136719,261.0799865722656,6292200
2025-02-26,247.81056213378903,255.83999633789065,258.3299865722656,254.41000366210932,258.1000061035156,3460100
2025-02-27,245.282470703125,253.22999572753903,257.6300048828125,253.0500030517578,255.22000122070312,3402200
2025-02-28,244.5172882080078,252.44000244140625,252.8099975585937,246.5399932861328,250.8600006103516,7988800
2025-03-03,242.3378753662109,250.19000244140625,255.9900054931641,248.25,254.7400054931641,2977700
2025-03-04,245.2630920410156,253.2100067138672,255.47999572753903,248.1000061035156,248.75,5342100
2025-03-05,243.46148681640625,251.3500061035156,252.7400054931641,247.009994506836,251.5800018310547,4009800
2025-03-06,240.88494873046875,248.69000244140625,252.1000061035156,246.8000030517578,249.75,3254400
2025-03-07,253.3317108154297,261.5400085449219,261.9599914550781,245.17999267578125,245.9499969482422,6700200
2025-03-10,248.8372802734375,256.8999938964844,266.45001220703125,254.75,261.5599975585937,8165500
2025-03-11,241.1367950439453,248.9499969482422,256.70001220703125,245.8600006103516,255.9900054931641,5630600
2025-03-12,241.7954559326172,249.6300048828125,253.1300048828125,245.52999877929688,250.3500061035156,3848800
2025-03-13,238.085678100586,245.8000030517578,249.2700042724609,243.0399932861328,248.8000030517578,3862400
2025-03-14,240.55563354492188,248.3500061035156,248.9499969482422,241.67999267578125,242.75,4045200
2025-03-17,245.0306396484375,252.97000122070312,254.6300048828125,249.0,249.25,3233900
2025-03-18,239.1995391845703,246.9499969482422,252.57000732421875,245.1199951171875,252.509994506836,4171900
2025-03-19,244.37196350097656,252.2899932861328,253.66000366210932,246.63999938964844,248.3300018310547,3853600
2025-03-20,235.68348693847656,243.32000732421875,246.8000030517578,237.22000122070312,244.2400054931641,7026800
2025-03-21,236.2162170410156,243.8699951171875,245.2100067138672,238.5,241.69000244140625,9580100
2025-03-24,240.6524810791016,248.4499969482422,248.82000732421875,245.97000122070312,247.3099975585937,4753300
2025-03-25,242.05699157714844,249.8999938964844,250.8999938964844,248.1999969482422,248.3600006103516,3133800
2025-03-26,242.4831695556641,250.33999633789065,254.32000732421875,249.52999877929688,251.25,4450100
2025-03-27,238.4828186035156,246.2100067138672,250.3000030517578,245.72999572753903,249.7100067138672,2889300
2025-03-28,236.3421630859375,244.0,247.57000732421875,242.07000732421875,246.2700042724609,3125300
2025-03-31,240.8559112548828,248.66000366210932,250.88999938964844,242.4900054931641,242.7400054931641,6795000
2025-04-01,242.4831695556641,250.33999633789065,250.6199951171875,243.4900054931641,248.02999877929688,4412900
2025-04-02,242.1344757080078,249.97999572753903,252.7899932861328,247.22999572753903,248.22000122070312,4080800
2025-04-03,235.84815979003903,243.4900054931641,250.6100006103516,242.52999877929688,242.7100067138672,5309600
2025-04-04,220.34063720703125,227.47999572753903,240.16000366210932,226.8800048828125,238.0,7407100
2025-04-07,218.69400024414065,225.77999877929688,232.2899932861328,214.5,219.2400054931641,7797900
2025-04-08,214.09304809570312,221.02999877929688,233.0500030517578,217.27999877929688,232.5599975585937,6850000
2025-04-09,227.9248809814453,235.3099975585937,236.3000030517578,215.16000366210932,217.1199951171875,7302800
2025-04-10,222.3456573486328,229.5500030517578,232.57000732421875,222.0200042724609,231.0,5656100
2025-04-11,228.0895538330078,235.47999572753903,237.5800018310547,227.509994506836,229.72000122070312,4325900
2025-04-14,231.5572052001953,239.0599975585937,241.7700042724609,236.72999572753903,239.7700042724609,3321500
2025-04-15,233.14572143554688,240.6999969482422,241.52999877929688,238.2700042724609,239.5500030517578,3363700
2025-04-16,231.0825653076172,238.57000732421875,243.3000030517578,235.88999938964844,240.27999877929688,4869900
2025-04-17,231.3150329589844,238.8099975585937,241.77999877929688,237.3999938964844,239.67999267578125,4635200
2025-04-21,228.8063201904297,236.22000122070312,240.8099975585937,232.92999267578125,238.07000732421875,4908900
2025-04-22,233.3394317626953,240.8999938964844,242.63999938964844,238.0200042724609,238.5,4232700
2025-04-23,237.77569580078125,245.47999572753903,249.33999633789065,243.66000366210932,246.0,7948300
2025-04-24,222.132568359375,229.3300018310547,232.77999877929688,224.44000244140625,231.17999267578125,15428100
2025-04-25,225.1158905029297,232.41000366210932,233.3600006103516,226.32000732421875,228.9499969482422,6700100
2025-04-28,228.7482147216797,236.16000366210932,236.6300048828125,232.07000732421875,232.8600006103516,3653500
2025-04-29,231.87684631347656,239.38999938964844,239.97999572753903,236.13999938964844,237.0,3426500
2025-04-30,234.2305908203125,241.82000732421875,242.47000122070312,234.33999633789065,236.72999572753903,5143000
2025-05-01,232.13836669921875,239.66000366210932,242.3699951171875,237.9499969482422,241.44000244140625,4243300
2025-05-02,237.843505859375,245.5500030517578,245.69000244140625,241.3300018310547,243.1300048828125,3731900
2025-05-05,241.35958862304688,249.17999267578125,249.8000030517578,243.63999938964844,243.7400054931641,4137800
2025-05-06,241.3014678955078,249.1199951171875,250.19000244140625,246.1100006103516,247.759994506836,2900600
