Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,30.690670013427734,31.31999969482422,32.08000183105469,31.260000228881836,31.90999984741211,1988700
2025-01-03,30.88665199279785,31.520000457763672,31.530000686645508,30.709999084472656,31.329999923706055,2217300
2025-01-06,31.435400009155273,32.08000183105469,32.709999084472656,31.940000534057617,32.06999969482422,1666600
2025-01-07,31.62158203125,32.27000045776367,32.599998474121094,32.060001373291016,32.369998931884766,1600500
2025-01-08,30.90625,31.540000915527344,32.0,31.280000686645508,31.90999984741211,1543200
2025-01-10,30.416296005249023,31.040000915527344,31.709999084472656,30.940000534057617,31.299999237060547,3843800
2025-01-13,30.955244064331055,31.59000015258789,31.600000381469727,30.75,30.790000915527344,2452100
2025-01-14,31.21982192993164,31.860000610351562,32.09000015258789,31.350000381469727,31.889999389648438,2206300
2025-01-15,31.65097999572754,32.29999923706055,32.63999938964844,31.940000534057617,32.58000183105469,2124000
2025-01-16,31.366802215576172,32.0099983215332,32.40999984741211,31.59000015258789,32.20000076293945,2274900
2025-01-17,31.641176223754883,32.290000915527344,32.5,32.04999923706055,32.15999984741211,2423100
2025-01-21,32.06254196166992,32.720001220703125,32.7400016784668,32.029998779296875,32.56999969482422,2752200
2025-01-22,31.151226043701172,31.790000915527344,32.599998474121094,31.479999542236328,32.400001525878906,2913200
2025-01-23,31.58238410949707,32.22999954223633,32.349998474121094,31.649999618530273,31.920000076293945,3021300
2025-01-24,31.99394416809082,32.650001525878906,32.709999084472656,32.029998779296875,32.38999938964844,2443200
2025-01-27,32.23892593383789,32.900001525878906,33.400001525878906,32.66999816894531,32.939998626708984,2487600
2025-01-28,31.895954132080078,32.54999923706055,32.7400016784668,32.15999984741211,32.58000183105469,2045600
2025-01-29,31.81756591796875,32.470001220703125,32.7400016784668,32.22999954223633,32.619998931884766,1893200
2025-01-30,32.1899299621582,32.849998474121094,33.11000061035156,32.45000076293945,32.77000045776367,1700800
2025-01-31,31.259016036987305,31.899999618530273,32.880001068115234,31.700000762939453,32.59000015258789,1871300
2025-02-03,30.533884048461914,31.15999984741211,31.6200008392334,29.940000534057617,30.459999084472656,3474400
2025-02-04,30.700468063354492,31.329999923706055,31.510000228881836,31.030000686645508,31.049999237060547,2472200
2025-02-05,30.543682098388672,31.170000076293945,31.489999771118164,30.899999618530273,31.329999923706055,3604100
2025-02-06,29.632368087768555,30.239999771118164,32.97999954223633,29.979999542236328,31.860000610351562,5333700
2025-02-07,29.416790008544922,30.020000457763672,30.479999542236328,29.329999923706055,30.479999542236328,4107100
2025-02-10,28.750455856323242,29.34000015258789,30.420000076293945,29.280000686645508,30.31999969482422,3393300
2025-02-11,28.848445892333984,29.440000534057617,29.850000381469727,29.229999542236328,29.25,2418100
2025-02-12,28.30949592590332,28.889999389648438,29.190000534057617,28.649999618530273,29.190000534057617,2924600
2025-02-13,28.809249877929688,29.399999618530273,29.610000610351562,28.889999389648438,29.190000534057617,2147100
2025-02-14,29.612770080566406,30.219999313354492,30.290000915527344,29.56999969482422,29.780000686645508,2915100
2025-02-18,29.642169952392578,30.25,30.489999771118164,29.959999084472656,30.40999984741211,2565700
2025-02-19,29.073823928833008,29.670000076293945,30.100000381469727,29.549999237060547,29.790000915527344,2602900
2025-02-20,29.642169952392578,30.25,30.280000686645508,29.389999389648438,29.770000457763672,2286000
2025-02-21,28.89743995666504,29.489999771118164,30.510000228881836,29.270000457763672,30.450000762939453,1761400
2025-02-24,29.14241600036621,29.739999771118164,29.959999084472656,29.1299991607666,29.690000534057617,2221000
2025-02-25,29.38739585876465,29.989999771118164,30.110000610351562,29.540000915527344,29.8700008392334,2763600
2025-02-26,29.45598793029785,30.059999465942383,30.549999237060547,29.940000534057617,30.049999237060547,1739500
2025-02-27,29.015029907226562,29.610000610351562,30.260000228881836,29.59000015258789,29.8799991607666,1488400
2025-02-28,29.17181396484375,29.770000457763672,29.899999618530273,29.350000381469727,29.600000381469727,3021100
2025-03-03,28.35547637939453,28.829999923706055,30.149999618530273,28.540000915527344,30.010000228881836,2101800
2025-03-04,27.657163619995117,28.1200008392334,28.559999465942383,27.899999618530273,28.190000534057617,2819800
2025-03-05,28.709552764892578,29.190000534057617,29.399999618530273,28.389999389648438,28.40999984741211,3483400
2025-03-06,28.88658905029297,29.3700008392334,29.600000381469727,29.010000228881836,29.139999389648438,1890700
2025-03-07,29.319345474243164,29.809999465942383,29.940000534057617,29.0,29.020000457763672,2103500
2025-03-10,29.358686447143555,29.850000381469727,30.579999923706055,29.579999923706055,29.799999237060547,3535800
2025-03-11,28.758726119995117,29.239999771118164,30.0,28.959999084472656,29.860000610351562,3414000
2025-03-12,28.08991813659668,28.559999465942383,29.459999084472656,28.149999618530273,29.219999313354492,3320100
2025-03-13,27.322757720947266,27.780000686645508,28.850000381469727,27.649999618530273,28.399999618530273,3382100
2025-03-14,28.227617263793945,28.700000762939453,28.729999542236328,28.010000228881836,28.170000076293945,2287000
2025-03-17,27.883377075195312,28.350000381469727,29.229999542236328,28.309999465942383,28.690000534057617,3466900
2025-03-18,28.345640182495117,28.81999969482422,28.969999313354492,28.239999771118164,28.8799991607666,3837300
2025-03-19,28.54235076904297,29.020000457763672,29.280000686645508,28.5,29.09000015258789,3089600
2025-03-20,28.473501205444336,28.950000762939453,29.350000381469727,28.639999389648438,28.639999389648438,2926100
2025-03-21,28.227617263793945,28.700000762939453,28.84000015258789,28.170000076293945,28.549999237060547,55739000
