Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,65.27640533447266,67.33000183105469,69.31999969482422,67.29000091552734,68.51000213623047,815300
2025-01-03,66.50765991210938,68.5999984741211,68.77999877929688,67.16999816894531,67.45999908447266,932800
2025-01-06,66.79852294921875,68.9000015258789,69.54000091552734,68.38999938964844,68.87000274658203,1531100
2025-01-07,66.21682739257812,68.30000305175781,69.33000183105469,67.95999908447266,68.72000122070312,943900
2025-01-08,66.58522033691406,68.68000030517578,68.76000213623047,67.29000091552734,67.87000274658203,977700
2025-01-10,65.5187759399414,67.58000183105469,68.87999725341797,67.19999694824219,67.87999725341797,1343700
2025-01-13,66.53675079345703,68.62999725341797,68.77999877929688,67.37999725341797,67.58000183105469,1039600
2025-01-14,69.07683563232422,71.25,71.3499984741211,69.41999816894531,69.41999816894531,1716800
2025-01-15,68.78598022460938,70.94999694824219,73.08999633789062,70.9000015258789,72.62000274658203,1702400
2025-01-16,69.2222671508789,71.4000015258789,71.47000122070312,70.68000030517578,71.30999755859375,969000
2025-01-17,69.61975860595703,71.80999755859375,72.2699966430664,71.27999877929688,71.94000244140625,1285700
2025-01-21,70.47291564941406,72.69000244140625,73.16000366210938,72.29000091552734,72.5,973600
2025-01-22,68.80537414550781,70.97000122070312,72.04000091552734,70.36000061035156,71.93000030517578,1701500
2025-01-23,69.09622192382812,71.2699966430664,71.8499984741211,70.29000091552734,71.13999938964844,1932600
2025-01-24,68.4175796508789,70.56999969482422,71.33999633789062,70.4000015258789,71.08000183105469,1458400
2025-01-27,69.2513427734375,71.43000030517578,71.83000183105469,70.68000030517578,70.93000030517578,1112200
2025-01-28,67.73892974853516,69.87000274658203,71.88999938964844,69.58000183105469,71.0,1397000
2025-01-29,67.10875701904297,69.22000122070312,69.86000061035156,68.83999633789062,69.73999786376953,1513000
2025-01-30,65.25700378417969,67.30999755859375,67.66000366210938,65.52999877929688,66.51000213623047,3225300
2025-01-31,65.57857513427734,67.30000305175781,68.81999969482422,66.75,67.75,2674700
2025-02-03,65.3252182006836,67.04000091552734,67.58000183105469,65.58000183105469,66.70999908447266,2475400
2025-02-04,63.98051452636719,65.66000366210938,67.76000213623047,65.6500015258789,67.05999755859375,2227100
2025-02-05,63.961036682128906,65.63999938964844,66.1500015258789,64.94000244140625,66.0,1508400
2025-02-06,63.83436584472656,65.51000213623047,66.0999984741211,65.44000244140625,65.98999786376953,1239000
2025-02-07,63.49330520629883,65.16000366210938,66.25,65.05000305175781,65.41000366210938,1263800
2025-02-10,64.04873657226562,65.7300033569336,66.01000213623047,65.0,65.55000305175781,972700
2025-02-11,64.28258514404297,65.97000122070312,66.06999969482422,65.37999725341797,65.9000015258789,769500
2025-02-12,63.58100509643555,65.25,65.68000030517578,64.55000305175781,64.83999633789062,863800
2025-02-13,64.31182861328125,66.0,66.0999984741211,65.23999786376953,65.41999816894531,1350200
2025-02-14,64.52619934082031,66.22000122070312,67.06999969482422,65.91999816894531,66.3499984741211,1719900
2025-02-18,64.03899383544922,65.72000122070312,66.70999908447266,65.55000305175781,66.05999755859375,1488200
2025-02-19,65.63703155517578,67.36000061035156,67.63999938964844,65.04000091552734,65.4000015258789,2437500
2025-02-20,65.08162689208984,66.79000091552734,67.7699966430664,66.6500015258789,67.30000305175781,1275200
2025-02-21,64.2923355102539,65.9800033569336,67.44000244140625,65.61000061035156,67.12000274658203,1097800
2025-02-24,64.53594207763672,66.2300033569336,66.6500015258789,65.20999908447266,65.94999694824219,926800
2025-02-25,65.27649688720703,66.98999786376953,67.58000183105469,66.44000244140625,66.52999877929688,1316600
2025-02-26,64.46773529052734,66.16000366210938,67.44000244140625,66.0999984741211,67.01000213623047,1091100
2025-02-27,64.25335693359375,65.94000244140625,66.69999694824219,65.55999755859375,65.70999908447266,795100
2025-02-28,64.77955627441406,66.4800033569336,66.98999786376953,65.62999725341797,66.22000122070312,1386900
2025-03-03,64.68209838867188,66.37999725341797,67.29000091552734,66.0999984741211,67.02999877929688,1633400
2025-03-04,63.93179321289063,65.61000061035156,66.75,65.12999725341797,65.80999755859375,1652500
2025-03-05,64.79903411865234,66.5,67.0,65.63999938964844,66.16000366210938,1473100
2025-03-06,66.48478698730469,68.2300033569336,68.38999938964844,66.12000274658203,66.5,1624800
2025-03-07,67.63460540771484,69.41000366210938,69.9800033569336,68.0199966430664,68.0199966430664,1389400
2025-03-10,67.82947540283203,69.61000061035156,70.94999694824219,69.04000091552734,69.38999938964844,1491100
2025-03-11,65.39344024658203,67.11000061035156,69.98999786376953,66.4800033569336,69.45999908447266,1966900
2025-03-12,63.961036682128906,65.63999938964844,67.56999969482422,65.62000274658203,67.22000122070312,1384400
2025-03-13,63.7758903503418,65.44999694824219,65.9800033569336,65.0199966430664,65.08999633789062,1171800
2025-03-14,65.14006805419922,66.8499984741211,66.91999816894531,65.44999694824219,66.22000122070312,1152700
2025-03-17,65.76371002197266,67.48999786376953,67.72000122070312,66.1500015258789,66.16999816894531,1139600
2025-03-18,65.92936706542969,67.66000366210938,67.95999908447266,67.08000183105469,67.22000122070312,1032300
2025-03-19,65.87089538574219,67.5999984741211,67.94000244140625,67.05000305175781,67.48999786376953,1217800
2025-03-20,65.003662109375,66.70999908447266,67.30999755859375,66.5199966430664,66.98999786376953,1101800
2025-03-21,64.79903411865234,66.5,66.81999969482422,65.88999938964844,66.27999877929688,4061300
2025-03-24,64.67236328125,66.37000274658203,67.83000183105469,66.23999786376953,67.16000366210938,1018600
