Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,40.402130126953125,41.560001373291016,41.88999938964844,40.88999938964844,41.59000015258789,5525400
2025-01-03,41.47148132324219,42.65999984741211,42.86000061035156,41.540000915527344,41.9900016784668,7476100
2025-01-06,41.636749267578125,42.83000183105469,43.630001068115234,42.61000061035156,42.68000030517578,4686500
2025-01-07,42.19086456298828,43.400001525878906,43.72999954223633,42.66999816894531,42.90999984741211,5899800
2025-01-08,42.22975158691406,43.43999862670898,43.470001220703125,42.91999816894531,43.15999984741211,4992700
2025-01-10,42.05475997924805,43.2599983215332,44.25,42.75,43.90999984741211,6879700
2025-01-13,43.58102416992188,44.83000183105469,45.040000915527344,43.29999923706055,43.31999969482422,7483600
2025-01-14,43.81433868408203,45.06999969482422,45.29999923706055,44.52999877929688,44.90999984741211,7528800
2025-01-15,44.44622802734375,45.720001220703125,45.900001525878906,45.209999084472656,45.619998931884766,6172100
2025-01-16,45.03923034667969,46.33000183105469,46.75,45.34999847412109,45.619998931884766,7401900
2025-01-17,45.24338150024414,46.540000915527344,47.470001220703125,46.400001525878906,46.869998931884766,8479400
2025-01-21,45.729454040527344,47.040000915527344,47.08000183105469,45.81999969482422,46.68999862670898,9639300
2025-01-22,44.533721923828125,45.810001373291016,47.08000183105469,45.72999954223633,47.040000915527344,6904800
2025-01-23,44.38789749145508,45.65999984741211,46.25,45.34999847412109,45.880001068115234,6010200
2025-01-24,44.28096389770508,45.54999923706055,45.86000061035156,45.369998931884766,45.66999816894531,4567700
2025-01-27,42.3366813659668,43.54999923706055,44.9900016784668,43.36000061035156,44.77000045776367,10311000
2025-01-28,42.0742073059082,43.27999877929688,43.91999816894531,42.93000030517578,43.47999954223633,7010300
2025-01-29,41.87005615234375,43.06999969482422,44.11000061035156,42.970001220703125,43.220001220703125,6898600
2025-01-30,43.35742950439453,44.59999847412109,44.68999862670898,43.380001068115234,43.81999969482422,11039100
2025-01-31,44.89340972900391,46.18000030517578,47.59999847412109,45.79999923706055,46.09999847412109,21163800
2025-02-03,46.07942199707031,47.400001525878906,47.59000015258789,46.04999923706055,46.91999816894531,14432700
2025-02-04,46.623817443847656,47.959999084472656,48.040000915527344,45.869998931884766,46.630001068115234,9354000
2025-02-05,47.48902130126953,48.84999847412109,48.93999862670898,47.70000076293945,48.209999084472656,8247900
2025-02-06,45.671119689941406,46.97999954223633,49.400001525878906,46.560001373291016,49.400001525878906,9236000
2025-02-07,44.91285705566406,46.20000076293945,47.20000076293945,46.15999984741211,47.0099983215332,7669300
2025-02-10,46.089141845703125,47.40999984741211,47.52000045776367,46.93000030517578,47.09000015258789,6340100
2025-02-11,46.02075958251953,47.11000061035156,47.75,46.63999938964844,47.18000030517578,5240400
2025-02-12,45.336944580078125,46.40999984741211,46.9900016784668,45.91999816894531,46.7599983215332,6680900
2025-02-13,45.08295822143555,46.150001525878906,46.41999816894531,45.709999084472656,46.29999923706055,5188800
2025-02-14,45.32717514038086,46.400001525878906,46.7400016784668,46.02999877929688,46.540000915527344,4850900
2025-02-18,45.89376831054688,46.97999954223633,47.11000061035156,46.2400016784668,46.72999954223633,5026800
2025-02-19,45.80584716796875,46.88999938964844,47.18000030517578,46.290000915527344,47.040000915527344,5059900
2025-02-20,45.825382232666016,46.90999984741211,46.970001220703125,46.380001068115234,46.7599983215332,4672100
2025-02-21,44.565208435058594,45.619998931884766,46.790000915527344,45.40999984741211,46.72999954223633,7898800
2025-02-24,43.58832931518555,44.619998931884766,46.16999816894531,44.52000045776367,46.16999816894531,10371700
2025-02-25,43.02174377441406,44.040000915527344,44.959999084472656,43.77000045776367,44.41999816894531,7407800
2025-02-26,42.503997802734375,43.5099983215332,44.43000030517578,43.290000915527344,43.7400016784668,4633500
2025-02-27,42.572383880615234,43.58000183105469,44.560001373291016,43.52000045776367,44.0,4553500
2025-02-28,43.559024810791016,44.59000015258789,44.68000030517578,42.970001220703125,43.43999862670898,8584200
2025-03-03,42.591915130615234,43.59999847412109,45.29999923706055,43.08000183105469,45.06999969482422,9119200
2025-03-04,41.8690299987793,42.86000061035156,43.59999847412109,41.61000061035156,43.0,9330300
2025-03-05,41.34151077270508,42.31999969482422,42.709999084472656,41.560001373291016,42.59000015258789,10630600
2025-03-06,40.93122482299805,41.900001525878906,42.22999954223633,41.36000061035156,41.790000915527344,8611700
2025-03-07,41.89833831787109,42.88999938964844,43.45000076293945,41.84999847412109,42.13999938964844,9118600
2025-03-10,40.20833206176758,41.15999984741211,42.90999984741211,40.5,42.70000076293945,10966800
2025-03-11,40.88237762451172,41.84999847412109,42.369998931884766,41.27000045776367,41.7400016784668,8457200
2025-03-12,41.4978141784668,42.47999954223633,43.13999938964844,41.84999847412109,41.880001068115234,7129900
2025-03-13,40.77491760253906,41.7400016784668,42.91999816894531,41.5099983215332,42.31999969482422,5773600
2025-03-14,41.84948348999024,42.84000015258789,42.970001220703125,41.90999984741211,42.220001220703125,4683600
2025-03-17,42.86544799804688,43.880001068115234,44.08000183105469,43.060001373291016,43.09999847412109,5451400
2025-03-18,42.68960571289063,43.70000076293945,44.2599983215332,43.369998931884766,44.0,5013400
2025-03-19,43.56879425048828,44.59999847412109,45.06999969482422,43.650001525878906,43.66999816894531,6839800
2025-03-20,43.656715393066406,44.68999862670898,45.0,44.08000183105469,44.619998931884766,6101700
2025-03-21,43.090126037597656,44.11000061035156,44.68000030517578,43.68999862670898,44.20000076293945,20139200
2025-03-24,43.56879425048828,44.59999847412109,45.18000030517578,44.43000030517578,44.79999923706055,9528900
2025-03-25,44.1353874206543,45.18000030517578,45.220001220703125,44.70000076293945,44.84999847412109,7541300
2025-03-26,43.00220489501953,44.02000045776367,45.36000061035156,43.84999847412109,45.25,5951700
2025-03-27,42.621219635009766,43.630001068115234,44.27999877929688,43.36000061035156,44.2400016784668,4462000
2025-03-28,42.083946228027344,43.08000183105469,43.7599983215332,42.75,43.56999969482422,4460100
2025-03-31,42.93382263183594,43.95000076293945,44.040000915527344,42.540000915527344,42.7400016784668,9272000
2025-04-01,43.7641716003418,44.79999923706055,44.81999969482422,43.52999877929688,43.77000045776367,6977600
2025-04-02,43.88139343261719,44.91999816894531,45.0,44.02000045776367,44.18999862670898,7060900
2025-04-03,39.91526794433594,40.86000061035156,42.61000061035156,40.380001068115234,42.310001373291016,11060500
2025-04-04,34.59128189086914,35.40999984741211,39.68000030517578,35.279998779296875,39.290000915527344,20974600
2025-04-07,34.88434219360352,35.709999084472656,37.27999877929688,33.599998474121094,34.619998931884766,16798500
2025-04-08,34.190757751464844,35.0,37.06999969482422,34.25,36.63999938964844,13604600
2025-04-09,37.85405349731445,38.75,39.380001068115234,34.06999969482422,34.630001068115234,17307300
2025-04-10,35.812381744384766,36.65999984741211,37.4900016784668,35.849998474121094,37.34999847412109,12787900
2025-04-11,37.05301284790039,37.93000030517578,38.09999847412109,36.0099983215332,36.869998931884766,9066400
2025-04-14,36.935791015625,37.810001373291016,38.54999923706055,37.34999847412109,38.52999877929688,6014600
2025-04-15,37.27769088745117,38.15999984741211,38.5099983215332,37.72999954223633,37.77999877929688,5100300
2025-04-16,37.24838638305664,38.130001068115234,38.81999969482422,37.7599983215332,37.9900016784668,6154300
2025-04-17,38.01035690307617,38.90999984741211,39.47999954223633,38.63999938964844,38.77000045776367,5548900
2025-04-21,36.92601776123047,37.79999923706055,38.52000045776367,37.38999938964844,38.31999969482422,6139100
2025-04-22,37.47306823730469,38.36000061035156,38.7599983215332,37.22999954223633,37.880001068115234,10034600
2025-04-23,35.0601806640625,35.88999938964844,38.15999984741211,35.720001220703125,36.79999923706055,13337700
2025-04-24,35.538848876953125,36.380001068115234,36.45000076293945,35.5,36.25,9679200
2025-04-25,35.60723114013672,36.45000076293945,36.4900016784668,35.630001068115234,35.939998626708984,7103000
2025-04-28,35.372779846191406,36.209999084472656,36.68000030517578,35.93000030517578,36.5,6833300
2025-04-29,35.08948516845703,35.91999816894531,36.15999984741211,35.4900016784668,36.02999877929688,7428000
2025-04-30,34.581504821777344,35.400001525878906,35.529998779296875,34.560001373291016,35.43000030517578,10530900
2025-05-01,35.35323715209961,36.18999862670898,36.630001068115234,35.099998474121094,35.11000061035156,8903600
2025-05-02,36.24220657348633,37.09999847412109,37.150001525878906,36.18000030517578,36.7400016784668,7294600
2025-05-05,35.900291442871094,36.75,36.91999816894531,36.130001068115234,36.43000030517578,6809900
2025-05-06,35.7823371887207,36.400001525878906,36.900001525878906,36.220001220703125,36.79999923706055,9078300
2025-05-07,35.6938591003418,36.310001373291016,36.790000915527344,36.150001525878906,36.61000061035156,7172200
2025-05-08,35.6348762512207,36.25,37.34999847412109,36.18999862670898,36.7599983215332,15274000
2025-05-09,35.87080764770508,36.4900016784668,36.880001068115234,36.369998931884766,36.880001068115234,8993600
2025-05-12,36.98162460327149,37.619998931884766,38.36000061035156,37.15999984741211,38.18999862670898,7868600
2025-05-13,37.53213119506836,38.18000030517578,38.33000183105469,37.470001220703125,37.93999862670898,6701300
2025-05-14,37.197898864746094,37.84000015258789,38.34999847412109,37.77000045776367,37.959999084472656,5939000
2025-05-15,37.08976745605469,37.72999954223633,37.75,36.9900016784668,37.36000061035156,6493600
2025-05-16,37.14874267578125,37.790000915527344,38.5,37.22999954223633,37.84999847412109,6160900
2025-05-19,37.26670837402344,37.90999984741211,38.02999877929688,37.290000915527344,37.54999923706055,5295900
2025-05-20,36.70638275146485,37.34000015258789,37.88999938964844,37.18000030517578,37.7400016784668,7102800
2025-05-21,36.0280876159668,36.650001525878906,37.27999877929688,36.59999847412109,37.27999877929688,7133500
2025-05-22,35.96910858154297,36.59000015258789,36.810001373291016,35.83000183105469,36.560001373291016,9174800
2025-05-23,36.1165657043457,36.7400016784668,36.81999969482422,36.02999877929688,36.06999969482422,4632000
2025-05-27,36.59824752807617,37.22999954223633,37.25,36.36000061035156,36.95000076293945,6790200
2025-05-28,36.05758285522461,36.68000030517578,37.650001525878906,36.56999969482422,37.59999847412109,4856400
2025-05-29,36.72604370117188,37.36000061035156,37.40999984741211,36.619998931884766,37.02999877929688,5824400
2025-05-30,36.42130279541016,37.04999923706055,37.16999816894531,36.52999877929688,37.11000061035156,11354600
2025-06-02,36.68672180175781,37.31999969482422,37.7599983215332,36.81999969482422,37.59999847412109,6046100
2025-06-03,36.90298843383789,37.540000915527344,37.810001373291016,36.88999938964844,37.27999877929688,5952300
2025-06-04,36.65723037719727,37.290000915527344,38.08000183105469,36.9900016784668,37.54999923706055,9111000
2025-06-05,36.51960754394531,37.150001525878906,37.72999954223633,37.08000183105469,37.5099983215332,4731900
2025-06-06,37.25688171386719,37.900001525878906,38.0,37.400001525878906,37.56999969482422,4268200
2025-06-09,37.67958450317383,38.33000183105469,38.619998931884766,37.83000183105469,38.25,6845600
2025-06-10,38.4168586730957,39.08000183105469,39.310001373291016,38.5099983215332,38.72999954223633,6991500
2025-06-11,38.367706298828125,39.02999877929688,39.310001373291016,38.59999847412109,39.16999816894531,8112000
2025-06-12,37.974491119384766,38.630001068115234,39.02999877929688,38.41999816894531,38.720001220703125,4991100
2025-06-13,38.377532958984375,39.040000915527344,39.40999984741211,38.459999084472656,39.13999938964844,8570300
2025-06-16,38.32838821411133,38.9900016784668,39.650001525878906,38.75,39.16999816894531,7320400
2025-06-17,38.92802810668945,39.59999847412109,40.02000045776367,39.04999923706055,39.34000015258789,7535700
2025-06-18,38.31855010986328,38.97999954223633,39.79999923706055,38.84999847412109,39.61000061035156,5618300
2025-06-20,38.33821487426758,39.0,39.5099983215332,38.880001068115234,39.06999969482422,15735100
2025-06-23,37.18806457519531,37.83000183105469,39.58000183105469,37.40999984741211,39.38999938964844,8625900
2025-06-24,37.32569122314453,37.970001220703125,38.13999938964844,37.380001068115234,37.54999923706055,6892100
2025-06-25,36.94231414794922,37.58000183105469,38.130001068115234,37.459999084472656,38.0099983215332,5933800
2025-06-26,37.66975021362305,38.31999969482422,38.52000045776367,37.52999877929688,37.630001068115234,10366300
2025-06-27,37.414161682128906,38.060001373291016,38.59999847412109,37.66999816894531,38.400001525878906,9914900
2025-06-30,37.689414978027344,38.34000015258789,38.83000183105469,37.68999862670898,38.040000915527344,6773700
2025-07-01,38.03347396850586,38.68999862670898,39.040000915527344,37.77000045776367,38.310001373291016,7639100
2025-07-02,39.15413284301758,39.83000183105469,39.93000030517578,38.59999847412109,39.02000045776367,8278800
2025-07-03,38.96735000610352,39.63999938964844,39.900001525878906,39.54999923706055,39.619998931884766,3607100
