Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,355.2409362792969,365.8299865722656,374.8399963378906,364.6199951171875,372.3699951171875,1218900
2025-01-03,360.80511474609375,371.55999755859375,374.3900146484375,366.2200012207031,366.7699890136719,1251300
2025-01-06,368.6609191894531,379.6499938964844,383.7900085449219,373.0199890136719,373.3599853515625,1908500
2025-01-07,369.72906494140625,380.75,385.3800048828125,378.9800109863281,381.1300048828125,1190500
2025-01-08,372.1470031738281,383.239990234375,384.17999267578125,376.5199890136719,379.0799865722656,1517600
2025-01-10,370.11749267578125,381.1499938964844,390.79998779296875,379.010009765625,381.239990234375,1779900
2025-01-13,385.0134582519531,396.489990234375,398.42999267578125,381.1600036621094,385.0199890136719,2012900
2025-01-14,381.7798767089844,393.1600036621094,395.4100036621094,388.7900085449219,391.1499938964844,1345400
2025-01-15,378.0218811035156,389.2900085449219,393.0,380.3699951171875,392.3800048828125,1857100
2025-01-16,374.1085510253906,385.260009765625,385.3299865722656,375.1300048828125,377.3999938964844,2406700
2025-01-17,374.1376647949219,385.2900085449219,389.8999938964844,383.8299865722656,387.0199890136719,2699400
2025-01-21,377.95391845703125,389.2200012207031,391.6099853515625,386.92999267578125,388.79998779296875,1999100
2025-01-22,379.42022705078125,390.7300109863281,392.54998779296875,379.7900085449219,382.4800109863281,2450900
2025-01-23,389.7425231933594,401.3599853515625,410.0,389.30999755859375,404.7200012207031,3157700
2025-01-24,389.3540954589844,400.9599914550781,402.95001220703125,394.8299865722656,397.1600036621094,1551400
2025-01-27,399.3365478515625,411.239990234375,415.489990234375,404.260009765625,405.1300048828125,1961100
2025-01-28,393.6655578613281,405.3999938964844,412.3699951171875,401.8299865722656,410.17999267578125,1885000
2025-01-29,388.7132263183594,400.29998779296875,406.2200012207031,399.7099914550781,404.3999938964844,1418400
2025-01-30,387.7615661621094,399.32000732421875,400.29998779296875,393.25,399.3800048828125,1484200
2025-01-31,384.2463684082031,395.70001220703125,401.0,395.32000732421875,398.30999755859375,1184000
2025-02-03,393.3742370605469,405.1000061035156,408.5,396.0,396.04998779296875,2031200
2025-02-04,390.3445739746094,401.9800109863281,408.30999755859375,398.32000732421875,400.1700134277344,1349600
2025-02-05,390.5193786621094,402.1600036621094,402.6600036621094,395.760009765625,399.989990234375,1205400
2025-02-06,379.1677551269531,390.4700012207031,401.4800109863281,388.9100036621094,400.30999755859375,1453300
2025-02-07,380.0903015136719,391.4200134277344,394.7200012207031,389.6099853515625,391.1300048828125,1078000
2025-02-10,384.6736145019531,396.1400146484375,396.4800109863281,390.25,392.3699951171875,858000
2025-02-11,379.8960266113281,391.2200012207031,398.3599853515625,387.760009765625,396.1400146484375,1229500
