Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,96.88999938964844,96.88999938964844,98.45999908447266,95.5,95.58999633789062,4898800
2025-01-03,96.81999969482422,96.81999969482422,98.4800033569336,95.91999816894533,97.98999786376952,4668900
2025-01-06,99.0199966430664,99.0199966430664,103.3000030517578,98.44000244140624,101.41000366210938,10435500
2025-01-07,100.62000274658205,100.62000274658205,100.77999877929688,98.62999725341795,99.12999725341795,6759000
2025-01-08,100.31999969482422,100.31999969482422,101.3499984741211,98.5999984741211,99.05999755859376,6102600
2025-01-10,94.68000030517578,94.68000030517578,98.4499969482422,94.62000274658205,98.16000366210938,8643100
2025-01-13,95.9800033569336,95.9800033569336,97.0999984741211,94.13999938964844,95.04000091552734,7073900
2025-01-14,98.12999725341795,98.12999725341795,99.9499969482422,97.79000091552734,99.2300033569336,6774500
2025-01-15,100.6999969482422,100.6999969482422,100.98999786376952,98.0,99.13999938964844,6186600
2025-01-16,100.26000213623048,100.26000213623048,100.9499969482422,99.0999984741211,100.83999633789062,5805000
2025-01-17,105.56999969482422,105.56999969482422,106.73999786376952,100.3000030517578,101.5,12399200
2025-01-21,104.1500015258789,104.1500015258789,108.4000015258789,102.87999725341795,108.06999969482422,9056000
2025-01-22,103.08000183105467,103.08000183105467,104.48999786376952,101.69000244140624,104.37999725341795,6094400
2025-01-23,104.01000213623048,104.01000213623048,104.2300033569336,101.37999725341795,102.22000122070312,4316500
2025-01-24,111.33999633789062,111.33999633789062,111.7699966430664,104.97000122070312,105.4499969482422,12736900
2025-01-27,110.87999725341795,110.87999725341795,112.33000183105467,108.0999984741211,109.8499984741211,11132100
2025-01-28,112.18000030517578,112.18000030517578,112.48999786376952,107.6999969482422,111.33000183105467,6699500
2025-01-29,112.04000091552734,112.04000091552734,113.70999908447266,110.45999908447266,113.0,5063500
2025-01-30,115.4000015258789,115.4000015258789,116.69000244140624,111.58999633789062,111.58999633789062,6905900
2025-01-31,111.91000366210938,111.91000366210938,115.5,111.0,114.22000122070312,7807300
2025-02-03,105.23999786376952,105.23999786376952,108.56999969482422,104.8000030517578,105.8000030517578,15022900
2025-02-04,114.0500030517578,114.0500030517578,115.1999969482422,107.83999633789062,107.93000030517578,13018400
2025-02-05,110.13999938964844,110.13999938964844,112.52999877929688,108.83000183105467,108.98999786376952,10939700
2025-02-06,112.72000122070312,112.72000122070312,112.91999816894533,110.5,111.75,5628700
2025-02-07,114.2699966430664,114.2699966430664,115.9800033569336,111.33000183105467,114.16999816894533,9575900
2025-02-10,116.33999633789062,116.33999633789062,119.02999877929688,114.8000030517578,117.63999938964844,8170200
2025-02-11,117.4800033569336,117.4800033569336,119.5,112.3000030517578,113.18000030517578,7975400
2025-02-12,118.83000183105467,118.83000183105467,119.3499984741211,117.12000274658205,118.0199966430664,6600000
2025-02-13,121.54000091552734,121.54000091552734,121.93000030517578,117.20999908447266,117.69000244140624,8004400
2025-02-14,124.16000366210938,124.16000366210938,126.75,122.4000015258789,125.2300033569336,11819200
2025-02-18,128.4600067138672,128.4600067138672,130.77000427246094,125.41000366210938,126.81999969482422,13892500
2025-02-19,124.43000030517578,124.43000030517578,128.7100067138672,122.91000366210938,128.57000732421875,8323100
2025-02-20,124.41000366210938,124.41000366210938,130.74000549316406,123.4800033569336,128.05999755859375,10728200
2025-02-21,131.33999633789062,131.33999633789062,133.3300018310547,127.81999969482422,128.44000244140625,16819200
2025-02-24,119.7699966430664,119.7699966430664,125.29000091552734,118.37000274658205,125.16000366210938,19582800
2025-02-25,119.16999816894533,119.16999816894533,121.6999969482422,117.83999633789062,120.58000183105467,8816100
2025-02-26,119.7699966430664,119.7699966430664,125.3000030517578,119.70999908447266,124.6999969482422,8793400
2025-02-27,118.68000030517578,118.68000030517578,121.73999786376952,116.80999755859376,119.5199966430664,7667700
2025-02-28,113.69000244140624,113.69000244140624,115.55999755859376,112.0,113.37000274658205,10443100
2025-03-03,112.5999984741211,112.5999984741211,115.95999908447266,112.04000091552734,113.58999633789062,5970800
2025-03-04,113.41000366210938,113.41000366210938,114.04000091552734,110.04000091552734,112.0,6554800
2025-03-05,120.20999908447266,120.20999908447266,121.4000015258789,116.5999984741211,117.55999755859376,8997300
2025-03-06,119.81999969482422,119.81999969482422,124.38999938964844,118.87999725341795,121.9800033569336,7148300
2025-03-07,119.91999816894533,119.91999816894533,122.9800033569336,118.5,120.22000122070312,5717000
2025-03-10,115.62999725341795,115.62999725341795,118.19000244140624,113.33999633789062,118.05999755859376,7750100
2025-03-11,117.9800033569336,117.9800033569336,118.66000366210938,115.08999633789062,117.58999633789062,6494200
2025-03-12,117.86000061035156,117.86000061035156,119.43000030517578,117.01000213623048,117.7699966430664,5638500
2025-03-13,118.76000213623048,118.76000213623048,120.22000122070312,116.9800033569336,117.13999938964844,5684300
2025-03-14,122.54000091552734,122.54000091552734,123.83999633789062,121.9000015258789,123.3000030517578,7174500
2025-03-17,128.89999389648438,128.89999389648438,130.00999450683594,122.87000274658205,123.0,10578100
2025-03-18,126.79000091552734,126.79000091552734,128.9199981689453,125.87999725341795,128.0,8165800
2025-03-19,125.91999816894533,125.91999816894533,129.36000061035156,123.16000366210938,129.22000122070312,13343500
2025-03-20,130.9199981689453,130.9199981689453,131.52000427246094,119.0999984741211,122.62000274658205,33353900
2025-03-21,126.63999938964844,126.63999938964844,127.83000183105467,123.2699966430664,127.47000122070312,13463600
2025-03-24,128.1199951171875,128.1199951171875,129.35000610351562,125.80999755859376,128.49000549316406,6679400
2025-03-25,125.25,125.25,128.60000610351562,124.77999877929688,126.79000091552734,7827900
2025-03-26,122.47000122070312,122.47000122070312,125.4000015258789,120.4000015258789,125.26000213623048,8297200
2025-03-27,124.36000061035156,124.36000061035156,124.98999786376952,121.25,122.0,6137900
2025-03-28,120.4499969482422,120.4499969482422,122.4000015258789,119.02999877929688,122.27999877929688,6961700
2025-03-31,118.3499984741211,118.3499984741211,119.27999877929688,117.29000091552734,118.83999633789062,6751900
2025-04-01,122.19000244140624,122.19000244140624,125.4000015258789,119.18000030517578,119.2300033569336,7069300
2025-04-02,119.06999969482422,119.06999969482422,122.0,117.44000244140624,121.83000183105467,8661400
2025-04-03,113.66999816894533,113.66999816894533,115.0500030517578,111.29000091552734,111.98999786376952,11753000
2025-04-04,104.20999908447266,104.20999908447266,105.98999786376952,99.1999969482422,105.0,25239700
2025-04-07,100.01000213623048,100.01000213623048,106.8000030517578,96.41999816894533,98.5500030517578,21567600
2025-04-08,93.9800033569336,93.9800033569336,101.54000091552734,91.91000366210938,101.4800033569336,22995900
2025-04-09,94.1500015258789,94.1500015258789,95.5500030517578,88.37000274658203,90.26000213623048,36707700
2025-04-10,88.3499984741211,88.3499984741211,94.3499984741211,87.11000061035156,94.3499984741211,22545100
2025-04-11,90.5,90.5,91.9800033569336,87.97000122070312,89.44999694824219,21119900
2025-04-14,94.77999877929688,94.77999877929688,99.0999984741211,93.37000274658205,93.37000274658205,20237500
2025-04-15,94.06999969482422,94.06999969482422,96.54000091552734,93.69000244140624,95.0,9641600
2025-04-16,92.3499984741211,92.3499984741211,93.41000366210938,91.52999877929688,92.38999938964844,11762200
2025-04-17,93.69000244140624,93.69000244140624,94.23999786376952,92.2699966430664,93.75,10680900
2025-04-21,94.36000061035156,94.36000061035156,94.5500030517578,92.68000030517578,93.12999725341795,6707500
2025-04-22,98.33999633789062,98.33999633789062,100.77999877929688,95.63999938964844,96.68000030517578,11911000
2025-04-23,100.43000030517578,100.43000030517578,105.70999908447266,100.31999969482422,102.13999938964844,14258200
2025-04-24,103.2699966430664,103.2699966430664,103.81999969482422,98.76000213623048,99.98999786376952,8587200
2025-04-25,104.01000213623048,104.01000213623048,104.12000274658205,102.1500015258789,102.91999816894533,5063300
2025-04-28,103.08999633789062,103.08999633789062,105.16999816894533,101.88999938964844,103.66000366210938,4638300
2025-04-29,104.1500015258789,104.1500015258789,105.0999984741211,103.13999938964844,103.31999969482422,5115800
2025-04-30,105.56999969482422,105.56999969482422,105.68000030517578,102.80999755859376,102.93000030517578,5047500
2025-05-01,105.97000122070312,105.97000122070312,107.04000091552734,105.16000366210938,106.36000061035156,3633200
2025-05-02,110.91999816894533,110.91999816894533,111.61000061035156,109.08999633789062,109.9000015258789,9152600
2025-05-05,110.8499984741211,110.8499984741211,111.16999816894533,107.81999969482422,108.52999877929688,4139800
2025-05-06,111.31999969482422,111.31999969482422,112.55999755859376,109.76000213623048,109.8499984741211,4666900
2025-05-07,109.38999938964844,109.38999938964844,109.72000122070312,108.33000183105467,109.48999786376952,5596100
2025-05-08,109.9000015258789,109.9000015258789,111.3000030517578,109.38999938964844,110.12999725341795,4612000
2025-05-09,109.6500015258789,109.6500015258789,111.66000366210938,108.8499984741211,110.05999755859376,3849500
2025-05-12,116.37999725341795,116.37999725341795,120.08999633789062,116.01000213623048,117.45999908447266,15852800
2025-05-13,119.4499969482422,119.4499969482422,121.88999938964844,115.5500030517578,116.81999969482422,9821400
2025-05-14,118.88999938964844,118.88999938964844,122.98999786376952,117.2699966430664,121.83999633789062,6947400
2025-05-15,117.83999633789062,117.83999633789062,117.91999816894533,114.25,115.62999725341795,8446800
2025-05-16,117.61000061035156,117.61000061035156,119.51000213623048,117.5,119.16000366210938,4361000
2025-05-19,118.4499969482422,118.4499969482422,118.73999786376952,115.55999755859376,116.0,5279400
2025-05-20,117.37999725341795,117.37999725341795,119.95999908447266,116.33000183105467,117.94000244140624,4983600
2025-05-21,116.1999969482422,116.1999969482422,118.44000244140624,115.58000183105467,117.12000274658205,4794700
2025-05-22,119.8000030517578,119.8000030517578,120.0,115.47000122070312,116.0,6344400
2025-05-23,119.23999786376952,119.23999786376952,119.4000015258789,116.44000244140624,116.44000244140624,7592400
2025-05-27,102.9800033569336,102.9800033569336,103.1999969482422,97.31999969482422,98.22000122070312,51047400
2025-05-28,97.87999725341795,97.87999725341795,100.61000061035156,97.48999786376952,100.5199966430664,18974900
2025-05-29,98.29000091552734,98.29000091552734,101.16000366210938,98.11000061035156,100.1500015258789,15177400
2025-05-30,96.51000213623048,96.51000213623048,97.6999969482422,95.23999786376952,97.55999755859376,17185000
2025-06-02,96.44000244140624,96.44000244140624,96.72000122070312,95.31999969482422,96.69000244140624,6288200
2025-06-03,98.33000183105467,98.33000183105467,98.94000244140624,95.5199966430664,96.4000015258789,7574900
2025-06-04,99.6500015258789,99.6500015258789,101.16000366210938,97.83000183105467,98.81999969482422,9816700
2025-06-05,99.33000183105467,99.33000183105467,101.13999938964844,98.91000366210938,101.11000061035156,7630400
2025-06-06,100.5999984741211,100.5999984741211,100.83999633789062,99.19000244140624,99.29000091552734,5484100
2025-06-09,101.62000274658205,101.62000274658205,103.5500030517578,101.61000061035156,102.0,7964200
2025-06-10,102.38999938964844,102.38999938964844,102.51000213623048,99.0199966430664,100.88999938964844,5497200
2025-06-11,103.16000366210938,103.16000366210938,104.26000213623048,102.8000030517578,103.06999969482422,6255700
2025-06-12,103.43000030517578,103.43000030517578,103.55999755859376,102.29000091552734,103.0,4925400
2025-06-13,100.58000183105467,100.58000183105467,102.72000122070312,100.0500030517578,101.66000366210938,7194300
2025-06-16,102.79000091552734,102.79000091552734,103.0,101.41999816894533,102.12000274658205,6561900
2025-06-17,102.52999877929688,102.52999877929688,103.41000366210938,101.54000091552734,101.8499984741211,4466300
2025-06-18,102.25,102.25,103.0,101.55999755859376,102.4000015258789,4371500
2025-06-20,101.20999908447266,101.20999908447266,102.91999816894533,100.4499969482422,102.68000030517578,12509000
2025-06-23,101.9499969482422,101.9499969482422,102.0,99.6500015258789,100.3499984741211,4732400
2025-06-24,107.16000366210938,107.16000366210938,107.75,102.73999786376952,102.73999786376952,11724000
2025-06-25,107.13999938964844,107.13999938964844,108.68000030517578,106.81999969482422,107.86000061035156,4822400
2025-06-26,105.75,105.75,106.81999969482422,103.6500015258789,106.80999755859376,4836000
2025-06-27,105.13999938964844,105.13999938964844,106.02999877929688,104.58999633789062,106.02999877929688,4081600
2025-06-30,104.66000366210938,104.66000366210938,105.13999938964844,102.25,104.43000030517578,5701300
2025-07-01,105.48999786376952,105.48999786376952,105.81999969482422,104.4000015258789,104.4499969482422,3637700
2025-07-02,103.97000122070312,103.97000122070312,104.87999725341795,102.91999816894533,104.77999877929688,4246000
2025-07-03,103.58999633789062,103.58999633789062,104.0999984741211,102.66000366210938,102.9000015258789,2746300
2025-07-07,105.25,105.25,105.6999969482422,102.37999725341795,102.58000183105467,5216300
2025-07-08,106.30999755859376,106.30999755859376,108.81999969482422,106.27999877929688,106.83000183105467,5264200
2025-07-09,105.0,105.0,106.0500030517578,103.91000366210938,105.98999786376952,4478400
2025-07-10,104.97000122070312,104.97000122070312,106.0500030517578,104.1500015258789,105.4800033569336,3443500
2025-07-11,104.91000366210938,104.91000366210938,107.18000030517578,104.87000274658205,105.16000366210938,4582300
2025-07-14,102.41000366210938,102.41000366210938,105.69000244140624,102.08000183105467,105.69000244140624,6842200
2025-07-15,105.05999755859376,105.05999755859376,106.54000091552734,103.6500015258789,104.5,6772700
2025-07-16,105.12999725341795,105.12999725341795,105.86000061035156,103.31999969482422,104.5,4292200
2025-07-17,107.9499969482422,107.9499969482422,109.29000091552734,104.88999938964844,105.1500015258789,7593400
2025-07-18,109.0,109.0,111.18000030517578,108.6500015258789,110.11000061035156,10525100
2025-07-21,111.66000366210938,111.66000366210938,112.66999816894533,109.04000091552734,109.43000030517578,9333300
2025-07-22,115.04000091552734,115.04000091552734,115.56999969482422,111.4800033569336,112.87000274658205,8608200
2025-07-23,118.45999908447266,118.45999908447266,121.48999786376952,117.9000015258789,118.0,12684400
2025-07-24,118.20999908447266,118.20999908447266,121.0,117.27999877929688,119.98999786376952,7485900
2025-07-25,118.4499969482422,118.4499969482422,118.69000244140624,116.51000213623048,116.68000030517578,4987800
2025-07-28,116.76000213623048,116.76000213623048,120.83999633789062,116.25,118.5999984741211,5443200
2025-07-29,115.41999816894533,115.41999816894533,117.0999984741211,114.93000030517578,116.48999786376952,7547500
2025-07-30,112.91999816894533,112.91999816894533,115.69000244140624,112.72000122070312,114.33999633789062,7266800
2025-07-31,113.4499969482422,113.4499969482422,114.29000091552734,110.93000030517578,112.02999877929688,4647500
