Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,63.5800666809082,66.52999877929688,67.45999908447266,66.37999725341797,67.2699966430664,1297400
2025-01-03,63.65652847290039,66.61000061035156,66.93000030517578,66.33999633789062,66.47000122070312,1267100
2025-01-06,62.519287109375,65.41999816894531,66.58999633789062,65.2699966430664,66.41999816894531,1009700
2025-01-07,62.796424865722656,65.70999908447266,66.23999786376953,65.37000274658203,65.4000015258789,1579500
2025-01-08,63.36026382446289,66.30000305175781,66.41000366210938,65.33999633789062,65.43000030517578,1323900
2025-01-10,62.20391845703125,65.08999633789062,66.4800033569336,64.97000122070312,65.98999786376953,2559600
2025-01-13,62.10834884643555,64.98999786376953,65.2300033569336,63.970001220703125,65.2300033569336,2183000
2025-01-14,62.653076171875,65.55999755859375,65.9000015258789,64.41000366210938,64.94000244140625,1741600
2025-01-15,63.65652847290039,66.61000061035156,66.83000183105469,65.80000305175781,66.58999633789062,2119700
2025-01-16,65.0040054321289,68.0199966430664,68.0199966430664,66.44999694824219,66.48999786376953,1983200
2025-01-17,65.06134033203125,68.08000183105469,68.68000030517578,67.61000061035156,67.83999633789062,1922900
2025-01-21,65.27159118652344,68.30000305175781,68.94000244140625,68.19999694824219,68.6500015258789,1786000
2025-01-22,63.6469612121582,66.5999984741211,68.08000183105469,66.41999816894531,67.94999694824219,2536900
2025-01-23,62.939781188964844,65.86000061035156,66.87999725341797,65.0999984741211,66.52999877929688,3509600
2025-01-24,62.901554107666016,65.81999969482422,66.26000213623047,65.55000305175781,65.70999908447266,2215700
2025-01-27,64.21080780029297,67.19000244140625,67.55999755859375,65.47000122070312,66.55999755859375,3877100
2025-01-28,62.70086669921875,65.61000061035156,67.12999725341797,65.3499984741211,67.0999984741211,3195400
2025-01-29,62.85376739501953,65.7699966430664,66.29000091552734,65.70999908447266,65.76000213623047,2044000
2025-01-30,63.26469802856445,66.19999694824219,66.51000213623047,65.51000213623047,66.51000213623047,2674100
2025-01-31,63.073570251464844,66.0,66.51000213623047,65.83000183105469,66.20999908447266,1812400
2025-02-03,63.53228759765625,66.4800033569336,66.70999908447266,65.16999816894531,65.69999694824219,2454300
2025-02-04,63.24559020996094,66.18000030517578,66.30999755859375,65.5,65.97000122070312,1733400
2025-02-05,64.14390563964844,67.12000274658203,67.41999816894531,66.37999725341797,66.7699966430664,2700900
2025-02-06,65.30025482177734,68.33000183105469,68.33000183105469,66.52999877929688,67.3499984741211,3448900
2025-02-07,65.65383911132812,68.69999694824219,68.73999786376953,67.04000091552734,68.01000213623047,2904300
2025-02-10,66.1125717163086,69.18000030517578,69.18000030517578,68.02999877929688,68.30999755859375,2224700
2025-02-11,66.37059020996094,69.44999694824219,69.47000122070312,68.2300033569336,69.0,2434900
2025-02-12,66.46615600585938,69.55000305175781,69.68000030517578,68.3499984741211,68.69000244140625,2119500
2025-02-13,66.72418212890625,69.81999969482422,70.02999877929688,69.41000366210938,69.76000213623047,1864700
2025-02-14,66.27440643310547,68.80999755859375,69.77999877929688,68.73999786376953,69.56999969482422,2237100
2025-02-18,66.97750854492188,69.54000091552734,69.88999938964844,68.91000366210938,68.95999908447266,2278900
2025-02-19,67.56502532958984,70.1500015258789,70.23999786376953,69.45999908447266,69.54000091552734,1378900
2025-02-20,68.0947494506836,70.69999694824219,71.0,70.06999969482422,70.5,2145300
2025-02-21,68.85564422607422,71.48999786376953,71.94000244140625,70.56999969482422,70.56999969482422,2150600
2025-02-24,69.46243286132812,72.12000274658203,72.47000122070312,71.16000366210938,71.45999908447266,2043300
2025-02-25,70.3870620727539,73.08000183105469,73.37000274658203,72.01000213623047,72.36000061035156,2722200
2025-02-26,70.50263214111328,73.19999694824219,73.36000061035156,72.56999969482422,72.6500015258789,2869100
2025-02-27,69.67431640625,72.33999633789062,73.3499984741211,72.26000213623047,72.56999969482422,2635500
2025-02-28,70.358154296875,73.05000305175781,73.33999633789062,72.04000091552734,72.91999816894531,3228100
2025-03-03,71.33094787597656,74.05999755859375,74.19000244140625,72.68000030517578,72.70999908447266,2409200
2025-03-04,70.18479919433594,72.87000274658203,75.05999755859375,72.81999969482422,74.44000244140625,2573800
2025-03-05,69.71284484863281,72.37999725341797,73.05000305175781,71.94999694824219,72.2699966430664,2031900
2025-03-06,69.00011444091797,71.63999938964844,72.48999786376953,71.27999877929688,72.31999969482422,2224700
2025-03-07,70.3870620727539,73.08000183105469,73.45999908447266,71.5,71.70999908447266,3049400
2025-03-10,71.28278350830078,74.01000213623047,74.87999725341797,73.0,73.37000274658203,2952200
2025-03-11,69.42390441894531,72.08000183105469,74.2300033569336,72.05000305175781,73.80000305175781,3398200
2025-03-12,68.55706787109375,71.18000030517578,72.0199966430664,70.94000244140625,71.5,2365000
2025-03-13,69.23126220703125,71.87999725341797,72.04000091552734,71.05999755859375,71.51000213623047,1609900
2025-03-14,70.0884780883789,72.7699966430664,72.88999938964844,71.51000213623047,71.61000061035156,1801800
2025-03-17,70.56041717529297,73.26000213623047,73.83999633789062,72.70999908447266,73.0,1786000
2025-03-18,70.79157257080078,73.5,73.62999725341797,72.69999694824219,72.77999877929688,1837300
2025-03-19,70.99383544921875,73.70999908447266,73.98999786376953,73.05000305175781,73.30999755859375,2270100
2025-03-20,70.97457885742188,73.69000244140625,73.9000015258789,73.19000244140625,73.86000061035156,1896900
2025-03-21,70.79157257080078,73.5,74.30999755859375,73.0199966430664,73.8499984741211,4949700
2025-03-24,70.4448471069336,73.13999938964844,74.12999725341797,73.08999633789062,73.44999694824219,3677800
2025-03-25,69.3853759765625,72.04000091552734,73.30999755859375,71.48999786376953,73.0,2271300
2025-03-26,70.60857391357422,73.30999755859375,73.5199966430664,72.05000305175781,72.20999908447266,1700500
2025-03-27,70.45447540283203,73.1500015258789,73.75,73.02999877929688,73.54000091552734,1624400
2025-03-28,71.44651794433594,74.18000030517578,74.72000122070312,73.0199966430664,73.77999877929688,2717800
2025-03-31,72.34225463867188,75.11000061035156,75.5199966430664,74.3499984741211,74.47000122070312,3304700
2025-04-01,72.37114715576172,75.13999938964844,75.30000305175781,74.30999755859375,74.9000015258789,2314400
2025-04-02,71.90884399414062,74.66000366210938,75.44999694824219,74.47000122070312,75.19999694824219,2172000
2025-04-03,72.72750091552734,75.51000213623047,76.44999694824219,74.66999816894531,75.66999816894531,3543300
2025-04-04,70.01142120361328,72.69000244140625,76.37999725341797,72.38999938964844,76.37999725341797,4395200
2025-04-07,68.32592010498047,70.94000244140625,72.91000366210938,70.5,71.66000366210938,4384700
2025-04-08,67.60354614257812,70.19000244140625,72.45999908447266,69.44999694824219,71.79000091552734,2986800
2025-04-09,68.50890350341797,71.12999725341797,71.94000244140625,68.1500015258789,69.75,4262300
2025-04-10,68.91343688964844,71.55000305175781,72.19999694824219,70.0199966430664,71.12999725341797,2777200
2025-04-11,69.1734848022461,71.81999969482422,72.29000091552734,69.69999694824219,71.47000122070312,3467100
2025-04-14,70.82046508789062,73.52999877929688,73.75,71.5999984741211,72.0,2175100
2025-04-15,70.03068542480469,72.70999908447266,73.9800033569336,72.68000030517578,73.66999816894531,2686000
2025-04-16,69.51058197021484,72.16999816894531,73.43000030517578,71.86000061035156,73.29000091552734,1811100
2025-04-17,70.22332763671875,72.91000366210938,73.95999908447266,72.2699966430664,72.62000274658203,2186700
2025-04-21,69.44316101074219,72.0999984741211,73.08999633789062,71.47000122070312,72.73999786376953,3544100
2025-04-22,70.98420715332031,73.69999694824219,73.83000183105469,72.47000122070312,72.63999938964844,3842800
2025-04-23,70.79157257080078,73.5,73.81999969482422,72.45999908447266,73.72000122070312,4695100
2025-04-24,71.40799713134766,74.13999938964844,75.5,73.45999908447266,73.63999938964844,5981800
2025-04-25,69.52022552490234,72.18000030517578,74.61000061035156,72.06999969482422,74.61000061035156,3216600
2025-04-28,69.83805847167969,72.51000213623047,72.66999816894531,71.80999755859375,72.23999786376953,2647700
2025-04-29,70.91677856445312,73.62999725341797,73.79000091552734,72.05999755859375,72.3499984741211,4362500
