Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,72.73147583007812,80.01000213623047,81.0199966430664,79.6500015258789,80.76000213623047,1375900
2025-01-03,72.54057312011719,79.80000305175781,80.91000366210938,79.41999816894531,80.27999877929688,2118200
2025-01-06,71.30429077148438,78.44000244140625,79.9000015258789,78.30999755859375,79.80000305175781,2250500
2025-01-07,71.09114837646484,77.37999725341797,78.36000061035156,77.25,77.61000061035156,2143500
2025-01-08,63.85157775878906,69.5,75.76000213623047,66.69999694824219,75.76000213623047,12055000
2025-01-10,59.71730041503906,65.0,70.5,64.12000274658203,69.1500015258789,13048600
2025-01-13,52.615535736083984,57.27000045776367,64.33999633789062,55.27000045776367,64.19999694824219,17350700
2025-01-14,53.68125534057617,58.43000030517578,59.59000015258789,56.439998626708984,57.38999938964844,10563600
2025-01-15,56.31800842285156,61.29999923706055,63.900001525878906,60.68000030517578,61.75,10967400
2025-01-16,56.18938446044922,61.15999984741211,62.41999816894531,59.70000076293945,61.83000183105469,7409700
2025-01-17,57.604225158691406,62.70000076293945,63.970001220703125,60.689998626708984,60.970001220703125,5677200
2025-01-21,57.172420501708984,62.22999954223633,62.810001373291016,61.22999954223633,62.34000015258789,5987400
2025-01-22,53.552635192871094,58.290000915527344,61.869998931884766,58.040000915527344,61.86000061035156,7132800
2025-01-23,52.62472152709961,57.279998779296875,59.290000915527344,56.97999954223633,58.369998931884766,6590600
2025-01-24,54.08549880981445,58.869998931884766,59.029998779296875,57.29999923706055,57.380001068115234,4892400
2025-01-27,53.04733657836914,57.7400016784668,58.849998474121094,56.34000015258789,57.130001068115234,8062200
2025-01-28,51.54981231689453,56.11000061035156,58.47999954223633,55.599998474121094,57.84000015258789,4838600
2025-01-29,51.26500701904297,55.79999923706055,56.34000015258789,55.58000183105469,56.209999084472656,4849800
2025-01-30,49.66642379760742,54.060001373291016,56.34000015258789,53.52000045776367,56.34000015258789,7986900
2025-01-31,49.611297607421875,54.0,55.66999816894531,53.2599983215332,54.47999954223633,12046700
2025-02-03,48.17808151245117,52.439998626708984,53.4900016784668,51.63999938964844,53.2400016784668,6874500
2025-02-04,47.516597747802734,51.720001220703125,52.88999938964844,51.58000183105469,52.5,4422300
2025-02-05,48.17808151245117,52.439998626708984,53.06999969482422,51.630001068115234,52.290000915527344,4372300
2025-02-06,46.99292755126953,51.150001525878906,52.93000030517578,50.97999954223633,52.75,5684900
2025-02-07,46.01906967163086,50.09000015258789,51.5,49.91999816894531,51.0,5562500
2025-02-10,46.09257125854492,50.16999816894531,50.47999954223633,49.060001373291016,49.939998626708984,6735900
2025-02-11,46.6805534362793,50.810001373291016,50.86000061035156,49.38999938964844,49.7599983215332,4593200
2025-02-12,48.398582458496094,52.68000030517578,52.84000015258789,50.08000183105469,50.25,5683900
2025-02-13,47.33285140991211,51.52000045776367,52.91999816894531,51.04999923706055,52.79999923706055,3783500
2025-02-14,45.99150848388672,50.060001373291016,52.13999938964844,50.040000915527344,50.70000076293945,4675800
2025-02-18,47.1307258605957,51.29999923706055,51.40999984741211,49.88999938964844,50.40999984741211,5189700
2025-02-19,48.159706115722656,52.41999816894531,52.81999969482422,51.150001525878906,51.20000076293945,4284300
2025-02-20,47.681968688964844,51.900001525878906,52.68000030517578,51.47999954223633,52.380001068115234,3676400
2025-02-21,47.930023193359375,52.16999816894531,52.209999084472656,51.2400016784668,52.0,6204000
2025-02-24,47.985145568847656,52.22999954223633,52.75,51.369998931884766,52.75,5246400
2025-02-25,47.920833587646484,52.15999984741211,52.59000015258789,51.15999984741211,52.349998474121094,6783000
2025-02-26,48.33427047729492,52.61000061035156,52.810001373291016,51.779998779296875,52.31999969482422,5605800
2025-02-27,47.16748046875,51.34000015258789,52.380001068115234,50.720001220703125,52.189998626708984,4440500
2025-02-28,50.015533447265625,54.439998626708984,55.38999938964844,51.5,51.70000076293945,12161700
2025-03-03,50.778079986572266,55.27000045776367,56.34000015258789,54.45000076293945,54.650001525878906,5295500
2025-03-04,50.36465072631836,54.81999969482422,56.099998474121094,54.58000183105469,55.43000030517578,3917600
2025-03-05,50.7045783996582,55.189998626708984,55.5,53.869998931884766,55.029998779296875,5457900
2025-03-06,50.6035270690918,55.08000183105469,55.310001373291016,53.810001373291016,54.70000076293945,2958700
2025-03-07,51.816246032714844,56.400001525878906,56.86000061035156,54.939998626708984,55.06999969482422,3749500
2025-03-10,52.35829162597656,56.9900016784668,58.16999816894531,56.099998474121094,56.58000183105469,5143600
2025-03-11,51.503875732421875,56.060001373291016,57.209999084472656,55.15999984741211,56.9900016784668,4606800
2025-03-12,50.97100830078125,55.47999954223633,56.599998474121094,54.7400016784668,56.380001068115234,2861900
2025-03-13,51.292572021484375,55.83000183105469,56.380001068115234,55.2599983215332,55.47999954223633,3505100
2025-03-14,52.36747741699219,57.0,57.13999938964844,55.599998474121094,56.0099983215332,3615600
2025-03-17,54.168182373046875,58.959999084472656,59.84000015258789,56.97999954223633,57.22999954223633,5365400
2025-03-18,53.929317474365234,58.70000076293945,59.61000061035156,58.13999938964844,58.29999923706055,3911200
