Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,131.21905517578125,138.5,141.6300048828125,138.2100067138672,141.38999938964844,1601600
2025-01-03,132.32757568359375,139.6699981689453,140.1199951171875,138.30999755859375,138.88999938964844,1284600
2025-01-06,128.90733337402344,136.05999755859375,139.35000610351562,135.02000427246094,137.52999877929688,2629000
2025-01-07,131.93911743164062,139.25999450683594,140.24000549316406,137.0,137.1699981689453,2279000
2025-01-08,132.87705993652344,140.25,140.4600067138672,138.13999938964844,139.9499969482422,2080000
2025-01-10,131.74961853027344,139.05999755859375,141.02999877929688,138.72000122070312,140.77000427246094,1904000
2025-01-13,133.14236450195312,140.52999877929688,140.97000122070312,138.3300018310547,138.72999572753906,1430500
2025-01-14,134.2603302001953,141.7100067138672,142.3000030517578,139.85000610351562,140.63999938964844,1729400
2025-01-15,136.68572998046875,144.27000427246094,145.4199981689453,142.02999877929688,143.0,3787300
2025-01-16,139.12063598632812,146.83999633789062,147.25,143.49000549316406,144.27000427246094,2263000
2025-01-17,138.59954833984375,146.2899932861328,149.4600067138672,146.19000244140625,149.4600067138672,2116000
2025-01-21,138.002685546875,145.66000366210938,147.22000122070312,145.05999755859375,146.36000061035156,1483800
2025-01-22,137.16893005371094,144.77999877929688,146.42999267578125,144.6699981689453,145.6199951171875,1654200
2025-01-23,137.1405029296875,144.75,145.3699951171875,144.08999633789062,144.52000427246094,1331300
2025-01-24,138.42901611328125,146.11000061035156,146.35000610351562,144.16000366210938,144.16000366210938,1425400
2025-01-27,140.25755310058594,148.0399932861328,148.5800018310547,144.97999572753906,145.4600067138672,2446000
2025-01-28,139.72698974609375,147.47999572753906,150.41000366210938,147.3800048828125,148.1699981689453,1580300
2025-01-29,139.16802978515625,146.88999938964844,148.5500030517578,146.3000030517578,148.0,1801900
2025-01-30,140.2670440673828,148.0500030517578,149.8699951171875,147.2100067138672,147.2100067138672,1472600
2025-01-31,139.90701293945312,147.6699981689453,148.97000122070312,147.1699981689453,147.6199951171875,1766400
2025-02-03,140.8070526123047,148.6199951171875,149.2100067138672,146.2899932861328,147.27000427246094,1589300
2025-02-04,141.65028381347656,149.50999450683594,149.89999389648438,147.4499969482422,148.13999938964844,1664200
2025-02-05,142.93878173828125,150.8699951171875,151.00999450683594,148.66000366210938,149.9600067138672,1538300
2025-02-06,142.12399291992188,150.00999450683594,151.72000122070312,149.86000061035156,151.3800048828125,1536300
2025-02-07,139.94012451171875,146.74000549316406,149.92999267578125,146.5500030517578,149.16000366210938,1803400
2025-02-10,140.1975860595703,147.00999450683594,147.97999572753906,146.5399932861328,147.97999572753906,1331800
2025-02-11,139.32977294921875,146.10000610351562,146.69000244140625,145.4600067138672,146.30999755859375,1404100
2025-02-12,140.140380859375,146.9499969482422,147.3300018310547,144.07000732421875,144.1300048828125,1377700
2025-02-13,141.74253845214844,148.6300048828125,148.77999877929688,146.49000549316406,146.94000244140625,1252200
2025-02-14,140.42648315429688,147.25,149.27999877929688,147.08999633789062,148.9600067138672,1052400
2025-02-18,141.523193359375,148.39999389648438,149.24000549316406,147.1999969482422,147.66000366210938,1931000
2025-02-19,143.08717346191406,150.0399932861328,150.1699981689453,147.77999877929688,148.64999389648438,1094600
2025-02-20,143.29701232910156,150.25999450683594,150.66000366210938,149.35000610351562,149.64999389648438,1356200
2025-02-21,141.62806701660156,148.50999450683594,150.14999389648438,147.58999633789062,150.07000732421875,1674300
2025-02-24,142.94415283203125,149.88999938964844,150.9600067138672,148.30999755859375,148.61000061035156,2651000
