Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,53.45500183105469,56.43000030517578,56.83000183105469,55.779998779296875,56.529998779296875,1675500
2025-01-03,53.80549240112305,56.79999923706055,58.150001525878906,56.40999984741211,56.720001220703125,1125000
2025-01-06,53.890750885009766,56.88999938964844,58.04999923706055,56.599998474121094,57.22999954223633,1324700
2025-01-07,54.09914779663086,57.11000061035156,57.810001373291016,56.75,57.34000015258789,1983000
2025-01-08,54.09914779663086,57.11000061035156,57.16999816894531,56.0,57.029998779296875,1239500
2025-01-10,54.03284454345703,57.040000915527344,57.43000030517578,56.65999984741211,56.86000061035156,1167900
2025-01-13,54.37386703491211,57.400001525878906,57.599998474121094,56.380001068115234,56.900001525878906,1264000
2025-01-14,53.634979248046875,56.619998931884766,57.349998474121094,56.33000183105469,57.310001373291016,1428500
2025-01-15,53.19923400878906,56.15999984741211,57.529998779296875,55.59000015258789,56.91999816894531,1199400
2025-01-16,54.69594192504883,57.7400016784668,57.81999969482422,55.75,56.220001220703125,1503900
2025-01-17,54.3170280456543,57.34000015258789,58.290000915527344,57.0,58.290000915527344,1175400
2025-01-21,54.875919342041016,57.93000030517578,58.5,57.59000015258789,57.849998474121094,1135900
2025-01-22,54.23176956176758,57.25,57.91999816894531,56.90999984741211,57.650001525878906,948200
2025-01-23,54.5064811706543,57.540000915527344,57.65999984741211,56.79999923706055,57.0,1713300
2025-01-24,54.39280700683594,57.41999816894531,57.81999969482422,57.209999084472656,57.810001373291016,701800
2025-01-27,55.63374328613281,58.72999954223633,58.88999938964844,57.529998779296875,57.529998779296875,1334800
2025-01-28,55.21694564819336,58.290000915527344,59.2400016784668,58.209999084472656,58.599998474121094,926200
2025-01-29,55.46323776245117,58.54999923706055,59.0,57.91999816894531,58.400001525878906,739200
2025-01-30,56.41998291015625,59.560001373291016,59.709999084472656,58.709999084472656,58.709999084472656,1041000
2025-01-31,54.79066467285156,57.84000015258789,59.560001373291016,57.459999084472656,59.560001373291016,1322700
2025-02-03,53.653926849365234,56.63999938964844,57.33000183105469,55.5099983215332,56.4900016784668,1544800
2025-02-04,54.13704299926758,57.150001525878906,57.279998779296875,56.40999984741211,56.63999938964844,1226600
2025-02-05,55.79478454589844,58.900001525878906,60.06999969482422,58.0099983215332,58.720001220703125,2342300
2025-02-06,56.505245208740234,59.650001525878906,60.060001373291016,58.81999969482422,59.709999084472656,1375000
2025-02-07,55.93687057495117,59.04999923706055,59.790000915527344,58.650001525878906,59.790000915527344,1104100
2025-02-10,56.277896881103516,59.40999984741211,60.34000015258789,58.70000076293945,59.36000061035156,1293100
