Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,482.75,482.75,494.5299987792969,479.0,494.0400085449219,807900
2025-01-03,493.7099914550781,493.7099914550781,494.8800048828125,485.3500061035156,488.2200012207031,786500
2025-01-06,501.05999755859375,501.05999755859375,509.0899963378906,498.2200012207031,499.6600036621094,881400
2025-01-07,487.6199951171875,487.6199951171875,502.7900085449219,485.7900085449219,501.5899963378906,1212900
2025-01-08,502.0,502.0,502.7900085449219,490.4100036621094,491.4200134277344,1266800
2025-01-10,492.5400085449219,492.5400085449219,498.3299865722656,485.1099853515625,496.8900146484375,1281600
2025-01-13,487.42999267578125,487.42999267578125,493.3999938964844,485.2099914550781,489.0799865722656,891300
2025-01-14,490.3599853515625,490.3599853515625,494.7799987792969,484.6600036621094,492.6600036621094,833500
2025-01-15,507.19000244140625,507.19000244140625,510.95001220703125,501.2799987792969,501.4599914550781,1129200
2025-01-16,515.8099975585938,515.8099975585938,523.8800048828125,508.3800048828125,512.25,1160000
2025-01-17,526.7000122070312,526.7000122070312,529.9500122070312,523.8800048828125,529.22998046875,1240500
2025-01-21,529.75,529.75,535.47998046875,527.0700073242188,532.0,1193600
2025-01-22,544.7000122070312,544.7000122070312,547.4000244140625,531.2100219726562,531.2100219726562,1091600
2025-01-23,551.5399780273438,551.5399780273438,556.3099975585938,537.8699951171875,540.760009765625,1524400
2025-01-24,546.1900024414062,546.1900024414062,553.27001953125,542.1500244140625,552.8900146484375,880500
2025-01-27,510.7300109863281,510.7300109863281,530.0,502.19000244140625,523.280029296875,1840200
2025-01-28,526.1199951171875,526.1199951171875,527.8400268554688,504.0,510.20001220703125,1606500
2025-01-29,512.7100219726562,512.7100219726562,523.9600219726562,511.2200012207031,523.6099853515625,891600
2025-01-30,526.3599853515625,526.3599853515625,528.1500244140625,515.739990234375,515.9000244140625,741000
2025-01-31,525.47998046875,525.47998046875,533.97998046875,523.469970703125,528.260009765625,1095000
2025-02-03,520.25,520.25,526.1099853515625,510.0,511.69000244140625,765400
2025-02-04,523.8800048828125,523.8800048828125,524.3499755859375,514.8200073242188,516.9099731445312,859400
2025-02-05,528.4199829101562,528.4199829101562,529.6400146484375,515.7899780273438,524.5700073242188,547500
2025-02-06,533.1799926757812,533.1799926757812,536.0399780273438,528.8800048828125,530.989990234375,683800
2025-02-07,525.8200073242188,525.8200073242188,545.6500244140625,522.0,536.0,703100
2025-02-10,531.3300170898438,531.3300170898438,536.2100219726562,526.27001953125,527.8499755859375,769000
2025-02-11,529.1400146484375,529.1400146484375,530.030029296875,524.5800170898438,526.8099975585938,431600
2025-02-12,509.7099914550781,509.7099914550781,517.719970703125,507.95001220703125,513.5800170898438,979700
2025-02-13,528.2899780273438,528.2899780273438,529.3699951171875,508.30999755859375,509.7099914550781,1049100
2025-02-14,522.530029296875,522.530029296875,527.6599731445312,519.4099731445312,527.3599853515625,943700
2025-02-18,525.0,525.0,528.0,516.0700073242188,527.9600219726562,1118700
2025-02-19,500.9800109863281,500.9800109863281,521.27001953125,486.57000732421875,521.27001953125,2417700
2025-02-20,493.9700012207031,493.9700012207031,505.1700134277344,493.4800109863281,502.4100036621094,1270900
2025-02-21,474.8399963378906,474.8399963378906,493.739990234375,472.739990234375,493.739990234375,1371000
2025-02-24,470.0799865722656,470.0799865722656,481.1300048828125,465.0,479.2799987792969,1374000
2025-02-25,457.95001220703125,457.95001220703125,469.2699890136719,457.0,467.6400146484375,1867300
2025-02-26,470.4599914550781,470.4599914550781,476.7099914550781,462.25,465.0,1540300
2025-02-27,454.7099914550781,454.7099914550781,488.0,454.04998779296875,481.5,2037000
2025-02-28,457.2799987792969,457.2799987792969,463.4800109863281,448.1099853515625,462.2900085449219,1581700
2025-03-03,443.260009765625,443.260009765625,467.7300109863281,442.2900085449219,463.57000732421875,2101900
2025-03-04,445.4700012207031,445.4700012207031,451.9700012207031,429.7699890136719,440.3699951171875,1641100
2025-03-05,447.9599914550781,447.9599914550781,451.2900085449219,433.9100036621094,437.32000732421875,1273900
2025-03-06,445.7300109863281,445.7300109863281,450.3599853515625,435.8399963378906,439.0,1524700
2025-03-07,450.8800048828125,450.8800048828125,452.5400085449219,433.5,443.260009765625,1119200
2025-03-10,429.8500061035156,429.8500061035156,441.5799865722656,427.29998779296875,437.3999938964844,1713700
2025-03-11,430.67999267578125,430.67999267578125,440.5199890136719,427.7300109863281,431.0299987792969,1588400
2025-03-12,432.4599914550781,432.4599914550781,449.739990234375,431.8500061035156,442.2300109863281,1900100
2025-03-13,428.5799865722656,428.5799865722656,439.44000244140625,425.7300109863281,431.6300048828125,1541400
2025-03-14,446.2300109863281,446.2300109863281,447.9800109863281,433.04998779296875,433.04998779296875,1118100
2025-03-17,453.510009765625,453.510009765625,460.80999755859375,440.0,445.0,1489100
2025-03-18,447.989990234375,447.989990234375,454.5899963378906,445.0199890136719,448.80999755859375,1020100
2025-03-19,450.2799987792969,450.2799987792969,455.489990234375,440.82000732421875,447.17999267578125,1108300
2025-03-20,449.989990234375,449.989990234375,453.92999267578125,443.19000244140625,446.8900146484375,810200
2025-03-21,448.6000061035156,448.6000061035156,454.6099853515625,438.1199951171875,441.20001220703125,3362100
2025-03-24,457.7699890136719,457.7699890136719,464.2200012207031,455.5400085449219,456.82000732421875,974200
2025-03-25,457.2300109863281,457.2300109863281,458.6400146484375,453.7099914550781,457.42999267578125,759000
2025-03-26,449.8999938964844,449.8999938964844,460.44000244140625,447.1099853515625,454.3500061035156,749100
2025-03-27,446.2300109863281,446.2300109863281,450.5799865722656,440.42999267578125,445.4800109863281,699000
2025-03-28,437.95001220703125,437.95001220703125,448.04998779296875,437.05999755859375,446.9200134277344,941500
2025-03-31,428.8500061035156,428.8500061035156,431.69000244140625,423.0799865722656,429.0199890136719,1371100
2025-04-01,435.94000244140625,435.94000244140625,436.7200012207031,423.1700134277344,430.1099853515625,985800
2025-04-02,438.54998779296875,438.54998779296875,443.6199951171875,425.0,426.1600036621094,1111200
2025-04-03,417.760009765625,417.760009765625,421.1300048828125,404.0799865722656,417.67999267578125,2133600
2025-04-04,388.1300048828125,388.1300048828125,408.94000244140625,387.4100036621094,403.0,2513200
2025-04-07,380.8999938964844,380.8999938964844,402.0,365.739990234375,375.9599914550781,3060100
