Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,74.68223571777344,79.87999725341797,81.5,79.75,80.9000015258789,1189000
2025-01-03,75.50498962402344,80.76000213623047,81.0999984741211,79.37999725341797,79.87999725341797,765800
2025-01-06,77.27200317382812,82.6500015258789,83.41000366210938,81.37999725341797,81.37999725341797,1839500
2025-01-07,76.33707427978516,81.6500015258789,83.19999694824219,80.91000366210938,82.68000030517578,1280000
2025-01-08,76.2529296875,81.55999755859375,81.69000244140625,79.51000213623047,80.16999816894531,1305100
2025-01-10,74.87857055664062,80.08999633789062,80.76000213623047,79.45999908447266,79.72000122070312,1605800
2025-01-13,75.62651824951172,80.88999938964844,80.93000030517578,79.68000030517578,80.0199966430664,1369200
2025-01-14,77.0008773803711,82.36000061035156,82.5,80.91999816894531,81.77999877929688,1014600
2025-01-15,77.9638442993164,83.38999938964844,85.4800033569336,83.22000122070312,85.0,1375200
2025-01-16,78.50611114501953,83.97000122070312,84.12000274658203,82.23999786376953,83.19000244140625,853100
2025-01-17,78.78659057617188,84.2699966430664,85.1500015258789,84.0999984741211,84.72000122070312,1514300
2025-01-21,80.98368072509766,86.62000274658203,86.69000244140625,84.86000061035156,85.11000061035156,1695500
2025-01-22,80.68449401855469,86.30000305175781,86.79000091552734,85.88999938964844,86.19999694824219,1748700
2025-01-23,82.73199462890625,88.48999786376953,89.19999694824219,86.29000091552734,86.83000183105469,2159100
2025-01-24,82.42346954345703,88.16000366210938,90.8000030517578,88.0,88.66999816894531,2834700
2025-01-27,84.51771545410156,90.4000015258789,90.9499969482422,88.19999694824219,88.37999725341797,2010400
2025-01-28,83.05921936035156,88.83999633789062,91.05999755859376,88.2300033569336,90.9000015258789,1759700
2025-01-29,82.63849639892578,88.38999938964844,89.95999908447266,88.2699966430664,88.76000213623047,1955400
2025-01-30,84.06893157958984,89.91999816894531,90.0999984741211,88.08999633789062,88.91000366210938,1483700
2025-01-31,82.33932495117188,88.06999969482422,90.06999969482422,87.72000122070312,89.5,2392700
2025-02-03,79.62802124023438,85.16999816894531,86.11000061035156,82.81999969482422,85.45999908447266,2455000
2025-02-04,81.02107238769531,86.66000366210938,87.12999725341797,85.19999694824219,85.29000091552734,4050600
2025-02-05,80.04875183105469,85.62000274658203,85.66000366210938,82.08999633789062,83.0,4810100
2025-02-06,80.31988525390625,85.91000366210938,87.25,85.47000122070312,86.80000305175781,2406900
2025-02-07,80.8340835571289,86.45999908447266,86.76000213623047,84.41999816894531,85.87999725341797,3727300
2025-02-10,80.17964172363281,85.76000213623047,87.30999755859375,84.37999725341797,87.0,2088400
