Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,129.7871856689453,133.55999755859375,135.9199981689453,133.10000610351562,134.4199981689453,2609900
2025-01-03,129.67059326171875,133.44000244140625,134.0,132.3699951171875,133.66000366210938,1154300
2025-01-06,126.49295806884766,130.1699981689453,134.22000122070312,129.99000549316406,133.3000030517578,2120800
2025-01-07,124.9187240600586,128.5500030517578,131.74000549316406,128.3000030517578,130.07000732421875,2103000
2025-01-08,124.13160705566406,127.73999786376952,128.22999572753906,126.97000122070312,127.79000091552734,2025400
2025-01-10,119.76844024658205,123.25,126.63999938964844,123.19000244140624,125.81999969482422,2555000
2025-01-13,120.23487854003906,123.7300033569336,124.36000061035156,122.12999725341795,122.8000030517578,2163100
2025-01-14,121.18719482421876,124.70999908447266,125.44000244140624,123.97000122070312,124.27999877929688,1793600
2025-01-15,122.21725463867188,125.7699966430664,126.45999908447266,124.52999877929688,126.45999908447266,1729700
2025-01-16,122.67398071289062,126.23999786376952,127.73999786376952,125.37999725341795,125.69000244140624,1670400
2025-01-17,121.77996826171876,125.31999969482422,127.3499984741211,125.19000244140624,126.91000366210938,1604900
2025-01-21,122.14922332763672,125.6999969482422,126.12000274658205,124.58000183105467,124.83000183105467,2092700
2025-01-22,122.654541015625,126.22000122070312,126.77999877929688,124.58000183105467,125.36000061035156,2498900
2025-01-23,123.42223358154295,127.01000213623048,127.3499984741211,125.51000213623048,125.75,2082400
2025-01-24,124.63690948486328,128.25999450683594,129.4600067138672,126.75,126.75,2295900
2025-01-27,127.19261932373048,130.88999938964844,131.63999938964844,128.52999877929688,128.85000610351562,2174700
2025-01-28,125.58924102783205,129.24000549316406,132.27999877929688,128.2899932861328,130.30999755859375,2423700
2025-01-29,125.52120971679688,129.1699981689453,130.75999450683594,128.97999572753906,129.7899932861328,1342800
2025-01-30,127.03713989257812,130.72999572753906,131.25999450683594,129.1300048828125,129.3699951171875,1483200
2025-01-31,126.81364440917967,130.5,131.5800018310547,129.83999633789062,129.83999633789062,1370300
2025-02-03,127.785400390625,131.5,132.63999938964844,128.72999572753906,129.44000244140625,2351500
2025-02-04,127.75624084472656,131.47000122070312,132.60000610351562,130.86000061035156,132.27000427246094,2086800
2025-02-05,127.54247283935548,131.25,131.7100067138672,129.5500030517578,131.38999938964844,2177600
2025-02-06,139.94200134277344,144.00999450683594,144.42999267578125,138.10000610351562,138.72999572753906,5571800
2025-02-07,139.50469970703125,143.55999755859375,144.7100067138672,140.89999389648438,141.69000244140625,2694300
2025-02-10,143.9650421142578,148.14999389648438,148.19000244140625,144.0,144.9199981689453,3733500
2025-02-11,142.5074462890625,146.64999389648438,148.1999969482422,145.8800048828125,147.52000427246094,2541800
