Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,341.7799987792969,341.7799987792969,342.4079895019531,316.25,331.0599975585937,4883300
2025-01-03,350.6499938964844,350.6499938964844,352.1700134277344,336.7200012207031,341.4700012207031,4431800
2025-01-06,354.92999267578125,354.92999267578125,362.4500122070313,346.0400085449219,358.8800048828125,3895700
2025-01-07,330.0050048828125,330.0050048828125,347.0,313.6099853515625,345.67999267578125,6622400
2025-01-08,329.20001220703125,329.20001220703125,340.5799865722656,317.3599853515625,332.6099853515625,3924200
2025-01-10,318.4800109863281,318.4800109863281,321.8399963378906,308.20001220703125,315.0,4238400
2025-01-13,315.67999267578125,315.67999267578125,317.7300109863281,307.0679931640625,310.0,3809100
2025-01-14,321.0899963378906,321.0899963378906,328.5,316.82000732421875,324.5199890136719,3227500
2025-01-15,335.0299987792969,335.0299987792969,342.3599853515625,329.4049987792969,335.0,3825400
2025-01-16,332.010009765625,332.010009765625,343.17999267578125,331.6700134277344,333.7300109863281,2496200
2025-01-17,342.3399963378906,342.3399963378906,347.3900146484375,336.7699890136719,341.82000732421875,4175700
2025-01-21,338.3900146484375,338.3900146484375,354.9049987792969,337.1199951171875,349.0,4919800
2025-01-22,361.7200012207031,361.7200012207031,371.7739868164063,343.17999267578125,345.0,4582100
2025-01-23,362.5199890136719,362.5199890136719,367.7850036621094,352.4599914550781,354.17999267578125,3120100
2025-01-24,363.1000061035156,363.1000061035156,368.8500061035156,360.6000061035156,364.2999877929688,2833400
2025-01-27,343.0199890136719,343.0199890136719,350.5799865722656,330.5400085449219,341.6600036621094,5825400
2025-01-28,360.75,360.75,368.3800048828125,342.0799865722656,347.6300048828125,4522300
2025-01-29,366.3399963378906,366.3399963378906,370.6390075683594,352.2200012207031,360.0,3346800
2025-01-30,365.510009765625,365.510009765625,385.6600036621094,357.010009765625,377.989990234375,4018500
2025-01-31,369.5899963378906,369.5899963378906,379.0,364.5,371.0400085449219,3353300
2025-02-03,365.4400024414063,365.4400024414063,369.4800109863281,349.2200012207031,353.510009765625,3549600
2025-02-04,380.260009765625,380.260009765625,390.6799926757813,370.75,373.7699890136719,5255600
2025-02-05,368.2699890136719,368.2699890136719,378.6499938964844,363.010009765625,377.3699951171875,3978500
2025-02-06,380.6300048828125,380.6300048828125,381.7900085449219,365.6000061035156,369.5700073242188,3014500
2025-02-07,375.7200012207031,375.7200012207031,393.6300048828125,374.5799865722656,385.8800048828125,3119700
2025-02-10,384.3999938964844,384.3999938964844,396.614990234375,373.2000122070313,387.2000122070313,4593700
2025-02-11,375.25,375.25,383.3399963378906,366.9599914550781,381.6000061035156,4253900
2025-02-12,380.3200073242188,380.3200073242188,390.2099914550781,372.00299072265625,375.9299926757813,9393000
2025-02-13,471.6700134277344,471.6700134277344,525.1500244140625,449.0,499.3399963378906,19398900
2025-02-14,510.1300048828125,510.1300048828125,516.989990234375,462.7999877929688,473.55999755859375,11344800
2025-02-18,496.0,496.0,519.7899780273438,487.989990234375,514.0999755859375,7330000
2025-02-19,494.1700134277344,494.1700134277344,507.0,481.1199951171875,502.739990234375,5052300
2025-02-20,450.010009765625,450.010009765625,494.5400085449219,427.1300048828125,488.9100036621094,11209300
2025-02-21,415.30999755859375,415.30999755859375,456.760009765625,412.18499755859375,452.7699890136719,7658100
2025-02-24,410.4500122070313,410.4500122070313,426.489990234375,395.010009765625,411.8599853515625,8103500
2025-02-25,377.05999755859375,377.05999755859375,406.7000122070313,367.1199951171875,406.7000122070313,11330300
2025-02-26,331.0,331.0,343.1700134277344,288.9150085449219,328.4700012207031,31783300
2025-02-27,320.489990234375,320.489990234375,349.92401123046875,310.0,346.44000244140625,11883600
2025-02-28,325.739990234375,325.739990234375,331.5599975585937,306.1000061035156,313.0,9099600
2025-03-03,337.3399963378906,337.3399963378906,359.70001220703125,332.0,350.239990234375,10950600
2025-03-04,327.2300109863281,327.2300109863281,341.0,307.5660095214844,324.0,9225400
2025-03-05,318.0,318.0,326.27398681640625,310.510009765625,323.0,8128700
2025-03-06,259.6300048828125,259.6300048828125,306.5,258.5140075683594,305.760009765625,16179500
2025-03-07,270.4800109863281,270.4800109863281,278.6000061035156,247.5,256.1449890136719,14654300
2025-03-10,238.0800018310547,238.0800018310547,255.6000061035156,234.55999755859372,246.52999877929688,16713700
2025-03-11,257.760009765625,257.760009765625,261.45001220703125,236.0,239.8000030517578,12850800
2025-03-12,272.5899963378906,272.5899963378906,292.42999267578125,261.010009765625,285.0,12741300
2025-03-13,272.0,272.0,275.0,260.92999267578125,272.875,7266100
2025-03-14,292.8900146484375,292.8900146484375,298.010009765625,282.3900146484375,284.17999267578125,10061800
2025-03-17,306.8500061035156,306.8500061035156,314.79998779296875,293.510009765625,297.760009765625,8871500
2025-03-18,278.8399963378906,278.8399963378906,302.0,275.7200012207031,299.5,8636600
2025-03-19,297.0299987792969,297.0299987792969,300.20001220703125,277.5,286.19500732421875,6935500
2025-03-20,306.739990234375,306.739990234375,315.4079895019531,292.4049987792969,293.82000732421875,8401500
2025-03-21,314.0299987792969,314.0299987792969,315.2699890136719,296.1300048828125,301.04998779296875,9505700
2025-03-24,339.7200012207031,339.7200012207031,342.3800048828125,323.5,328.0899963378906,9119900
2025-03-25,346.2900085449219,346.2900085449219,352.0,332.0400085449219,341.0,7757500
2025-03-26,327.6199951171875,327.6199951171875,343.20001220703125,322.1000061035156,340.5,8294500
2025-03-27,261.70001220703125,261.70001220703125,326.010009765625,252.50999450683597,322.04998779296875,20188900
2025-03-28,272.3800048828125,272.3800048828125,286.9100036621094,264.07000732421875,286.8099975585937,15471800
2025-03-31,264.9700012207031,264.9700012207031,268.3999938964844,244.0,255.92999267578125,10510400
2025-04-01,282.70001220703125,282.70001220703125,284.79998779296875,257.0,264.2200012207031,7624200
