Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,129.42999267578125,129.42999267578125,132.63999938964844,128.6699981689453,130.58999633789062,677400
2025-01-03,136.52999877929688,136.52999877929688,136.72999572753906,129.7899932861328,129.7899932861328,712900
2025-01-06,139.58999633789062,139.58999633789062,141.88999938964844,137.83999633789062,139.0,512500
2025-01-07,135.4499969482422,135.4499969482422,140.10000610351562,134.0,140.10000610351562,547800
2025-01-08,135.5500030517578,135.5500030517578,136.41000366210938,133.52000427246094,135.0,563600
2025-01-10,132.8800048828125,132.8800048828125,134.8699951171875,131.0,133.39999389648438,612300
2025-01-13,130.60000610351562,130.60000610351562,131.83999633789062,129.35000610351562,129.9499969482422,616100
2025-01-14,136.2100067138672,136.2100067138672,137.3699951171875,132.0,132.10000610351562,671400
2025-01-15,140.88999938964844,140.88999938964844,141.0,137.57000732421875,137.57000732421875,929300
2025-01-16,142.77000427246094,142.77000427246094,144.8000030517578,142.1199951171875,142.5,696500
2025-01-17,145.41000366210938,145.41000366210938,145.9499969482422,143.36000061035156,145.72000122070312,438100
2025-01-21,148.77999877929688,148.77999877929688,149.72999572753906,146.0,147.25,527800
2025-01-22,147.3699951171875,147.3699951171875,152.5,146.7899932861328,150.08999633789062,699800
2025-01-23,146.02999877929688,146.02999877929688,147.42999267578125,144.02999877929688,144.41000366210938,444500
2025-01-24,144.1699981689453,144.1699981689453,147.58999633789062,141.8300018310547,146.02999877929688,493400
2025-01-27,122.30999755859376,122.30999755859376,134.14999389648438,119.5,133.0,1232200
2025-01-28,123.91999816894533,123.91999816894533,124.8499984741211,118.8499984741211,123.61000061035156,913500
2025-01-29,126.9000015258789,126.9000015258789,127.8000030517578,123.8499984741211,124.3000030517578,604700
2025-01-30,130.86000061035156,130.86000061035156,132.97999572753906,127.27999877929688,128.9600067138672,851500
2025-01-31,132.25,132.25,134.8000030517578,130.49000549316406,131.07000732421875,583600
2025-02-03,132.33999633789062,132.33999633789062,133.83999633789062,127.0,127.51000213623048,462300
2025-02-04,132.60000610351562,132.60000610351562,134.4199981689453,130.0,131.25999450683594,553800
2025-02-05,135.72999572753906,135.72999572753906,136.30999755859375,130.85000610351562,132.67999267578125,884800
2025-02-06,129.5,129.5,135.13999938964844,126.66999816894533,127.0,1668100
