Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,48.28338623046875,49.810001373291016,50.81999969482422,49.56999969482422,50.099998474121094,11808200
2025-01-03,48.96192932128906,50.5099983215332,50.54999923706055,49.650001525878906,50.0099983215332,10633300
2025-01-06,49.213958740234375,50.77000045776367,51.849998474121094,50.599998474121094,51.31999969482422,10215500
2025-01-07,49.97005081176758,51.54999923706055,51.93000030517578,50.65999984741211,50.9900016784668,9785300
2025-01-08,49.62108612060547,51.189998626708984,51.2599983215332,50.599998474121094,51.0,7460500
2025-01-10,49.72771453857422,51.29999923706055,52.540000915527344,51.20000076293945,52.20000076293945,10917200
2025-01-13,51.06542205810547,52.68000030517578,53.20000076293945,51.45000076293945,51.540000915527344,13921600
2025-01-14,50.48381042480469,52.08000183105469,52.84000015258789,51.86000061035156,52.439998626708984,8000300
2025-01-15,51.084808349609375,52.70000076293945,52.779998779296875,51.720001220703125,52.220001220703125,11068300
2025-01-16,50.69706726074219,52.29999923706055,52.779998779296875,51.939998626708984,52.29999923706055,6188100
2025-01-17,50.37718200683594,51.970001220703125,52.349998474121094,51.77000045776367,52.150001525878906,7852700
2025-01-21,49.00070571899414,50.54999923706055,51.59000015258789,50.2400016784668,51.45000076293945,13416700
2025-01-22,48.66143035888672,50.20000076293945,50.869998931884766,49.95000076293945,50.400001525878906,9095200
2025-01-23,48.797142028808594,50.34000015258789,51.2400016784668,50.130001068115234,50.400001525878906,8269200
2025-01-24,47.779319763183594,49.290000915527344,50.790000915527344,49.20000076293945,50.45000076293945,12603800
2025-01-27,48.04104232788086,49.560001373291016,50.0099983215332,49.029998779296875,49.209999084472656,9337400
2025-01-28,47.498207092285156,49.0,49.88999938964844,48.70000076293945,49.790000915527344,7280600
2025-01-29,47.33342361450195,48.83000183105469,49.20000076293945,48.58000183105469,48.7400016784668,5732800
2025-01-30,47.420658111572266,48.91999816894531,49.15999984741211,48.560001373291016,48.97999954223633,6061100
2025-01-31,45.22023391723633,46.650001525878906,48.209999084472656,46.599998474121094,48.189998626708984,18088800
2025-02-03,44.948814392089844,46.369998931884766,46.77000045776367,45.939998626708984,46.7599983215332,13459500
2025-02-04,46.13142776489258,47.59000015258789,47.75,46.040000915527344,46.130001068115234,10976900
2025-02-05,45.908470153808594,47.36000061035156,47.52000045776367,46.970001220703125,47.52000045776367,8233200
2025-02-06,45.54011535644531,46.97999954223633,47.90999984741211,46.709999084472656,47.849998474121094,9155700
2025-02-07,45.346248626708984,46.779998779296875,47.08000183105469,46.63999938964844,47.0,6735500
2025-02-10,46.897212982177734,48.380001068115234,48.540000915527344,47.099998474121094,47.099998474121094,11064900
2025-02-11,47.12016296386719,48.61000061035156,49.31999969482422,48.529998779296875,48.720001220703125,8143100
2025-02-12,46.364070892333984,47.83000183105469,49.040000915527344,47.59000015258789,49.029998779296875,10600400
2025-02-13,46.41253662109375,47.880001068115234,48.15999984741211,47.65999984741211,47.9900016784668,8550100
2025-02-14,46.58702087402344,48.060001373291016,49.09000015258789,48.0099983215332,48.22999954223633,10436100
2025-02-18,47.34311294555664,48.84000015258789,49.13999938964844,47.90999984741211,48.86000061035156,15377500
2025-02-19,49.42721939086914,50.9900016784668,52.16999816894531,49.29999923706055,49.5,27240600
2025-02-20,50.49350357055664,52.09000015258789,52.58000183105469,50.4900016784668,51.16999816894531,14179400
2025-02-21,48.87468338012695,50.41999816894531,51.9900016784668,50.38999938964844,51.79999923706055,13892900
2025-02-24,48.33185577392578,49.86000061035156,50.400001525878906,49.5,50.06999969482422,11141700
2025-02-25,47.39157485961914,48.88999938964844,49.959999084472656,48.56999969482422,49.810001373291016,11145300
2025-02-26,47.0620002746582,48.54999923706055,49.20000076293945,48.2599983215332,49.02000045776367,7218800
2025-02-27,47.158935546875,48.650001525878906,49.43000030517578,48.34000015258789,48.900001525878906,10408400
2025-02-28,47.34311294555664,48.84000015258789,48.93000030517578,47.75,48.47999954223633,12687900
2025-03-03,45.0263671875,46.45000076293945,49.400001525878906,45.869998931884766,49.150001525878906,24994100
