Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,85.74113464355469,87.91999816894531,90.08000183105467,87.45999908447266,89.61000061035156,171400
2025-01-03,86.70661163330078,88.91000366210938,89.12999725341797,87.36000061035156,87.83000183105469,206700
2025-01-06,85.24378204345703,87.41000366210938,89.62999725341797,87.19999694824219,89.0,345900
2025-01-07,84.92196655273438,87.08000183105469,88.0999984741211,86.55999755859375,87.52999877929688,215700
2025-01-08,87.0381851196289,89.25,89.30999755859375,86.31999969482422,86.3499984741211,210700
2025-01-10,86.930908203125,89.13999938964844,89.6500015258789,87.2699966430664,88.20999908447266,317800
2025-01-13,88.20845031738281,90.4499969482422,90.77999877929688,87.79000091552734,88.41000366210938,194900
2025-01-14,88.42298126220703,90.66999816894533,91.11000061035156,89.6500015258789,90.41999816894533,200000
2025-01-15,89.19342041015625,91.45999908447266,92.66999816894533,90.51000213623048,92.41999816894533,153900
2025-01-16,90.45144653320312,92.75,93.23999786376952,91.12000274658205,91.45999908447266,153600
2025-01-17,90.05159759521484,92.33999633789062,94.04000091552734,91.58000183105467,93.87000274658205,165500
2025-01-21,91.62171173095705,93.9499969482422,94.26000213623048,92.69000244140624,92.69000244140624,169500
2025-01-22,90.6367416381836,92.94000244140624,94.0199966430664,92.75,93.56999969482422,180900
2025-01-23,90.22714233398438,92.5199966430664,92.75,91.1500015258789,92.30999755859376,177100
2025-01-24,89.80780029296875,92.08999633789062,92.56999969482422,90.91999816894533,92.06999969482422,194500
2025-01-27,91.34864807128906,93.66999816894533,94.27999877929688,91.37999725341795,91.79000091552734,237500
2025-01-28,90.16863250732422,92.45999908447266,94.19000244140624,92.06999969482422,93.37999725341795,167400
2025-01-29,88.99837493896484,91.26000213623048,92.91999816894533,91.16000366210938,92.06999969482422,138900
2025-01-30,89.9540786743164,92.23999786376952,92.68000030517578,91.36000061035156,92.0199966430664,162100
2025-01-31,89.39820861816406,91.66999816894533,93.0199966430664,90.44000244140624,91.9499969482422,289200
2025-02-03,89.5152359008789,91.79000091552734,92.4499969482422,90.18000030517578,90.4499969482422,165900
2025-02-04,89.98333740234375,92.2699966430664,92.8000030517578,91.01000213623048,91.29000091552734,224000
2025-02-05,90.3149185180664,92.61000061035156,93.6999969482422,90.7699966430664,91.5500030517578,212300
2025-02-06,87.59406280517578,89.81999969482422,92.97000122070312,88.86000061035156,92.97000122070312,418700
2025-02-07,88.64728546142578,90.9000015258789,97.56999969482422,87.31999969482422,95.0,580700
2025-02-10,88.60828399658203,90.86000061035156,92.55999755859376,90.25,90.38999938964844,309400
2025-02-11,88.75457000732422,91.01000213623048,91.30999755859376,89.9000015258789,90.9499969482422,185800
2025-02-12,88.2767105102539,90.5199966430664,91.4499969482422,89.73999786376953,89.73999786376953,275400
2025-02-13,88.24745178222656,90.48999786376952,91.2699966430664,90.1999969482422,90.94000244140624,186000
2025-02-14,86.46281433105469,88.66000366210938,91.41000366210938,88.4800033569336,90.55999755859376,240200
2025-02-18,85.48758697509766,87.66000366210938,90.45999908447266,87.18000030517578,89.7300033569336,286700
2025-02-19,85.54610443115234,87.72000122070312,88.41000366210938,86.9000015258789,87.45999908447266,180100
2025-02-20,83.38111114501953,85.5,87.22000122070312,85.37999725341797,87.22000122070312,260800
2025-02-21,82.42539978027344,84.5199966430664,86.19000244140625,84.05999755859375,86.16000366210938,321100
2025-02-24,82.67896270751953,84.77999877929688,86.70999908447266,84.19000244140625,85.0,452800
2025-02-25,83.91749572753906,86.05000305175781,86.4800033569336,84.4800033569336,84.4800033569336,241400
2025-02-26,83.58590698242188,85.70999908447266,87.25,85.44999694824219,85.7300033569336,213900
2025-02-27,83.47864532470703,85.5999984741211,86.52999877929688,85.27999877929688,85.3499984741211,202500
2025-02-28,82.56193542480469,84.66000366210938,86.16000366210938,83.79000091552734,85.63999938964844,349000
2025-03-03,80.8455581665039,82.9000015258789,85.83999633789062,82.73999786376953,84.66000366210938,373900
2025-03-04,81.18687438964844,83.25,84.47000122070312,82.25,84.05000305175781,380800
2025-03-05,81.65498352050781,83.7300033569336,83.86000061035156,82.16999816894531,83.02999877929688,306400
2025-03-06,80.8357925415039,82.88999938964844,83.62000274658203,82.0199966430664,82.94000244140625,655100
2025-03-07,83.72315216064453,85.54000091552734,85.73999786376953,82.37000274658203,82.79000091552734,454100
2025-03-10,82.31372833251953,84.0999984741211,87.87999725341797,83.93000030517578,85.33000183105469,555100
2025-03-11,81.3251724243164,83.08999633789062,84.97000122070312,81.54000091552734,83.5999984741211,366200
2025-03-12,80.5813217163086,82.33000183105469,84.01000213623047,81.86000061035156,83.33000183105469,278200
2025-03-13,80.0919418334961,81.83000183105469,82.30000305175781,81.08000183105469,82.29000091552734,172800
2025-03-14,80.97282409667969,82.7300033569336,82.91999816894531,81.70999908447266,82.13999938964844,257600
2025-03-17,81.25666809082031,83.0199966430664,84.0,82.0,83.43000030517578,248700
2025-03-18,80.84558868408203,82.5999984741211,82.9800033569336,81.38999938964844,82.30000305175781,261800
2025-03-19,80.49323272705078,82.23999786376953,83.33000183105469,81.37000274658203,82.68000030517578,410600
2025-03-20,78.5161361694336,80.22000122070312,82.0999984741211,80.06999969482422,81.6500015258789,332200
2025-03-21,77.22417449951172,78.9000015258789,79.5199966430664,78.30000305175781,79.37000274658203,592400
2025-03-24,78.48677825927734,80.19000244140625,80.94000244140625,79.16000366210938,79.81999969482422,212900
2025-03-25,78.3497543334961,80.05000305175781,80.55999755859375,79.56999969482422,79.97000122070312,289100
2025-03-26,78.70210266113281,80.41000366210938,81.27999877929688,79.5,80.19000244140625,203000
