Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,282.34002685546875,292.510009765625,295.760009765625,290.25,290.95001220703125,3117000
2025-01-03,284.5310974121094,294.7799987792969,294.9599914550781,290.70001220703125,292.8299865722656,2240100
2025-01-06,282.0215148925781,292.17999267578125,295.6000061035156,291.739990234375,293.2799987792969,2838900
2025-01-07,279.2802429199219,289.3399963378906,294.92999267578125,288.2799987792969,293.7799987792969,3419500
2025-01-08,276.92510986328125,286.8999938964844,289.1400146484375,286.54998779296875,288.9700012207031,2724200
2025-01-10,272.4946594238281,282.30999755859375,287.7699890136719,281.7799987792969,287.5,3946000
2025-01-13,273.7687683105469,283.6300048828125,284.5,280.3500061035156,282.94000244140625,3394300
2025-01-14,271.7900085449219,281.5799865722656,285.3500061035156,279.3800048828125,285.0199890136719,2238900
2025-01-15,272.4849853515625,282.29998779296875,284.6499938964844,280.6099853515625,284.3299865722656,2867800
2025-01-16,270.0140380859375,279.739990234375,280.95001220703125,276.5299987792969,280.239990234375,3403700
2025-01-17,271.1819763183594,280.95001220703125,284.0799865722656,280.0,280.9800109863281,3312800
2025-01-21,272.7842102050781,282.6099853515625,282.8999938964844,278.7300109863281,280.760009765625,3858600
2025-01-22,271.5680236816406,281.3500061035156,283.5299987792969,280.3999938964844,283.29998779296875,3660600
2025-01-23,274.5409240722656,284.42999267578125,285.0,280.6499938964844,280.75,2279400
2025-01-24,275.5351257324219,285.4599914550781,286.8500061035156,283.2799987792969,284.510009765625,2523000
2025-01-27,282.89984130859375,293.0899963378906,293.42999267578125,285.80999755859375,286.6099853515625,4343000
2025-01-28,281.0273132324219,291.1499938964844,294.489990234375,290.0,292.3999938964844,3180100
2025-01-29,280.0234375,290.1099853515625,293.1400146484375,290.0,291.3800048828125,2358300
2025-01-30,280.2261962890625,290.32000732421875,292.0799865722656,289.3599853515625,290.9100036621094,2125200
2025-01-31,278.6625061035156,288.70001220703125,291.25,287.3500061035156,289.8299865722656,2556500
2025-02-03,279.9655456542969,290.04998779296875,290.8999938964844,284.19000244140625,287.0199890136719,3048800
2025-02-04,279.6953125,289.7699890136719,290.6400146484375,288.3699951171875,289.760009765625,2976900
2025-02-05,278.7879638671875,288.8299865722656,290.2699890136719,286.3399963378906,290.0,2362900
2025-02-06,284.1257019042969,294.3599853515625,297.1499938964844,290.32000732421875,291.5899963378906,3590000
