Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,519.6932983398438,522.5700073242188,526.0999755859375,518.0900268554688,519.1699829101562,1816800
2025-01-03,529.0912475585938,532.02001953125,536.7899780273438,522.739990234375,524.3200073242188,1515200
2025-01-06,534.2327270507812,537.1900024414062,545.3200073242188,528.510009765625,529.8900146484375,1981800
2025-01-07,542.6461791992188,545.6500244140625,551.3900146484375,538.280029296875,539.52001953125,1839300
2025-01-08,541.9301147460938,544.9299926757812,547.780029296875,538.25,544.3800048828125,1837800
2025-01-10,539.3245239257812,542.3099975585938,557.1599731445312,541.3099975585938,541.760009765625,2919900
2025-01-13,552.4619140625,555.52001953125,562.3200073242188,541.6699829101562,544.1799926757812,2269900
2025-01-14,553.9237670898438,556.989990234375,561.4000244140625,551.3800048828125,557.5,2207400
2025-01-15,548.43408203125,551.469970703125,563.8099975585938,544.0599975585938,557.8800048828125,3251300
2025-01-16,558.6177978515625,561.7100219726562,561.8099975585938,546.4199829101562,551.1199951171875,1835500
2025-01-17,556.569091796875,559.6500244140625,565.0,559.1099853515625,562.4600219726562,2140100
2025-01-21,569.9053344726562,573.0599975585938,576.3699951171875,562.5599975585938,564.0999755859375,2311500
2025-01-22,571.4268798828125,574.5900268554688,579.5700073242188,570.0,570.6799926757812,1702500
2025-01-23,571.6854248046875,574.8499755859375,576.6599731445312,562.6500244140625,575.9500122070312,1246300
2025-01-24,571.6556396484375,574.8200073242188,577.5700073242188,571.7999877929688,573.3900146484375,1156500
2025-01-27,580.4271850585938,583.6400146484375,584.0900268554688,573.1300048828125,579.6599731445312,1727800
2025-01-28,581.073486328125,584.2899780273438,597.0,579.010009765625,595.9000244140625,2156800
2025-01-29,565.1018676757812,568.22998046875,577.030029296875,566.7000122070312,574.9500122070312,2884300
2025-01-30,603.39990234375,606.739990234375,610.969970703125,590.0,590.5999755859375,3349700
2025-01-31,594.4593505859375,597.75,605.0499877929688,597.0,599.8699951171875,2165700
2025-02-03,590.4814453125,593.75,600.4099731445312,589.3599853515625,593.1300048828125,2135600
2025-02-04,577.3739624023438,580.5700073242188,591.8599853515625,576.8499755859375,585.5900268554688,2097400
2025-02-05,579.1740112304688,582.3800048828125,590.0900268554688,577.9000244140625,589.6199951171875,1348800
2025-02-06,569.5573120117188,572.7100219726562,584.0700073242188,568.3699951171875,581.9400024414062,2034100
2025-02-07,568.3240356445312,571.469970703125,577.47998046875,566.4500122070312,574.780029296875,1826900
2025-02-10,549.8165283203125,552.8599853515625,563.3599853515625,544.010009765625,560.0999755859375,2972000
2025-02-11,542.2285766601562,545.22998046875,553.9400024414062,541.97998046875,550.489990234375,2234300
2025-02-12,535.0382690429688,538.0,541.97998046875,532.2000122070312,539.0900268554688,2062200
2025-02-13,529.7078857421875,532.6400146484375,540.1799926757812,531.2100219726562,540.0,1915400
2025-02-14,528.9221801757812,531.8499755859375,537.4600219726562,531.3099975585938,535.0999755859375,1517100
2025-02-18,520.21044921875,523.0900268554688,533.0499877929688,521.0499877929688,531.6599731445312,2969600
2025-02-19,527.9375610351562,530.8599853515625,532.5999755859375,520.0,521.219970703125,1965200
