Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,148.43408203125,149.66000366210938,149.88999938964844,138.25999450683594,139.6300048828125,6169600
2025-01-03,161.03005981445312,162.36000061035156,162.66000366210938,151.66000366210938,154.36000061035156,8762600
2025-01-06,162.60702514648438,163.9499969482422,166.0,159.5,165.16000366210938,7406900
2025-01-07,162.03175354003906,163.3699951171875,165.2100067138672,155.8000030517578,164.61000061035156,5258700
2025-01-08,159.49273681640625,160.80999755859375,163.0,152.61000061035156,162.97000122070312,7198700
2025-01-10,165.36424255371094,166.72999572753906,169.19000244140625,154.39999389648438,161.5,9743400
2025-01-13,160.8019561767578,162.1300048828125,164.74000549316406,156.30999755859375,161.7100067138672,6289200
2025-01-14,169.11328125,170.50999450683594,175.0,165.69000244140625,166.67999267578125,7486300
2025-01-15,167.7842559814453,169.1699981689453,178.0800018310547,167.08999633789062,175.0,7817300
2025-01-16,172.57469177246094,174.0,178.39999389648438,170.0,170.92999267578125,5772000
2025-01-17,169.46041870117188,170.86000061035156,173.27999877929688,166.5,169.02999877929688,8263500
2025-01-21,183.8317413330078,185.3500061035156,188.7700042724609,174.85000610351562,179.3000030517578,10678200
2025-01-22,185.32937622070312,186.8600006103516,194.6699981689453,183.3000030517578,192.9900054931641,9003500
2025-01-23,190.3181610107422,191.88999938964844,199.83999633789065,188.22000122070312,189.0,10217800
2025-01-24,189.5445251464844,191.1100006103516,194.44000244140625,189.1100006103516,194.0200042724609,5265600
2025-01-27,135.9571075439453,137.0800018310547,156.92999267578125,132.58999633789062,154.08999633789062,32356900
2025-01-28,148.4142303466797,149.63999938964844,149.89999389648438,134.9199981689453,142.17999267578125,20931000
2025-01-29,153.93861389160156,155.2100067138672,160.0,146.6280059814453,147.25,14323400
2025-01-30,174.85586547851562,176.3000030517578,176.49000549316406,157.0,159.02000427246094,18034800
2025-01-31,166.65359497070312,168.02999877929688,176.4199981689453,167.13999938964844,175.0,12159400
2025-02-03,167.14952087402344,168.52999877929688,171.5,156.27999877929688,157.5,9849800
2025-02-04,166.95115661621094,168.3300018310547,170.77000427246094,162.97000122070312,168.52000427246094,5652700
2025-02-05,170.2042999267578,171.61000061035156,176.36000061035156,168.6699981689453,172.3800048828125,7017700
2025-02-06,168.4884490966797,169.8800048828125,174.9530029296875,167.2760009765625,171.61000061035156,5943800
2025-02-07,165.5328369140625,166.89999389648438,174.97000122070312,165.1300048828125,170.8800048828125,6438600
2025-02-10,167.01063537597656,168.38999938964844,172.6999969482422,165.52999877929688,169.0,5726400
2025-02-11,166.23704528808594,167.61000061035156,170.39999389648438,164.3300018310547,166.50999450683594,4000000
2025-02-12,165.24522399902344,166.61000061035156,170.97999572753906,161.07000732421875,163.42999267578125,5265400
2025-02-13,164.2930908203125,165.64999389648438,169.33999633789062,161.25,168.13999938964844,7820700
