Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,55.51459884643555,56.34000015258789,57.34999847412109,56.29999923706055,56.86000061035156,2487200
2025-01-03,55.12046051025391,55.93999862670898,56.959999084472656,55.70000076293945,56.59000015258789,2380800
2025-01-06,56.10580825805664,56.93999862670898,57.900001525878906,56.28499984741211,56.28499984741211,2980800
2025-01-07,56.19449234008789,57.02999877929688,57.65999984741211,56.65999984741211,56.709999084472656,2777700
2025-01-08,56.31273651123047,57.150001525878906,57.19900131225586,56.46699905395508,57.0,2833700
2025-01-10,56.25361251831055,57.09000015258789,57.43000030517578,55.68000030517578,55.68000030517578,3886500
2025-01-13,59.052005767822266,59.93000030517578,60.02999877929688,57.20000076293945,57.20000076293945,3845400
2025-01-14,59.99794387817383,60.88999938964844,60.970001220703125,60.0099983215332,60.060001373291016,3181600
2025-01-15,60.02750015258789,60.91999816894531,61.900001525878906,60.33000183105469,61.63999938964844,3521100
2025-01-16,60.72710418701172,61.630001068115234,61.68000030517578,60.619998931884766,60.91999816894531,2187700
2025-01-17,61.40699005126953,62.31999969482422,62.43000030517578,61.59999847412109,61.66999816894531,2621600
2025-01-21,62.195274353027344,63.119998931884766,63.15999984741211,62.220001220703125,62.86000061035156,2146500
2025-01-22,61.59420394897461,62.5099983215332,63.16999816894531,62.45000076293945,62.95000076293945,2045000
2025-01-23,63.24959945678711,64.19000244140625,64.2300033569336,62.29999923706055,62.5,3415700
2025-01-24,63.02296447753906,63.959999084472656,64.31999969482422,63.33200073242188,64.20999908447266,2386000
2025-01-27,63.52549743652344,64.47000122070312,64.72000122070312,63.79499816894531,64.52999877929688,3426900
2025-01-28,63.33827590942383,64.27999877929688,64.86000061035156,64.11000061035156,64.44999694824219,3155500
2025-01-29,64.04772186279297,65.0,65.44000244140625,64.23999786376953,64.44000244140625,4177400
2025-01-30,65.1808853149414,66.1500015258789,66.23999786376953,64.88999938964844,65.29499816894531,3913700
2025-01-31,64.31376647949219,65.2699966430664,66.16000366210938,64.93000030517578,65.80000305175781,3750100
2025-02-03,63.66344451904297,64.61000061035156,65.12000274658203,63.150001525878906,64.31999969482422,4693900
2025-02-04,64.73747253417969,65.69999694824219,65.9000015258789,64.87999725341797,65.20999908447266,3479700
2025-02-05,62.885009765625,63.81999969482422,65.01000213623047,63.0,63.36000061035156,8909400
