Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,223.75576782226562,229.02000427246094,233.58999633789062,227.5399932861328,231.5399932861328,1438400
2025-01-03,223.67758178710938,228.94000244140625,230.5,223.66000366210938,230.02999877929688,2733100
2025-01-06,223.15977478027344,228.41000366210938,232.58999633789062,227.30999755859375,231.0,1541900
2025-01-07,220.1505584716797,225.3300018310547,228.0,220.4499969482422,227.97000122070312,1784000
2025-01-08,221.9971160888672,227.22000122070312,228.1699981689453,223.17999267578125,224.52000427246094,2141200
2025-01-10,221.73333740234375,226.9499969482422,230.4600067138672,222.2899932861328,224.16000366210938,2505600
2025-01-13,222.0068817138672,227.22999572753906,228.0,222.94000244140625,222.9499969482422,1877600
2025-01-14,224.44940185546875,229.72999572753906,230.39999389648438,226.2899932861328,229.64999389648438,1996000
2025-01-15,227.13621520996094,232.47999572753906,236.0,231.05999755859375,233.77999877929688,2275200
2025-01-16,227.91781616210938,233.27999877929688,234.75999450683594,230.3800048828125,233.75999450683594,1213600
2025-01-17,236.2517547607422,241.80999755859375,243.47999572753906,234.4499969482422,235.6199951171875,2933700
2025-01-21,237.68797302246094,243.27999877929688,250.11000061035156,242.24000549316406,245.0,2048000
2025-01-22,230.73162841796875,236.16000366210938,243.0,235.72000122070312,242.6300048828125,2105000
2025-01-23,232.67588806152344,238.14999389648438,238.77000427246094,233.0,235.75,1776500
2025-01-24,226.76495361328125,232.10000610351562,237.11000061035156,231.9499969482422,236.8800048828125,2723000
2025-01-27,231.37646484375,236.82000732421875,237.49000549316406,226.55999755859375,226.55999755859375,3065800
2025-01-28,259.1529235839844,265.25,269.9599914550781,246.0,246.75,8091000
2025-01-29,262.9046630859375,269.0899963378906,271.30999755859375,265.32000732421875,266.20001220703125,2697000
2025-01-30,268.4736633300781,274.7900085449219,275.04998779296875,267.3699951171875,269.6400146484375,2191500
2025-01-31,260.4719543457031,266.6000061035156,277.0799865722656,266.010009765625,275.4100036621094,2175800
2025-02-03,254.86383056640625,260.8599853515625,266.3399963378906,256.760009765625,257.6600036621094,2877800
2025-02-04,257.5310974121094,263.5899963378906,265.989990234375,259.739990234375,263.0,1504900
2025-02-05,260.7356872558594,266.8699951171875,267.510009765625,261.8900146484375,263.5,1467100
2025-02-06,263.9892272949219,270.20001220703125,271.9599914550781,267.6499938964844,267.8599853515625,2776900
2025-02-07,258.3517761230469,264.42999267578125,272.45001220703125,263.6300048828125,270.57000732421875,1453500
2025-02-10,255.14718627929688,261.1499938964844,267.1499938964844,260.80999755859375,265.8900146484375,1595800
2025-02-11,250.77020263671875,256.6700134277344,259.9800109863281,254.7100067138672,259.55999755859375,1781100
2025-02-12,250.40867614746094,256.29998779296875,257.7900085449219,253.1699981689453,255.07000732421875,1550600
2025-02-13,254.11158752441406,260.0899963378906,264.0,253.77000427246094,261.0,2051900
2025-02-14,257.0426330566406,263.0899963378906,264.07000732421875,257.3999938964844,260.94000244140625,1308300
2025-02-18,255.78225708007812,261.79998779296875,265.6300048828125,258.20001220703125,265.0,1894600
2025-02-19,257.9414367675781,264.010009765625,264.32000732421875,257.989990234375,259.79998779296875,1649000
2025-02-20,238.28395080566406,243.88999938964844,261.260009765625,232.13999938964844,261.260009765625,8817300
2025-02-21,228.87530517578125,234.25999450683594,246.0,230.82000732421875,245.4600067138672,4120900
2025-02-24,232.1971435546875,237.66000366210938,241.74000549316406,233.0,237.8800048828125,2622400
2025-02-25,232.1092071533203,237.57000732421875,239.1999969482422,230.5500030517578,237.5,2183500
2025-02-26,238.49888610839844,244.11000061035156,247.75,238.41000366210938,239.3699951171875,2359100
2025-02-27,232.68563842773438,238.16000366210938,248.64999389648438,237.0,246.64999389648438,2007600
2025-02-28,240.4431610107422,246.10000610351562,246.5399932861328,237.5,238.5,4458000
2025-03-03,235.5775909423828,241.1199951171875,251.44000244140625,237.7100067138672,246.6699981689453,2414200
2025-03-04,221.8017120361328,227.02000427246094,236.30999755859375,220.35000610351562,236.30999755859375,4717400
2025-03-05,225.9931182861328,231.30999755859375,231.99000549316406,225.0399932861328,228.05999755859375,2812800
2025-03-06,210.58558654785156,215.5399932861328,226.97999572753906,213.57000732421875,224.0800018310547,3351000
2025-03-07,209.81106567382812,214.0,214.11000061035156,205.1300048828125,213.16000366210938,4741300
2025-03-10,203.17356872558594,207.22999572753906,208.39999389648438,201.44000244140625,207.60000610351562,5053500
2025-03-11,203.11476135253906,207.1699981689453,211.0,197.02000427246094,205.0,4894000
2025-03-12,203.30104064941406,207.36000061035156,217.0,206.32000732421875,213.11000061035156,3239800
2025-03-13,203.83045959472656,207.89999389648438,217.10000610351562,206.0,214.91000366210938,4963000
2025-03-14,207.8698272705078,212.02000427246094,214.42999267578125,207.33999633789062,211.4600067138672,2382500
2025-03-17,215.11517333984375,219.41000366210938,222.1300048828125,214.13999938964844,215.5,2660000
2025-03-18,199.39895629882812,203.3800048828125,217.99000549316406,203.07000732421875,217.1699981689453,3367800
2025-03-19,210.90914916992188,215.1199951171875,216.61000061035156,204.1999969482422,207.49000549316406,2614800
2025-03-20,210.51698303222656,214.72000122070312,218.8800048828125,212.0,212.11000061035156,2271100
2025-03-21,211.2718963623047,215.49000549316406,216.52999877929688,206.39999389648438,212.77000427246094,3608500
2025-03-24,220.98789978027344,225.39999389648438,226.69000244140625,218.14999389648438,218.94000244140625,2513900
2025-03-25,220.6153564453125,225.02000427246094,227.55999755859375,223.1699981689453,225.74000549316406,1677700
2025-03-26,215.5563507080078,219.86000061035156,227.16000366210938,218.52000427246094,224.86000061035156,1735600
2025-03-27,212.98764038085938,217.24000549316406,219.3699951171875,213.4499969482422,218.24000549316406,1684800
2025-03-28,203.51673889160156,207.5800018310547,215.91000366210938,205.8699951171875,214.7899932861328,2548600
2025-03-31,201.4186248779297,205.44000244140625,206.83999633789062,194.30999755859375,200.00999450683594,3889000
2025-04-01,204.04615783691406,208.1199951171875,208.4600067138672,199.39999389648438,204.52000427246094,2078000
2025-04-02,207.8992462158203,212.0500030517578,213.13999938964844,204.08999633789062,204.11000061035156,2137500
2025-04-03,184.95726013183594,188.64999389648438,195.99000549316406,187.57000732421875,195.99000549316406,5152500
2025-04-04,174.44711303710938,177.92999267578125,184.58999633789062,172.0,179.5,5322100
2025-04-07,176.035400390625,179.5500030517578,189.6300048828125,164.00999450683594,166.6999969482422,4617300
2025-04-08,176.6628875732422,180.19000244140625,192.83999633789062,176.0,190.32000732421875,3897900
2025-04-09,205.40895080566406,209.50999450683594,211.25,177.3300018310547,180.1999969482422,5736600
2025-04-10,188.74172973632812,192.50999450683594,205.0,187.9499969482422,200.82000732421875,3660200
2025-04-11,188.25149536132812,192.00999450683594,194.02000427246094,185.13999938964844,190.0,2889400
2025-04-14,188.0652313232422,191.82000732421875,197.74000549316406,188.88999938964844,196.83999633789062,1830200
2025-04-15,189.5848846435547,193.3699951171875,195.82000732421875,192.02000427246094,194.00999450683594,2119400
2025-04-16,187.94760131835938,191.6999969482422,194.3300018310547,187.5800018310547,192.0,1744800
2025-04-17,188.918212890625,192.69000244140625,195.00999450683594,189.80999755859375,191.7899932861328,1303300
2025-04-21,185.80044555664062,189.50999450683594,193.0,185.5,189.52000427246094,1684900
2025-04-22,195.76156616210938,199.6699981689453,200.27999877929688,192.33999633789062,192.7899932861328,1945300
2025-04-23,203.43829345703125,207.5,218.05999755859375,206.72999572753906,209.36000061035156,2849200
2025-04-24,207.17372131347656,211.30999755859375,212.39999389648438,205.22999572753906,205.6699981689453,1516900
2025-04-25,207.82080078125,211.97000122070312,213.6199951171875,209.19000244140625,212.17999267578125,1492900
2025-04-28,212.0758514404297,216.30999755859375,218.39999389648438,212.92999267578125,215.0,2673500
2025-04-29,212.340576171875,216.5800018310547,225.19000244140625,208.77999877929688,221.7100067138672,4247300
2025-04-30,210.7032470703125,214.91000366210938,215.6699981689453,203.85000610351562,209.77999877929688,2719200
2025-05-01,216.4485626220703,220.77000427246094,224.25999450683594,217.4199981689453,219.0399932861328,2207200
2025-05-02,225.4488525390625,229.9499969482422,230.22000122070312,223.8000030517578,225.2899932861328,2208900
2025-05-05,224.2723388671875,228.75,231.5,226.11000061035156,226.6300048828125,1735100
2025-05-06,221.1741943359375,225.58999633789062,227.24000549316406,223.0,224.5500030517578,1448100
2025-05-07,223.5468292236328,228.00999450683594,230.32000732421875,225.9499969482422,227.39999389648438,2151300
2025-05-08,228.28228759765625,232.83999633789062,235.36000061035156,229.1999969482422,230.67999267578125,1610700
2025-05-09,228.6940460205078,233.25999450683594,234.5,230.4499969482422,233.3000030517578,1140300
2025-05-12,237.439453125,242.17999267578125,247.85000610351562,239.50999450683594,245.77999877929688,2562200
2025-05-13,242.92984008789062,247.77999877929688,248.80999755859375,241.57000732421875,243.4499969482422,1859600
2025-05-14,246.44956970214844,251.3699951171875,252.77000427246094,247.77999877929688,247.8000030517578,1509000
2025-05-15,245.2142333984375,250.11000061035156,251.61000061035156,247.8800048828125,250.0,1434000
2025-05-16,250.4202880859375,255.4199981689453,255.8000030517578,249.47000122070312,251.6699981689453,2437100
2025-05-19,249.05752563476562,254.02999877929688,255.2100067138672,249.02000427246094,250.92999267578125,1367200
2025-05-20,244.32203674316406,249.1999969482422,251.25999450683594,246.3000030517578,248.35000610351562,1370400
2025-05-21,233.09616088867188,237.75,247.14999389648438,236.47000122070312,246.64999389648438,2012900
2025-05-22,233.7334442138672,238.39999389648438,239.83999633789062,235.85000610351562,237.52999877929688,1141400
2025-05-23,235.41976928710938,240.1199951171875,241.36000061035156,232.60000610351562,233.0,1200700
2025-05-27,250.53793334960938,255.5399932861328,256.7200012207031,245.8300018310547,245.8300018310547,2728400
2025-05-28,245.89073181152344,250.8000030517578,254.8699951171875,250.75,254.77999877929688,1983700
2025-05-29,249.45947265625,254.44000244140625,254.64999389648438,251.05999755859375,251.3000030517578,1426500
2025-05-30,251.93995666503906,256.9700012207031,258.82000732421875,252.85000610351562,254.0,3481600
2025-06-02,256.8028564453125,261.92999267578125,262.30999755859375,253.60000610351562,254.75999450683594,1959500
2025-06-03,261.538330078125,266.760009765625,267.6199951171875,261.8900146484375,262.04998779296875,2024700
2025-06-04,261.1745300292969,265.6400146484375,268.7900085449219,263.2200012207031,267.6700134277344,1136200
2025-06-05,266.8376770019531,271.3999938964844,272.94000244140625,265.510009765625,266.54998779296875,2207300
2025-06-06,271.6946716308594,276.3399963378906,276.67999267578125,272.7099914550781,275.0,1949400
2025-06-09,269.3841247558594,273.989990234375,279.8900146484375,273.2699890136719,277.80999755859375,2113300
2025-06-10,265.1662902832031,269.70001220703125,273.5899963378906,266.55999755859375,273.0,2025100
2025-06-11,263.4555358886719,267.9599914550781,271.25,265.489990234375,269.989990234375,1981300
2025-06-12,261.2630310058594,265.7300109863281,268.9800109863281,264.1000061035156,265.30999755859375,1524600
2025-06-13,253.7416229248047,258.0799865722656,261.8500061035156,255.60000610351562,255.89999389648438,2791300
2025-06-16,260.2601318359375,264.7099914550781,266.6099853515625,261.19000244140625,262.9200134277344,1969100
2025-06-17,257.9595031738281,262.3699951171875,266.79998779296875,261.010009765625,262.5199890136719,1366800
2025-06-18,263.278564453125,267.7799987792969,269.7699890136719,262.0,262.9700012207031,1767900
2025-06-20,267.8110656738281,272.3900146484375,273.6600036621094,268.7699890136719,269.5199890136719,3508100
2025-06-23,269.0793762207031,273.67999267578125,274.1099853515625,260.3299865722656,268.0799865722656,3017800
