Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,201.93801879882807,207.3600006103516,210.77999877929688,207.17999267578125,210.25,969700
2025-01-03,204.2655487060547,209.75,210.1499938964844,207.0,207.0,902200
2025-01-06,198.94830322265625,204.2899932861328,209.3099975585937,203.3999938964844,208.7100067138672,1369600
2025-01-07,197.6920166015625,203.0,206.6000061035156,202.759994506836,204.82000732421875,1414100
2025-01-08,201.73350524902344,207.1499938964844,207.44000244140625,203.8500061035156,205.1199951171875,1413600
2025-01-10,202.833984375,208.27999877929688,208.8000030517578,205.1999969482422,207.5800018310547,1745200
2025-01-13,208.3264923095703,213.9199981689453,214.38999938964844,207.72000122070312,207.72000122070312,1150500
2025-01-14,209.27114868164065,214.88999938964844,215.9900054931641,213.25,215.02999877929688,953100
2025-01-15,208.54074096679688,214.13999938964844,216.13999938964844,213.1100006103516,215.9900054931641,981400
2025-01-16,212.76727294921875,218.47999572753903,218.5200042724609,213.5800018310547,213.6000061035156,1057900
2025-01-17,212.45562744140625,218.16000366210932,219.3699951171875,217.02999877929688,218.72000122070312,778300
2025-01-21,217.03274536132807,222.8600006103516,224.3000030517578,219.5500030517578,219.5500030517578,1280000
2025-01-22,214.3059539794922,220.0599975585937,221.5800018310547,218.1999969482422,221.5800018310547,1178000
2025-01-23,214.0430145263672,219.7899932861328,222.82000732421875,217.3600006103516,221.8300018310547,1278500
2025-01-24,212.93280029296875,218.6499938964844,220.17999267578125,218.07000732421875,219.1199951171875,847700
2025-01-27,216.4776306152344,222.2899932861328,224.0,219.82000732421875,220.9900054931641,1227500
2025-01-28,207.7227325439453,213.3000030517578,223.8000030517578,212.8099975585937,221.9499969482422,1543400
2025-01-29,206.4080047607422,211.9499969482422,215.9199981689453,211.4199981689453,213.91000366210932,1540400
2025-01-30,206.5151214599609,212.0599975585937,213.259994506836,206.02999877929688,207.3999938964844,2189700
2025-01-31,206.46641540527344,212.009994506836,213.5,209.1300048828125,210.5500030517578,1266300
2025-02-03,207.2162933349609,212.77999877929688,214.1000061035156,208.91000366210932,211.1199951171875,1433000
2025-02-04,205.200439453125,210.7100067138672,213.75,210.6300048828125,212.91000366210932,1077100
2025-02-05,203.5059356689453,208.97000122070312,212.5,208.82000732421875,212.5,911100
2025-02-06,201.25631713867188,206.66000366210932,209.33999633789065,203.8500061035156,208.47000122070312,2077400
2025-02-07,200.7401733398437,206.1300048828125,208.8999938964844,205.2700042724609,207.38999938964844,1082000
2025-02-10,202.98004150390625,208.42999267578125,209.8800048828125,205.2700042724609,206.0,1201900
2025-02-11,201.34396362304688,206.75,209.259994506836,206.1699981689453,209.259994506836,1480500
2025-02-12,195.3645172119141,200.6100006103516,204.97999572753903,199.5599975585937,204.97999572753903,1694500
2025-02-13,194.7704620361328,200.0,204.5200042724609,198.42999267578125,202.009994506836,2142400
2025-02-14,192.4429626464844,197.6100006103516,201.1699981689453,196.6699981689453,200.0,1565400
2025-02-18,190.58290100097656,195.6999969482422,200.0,194.7700042724609,200.0,1696000
2025-02-19,189.5603485107422,194.6499938964844,200.0399932861328,194.25,196.5599975585937,1510100
2025-02-20,192.07290649414065,197.22999572753903,197.75,193.08999633789065,193.22000122070312,1528800
2025-02-21,193.8161163330078,199.0200042724609,200.17999267578125,196.7100067138672,196.91000366210932,1656500
2025-02-24,194.62440490722656,199.8500061035156,201.82000732421875,199.57000732421875,200.32000732421875,1412800
2025-02-25,198.6366577148437,203.97000122070312,204.47999572753903,199.66000366210932,199.94000244140625,1436200
2025-02-26,197.03956604003903,202.3300018310547,203.72000122070312,201.47000122070312,202.19000244140625,1185100
2025-02-27,199.5423583984375,204.8999938964844,205.5399932861328,202.3500061035156,202.5800018310547,1276500
2025-02-28,200.72071838378903,206.1100006103516,207.1999969482422,203.509994506836,205.91000366210932,1245200
2025-03-03,202.2691345214844,207.6999969482422,209.4499969482422,205.27999877929688,207.6000061035156,1378000
2025-03-04,201.66534423828125,207.0800018310547,212.5,206.4600067138672,207.33999633789065,2093300
2025-03-05,205.025146484375,210.52999877929688,211.4900054931641,205.75,206.1100006103516,1248200
2025-03-06,208.1999053955078,213.7899932861328,213.97999572753903,208.5800018310547,211.47999572753903,1506700
2025-03-07,214.34490966796875,220.1000061035156,221.22000122070312,211.7899932861328,211.7899932861328,1868300
2025-03-10,213.31675720214844,217.8500061035156,227.3699951171875,217.4600067138672,218.9600067138672,1844400
2025-03-11,207.91162109375,212.3300018310547,218.66000366210932,211.77999877929688,216.4199981689453,1317100
2025-03-12,204.6019592285156,208.9499969482422,211.16000366210932,204.8000030517578,211.16000366210932,1031200
2025-03-13,206.7855529785156,211.17999267578125,212.5500030517578,207.7100067138672,208.509994506836,1340000
2025-03-14,206.66807556152344,211.0599975585937,213.63999938964844,209.1000061035156,210.8300018310547,960700
2025-03-17,208.548095703125,212.97999572753903,214.41000366210932,210.38999938964844,210.7100067138672,1042200
2025-03-18,208.0095367431641,212.42999267578125,213.91000366210932,210.3999938964844,212.8000030517578,973900
2025-03-19,208.6068572998047,213.0399932861328,215.72999572753903,210.97000122070312,212.7400054931641,840800
2025-03-20,205.5223999023437,209.88999938964844,212.6100006103516,209.58999633789065,211.8999938964844,1188800
2025-03-21,203.6521453857422,207.97999572753903,210.7700042724609,207.1199951171875,210.08999633789065,1931900
2025-03-24,206.32534790039065,210.7100067138672,211.07000732421875,208.02999877929688,209.13999938964844,863200
2025-03-25,208.1368560791016,212.5599975585937,213.1199951171875,209.3500061035156,211.5500030517578,1102600
2025-03-26,207.5199432373047,211.92999267578125,214.009994506836,210.759994506836,213.009994506836,1026200
2025-03-27,208.27392578125,212.6999969482422,215.3500061035156,211.9900054931641,212.759994506836,762300
2025-03-28,203.42694091796875,207.75,212.6499938964844,207.32000732421875,211.69000244140625,1179000
2025-03-31,204.95445251464844,209.3099975585937,211.33999633789065,207.5800018310547,208.1300048828125,1112000
2025-04-01,205.3853302001953,209.75,212.6699981689453,208.0800018310547,209.4900054931641,964000
2025-04-02,207.4905548095703,211.8999938964844,213.41000366210932,208.0599975585937,208.0599975585937,986200
2025-04-03,205.5713653564453,209.94000244140625,215.75,209.3300018310547,210.72999572753903,1321800
2025-04-04,197.85533142089844,202.0599975585937,212.25,201.9499969482422,207.72000122070312,3081600
2025-04-07,196.04383850097656,200.2100067138672,204.69000244140625,195.72000122070312,198.5,1931900
2025-04-08,196.5725860595703,200.75,207.4199981689453,198.52999877929688,206.3600006103516,1933100
2025-04-09,209.88961791992188,214.3500061035156,217.72999572753903,195.9900054931641,197.6699981689453,3827100
2025-04-10,209.0670623779297,213.509994506836,218.2100067138672,208.3999938964844,212.509994506836,2745700
2025-04-11,217.4097900390625,222.02999877929688,223.22000122070312,215.07000732421875,220.0,2245300
2025-04-14,218.05604553222656,222.69000244140625,224.1100006103516,219.02999877929688,221.63999938964844,1266400
2025-04-15,216.3522491455078,220.9499969482422,224.19000244140625,220.6300048828125,223.1100006103516,1262000
2025-04-16,214.3253326416016,218.8800048828125,222.88999938964844,218.47999572753903,222.2700042724609,1165300
2025-04-17,213.67906188964844,218.22000122070312,220.0399932861328,214.63999938964844,215.9199981689453,1411600
