Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,78.5,78.5,79.97000122070312,77.66000366210938,77.87000274658203,2243400
2025-01-03,81.06999969482422,81.06999969482422,81.22000122070312,78.5199966430664,79.0,2684400
2025-01-06,79.87999725341797,79.87999725341797,82.66000366210938,79.63999938964844,81.94999694824219,3441100
2025-01-07,79.3499984741211,79.3499984741211,80.94999694824219,79.11000061035156,80.45999908447266,2428800
2025-01-08,80.08999633789062,80.08999633789062,80.69999694824219,78.8499984741211,79.0999984741211,2423000
2025-01-10,77.76000213623047,77.76000213623047,79.63999938964844,76.86000061035156,79.5,4716900
2025-01-13,79.83999633789062,79.83999633789062,82.23999786376953,73.62000274658203,82.0,5520300
2025-01-14,79.16999816894531,79.16999816894531,80.69999694824219,77.0999984741211,80.63999938964844,4112900
2025-01-15,80.4000015258789,80.4000015258789,82.29000091552734,80.05000305175781,80.16999816894531,4770900
2025-01-16,84.83999633789062,84.83999633789062,85.48999786376953,82.44000244140625,83.0,6002000
2025-01-17,84.37999725341797,84.37999725341797,86.33000183105469,83.88999938964844,86.31999969482422,5135600
2025-01-21,86.31999969482422,86.31999969482422,87.05000305175781,85.06999969482422,86.2699966430664,4057500
2025-01-22,87.08999633789062,87.08999633789062,88.20999908447266,85.72000122070312,85.8499984741211,3175400
2025-01-23,87.69999694824219,87.69999694824219,87.86000061035156,86.62000274658203,87.0199966430664,3991200
2025-01-24,88.75,88.75,88.87000274658203,87.16000366210938,88.0,3256200
2025-01-27,87.52999877929688,87.52999877929688,89.58999633789062,87.3499984741211,88.58000183105469,3206200
2025-01-28,88.3499984741211,88.3499984741211,89.0,86.6500015258789,87.01000213623047,3408000
2025-01-29,86.43000030517578,86.43000030517578,88.30999755859375,86.04000091552734,88.1500015258789,2639200
2025-01-30,87.62000274658203,87.62000274658203,88.69999694824219,86.61000061035156,86.61000061035156,2159700
2025-01-31,86.83000183105469,86.83000183105469,88.29000091552734,86.58999633789062,86.87000274658203,2339300
2025-02-03,87.05000305175781,87.05000305175781,88.41999816894531,86.79000091552734,88.0,2177700
2025-02-04,87.45999908447266,87.45999908447266,87.94999694824219,85.0,85.0,2078700
2025-02-05,88.77999877929688,88.77999877929688,88.86000061035156,87.01000213623047,87.45999908447266,2011300
2025-02-06,88.31999969482422,88.31999969482422,89.58000183105469,87.66000366210938,88.8499984741211,2472100
2025-02-07,88.08000183105469,88.08000183105469,88.72000122070312,87.5999984741211,88.5199966430664,2928600
2025-02-10,88.2699966430664,88.2699966430664,88.43000030517578,85.5999984741211,88.37999725341797,3006600
2025-02-11,86.37999725341797,86.37999725341797,88.0199966430664,86.27999877929688,87.5199966430664,2585900
2025-02-12,83.87000274658203,83.87000274658203,85.29000091552734,83.77999877929688,85.06999969482422,4111700
2025-02-13,84.08999633789062,84.08999633789062,84.58000183105469,83.19999694824219,83.95999908447266,6821200
2025-02-14,89.06999969482422,89.06999969482422,89.83999633789062,86.0,86.02999877929688,7591700
2025-02-18,90.52999877929688,90.52999877929688,93.25,89.56999969482422,90.0,5693400
2025-02-19,89.68000030517578,89.68000030517578,91.73999786376952,89.12000274658203,90.7699966430664,3251700
2025-02-20,89.33999633789062,89.33999633789062,89.83999633789062,88.36000061035156,89.44999694824219,3340300
2025-02-21,88.77999877929688,88.77999877929688,89.87000274658203,87.55999755859375,88.5999984741211,3729500
2025-02-24,90.75,90.75,91.22000122070312,88.5,88.81999969482422,4021300
2025-02-25,88.31999969482422,88.31999969482422,91.87000274658205,87.93000030517578,90.70999908447266,3488400
2025-02-26,89.91000366210938,89.91000366210938,90.66000366210938,86.41000366210938,87.68000030517578,3052000
2025-02-27,87.80999755859375,87.80999755859375,90.0,87.7300033569336,89.44000244140625,2484400
2025-02-28,88.37000274658203,88.37000274658203,88.5999984741211,86.79000091552734,87.83999633789062,4965800
2025-03-03,85.98999786376953,85.98999786376953,88.73999786376953,85.63999938964844,88.66999816894531,3910400
2025-03-04,82.41999816894531,82.41999816894531,86.13999938964844,81.7699966430664,85.76000213623047,5574600
2025-03-05,81.95999908447266,81.95999908447266,83.54000091552734,81.5,82.61000061035156,3343200
2025-03-06,79.51000213623047,79.51000213623047,81.75,79.08999633789062,80.44000244140625,5366400
2025-03-07,77.83999633789062,77.83999633789062,80.31999969482422,76.81999969482422,79.51000213623047,3882500
2025-03-10,70.72000122070312,70.72000122070312,74.91999816894531,70.47000122070312,74.73999786376953,8340200
