Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,204.5399932861328,204.5399932861328,206.6100006103516,202.3300018310547,205.1300048828125,1556500
2025-01-03,207.25,207.25,209.25,206.0399932861328,206.17999267578125,1711500
2025-01-06,208.47000122070312,208.47000122070312,212.4900054931641,207.1100006103516,210.94000244140625,2993700
2025-01-07,205.1000061035156,205.1000061035156,211.88999938964844,203.5599975585937,210.509994506836,1501600
2025-01-08,207.5200042724609,207.5200042724609,209.07000732421875,203.88999938964844,205.69000244140625,1630900
2025-01-10,207.5,207.5,210.44000244140625,205.94000244140625,207.0,1526100
2025-01-13,204.58999633789065,204.58999633789065,204.83999633789065,195.17999267578125,203.82000732421875,1980200
2025-01-14,206.13999938964844,206.13999938964844,209.41000366210932,204.08999633789065,206.75,1239100
2025-01-15,203.72999572753903,203.72999572753903,209.8500061035156,203.13999938964844,209.509994506836,1170100
2025-01-16,208.22000122070312,208.22000122070312,209.75,204.97000122070312,205.75,1490600
2025-01-17,209.91000366210932,209.91000366210932,212.8500061035156,208.41000366210932,210.22999572753903,1313200
2025-01-21,214.1100006103516,214.1100006103516,218.38999938964844,210.82000732421875,214.07000732421875,1841400
2025-01-22,214.9199981689453,214.9199981689453,215.5500030517578,212.5,214.2400054931641,1478600
2025-01-23,218.57000732421875,218.57000732421875,218.9199981689453,210.6000061035156,213.0,1828000
2025-01-24,217.16000366210932,217.16000366210932,218.77999877929688,214.4199981689453,218.5500030517578,1452800
2025-01-27,211.8999938964844,211.8999938964844,214.82000732421875,208.5500030517578,211.759994506836,1708500
2025-01-28,215.9199981689453,215.9199981689453,216.16000366210932,211.7899932861328,213.08999633789065,1896300
2025-01-29,218.8999938964844,218.8999938964844,222.0500030517578,216.3500061035156,218.3099975585937,1739900
2025-01-30,223.1100006103516,223.1100006103516,223.97999572753903,219.5399932861328,221.22000122070312,4428300
2025-01-31,177.36000061035156,177.36000061035156,198.6499938964844,177.30999755859375,196.1000061035156,15046800
2025-02-03,170.6300048828125,170.6300048828125,177.58999633789062,169.77999877929688,174.5,6340400
2025-02-04,169.49000549316406,169.49000549316406,174.3800048828125,169.02000427246094,173.2100067138672,5849800
2025-02-05,172.52000427246094,172.52000427246094,174.47999572753906,169.1999969482422,169.39999389648438,4758100
2025-02-06,172.19000244140625,172.19000244140625,177.63999938964844,172.02999877929688,175.0,4093200
2025-02-07,168.24000549316406,168.24000549316406,174.3800048828125,167.60000610351562,172.6999969482422,3344200
2025-02-10,161.64999389648438,161.64999389648438,169.5800018310547,160.25999450683594,168.72999572753906,5318600
2025-02-11,157.63999938964844,157.63999938964844,160.58999633789062,157.22000122070312,160.5,3483400
2025-02-12,154.02999877929688,154.02999877929688,157.33999633789062,153.50999450683594,155.8000030517578,3802200
2025-02-13,158.11000061035156,158.11000061035156,159.25999450683594,154.58999633789062,156.9499969482422,3164700
2025-02-14,155.07000732421875,155.07000732421875,158.0,154.1999969482422,157.10000610351562,2263200
2025-02-18,155.83999633789062,155.83999633789062,156.60000610351562,153.9199981689453,155.1999969482422,2855400
2025-02-19,152.5500030517578,152.5500030517578,155.82000732421875,151.5,154.52000427246094,2577300
2025-02-20,150.02000427246094,150.02000427246094,151.5800018310547,146.47000122070312,151.1199951171875,3945500
2025-02-21,146.57000732421875,146.57000732421875,151.3300018310547,144.8800048828125,150.5,2410100
2025-02-24,140.11000061035156,140.11000061035156,147.8000030517578,139.60000610351562,147.0,4239100
2025-02-25,142.7899932861328,142.7899932861328,144.58999633789062,138.80999755859375,139.5,4298200
2025-02-26,144.97000122070312,144.97000122070312,149.5500030517578,144.57000732421875,144.77000427246094,3632900
2025-02-27,138.49000549316406,138.49000549316406,146.08999633789062,138.1199951171875,145.75999450683594,2836200
2025-02-28,139.36000061035156,139.36000061035156,140.1300048828125,136.5399932861328,138.5,3004100
2025-03-03,137.24000549316406,137.24000549316406,141.89999389648438,135.8000030517578,140.1699981689453,2785700
2025-03-04,133.77999877929688,133.77999877929688,136.97000122070312,131.1999969482422,136.2100067138672,3813200
2025-03-05,136.08999633789062,136.08999633789062,137.5,134.25999450683594,134.25999450683594,2231300
2025-03-06,131.92999267578125,131.92999267578125,137.22999572753906,130.75999450683594,134.3000030517578,3039300
2025-03-07,126.72000122070312,126.72000122070312,131.0,122.62000274658205,130.47999572753906,5980700
2025-03-10,121.11000061035156,121.11000061035156,124.8000030517578,119.3000030517578,124.5,4072800
2025-03-11,120.52999877929688,120.52999877929688,124.79000091552734,119.80999755859376,121.3499984741211,3560600
2025-03-12,121.58000183105467,121.58000183105467,126.3499984741211,121.25,124.23999786376952,3156500
2025-03-13,117.04000091552734,117.04000091552734,121.56999969482422,115.05999755859376,121.1999969482422,4224300
2025-03-14,118.68000030517578,118.68000030517578,120.38999938964844,117.16999816894533,120.08000183105467,2540800
2025-03-17,117.4800033569336,117.4800033569336,118.97000122070312,115.5,118.08999633789062,2610500
2025-03-18,115.3000030517578,115.3000030517578,117.95999908447266,115.0,117.08000183105467,2196500
2025-03-19,119.0500030517578,119.0500030517578,119.97000122070312,115.98999786376952,115.98999786376952,2284200
2025-03-20,115.66999816894533,115.66999816894533,119.83000183105467,115.5999984741211,118.1999969482422,2072200
2025-03-21,117.86000061035156,117.86000061035156,118.33000183105467,112.0999984741211,113.76000213623048,5545000
2025-03-24,124.68000030517578,124.68000030517578,125.36000061035156,120.36000061035156,120.36000061035156,4106000
2025-03-25,122.97000122070312,122.97000122070312,125.70999908447266,122.58000183105467,124.29000091552734,2460200
2025-03-26,118.16000366210938,118.16000366210938,122.79000091552734,117.54000091552734,122.5,2631300
2025-03-27,116.9499969482422,116.9499969482422,119.47000122070312,115.22000122070312,117.20999908447266,2419600
2025-03-28,111.55999755859376,111.55999755859376,115.31999969482422,110.75,115.1500015258789,2595900
2025-03-31,111.80999755859376,111.80999755859376,112.11000061035156,107.37000274658205,109.4800033569336,3008300
2025-04-01,113.3499984741211,113.3499984741211,114.62999725341795,111.0999984741211,111.38999938964844,2364600
2025-04-02,117.9800033569336,117.9800033569336,119.19000244140624,111.44000244140624,111.5,2708800
2025-04-03,100.87999725341795,100.87999725341795,102.87000274658205,96.8000030517578,100.1500015258789,8699700
2025-04-04,106.0199966430664,106.0199966430664,108.61000061035156,93.72000122070312,96.33999633789062,8968500
2025-04-07,106.12999725341795,106.12999725341795,109.29000091552734,99.0,102.81999969482422,4717500
2025-04-08,101.87999725341795,101.87999725341795,110.73999786376952,100.37000274658205,109.4800033569336,3600000
2025-04-09,116.05999755859376,116.05999755859376,118.63999938964844,101.04000091552734,101.83999633789062,5179200
2025-04-10,109.62999725341795,109.62999725341795,113.41999816894533,106.33000183105467,112.0,3196600
2025-04-11,109.0500030517578,109.0500030517578,109.86000061035156,105.54000091552734,107.58000183105467,3588700
2025-04-14,107.1500015258789,107.1500015258789,113.3000030517578,105.7300033569336,111.79000091552734,2626600
2025-04-15,104.18000030517578,104.18000030517578,107.1999969482422,103.1500015258789,106.91999816894533,2866200
2025-04-16,103.0199966430664,103.0199966430664,105.1500015258789,101.69000244140624,103.5,2364200
2025-04-17,105.66999816894533,105.66999816894533,105.94000244140624,103.0199966430664,104.1500015258789,1755600
2025-04-21,103.5500030517578,103.5500030517578,104.27999877929688,100.26000213623048,103.86000061035156,1415700
2025-04-22,106.41999816894533,106.41999816894533,107.5199966430664,104.16000366210938,104.5,1558900
2025-04-23,106.66000366210938,106.66000366210938,113.0,106.2699966430664,110.22000122070312,2237600
2025-04-24,110.6500015258789,110.6500015258789,112.33000183105467,106.9800033569336,107.18000030517578,2280300
2025-04-25,109.19000244140624,109.19000244140624,110.56999969482422,108.33000183105467,109.4499969482422,2006000
2025-04-28,109.1500015258789,109.1500015258789,110.51000213623048,107.22000122070312,109.0,2011700
2025-04-29,111.69000244140624,111.69000244140624,112.13999938964844,108.4000015258789,108.48999786376952,1876100
2025-04-30,110.83000183105467,110.83000183105467,111.5199966430664,108.04000091552734,108.13999938964844,2687300
2025-05-01,111.12999725341795,111.12999725341795,112.70999908447266,110.5,110.9800033569336,1706100
2025-05-02,116.94000244140624,116.94000244140624,118.0,113.87000274658205,114.7699966430664,2490700
2025-05-05,118.33000183105467,118.33000183105467,120.58000183105467,117.86000061035156,117.86000061035156,2977500
2025-05-06,117.06999969482422,117.06999969482422,118.4499969482422,115.0999984741211,115.41999816894533,1954100
2025-05-07,120.86000061035156,120.86000061035156,121.41999816894533,117.55999755859376,118.27999877929688,2125300
2025-05-08,125.62000274658205,125.62000274658205,127.66999816894533,123.51000213623048,123.55999755859376,3557500
2025-05-09,121.06999969482422,121.06999969482422,125.73999786376952,120.88999938964844,125.01000213623048,2250200
2025-05-12,126.08000183105467,126.08000183105467,133.42999267578125,123.83000183105467,129.5,4588100
2025-05-13,129.3699951171875,129.3699951171875,130.41000366210938,127.37000274658205,128.32000732421875,2951100
2025-05-14,127.36000061035156,127.36000061035156,131.52000427246094,126.6999969482422,129.0,2884700
2025-05-15,126.94000244140624,126.94000244140624,127.48999786376952,125.16000366210938,125.37999725341795,2255200
2025-05-16,127.91000366210938,127.91000366210938,128.85000610351562,126.58999633789062,128.0500030517578,2160300
2025-05-19,127.41000366210938,127.41000366210938,128.25,125.3499984741211,126.0199966430664,2260700
2025-05-20,128.83999633789062,128.83999633789062,131.5800018310547,127.77999877929688,127.77999877929688,3407600
2025-05-21,123.36000061035156,123.36000061035156,127.9499969482422,123.02999877929688,126.18000030517578,3665000
2025-05-22,126.08999633789062,126.08999633789062,127.0,122.58000183105467,123.41999816894533,7449100
2025-05-23,101.0500030517578,101.0500030517578,102.87000274658205,96.0999984741211,97.94000244140624,19579700
2025-05-27,108.95999908447266,108.95999908447266,109.02999877929688,102.5,102.76000213623048,7532100
2025-05-28,104.31999969482422,104.31999969482422,108.66999816894533,103.73999786376952,108.4800033569336,4983800
2025-05-29,107.2699966430664,107.2699966430664,108.12999725341795,104.87999725341795,106.27999877929688,4688400
2025-05-30,105.5199966430664,105.5199966430664,106.0,103.48999786376952,105.68000030517578,4424800
2025-06-02,105.01000213623048,105.01000213623048,105.2300033569336,102.86000061035156,104.76000213623048,3042400
2025-06-03,105.83000183105467,105.83000183105467,105.91999816894533,102.87999725341795,104.5199966430664,3189800
2025-06-04,105.80999755859376,105.80999755859376,107.4499969482422,105.54000091552734,106.5,2549600
2025-06-05,108.31999969482422,108.31999969482422,110.23999786376952,105.6500015258789,105.6500015258789,3975700
2025-06-06,109.22000122070312,109.22000122070312,109.79000091552734,107.7699966430664,108.8000030517578,3155000
2025-06-09,110.91000366210938,110.91000366210938,112.33999633789062,109.2699966430664,111.5,3098600
2025-06-10,110.0,110.0,111.8000030517578,109.30999755859376,111.66999816894533,2366200
2025-06-11,107.93000030517578,107.93000030517578,111.68000030517578,107.87999725341795,111.26000213623048,2561300
2025-06-12,107.6999969482422,107.6999969482422,107.8499984741211,106.6500015258789,107.5,1704600
2025-06-13,101.4800033569336,101.4800033569336,106.0,100.8000030517578,104.91999816894533,3319400
2025-06-16,103.62999725341795,103.62999725341795,104.5,102.16000366210938,103.3000030517578,2804400
2025-06-17,102.61000061035156,102.61000061035156,104.18000030517578,101.8499984741211,103.36000061035156,1739000
2025-06-18,101.0,101.0,103.0,100.80999755859376,102.37000274658205,2693100
2025-06-20,101.69000244140624,101.69000244140624,102.55999755859376,101.04000091552734,101.8499984741211,3528800
2025-06-23,100.44000244140624,100.44000244140624,101.12999725341795,97.4800033569336,101.12999725341795,2800800
2025-06-24,102.22000122070312,102.22000122070312,102.36000061035156,100.16000366210938,101.72000122070312,2542100
2025-06-25,101.04000091552734,101.04000091552734,103.12999725341795,100.94000244140624,102.61000061035156,2128300
2025-06-26,101.93000030517578,101.93000030517578,102.12000274658205,99.5,101.94000244140624,2714400
2025-06-27,104.1999969482422,104.1999969482422,105.36000061035156,103.41000366210938,104.6999969482422,3921500
2025-06-30,103.06999969482422,103.06999969482422,104.76000213623048,102.08999633789062,104.6999969482422,2946500
2025-07-01,105.4000015258789,105.4000015258789,107.0500030517578,102.56999969482422,102.61000061035156,3180300
2025-07-02,106.26000213623048,106.26000213623048,109.08000183105467,102.87000274658205,104.5500030517578,4649800
2025-07-03,106.1999969482422,106.1999969482422,107.66000366210938,105.86000061035156,106.70999908447266,1736100
2025-07-07,105.75,105.75,106.75,105.01000213623048,106.1999969482422,2293500
2025-07-08,105.29000091552734,105.29000091552734,106.04000091552734,104.0500030517578,105.79000091552734,2389700
2025-07-09,104.91000366210938,104.91000366210938,106.86000061035156,104.5,106.22000122070312,2852200
2025-07-10,104.9499969482422,104.9499969482422,106.05999755859376,103.98999786376952,104.1500015258789,2545600
2025-07-11,101.7300033569336,101.7300033569336,105.5,101.6500015258789,104.30999755859376,3183200
2025-07-14,98.37999725341795,98.37999725341795,101.20999908447266,97.91999816894533,100.91999816894533,5132800
2025-07-15,95.31999969482422,95.31999969482422,99.12000274658205,95.22000122070312,99.04000091552734,6722400
2025-07-16,97.87999725341795,97.87999725341795,97.91999816894533,94.68000030517578,95.66000366210938,3880300
2025-07-17,101.22000122070312,101.22000122070312,101.61000061035156,98.4800033569336,98.4800033569336,4533900
2025-07-18,101.91000366210938,101.91000366210938,102.66999816894533,101.01000213623048,101.6999969482422,3412600
2025-07-21,105.0999984741211,105.0999984741211,105.73999786376952,101.66999816894533,101.66999816894533,4685300
2025-07-22,105.69000244140624,105.69000244140624,107.0,103.61000061035156,106.0,2677300
2025-07-23,108.08999633789062,108.08999633789062,108.8499984741211,106.66999816894533,107.91000366210938,3429100
2025-07-24,104.94000244140624,104.94000244140624,108.37999725341795,103.87000274658205,108.1500015258789,8710900
2025-07-25,116.8499984741211,116.8499984741211,126.5,116.5999984741211,123.44000244140624,15343400
2025-07-28,112.38999938964844,112.38999938964844,119.1999969482422,111.4800033569336,118.5,6387100
2025-07-29,112.11000061035156,112.11000061035156,115.38999938964844,111.76000213623048,112.8000030517578,3894800
2025-07-30,110.5999984741211,110.5999984741211,112.4000015258789,109.5199966430664,112.29000091552734,2832500
2025-07-31,106.16999816894533,106.16999816894533,110.47000122070312,105.68000030517578,110.30999755859376,3706800
2025-08-01,103.3499984741211,103.3499984741211,104.5500030517578,102.30999755859376,103.97000122070312,2980300
2025-08-04,105.12999725341795,105.12999725341795,105.33000183105467,103.3000030517578,103.3000030517578,2372200
2025-08-05,105.91000366210938,105.91000366210938,106.37000274658205,104.6999969482422,105.01000213623048,2193600
2025-08-06,105.72000122070312,105.72000122070312,108.16000366210938,105.44000244140624,105.75,1723400
2025-08-07,101.88999938964844,101.88999938964844,105.48999786376952,100.81999969482422,105.43000030517578,3316100
2025-08-08,101.68000030517578,101.68000030517578,102.16999816894533,99.9000015258789,101.5,2253700
2025-08-11,100.47000122070312,100.47000122070312,102.41999816894533,99.18000030517578,102.0,2485500
2025-08-12,103.73999786376952,103.73999786376952,103.79000091552734,101.16000366210938,102.5199966430664,2406000
2025-08-13,106.4800033569336,106.4800033569336,106.83000183105467,103.87000274658205,104.12000274658205,2222700
2025-08-14,103.86000061035156,103.86000061035156,104.3499984741211,102.06999969482422,104.11000061035156,2471900
2025-08-15,102.95999908447266,102.95999908447266,105.16999816894533,102.5999984741211,104.01000213623048,2657500
