Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,202.0350646972656,205.1000061035156,210.22000122070312,204.5,210.0,913500
2025-01-03,202.54730224609372,205.6199951171875,206.17999267578125,203.66000366210935,205.3000030517578,850200
2025-01-06,207.5316925048828,210.67999267578125,212.1000061035156,209.0,209.83999633789065,1213900
2025-01-07,206.093505859375,209.22000122070312,213.67999267578125,208.5800018310547,212.0,872700
2025-01-08,208.5068817138672,211.6699981689453,212.0500030517578,207.0,208.16000366210935,767100
2025-01-10,203.9854736328125,207.0800018310547,211.6300048828125,206.97999572753903,211.00999450683597,635400
2025-01-13,206.4284210205078,209.55999755859372,209.66000366210935,205.72000122070312,206.5,758600
2025-01-14,205.87680053710935,209.0,212.5500030517578,208.75999450683597,210.3000030517578,1094800
2025-01-15,206.9603576660156,210.1000061035156,211.6300048828125,209.5800018310547,209.9900054931641,599900
2025-01-16,207.54153442382807,210.69000244140625,212.00999450683597,209.5,209.6699981689453,466800
2025-01-17,206.5860290527344,209.72000122070312,212.58999633789065,209.2400054931641,212.5200042724609,503300
2025-01-21,207.2755889892578,210.4199981689453,211.4900054931641,207.75,209.8000030517578,781800
2025-01-22,204.0347442626953,207.1300048828125,209.66000366210935,206.92999267578125,209.08999633789065,674500
2025-01-23,203.5619201660156,206.6499938964844,207.69000244140625,205.3699951171875,206.5,630100
2025-01-24,207.5809326171875,210.72999572753903,210.8800048828125,206.00999450683597,206.0200042724609,563300
2025-01-27,209.5116424560547,212.69000244140625,214.7899932861328,209.7899932861328,209.94000244140625,715200
2025-01-28,209.98448181152344,213.1699981689453,216.8300018310547,212.02999877929688,213.0,655100
2025-01-29,210.5853729248047,213.77999877929688,214.77999877929688,212.83999633789065,213.9900054931641,467400
2025-01-30,210.81190490722656,214.00999450683597,216.3000030517578,212.88999938964844,213.8000030517578,460400
2025-01-31,211.78712463378903,215.0,217.66000366210935,214.92999267578125,215.22000122070312,689500
2025-02-03,212.7919006347656,216.0200042724609,216.4499969482422,211.7899932861328,212.52999877929688,800900
2025-02-04,215.2348175048828,218.5,219.57000732421875,216.88999938964844,219.3000030517578,740600
2025-02-05,217.60882568359372,220.91000366210935,222.1499938964844,217.97000122070312,218.0,613400
2025-02-06,216.8896942138672,220.17999267578125,222.25,218.88999938964844,221.0,939300
2025-02-07,218.0816345214844,221.38999938964844,224.0,216.42999267578125,217.66000366210935,1128500
2025-02-10,218.9189453125,222.2400054931641,223.7400054931641,219.1100006103516,222.1000061035156,609400
2025-02-11,223.98214721679688,227.3800048828125,227.5,220.6199951171875,221.6699981689453,843500
2025-02-12,224.0904998779297,227.4900054931641,228.4499969482422,224.47999572753903,225.67999267578125,933100
2025-02-13,225.91282653808597,229.33999633789065,230.3000030517578,227.69000244140625,227.83999633789065,817300
2025-02-14,225.81434631347656,229.2400054931641,229.6000061035156,226.5,229.0,730400
2025-02-18,227.725341796875,231.17999267578125,232.0399932861328,228.8000030517578,230.0,1013600
2025-02-19,228.2671356201172,231.72999572753903,232.47999572753903,229.5,230.7700042724609,670900
2025-02-20,230.38499450683597,233.8800048828125,234.27999877929688,230.77999877929688,230.80999755859372,794900
2025-02-21,228.40501403808597,231.8699951171875,236.1999969482422,231.63999938964844,233.88999938964844,978900
2025-02-24,229.6658935546875,233.1499938964844,234.22000122070312,231.25,232.50999450683597,1081400
2025-02-25,234.67984008789065,238.2400054931641,239.0500030517578,232.8999938964844,233.08999633789065,1331700
2025-02-26,233.5273284912109,237.07000732421875,239.83999633789065,236.83999633789065,238.05999755859372,733400
2025-02-27,231.51780700683597,235.02999877929688,239.9499969482422,234.69000244140625,236.5399932861328,851700
2025-02-28,234.32522583007807,237.8800048828125,238.0399932861328,233.7899932861328,234.6999969482422,1329000
2025-03-03,236.57113647460935,240.16000366210935,242.22999572753903,237.75,237.8800048828125,1090500
2025-03-04,233.49774169921875,237.0399932861328,242.0399932861328,236.58999633789065,240.9499969482422,1059600
2025-03-05,237.3296356201172,240.92999267578125,241.07000732421875,235.5,235.5,738100
2025-03-06,236.3544464111328,239.94000244140625,241.69000244140625,238.1199951171875,240.0500030517578,776900
2025-03-07,236.8765106201172,240.47000122070312,241.41000366210935,235.6100006103516,238.6999969482422,653300
2025-03-10,235.44818115234372,239.0200042724609,242.19000244140625,236.72999572753903,238.6000061035156,789500
2025-03-11,233.00523376464844,236.5399932861328,239.0800018310547,234.47999572753903,238.6999969482422,918200
2025-03-12,232.07928466796875,235.6000061035156,238.6100006103516,234.52999877929688,238.41000366210935,996100
2025-03-13,230.0697784423828,233.55999755859372,235.55999755859372,232.66000366210935,234.0,594000
2025-03-14,234.78819274902344,238.3500061035156,239.0,234.6199951171875,234.6199951171875,570400
2025-03-17,234.9556579589844,238.5200042724609,240.08999633789065,236.8999938964844,237.0200042724609,783700
2025-03-18,236.23622131347656,239.82000732421875,239.8999938964844,236.4900054931641,238.07000732421875,585300
2025-03-19,238.5904998779297,242.2100067138672,242.5200042724609,239.00999450683597,239.97999572753903,659500
2025-03-20,238.6890106201172,242.30999755859372,243.0500030517578,239.5800018310547,240.9199981689453,742100
2025-03-21,240.85614013671875,244.50999450683597,245.6699981689453,240.6699981689453,241.83999633789065,2031200
2025-03-24,241.6934356689453,245.3600006103516,247.3000030517578,244.5200042724609,246.72999572753903,832700
2025-03-25,242.13671875,245.80999755859372,247.47000122070312,244.2400054931641,245.7899932861328,657500
2025-03-26,244.42205810546875,248.1300048828125,249.00999450683597,246.1999969482422,246.27999877929688,568500
2025-03-27,250.93328857421875,254.7400054931641,256.3500061035156,247.9900054931641,248.2700042724609,884800
2025-03-28,247.17034912109372,250.9199981689453,254.25999450683597,250.82000732421875,253.6300048828125,746800
2025-03-31,250.0762481689453,253.8699951171875,254.6300048828125,248.8800048828125,249.9600067138672,768400
2025-04-01,251.169677734375,254.97999572753903,257.70001220703125,253.1499938964844,255.0800018310547,884500
2025-04-02,251.6819000244141,255.5,257.010009765625,251.8600006103516,253.72999572753903,723700
2025-04-03,251.61294555664065,255.42999267578125,258.6700134277344,252.8000030517578,254.22999572753903,1450300
2025-04-04,236.61056518554688,240.1999969482422,253.3699951171875,239.63999938964844,246.77999877929688,1875300
2025-04-07,230.98587036132807,234.4900054931641,240.47000122070312,230.0,235.1000061035156,1532600
2025-04-08,231.97093200683597,235.4900054931641,241.9499969482422,232.88999938964844,239.3600006103516,1069300
2025-04-09,240.974365234375,244.6300048828125,245.50999450683597,229.33999633789065,233.30999755859372,1414900
2025-04-10,239.2406311035156,242.8699951171875,244.66000366210935,235.47000122070312,241.88999938964844,786300
2025-04-11,243.43698120117188,247.1300048828125,249.1000061035156,242.2400054931641,244.0,626300
2025-04-14,243.5256500244141,247.22000122070312,249.1000061035156,243.69000244140625,249.1000061035156,1023100
2025-04-15,246.49066162109372,250.22999572753903,251.1999969482422,246.1499938964844,247.8300018310547,764000
2025-04-16,242.25491333007807,245.92999267578125,251.0,244.38999938964844,249.19000244140625,813000
2025-04-17,242.98385620117188,246.6699981689453,247.97000122070312,244.80999755859372,245.7899932861328,628300
2025-04-21,237.7335205078125,241.33999633789065,246.5800018310547,239.3999938964844,245.8600006103516,768200
2025-04-22,244.3728179931641,248.0800018310547,248.41000366210935,242.1499938964844,244.3999938964844,727500
2025-04-23,247.603759765625,251.3600006103516,252.22000122070312,248.6499938964844,248.97000122070312,876600
2025-04-24,248.8153839111328,252.58999633789065,256.1300048828125,250.08999633789065,252.77999877929688,1318000
2025-04-25,268.7135925292969,272.7900085449219,276.7099914550781,250.30999755859372,252.0,1387100
2025-04-28,272.0627136230469,276.19000244140625,279.94000244140625,273.1000061035156,274.9100036621094,1123900
2025-04-29,274.2002868652344,278.3599853515625,279.239990234375,275.0299987792969,275.0299987792969,887900
2025-04-30,277.90411376953125,282.1199951171875,282.489990234375,275.2200012207031,278.2699890136719,1248100
2025-05-01,275.52032470703125,279.70001220703125,283.6300048828125,278.0799865722656,282.7200012207031,1239500
2025-05-02,279.8446960449219,284.0899963378906,284.4200134277344,280.6300048828125,280.6300048828125,1190400
2025-05-05,280.2977905273437,284.54998779296875,285.7300109863281,281.3999938964844,282.1000061035156,1027100
2025-05-06,278.9876708984375,283.2200012207031,285.1700134277344,282.0899963378906,283.0,1096200
2025-05-07,283.08551025390625,287.3800048828125,288.95001220703125,282.9599914550781,283.2099914550781,1188100
2025-05-08,280.94793701171875,285.2099914550781,288.0299987792969,284.45001220703125,287.95001220703125,923500
2025-05-09,277.2047424316406,281.4100036621094,285.3099975585937,280.5,284.7200012207031,953900
2025-05-12,275.4118957519531,279.5899963378906,285.0,274.45001220703125,284.79998779296875,1738700
2025-05-13,271.82635498046875,275.95001220703125,282.3800048828125,275.6099853515625,280.1499938964844,880900
2025-05-14,272.26959228515625,276.3999938964844,277.07000732421875,274.2799987792969,275.42999267578125,748400
2025-05-15,277.4312744140625,281.6400146484375,281.75,276.44000244140625,276.6600036621094,794200
2025-05-16,278.90887451171875,283.1400146484375,283.3900146484375,279.6499938964844,280.5,710400
2025-05-19,279.0273742675781,282.489990234375,284.0799865722656,281.6600036621094,282.0,488700
2025-05-20,277.3975830078125,280.8399963378906,283.0,278.3599853515625,281.7799987792969,888100
2025-05-21,277.6346740722656,281.0799865722656,282.0,279.29998779296875,279.4200134277344,786700
2025-05-22,278.40509033203125,281.8599853515625,282.7699890136719,279.6400146484375,280.92999267578125,907900
2025-05-23,276.33087158203125,279.760009765625,282.1000061035156,279.0899963378906,280.3900146484375,556600
2025-05-27,266.2558898925781,269.5599975585937,282.8500061035156,265.239990234375,282.0,1191800
2025-05-28,265.8410339355469,269.1400146484375,272.3099975585937,268.489990234375,268.489990234375,700700
2025-05-29,265.3866882324219,268.67999267578125,269.6099853515625,266.0199890136719,269.17999267578125,720300
2025-05-30,269.1302490234375,272.4700012207031,272.8299865722656,268.0199890136719,268.4700012207031,1539300
2025-06-02,272.1823425292969,275.5599975585937,275.760009765625,270.0,271.0,675100
2025-06-03,272.3799133300781,275.760009765625,276.6300048828125,270.260009765625,275.44000244140625,857500
2025-06-04,271.1254577636719,274.489990234375,276.2699890136719,273.8599853515625,275.0599975585937,582200
2025-06-05,274.4838256835937,277.8900146484375,279.6199951171875,273.79998779296875,275.4599914550781,708100
2025-06-06,281.5263977050781,285.0199890136719,285.510009765625,277.4200134277344,277.95001220703125,670900
