Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,227.4177703857422,229.80999755859372,231.8500061035156,228.57000732421875,230.8500061035156,2760600
2025-01-03,232.3954162597656,234.83999633789065,235.92999267578125,229.55999755859372,230.0800018310547,2381100
2025-01-06,235.720458984375,238.1999969482422,240.22999572753903,233.6999969482422,234.1499938964844,3674500
2025-01-07,236.61106872558597,239.1000061035156,243.1499938964844,238.0,238.0,2989300
2025-01-08,235.611572265625,238.08999633789065,239.38999938964844,235.5,238.6100006103516,2527700
2025-01-10,232.62301635742188,235.07000732421875,238.7100067138672,234.5,235.5500030517578,2863300
2025-01-13,237.3829498291016,239.8800048828125,240.97000122070312,234.00999450683597,235.0500030517578,3301800
2025-01-14,235.1464691162109,237.6199951171875,242.1499938964844,232.0500030517578,241.1699981689453,4137600
2025-01-15,235.49285888671875,237.97000122070312,241.69000244140625,232.9600067138672,238.97999572753903,4128600
2025-01-16,239.3819274902344,241.8999938964844,242.1100006103516,234.6000061035156,237.72000122070312,3148900
2025-01-17,235.87876892089844,238.3600006103516,243.0500030517578,238.1699981689453,242.1699981689453,3075300
2025-01-21,241.5689239501953,244.1100006103516,244.4900054931641,239.0,239.9499969482422,2338100
2025-01-22,241.63818359375,244.17999267578125,246.25,242.5,243.44000244140625,2049900
2025-01-23,243.102783203125,245.66000366210935,245.8500061035156,241.8000030517578,244.92999267578125,2512100
2025-01-24,243.2413330078125,245.8000030517578,247.52999877929688,245.0200042724609,245.6000061035156,1911300
2025-01-27,247.98146057128903,250.58999633789065,250.75999450683597,246.4600067138672,247.5200042724609,2748500
2025-01-28,245.26007080078125,247.83999633789065,258.2300109863281,247.19000244140625,257.6700134277344,4273700
2025-01-29,221.40106201171875,223.72999572753903,235.7400054931641,223.0,235.0200042724609,11407400
2025-01-30,220.75784301757807,223.0800018310547,228.9900054931641,221.33999633789065,225.0,6668000
2025-01-31,220.4213714599609,222.7400054931641,227.5,222.3699951171875,223.3000030517578,4785800
2025-02-03,212.02963256835935,214.25999450683597,219.94000244140625,214.02999877929688,218.0,5787800
2025-02-04,212.77183532714844,215.00999450683597,215.1499938964844,210.0399932861328,210.5,7520600
