Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,210.8679962158203,210.8679962158203,214.74200439453125,208.1999969482422,214.70399475097656,5123000
2025-01-03,214.75399780273438,214.75399780273438,214.8280029296875,211.343994140625,211.86000061035156,4491500
2025-01-06,215.41000366210938,215.41000366210938,216.91000366210938,213.71800231933594,216.79400634765625,4254500
2025-01-07,210.8300018310547,210.8300018310547,217.0,208.8939971923828,214.82000732421875,5667000
2025-01-08,209.8159942626953,209.8159942626953,212.60000610351562,208.4600067138672,212.37600708007812,7108500
2025-01-10,204.91400146484375,204.91400146484375,208.30599975585938,203.35000610351562,207.8260040283203,7886500
2025-01-13,203.1479949951172,203.1479949951172,204.02999877929688,199.8260040283203,202.2259979248047,8563000
2025-01-14,206.25799560546875,206.25799560546875,207.41200256347656,204.1179962158203,206.8800048828125,6361500
2025-01-15,210.8260040283203,210.8260040283203,211.91200256347656,208.1959991455078,210.66200256347656,6437500
2025-01-16,211.4320068359375,211.4320068359375,212.9499969482422,210.51600646972656,211.70799255371094,3164500
2025-01-17,214.29600524902344,214.29600524902344,216.0,212.39999389648438,214.51600646972656,5409500
2025-01-21,219.3699951171875,219.3699951171875,220.9739990234375,217.24400329589844,217.74400329589844,7197000
2025-01-22,225.03399658203125,225.03399658203125,226.13999938964844,222.1719970703125,223.0,8184000
2025-01-23,226.83999633789062,226.83999633789062,226.83999633789062,222.9499969482422,223.52999877929688,5369500
2025-01-24,224.99600219726562,224.99600219726562,229.0,223.76199340820312,228.2239990234375,4588500
2025-01-27,228.12399291992188,228.12399291992188,233.1959991455078,222.1999969482422,223.48399353027344,11206500
2025-01-28,234.0780029296875,234.0780029296875,239.6179962158203,226.3939971923828,230.0,12188500
2025-01-29,228.7259979248047,228.7259979248047,234.0780029296875,227.0399932861328,232.1820068359375,13097000
2025-01-30,202.5500030517578,202.5500030517578,206.1999969482422,198.0,205.4239959716797,31037500
2025-01-31,203.67599487304688,203.67599487304688,207.14999389648438,202.28399658203125,206.40199279785156,14333500
2025-02-03,204.18800354003906,204.18800354003906,206.197998046875,199.61000061035156,201.3000030517578,10080000
2025-02-04,202.0260009765625,202.0260009765625,208.69000244140625,199.66600036621094,207.98199462890625,9594000
2025-02-05,205.41200256347656,205.41200256347656,205.77000427246094,202.41600036621094,203.07200622558594,6696000
2025-02-06,204.66000366210938,204.66000366210938,207.05599975585938,203.6580047607422,204.58399963378906,6308500
2025-02-07,201.6580047607422,201.6580047607422,208.47000122070312,200.79200744628906,205.0,6936000
2025-02-10,204.36199951171875,204.36199951171875,206.6199951171875,202.25,203.50999450683594,5874500
2025-02-11,201.80999755859375,201.80999755859375,204.2740020751953,200.78799438476562,203.0,5080000
2025-02-12,196.47999572753906,196.47999572753906,199.6840057373047,196.0,199.25,8388000
2025-02-13,197.89599609375,197.89599609375,198.39999389648438,194.0959930419922,196.47999572753906,7817000
2025-02-14,197.3260040283203,197.3260040283203,197.8000030517578,193.32000732421875,195.82000732421875,7517000
2025-02-18,199.49600219726562,199.49600219726562,199.50799560546875,194.8000030517578,197.60000610351562,8363500
2025-02-19,197.42799377441406,197.42799377441406,200.57000732421875,195.13400268554688,199.46400451660156,8686000
2025-02-20,193.5959930419922,193.5959930419922,196.11599731445312,191.7740020751953,196.01600646972656,6756000
2025-02-21,187.6820068359375,187.6820068359375,193.39999389648438,186.6020050048828,192.94000244140625,10021000
2025-02-24,185.51600646972656,185.51600646972656,188.89999389648438,182.70599365234375,188.80799865722656,8464000
2025-02-25,184.45799255371094,184.45799255371094,185.3280029296875,179.64199829101562,184.74400329589844,10721500
2025-02-26,188.39199829101562,188.39199829101562,190.52000427246094,185.1999969482422,185.86000061035156,10012500
2025-02-27,184.19200134277344,184.19200134277344,190.6699981689453,183.92799377441406,189.6320037841797,7275500
2025-02-28,185.95199584960938,185.95199584960938,185.99600219726562,181.49000549316406,184.19400024414062,7839500
2025-03-03,182.06199645996094,182.06199645996094,187.8000030517578,180.53599548339844,187.20199584960938,7729500
2025-03-04,181.21800231933594,181.21800231933594,183.46800231933594,175.38800048828125,180.0,12295500
2025-03-05,183.1580047607422,183.1580047607422,184.8000030517578,179.67599487304688,181.0,7701500
2025-03-06,173.41799926757812,173.41799926757812,181.5800018310547,171.64999389648438,178.0,10821000
2025-03-07,170.12600708007812,170.12600708007812,174.0,166.54400634765625,171.3000030517578,12640500
2025-03-10,156.76600646972656,156.76600646972656,166.39999389648438,155.58200073242188,164.67999267578125,19492500
2025-03-11,161.67999267578125,161.67999267578125,165.5959930419922,158.8000030517578,160.0,14995500
2025-03-12,168.6280059814453,168.6280059814453,169.85000610351562,164.68600463867188,166.95799255371094,13709000
2025-03-13,162.32400512695312,162.32400512695312,167.0,161.1959991455078,166.0,9818000
2025-03-14,168.86599731445312,168.86599731445312,169.81199645996094,164.552001953125,164.552001953125,9266000
2025-03-17,168.58599853515625,168.58599853515625,171.13600158691406,167.0,167.8000030517578,8284000
2025-03-18,166.0,166.0,167.49400329589844,164.07000732421875,167.48599243164062,8840000
2025-03-19,168.82400512695312,168.82400512695312,170.8000030517578,166.00399780273438,167.14599609375,7809000
2025-03-20,164.82400512695312,164.82400512695312,165.65199279785156,161.83599853515625,165.447998046875,12965000
2025-03-21,165.5500030517578,165.5500030517578,165.77999877929688,161.75999450683594,163.22799682617188,14536500
2025-03-24,169.9459991455078,169.9459991455078,170.6959991455078,168.24400329589844,169.1999969482422,7997500
2025-03-25,172.2760009765625,172.2760009765625,174.197998046875,171.0,171.64599609375,8216000
2025-03-26,167.7100067138672,167.7100067138672,172.1020050048828,166.80599975585938,171.26800537109375,6743000
2025-03-27,165.54800415039062,165.54800415039062,167.99000549316406,164.4340057373047,167.00799560546875,7400000
2025-03-28,159.552001953125,159.552001953125,164.20199584960938,157.906005859375,164.0,8792500
2025-03-31,159.22799682617188,159.22799682617188,159.8000030517578,151.5679931640625,156.3040008544922,14921000
2025-04-01,162.31199645996094,162.31199645996094,162.5919952392578,158.54600524902344,159.6439971923828,7715000
2025-04-02,164.80599975585938,164.80599975585938,165.4320068359375,158.93600463867188,158.93600463867188,8132000
2025-04-03,154.81399536132812,154.81399536132812,157.61199951171875,151.4499969482422,156.5500030517578,10439000
2025-04-04,144.3300018310547,144.3300018310547,151.75399780273438,143.69000244140625,151.26800537109375,14502000
2025-04-07,147.10000610351562,147.10000610351562,151.72999572753906,135.73199462890625,137.60000610351562,14391000
2025-04-08,145.52000427246094,145.52000427246094,155.17599487304688,142.63800048828125,153.6020050048828,10616000
2025-04-09,165.19000244140625,165.19000244140625,166.3280029296875,144.63999938964844,145.0,15460000
2025-04-10,156.697998046875,156.697998046875,161.9980010986328,152.21600341796875,161.41799926757812,10232000
2025-04-11,157.13400268554688,157.13400268554688,157.37600708007812,151.0,154.26199340820312,10515000
2025-04-14,159.96400451660156,159.96400451660156,162.42599487304688,157.36000061035156,160.44400024414062,8585000
2025-04-15,163.3000030517578,163.3000030517578,164.97999572753906,159.8419952392578,160.19200134277344,8676000
2025-04-16,159.33200073242188,159.33200073242188,164.23399353027344,158.1479949951172,160.9219970703125,9347500
2025-04-17,154.4320068359375,154.4320068359375,160.01199340820312,153.8040008544922,160.01199340820312,9019500
2025-04-21,151.197998046875,151.197998046875,153.11000061035156,148.48199462890625,151.8719940185547,8343500
2025-04-22,153.36599731445312,153.36599731445312,155.3260040283203,150.48800659179688,152.55999755859375,7914000
2025-04-23,162.5399932861328,162.5399932861328,166.79200744628906,161.39999389648438,164.20799255371094,15096000
2025-04-24,187.71400451660156,187.71400451660156,188.79600524902344,179.66600036621094,180.06199645996094,30415500
2025-04-25,189.052001953125,189.052001953125,192.0,185.83399963378906,188.8000030517578,14439000
2025-04-28,187.48199462890625,187.48199462890625,192.20599365234375,185.42599487304688,191.97000122070312,10262000
2025-04-29,188.57200622558594,188.57200622558594,189.4459991455078,186.11000061035156,188.0,6226500
2025-04-30,191.0019989013672,191.0019989013672,191.53199768066406,184.0800018310547,186.11199951171875,9739500
2025-05-01,191.58999633789062,191.58999633789062,195.7239990234375,191.50399780273438,194.77200317382812,9038500
2025-05-02,195.4720001220703,195.4720001220703,197.10000610351562,193.81199645996094,195.78399658203125,8347000
2025-05-05,195.61000061035156,195.61000061035156,198.39999389648438,194.26800537109375,194.60000610351562,6371000
2025-05-06,193.052001953125,193.052001953125,195.73599243164062,192.83799743652344,193.80799865722656,6402500
2025-05-07,196.6580047607422,196.6580047607422,197.46200561523438,193.45799255371094,194.24400329589844,8648500
2025-05-08,194.8979949951172,194.8979949951172,198.39999389648438,194.56199645996094,197.0,7344000
2025-05-09,196.01199340820312,196.01199340820312,197.3560028076172,194.32400512695312,196.0,4600500
2025-05-12,203.1199951171875,203.1199951171875,203.39999389648438,199.13400268554688,201.70399475097656,7160500
2025-05-13,207.343994140625,207.343994140625,207.99600219726562,203.39999389648438,204.60000610351562,7415500
2025-05-14,205.36399841308594,205.36399841308594,209.1999969482422,205.3300018310547,207.39999389648438,7073000
2025-05-15,207.03599548339844,207.03599548339844,208.1300048828125,204.39199829101562,206.88400268554688,4940000
2025-05-16,208.03599548339844,208.03599548339844,208.7480010986328,206.62600708007812,207.67799377441406,5804500
2025-05-19,205.14999389648438,205.14999389648438,206.93800354003906,203.2100067138672,205.7899932861328,10356000
2025-05-20,204.3679962158203,204.3679962158203,204.9320068359375,202.66400146484375,203.0,5375000
2025-05-21,202.95199584960938,202.95199584960938,206.1479949951172,201.11599731445312,201.77999877929688,6298000
2025-05-22,203.1540069580078,203.1540069580078,205.4980010986328,202.35800170898438,202.95199584960938,4282000
2025-05-23,200.87399291992188,200.87399291992188,202.85800170898438,198.9199981689453,200.0,6940500
2025-05-27,205.47799682617188,205.47799682617188,205.96600341796875,202.5959930419922,202.7220001220703,5512500
2025-05-28,204.25999450683594,204.25999450683594,207.53399658203125,203.63600158691406,205.47799682617188,4966500
2025-05-29,203.04600524902344,203.04600524902344,204.91600036621094,200.94000244140625,204.63400268554688,6329500
2025-05-30,202.21800231933594,202.21800231933594,204.0,200.51800537109375,204.0,13319500
2025-06-02,202.4219970703125,202.4219970703125,203.58999633789062,200.05999755859375,201.8280029296875,5013000
2025-06-03,202.17599487304688,202.17599487304688,203.25,201.10000610351562,202.36399841308594,5118500
2025-06-04,202.54800415039062,202.54800415039062,203.50999450683594,200.5919952392578,202.31199645996094,3589000
