Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,205.29434204101562,217.07000732421875,220.1300048828125,216.41000366210938,219.61000061035156,409300
2025-01-03,207.28041076660156,219.1699981689453,219.3699951171875,216.25,217.00999450683594,474300
2025-01-06,201.23704528808594,212.77999877929688,221.0,212.17999267578125,221.0,540400
2025-01-07,199.77113342285156,211.22999572753906,215.1699981689453,210.27999877929688,214.27999877929688,453500
2025-01-08,200.8492889404297,212.3699951171875,212.57000732421875,209.3300018310547,211.72000122070312,472900
2025-01-10,199.33609008789062,210.77000427246094,214.57000732421875,210.35000610351562,212.0,857400
2025-01-13,204.0742950439453,215.77999877929688,216.4199981689453,210.2899932861328,211.00999450683594,583300
2025-01-14,206.37246704101562,218.2100067138672,218.61000061035156,214.8000030517578,215.35000610351562,617800
2025-01-15,205.3321533203125,217.11000061035156,223.55999755859375,216.5500030517578,223.0800018310547,823800
2025-01-16,206.07928466796875,217.89999389648438,218.25,215.30999755859375,217.9199981689453,453200
2025-01-17,206.3062744140625,218.13999938964844,218.83999633789062,217.25,218.3699951171875,553900
2025-01-21,207.3466033935547,219.24000549316406,221.08999633789062,217.63999938964844,218.5500030517578,568600
2025-01-22,202.77862548828125,214.41000366210938,217.7100067138672,214.00999450683594,217.7100067138672,438200
2025-01-23,202.2017059326172,213.8000030517578,214.91000366210938,211.24000549316406,214.52999877929688,592700
2025-01-24,203.1001739501953,214.75,215.64999389648438,211.22999572753906,212.5,487500
2025-01-27,208.3964080810547,220.35000610351562,220.67999267578125,215.3800048828125,215.3800048828125,458200
2025-01-28,207.45065307617188,219.35000610351562,221.4600067138672,218.25,219.3699951171875,761600
2025-01-29,203.28933715820312,214.9499969482422,219.99000549316406,214.42999267578125,219.05999755859375,671200
2025-01-30,207.95188903808594,219.8800048828125,220.6199951171875,216.8800048828125,217.32000732421875,664400
2025-01-31,209.49346923828125,221.50999450683594,222.55999755859375,218.2899932861328,218.83999633789062,1061800
2025-02-03,208.35855102539062,220.30999755859375,222.22999572753906,217.10000610351562,219.5399932861328,778800
2025-02-04,208.7747039794922,220.75,221.5800018310547,216.58999633789062,218.3000030517578,678300
2025-02-05,212.1132049560547,224.27999877929688,225.5800018310547,220.91000366210938,221.9199981689453,578300
2025-02-06,209.74880981445312,221.77999877929688,222.94000244140625,217.4499969482422,222.94000244140625,1381400
2025-02-07,208.2167205810547,220.16000366210938,223.7100067138672,219.41000366210938,222.4600067138672,638900
2025-02-10,207.3655242919922,219.25999450683594,219.92999267578125,216.32000732421875,219.92999267578125,1006600
2025-02-11,207.04396057128906,218.9199981689453,219.13999938964844,217.05999755859375,217.05999755859375,500800
2025-02-12,205.98471069335938,217.8000030517578,219.11000061035156,214.94000244140625,215.10000610351562,405600
2025-02-13,208.15994262695312,220.10000610351562,220.64999389648438,218.24000549316406,219.22000122070312,401500
2025-02-14,206.50489807128906,218.35000610351562,221.86000061035156,217.91000366210938,220.6199951171875,741100
2025-02-18,206.18331909179688,218.00999450683594,219.27999877929688,215.88999938964844,217.33999633789062,931100
2025-02-19,205.7672119140625,217.57000732421875,218.6300048828125,216.47000122070312,217.6699981689453,345300
2025-02-20,207.47901916503906,219.3800048828125,220.25,216.5399932861328,216.5399932861328,560600
2025-02-21,207.04396057128906,218.9199981689453,220.16000366210938,216.8699951171875,219.22000122070312,587200
2025-02-24,208.98277282714844,220.97000122070312,222.3300018310547,218.7100067138672,219.52000427246094,662000
2025-02-25,211.48899841308594,223.6199951171875,224.67999267578125,221.2899932861328,221.2899932861328,459400
2025-02-26,209.5596466064453,221.5800018310547,223.8300018310547,220.8699951171875,223.6199951171875,364100
2025-02-27,210.92153930664062,223.02000427246094,224.39999389648438,221.0,221.0,602500
2025-02-28,213.9101104736328,226.17999267578125,227.5,223.52999877929688,224.63999938964844,1009700
2025-03-03,215.70704650878906,228.0800018310547,228.99000549316406,224.8300018310547,226.0800018310547,432000
2025-03-04,210.8931884765625,222.99000549316406,230.2100067138672,222.97999572753906,228.99000549316406,892900
2025-03-05,212.2928924560547,224.47000122070312,225.14999389648438,220.00999450683594,220.35000610351562,807800
2025-03-06,206.64674377441406,218.5,223.25,216.9600067138672,222.3300018310547,612500
2025-03-07,206.59947204589844,218.4499969482422,221.61000061035156,217.27999877929688,218.57000732421875,548000
2025-03-10,204.63229370117188,216.3699951171875,222.3800048828125,216.00999450683594,218.85000610351562,784200
2025-03-11,201.3883819580078,212.94000244140625,217.36000061035156,211.50999450683594,216.55999755859375,593400
2025-03-12,198.6456756591797,210.0399932861328,213.8300018310547,209.5800018310547,212.49000549316406,643100
2025-03-13,196.58395385742188,207.86000061035156,212.22999572753906,207.0399932861328,210.0399932861328,652500
2025-03-14,198.25794982910156,209.6300048828125,209.74000549316406,206.80999755859375,208.6699981689453,995700
2025-03-17,200.262939453125,211.75,212.6999969482422,209.2100067138672,209.47000122070312,932900
2025-03-18,198.84429931640625,210.25,212.33999633789062,209.14999389648438,211.5,856800
2025-03-19,199.40228271484375,210.83999633789062,212.3300018310547,208.80999755859375,210.2899932861328,609800
2025-03-20,200.0264892578125,211.5,212.22999572753906,209.39999389648438,211.35000610351562,627600
2025-03-21,198.1917266845703,209.55999755859375,211.16000366210938,207.9499969482422,210.27999877929688,1486900
2025-03-24,202.73133850097656,214.36000061035156,214.63999938964844,209.49000549316406,211.1199951171875,512700
2025-03-25,201.12356567382812,212.66000366210938,216.8800048828125,210.63999938964844,214.47000122070312,816500
2025-03-26,202.47598266601562,214.08999633789062,214.77000427246094,212.47999572753906,213.89999389648438,712800
2025-03-27,201.5775146484375,213.13999938964844,217.32000732421875,212.61000061035156,214.75,659400
2025-03-28,201.99365234375,213.5800018310547,214.99000549316406,211.58999633789062,214.6999969482422,452400
2025-03-31,204.6540985107422,214.6199951171875,215.8300018310547,210.74000549316406,213.1999969482422,880000
2025-04-01,204.54920959472656,214.50999450683594,215.9199981689453,211.42999267578125,215.57000732421875,597700
2025-04-02,205.59812927246094,215.61000061035156,216.47000122070312,212.4199981689453,214.5399932861328,542600
2025-04-03,196.30088806152344,205.86000061035156,215.5399932861328,205.17999267578125,212.7899932861328,1186100
2025-04-04,182.79840087890625,191.6999969482422,205.50999450683594,191.49000549316406,203.19000244140625,1707900
2025-04-07,180.0426025390625,188.80999755859375,195.38999938964844,182.55999755859375,189.9600067138672,1792700
2025-04-08,178.53594970703125,187.22999572753906,194.6199951171875,185.10000610351562,193.9199981689453,1277100
2025-04-09,191.08486938476562,200.38999938964844,201.82000732421875,180.39999389648438,183.42999267578125,1695100
2025-04-10,184.6006317138672,193.58999633789062,200.38999938964844,188.39999389648438,198.0800018310547,1300700
