Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,167.87989807128906,171.5800018310547,174.6999969482422,170.3800048828125,173.8699951171875,330800
2025-01-03,167.8309783935547,171.52999877929688,172.61000061035156,170.3699951171875,171.83999633789062,444100
2025-01-06,169.49432373046875,173.22999572753906,173.44000244140625,171.49000549316406,173.08999633789062,277600
2025-01-07,167.02865600585938,170.7100067138672,173.44500732421875,168.27000427246094,173.05999755859375,246600
2025-01-08,169.66062927246094,173.39999389648438,174.4199981689453,169.8350067138672,170.52000427246094,364400
2025-01-10,164.54344177246094,168.1699981689453,172.03599548339844,167.7899932861328,169.83999633789062,440000
2025-01-13,161.3928680419922,164.9499969482422,167.3699951171875,164.0500030517578,165.6300048828125,459300
2025-01-14,164.5825653076172,168.2100067138672,168.3800048828125,166.02999877929688,166.4600067138672,479500
2025-01-15,171.5294647216797,175.30999755859375,175.88999938964844,172.3800048828125,172.94000244140625,814700
2025-01-16,175.69760131835938,179.57000732421875,180.72999572753903,176.17999267578125,176.17999267578125,417800
2025-01-17,177.29241943359375,181.1999969482422,181.58999633789065,179.44900512695312,180.08999633789062,326300
2025-01-21,180.51150512695312,184.4900054931641,184.8999938964844,182.759994506836,182.759994506836,326000
2025-01-22,182.1356811523437,186.1499938964844,186.5200042724609,184.2400054931641,184.9900054931641,381200
2025-01-23,182.55642700195312,186.5800018310547,186.88999938964844,184.5,185.97999572753903,458600
2025-01-24,181.9693603515625,185.97999572753903,188.36300659179688,184.9949951171875,186.07000732421875,688800
2025-01-27,176.68580627441406,180.5800018310547,184.1450042724609,178.66000366210938,183.5399932861328,357700
2025-01-28,180.10057067871094,184.07000732421875,184.9499969482422,179.5800018310547,179.9499969482422,445500
2025-01-29,175.92263793945312,179.8000030517578,183.9250030517578,177.59500122070312,181.7700042724609,653500
2025-01-30,176.27487182617188,180.16000366210932,183.5,179.4199981689453,181.7700042724609,613400
2025-01-31,177.80123901367188,181.72000122070312,182.8950042724609,179.67999267578125,181.3500061035156,460200
2025-02-03,176.68580627441406,180.5800018310547,181.1999969482422,176.25999450683594,177.6699981689453,309500
2025-02-04,176.28466796875,180.1699981689453,184.009994506836,180.0500030517578,181.009994506836,217400
2025-02-05,179.49391174316406,183.4499969482422,184.0,180.09500122070312,181.7100067138672,247200
2025-02-06,183.35873413085932,187.3999938964844,187.7449951171875,184.1199951171875,184.8600006103516,314100
2025-02-07,180.8832855224609,184.8699951171875,188.0,184.80499267578125,187.6199951171875,347300
2025-02-10,176.4314422607422,180.32000732421875,185.63999938964844,180.22999572753903,185.63999938964844,372500
2025-02-11,175.97157287597656,179.85000610351562,179.94000244140625,176.38999938964844,179.1699981689453,481800
2025-02-12,173.65264892578125,177.47999572753906,178.7899932861328,176.19000244140625,177.5,660800
2025-02-13,174.63108825683594,178.47999572753906,180.5800018310547,177.42999267578125,178.97000122070312,309100
2025-02-14,174.42562866210938,178.27000427246094,179.80999755859375,177.5,178.67999267578125,356400
2025-02-18,177.75228881835938,181.6699981689453,182.7949981689453,178.0,179.19000244140625,353900
2025-02-19,178.6916046142578,182.6300048828125,183.13999938964844,178.73300170898438,180.47999572753903,299100
2025-02-20,171.95018005371094,175.74000549316406,182.4349975585937,174.61000061035156,182.4199981689453,288700
