Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,43.06999969482422,43.06999969482422,43.72499847412109,42.630001068115234,43.66999816894531,952600
2025-01-03,43.900001525878906,43.900001525878906,43.900001525878906,42.790000915527344,43.220001220703125,1059200
2025-01-06,44.7400016784668,44.7400016784668,45.400001525878906,44.150001525878906,44.150001525878906,1549200
2025-01-07,45.540000915527344,45.540000915527344,45.58000183105469,44.7400016784668,45.09000015258789,1340200
2025-01-08,44.70000076293945,44.70000076293945,45.47999954223633,43.970001220703125,45.25,1696300
2025-01-10,42.869998931884766,42.869998931884766,44.27999877929688,42.27999877929688,44.18999862670898,1540500
2025-01-13,42.869998931884766,42.869998931884766,42.9900016784668,42.11000061035156,42.630001068115234,1059600
2025-01-14,43.54999923706055,43.54999923706055,44.025001525878906,43.11000061035156,43.36000061035156,862300
2025-01-15,44.91999816894531,44.91999816894531,45.380001068115234,44.48500061035156,44.4900016784668,1626200
2025-01-16,44.369998931884766,44.369998931884766,44.8650016784668,44.04999923706055,44.75,1318000
2025-01-17,43.95000076293945,43.95000076293945,44.75,43.95000076293945,44.59999847412109,888900
2025-01-21,45.2599983215332,45.2599983215332,45.2599983215332,44.0,44.22999954223633,1245400
2025-01-22,45.09000015258789,45.09000015258789,45.25,44.42499923706055,44.95000076293945,998200
2025-01-23,45.040000915527344,45.040000915527344,45.40999984741211,44.68999862670898,45.31999969482422,1316600
2025-01-24,45.220001220703125,45.220001220703125,45.540000915527344,44.77999877929688,44.869998931884766,861100
2025-01-27,45.63999938964844,45.63999938964844,46.08000183105469,45.2599983215332,45.5,972500
2025-01-28,45.880001068115234,45.880001068115234,46.13999938964844,45.17499923706055,45.5,812900
2025-01-29,46.18000030517578,46.18000030517578,46.560001373291016,45.54999923706055,45.72999954223633,811000
2025-01-30,45.970001220703125,45.970001220703125,46.3849983215332,45.60499954223633,46.20000076293945,883000
2025-01-31,45.45000076293945,45.45000076293945,46.66999816894531,45.42499923706055,45.68000030517578,795400
2025-02-03,44.22999954223633,44.22999954223633,44.59000015258789,43.0,43.5099983215332,1110200
2025-02-04,44.959999084472656,44.959999084472656,45.02999877929688,44.02000045776367,44.27000045776367,721600
2025-02-05,44.119998931884766,44.119998931884766,45.310001373291016,43.79999923706055,45.209999084472656,992800
2025-02-06,43.84999847412109,43.84999847412109,44.720001220703125,43.43000030517578,44.41999816894531,949000
2025-02-07,43.29999923706055,43.29999923706055,44.11000061035156,43.209999084472656,43.93999862670898,1243800
2025-02-10,43.060001373291016,43.060001373291016,43.630001068115234,42.84000015258789,43.59000015258789,1722900
2025-02-11,43.0,43.0,43.470001220703125,42.630001068115234,42.83000183105469,2133100
2025-02-12,42.7599983215332,42.7599983215332,43.65999984741211,42.290000915527344,42.47999954223633,2304800
2025-02-13,36.310001373291016,36.310001373291016,37.15999984741211,34.5099983215332,35.29999923706055,7002300
2025-02-14,39.40999984741211,39.40999984741211,40.27999877929688,36.84999847412109,36.84999847412109,4534600
2025-02-18,41.16999816894531,41.16999816894531,41.16999816894531,38.52000045776367,39.66999816894531,3127500
2025-02-19,40.43999862670898,40.43999862670898,40.678001403808594,39.56999969482422,40.34999847412109,2326300
2025-02-20,39.900001525878906,39.900001525878906,40.790000915527344,39.34000015258789,40.4900016784668,1950400
2025-02-21,39.29999923706055,39.29999923706055,40.0099983215332,38.84000015258789,40.0099983215332,1369600
2025-02-24,39.25,39.25,40.03499984741211,39.0,39.4900016784668,1463900
2025-02-25,41.29999923706055,41.29999923706055,41.43000030517578,39.59000015258789,39.59000015258789,2419700
2025-02-26,40.77000045776367,40.77000045776367,41.400001525878906,40.625,41.13999938964844,1305600
2025-02-27,39.75,39.75,41.310001373291016,39.709999084472656,40.72999954223633,1078900
2025-02-28,39.41999816894531,39.41999816894531,39.81999969482422,38.84000015258789,39.5,1581700
2025-03-03,38.04999923706055,38.04999923706055,40.23500061035156,37.970001220703125,39.45000076293945,1205100
2025-03-04,37.11000061035156,37.11000061035156,37.93000030517578,36.209999084472656,37.52000045776367,1653100
2025-03-05,38.47999954223633,38.47999954223633,38.77999877929688,37.09999847412109,37.459999084472656,1566200
2025-03-06,38.380001068115234,38.380001068115234,39.31499862670898,37.87300109863281,38.150001525878906,1598400
2025-03-07,38.09999847412109,38.09999847412109,39.060001373291016,37.65999984741211,37.93999862670898,1314400
2025-03-10,37.4900016784668,37.4900016784668,39.02999877929688,37.04999923706055,38.380001068115234,1562300
2025-03-11,36.9900016784668,36.9900016784668,37.869998931884766,36.59000015258789,37.52000045776367,2573800
2025-03-12,38.380001068115234,38.380001068115234,38.93999862670898,36.84999847412109,36.88999938964844,2191800
2025-03-13,39.13999938964844,39.13999938964844,39.77000045776367,37.959999084472656,38.0,3616700
2025-03-14,40.15999984741211,40.15999984741211,41.0,39.69499969482422,39.959999084472656,2492800
2025-03-17,41.209999084472656,41.209999084472656,41.625,40.0,40.08000183105469,1922800
2025-03-18,40.72999954223633,40.72999954223633,41.56999969482422,40.4900016784668,41.20000076293945,1233600
2025-03-19,40.84000015258789,40.84000015258789,41.290000915527344,40.400001525878906,40.86000061035156,992700
2025-03-20,40.68999862670898,40.68999862670898,41.525001525878906,40.68000030517578,40.709999084472656,1138100
2025-03-21,40.369998931884766,40.369998931884766,40.68000030517578,39.33000183105469,39.7400016784668,1929400
2025-03-24,40.52000045776367,40.52000045776367,41.310001373291016,40.33000183105469,40.619998931884766,1368900
2025-03-25,40.27999877929688,40.27999877929688,41.060001373291016,40.220001220703125,40.61000061035156,1580700
2025-03-26,39.90999984741211,39.90999984741211,40.7400016784668,39.65999984741211,40.290000915527344,1096900
2025-03-27,40.06999969482422,40.06999969482422,40.41999816894531,39.720001220703125,39.97999954223633,951700
2025-03-28,39.31999969482422,39.31999969482422,40.32500076293945,39.220001220703125,39.77999877929688,1162700
2025-03-31,39.08000183105469,39.08000183105469,39.619998931884766,38.34000015258789,38.7599983215332,903900
2025-04-01,39.38999938964844,39.38999938964844,39.72999954223633,38.900001525878906,39.04999923706055,1041100
2025-04-02,40.11000061035156,40.11000061035156,40.470001220703125,38.869998931884766,39.02000045776367,1058400
2025-04-03,36.29999923706055,36.29999923706055,39.0,36.09000015258789,38.86000061035156,2324400
2025-04-04,34.34000015258789,34.34000015258789,35.060001373291016,32.70000076293945,35.060001373291016,2443400
2025-04-07,34.119998931884766,34.119998931884766,36.43999862670898,33.02000045776367,33.77000045776367,2604800
2025-04-08,31.530000686645508,31.530000686645508,34.904998779296875,31.309999465942383,34.380001068115234,2913900
2025-04-09,35.529998779296875,35.529998779296875,35.86000061035156,30.459999084472656,30.809999465942383,3114000
2025-04-10,33.7599983215332,33.7599983215332,35.040000915527344,32.970001220703125,34.65999984741211,1805700
2025-04-11,34.25,34.25,34.65999984741211,32.83000183105469,33.939998626708984,1298200
2025-04-14,34.5,34.5,35.0,33.96500015258789,34.939998626708984,2220600
2025-04-15,33.869998931884766,33.869998931884766,35.10499954223633,33.86000061035156,34.61000061035156,1062400
2025-04-16,33.33000183105469,33.33000183105469,34.22999954223633,32.83000183105469,33.58000183105469,1224300
2025-04-17,33.84000015258789,33.84000015258789,34.130001068115234,33.279998779296875,33.279998779296875,932900
2025-04-21,33.09000015258789,33.09000015258789,33.61000061035156,32.56999969482422,33.41999816894531,1538000
2025-04-22,34.36000061035156,34.36000061035156,34.400001525878906,33.54999923706055,33.630001068115234,1004400
2025-04-23,35.060001373291016,35.060001373291016,36.34000015258789,34.880001068115234,35.4900016784668,1135000
2025-04-24,36.47999954223633,36.47999954223633,36.60499954223633,35.0,35.0099983215332,1088000
2025-04-25,35.7599983215332,35.7599983215332,36.52999877929688,35.61000061035156,35.970001220703125,1091300
2025-04-28,35.939998626708984,35.939998626708984,36.630001068115234,35.6150016784668,35.939998626708984,841900
2025-04-29,35.75,35.75,36.16999816894531,35.209999084472656,36.0,1626900
2025-04-30,36.2400016784668,36.2400016784668,36.2599983215332,34.79999923706055,35.18000030517578,1155900
2025-05-01,36.16999816894531,36.16999816894531,36.72999954223633,36.0099983215332,36.33000183105469,1405700
2025-05-02,37.52000045776367,37.52000045776367,37.915000915527344,36.75,36.880001068115234,812900
2025-05-05,37.33000183105469,37.33000183105469,38.119998931884766,37.119998931884766,37.119998931884766,863100
2025-05-06,37.79999923706055,37.79999923706055,37.84000015258789,36.75,36.959999084472656,1305200
2025-05-07,38.08000183105469,38.08000183105469,38.66999816894531,37.970001220703125,38.0,2755600
2025-05-08,39.709999084472656,39.709999084472656,41.119998931884766,38.77999877929688,39.97499847412109,1977100
2025-05-09,39.65999984741211,39.65999984741211,40.20000076293945,39.150001525878906,39.4900016784668,1102300
2025-05-12,40.790000915527344,40.790000915527344,43.0,40.38999938964844,42.22999954223633,1679600
2025-05-13,40.560001373291016,40.560001373291016,41.369998931884766,40.400001525878906,41.02000045776367,1136200
2025-05-14,41.06999969482422,41.06999969482422,41.369998931884766,40.5,40.58000183105469,1324500
