Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,176.89027404785156,181.1999969482422,185.25,180.6999969482422,181.5800018310547,783400
2025-01-03,178.58889770507812,182.94000244140625,183.5,180.32000732421875,181.58999633789062,482100
2025-01-06,176.66575622558594,180.97000122070312,184.42999267578125,179.66000366210938,184.0,665200
2025-01-07,176.9586181640625,181.27000427246094,181.5,177.91000366210938,180.1999969482422,980400
2025-01-08,177.72007751464844,182.0500030517578,182.42999267578125,176.41000366210938,179.1699981689453,873300
2025-01-10,173.88351440429688,178.1199951171875,181.64999389648438,177.1300048828125,179.4600067138672,1189300
2025-01-13,176.03121948242188,180.32000732421875,180.6699981689453,173.64999389648438,176.22999572753906,920100
2025-01-14,175.0647430419922,179.3300018310547,182.3699951171875,178.63999938964844,181.35000610351562,1159300
2025-01-15,175.02569580078125,179.2899932861328,182.38999938964844,177.94000244140625,182.02000427246094,692800
2025-01-16,174.0787811279297,178.32000732421875,180.75999450683594,178.02999877929688,179.13999938964844,648000
2025-01-17,174.69378662109375,178.9499969482422,181.55999755859375,177.86000061035156,179.69000244140625,826300
2025-01-21,177.71029663085938,182.0399932861328,183.58999633789062,180.07000732421875,180.94000244140625,1385600
2025-01-22,175.75787353515625,180.0399932861328,182.6199951171875,178.75,182.24000549316406,679700
2025-01-23,174.86952209472656,179.1300048828125,179.57000732421875,177.97000122070312,179.3000030517578,801700
2025-01-24,174.30331420898438,178.5500030517578,178.86000061035156,175.39999389648438,178.1999969482422,854700
2025-01-27,176.88052368164062,181.19000244140625,182.3699951171875,175.4600067138672,177.4600067138672,947100
2025-01-28,176.607177734375,180.91000366210938,181.89999389648438,177.86000061035156,180.16000366210938,819500
2025-01-29,177.71029663085938,182.0399932861328,183.52999877929688,180.47999572753906,181.8800048828125,772900
2025-01-30,178.3057861328125,182.64999389648438,185.0,181.2899932861328,183.27999877929688,639400
2025-01-31,176.7926483154297,181.10000610351562,182.3699951171875,179.0800018310547,182.13999938964844,853600
2025-02-03,179.12582397460938,183.49000549316406,183.8300018310547,178.82000732421875,179.1300048828125,660600
2025-02-04,177.69076538085938,182.02000427246094,185.35000610351562,180.19000244140625,182.8000030517578,1455300
2025-02-05,176.8512420654297,181.16000366210938,182.0,176.5800018310547,182.0,1249900
2025-02-06,174.2056884765625,178.4499969482422,182.25999450683594,176.82000732421875,181.99000549316406,1152400
2025-02-07,171.77491760253906,175.9600067138672,178.14999389648438,175.08999633789062,178.02000427246094,1189300
2025-02-10,169.47103881835938,173.60000610351562,177.9499969482422,172.4199981689453,176.22000122070312,1326600
2025-02-11,166.70835876464844,170.77000427246094,174.0,169.50999450683594,172.88999938964844,1237300
2025-02-12,164.51187133789062,168.52000427246094,170.27000427246094,168.17999267578125,168.9199981689453,1133800
2025-02-13,167.35264587402344,171.42999267578125,171.75,169.05999755859375,169.05999755859375,965800
2025-02-14,167.61622619628906,171.6999969482422,172.82000732421875,169.67999267578125,171.72000122070312,1059200
2025-02-18,173.25875854492188,177.47999572753906,177.5500030517578,172.0500030517578,172.39999389648438,1785700
2025-02-19,169.88104248046875,174.02000427246094,176.0,173.11000061035156,175.27000427246094,1495300
2025-02-20,167.48931884765625,171.57000732421875,174.77000427246094,169.5,173.41000366210938,2185100
2025-02-21,165.1073455810547,169.1300048828125,173.89999389648438,167.35000610351562,170.63999938964844,2703300
2025-02-24,167.95790100097656,172.0500030517578,173.0399932861328,168.25999450683594,168.25999450683594,1678800
2025-02-25,170.72059631347656,174.8800048828125,176.24000549316406,168.49000549316406,172.10000610351562,1793000
