Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,195.07000732421875,195.07000732421875,200.97500610351562,193.6999969482422,200.27000427246094,241900
2025-01-03,199.22999572753906,199.22999572753906,199.33999633789062,195.1699981689453,196.39999389648438,215800
2025-01-06,202.3300018310547,202.3300018310547,206.57000732421875,199.5800018310547,199.58999633789062,512600
2025-01-07,196.77000427246094,196.77000427246094,203.24000549316406,195.78500366210938,202.9199981689453,329800
2025-01-08,194.4600067138672,194.4600067138672,196.9199981689453,192.69000244140625,196.9199981689453,595600
2025-01-10,191.42999267578125,191.42999267578125,195.1699981689453,190.4600067138672,193.72999572753906,395500
2025-01-13,190.1699981689453,190.1699981689453,190.77000427246094,188.25999450683594,190.61000061035156,514600
2025-01-14,192.22999572753906,192.22999572753906,193.69000244140625,190.10000610351562,190.9199981689453,603300
2025-01-15,195.6699981689453,195.6699981689453,197.1750030517578,194.0,195.33999633789062,485600
2025-01-16,199.3000030517578,199.3000030517578,203.27999877929688,197.27999877929688,197.66000366210938,567900
2025-01-17,197.0,197.0,202.08999633789062,196.75,202.08999633789062,558700
2025-01-21,197.3800048828125,197.3800048828125,199.1999969482422,195.63999938964844,198.61000061035156,1004100
2025-01-22,197.74000549316406,197.74000549316406,198.82000732421875,195.4600067138672,197.3800048828125,525500
2025-01-23,203.52000427246094,203.52000427246094,203.69000244140625,196.00999450683594,196.61000061035156,586300
2025-01-24,206.5,206.5,207.47999572753906,203.25,203.3300018310547,402400
2025-01-27,205.02999877929688,205.02999877929688,210.25,202.7449951171875,204.42999267578125,520300
2025-01-28,209.6999969482422,209.6999969482422,211.63499450683594,203.31500244140625,204.82000732421875,444100
2025-01-29,203.4499969482422,203.4499969482422,209.67999267578125,202.13999938964844,209.67999267578125,313900
2025-01-30,201.4600067138672,201.4600067138672,206.02999877929688,199.4250030517578,204.02999877929688,584800
2025-01-31,205.52000427246094,205.52000427246094,210.91000366210938,204.32400512695312,206.30999755859375,657200
2025-02-03,206.3800048828125,206.3800048828125,206.64500427246094,199.1999969482422,201.57000732421875,351400
2025-02-04,210.82000732421875,210.82000732421875,211.07000732421875,205.0399932861328,205.44000244140625,573000
2025-02-05,209.1199951171875,209.1199951171875,212.67999267578125,206.02499389648438,209.61000061035156,763300
2025-02-06,212.00999450683594,212.00999450683594,212.1999969482422,207.60000610351562,208.4499969482422,511200
2025-02-07,205.83999633789062,205.83999633789062,223.8000030517578,202.44000244140625,219.85000610351562,1180200
2025-02-10,211.61000061035156,211.61000061035156,213.8000030517578,204.67999267578125,207.2899932861328,593300
2025-02-11,209.1300048828125,209.1300048828125,211.97999572753906,208.61000061035156,209.75,325400
2025-02-12,214.10000610351562,214.10000610351562,214.61000061035156,206.4600067138672,208.27999877929688,413500
2025-02-13,217.55999755859375,217.55999755859375,217.67999267578125,211.8300018310547,214.08999633789062,361000
2025-02-14,216.9600067138672,216.9600067138672,218.74000549316406,214.91000366210938,217.94000244140625,450600
2025-02-18,217.86000061035156,217.86000061035156,218.1649932861328,215.14999389648438,216.6699981689453,432300
2025-02-19,212.67999267578125,212.67999267578125,217.86000061035156,212.39999389648438,216.6300048828125,458800
2025-02-20,206.4199981689453,206.4199981689453,211.4149932861328,203.49000549316406,210.44000244140625,435100
2025-02-21,204.82000732421875,204.82000732421875,207.50999450683594,204.47000122070312,206.86000061035156,369200
2025-02-24,207.11000061035156,207.11000061035156,207.5449981689453,200.99000549316406,206.27000427246094,459400
2025-02-25,204.19000244140625,204.19000244140625,208.6699981689453,202.4199981689453,205.86000061035156,380300
2025-02-26,204.66000366210938,204.66000366210938,208.66000366210938,204.15499877929688,205.57000732421875,312000
2025-02-27,200.39999389648438,200.39999389648438,205.875,200.30999755859375,205.74000549316406,338500
2025-02-28,204.2899932861328,204.2899932861328,204.44000244140625,200.89999389648438,200.89999389648438,519000
2025-03-03,204.9499969482422,204.9499969482422,210.35000610351562,202.86000061035156,205.1199951171875,662400
2025-03-04,199.0399932861328,199.0399932861328,202.75999450683594,196.49000549316406,201.9199981689453,521700
2025-03-05,201.9600067138672,201.9600067138672,203.6999969482422,198.34500122070312,198.72000122070312,371100
2025-03-06,190.82000732421875,190.82000732421875,199.47500610351562,190.42999267578125,199.3300018310547,375700
2025-03-07,195.11000061035156,195.11000061035156,196.14500427246094,188.38999938964844,191.27999877929688,369900
2025-03-10,188.60000610351562,188.60000610351562,196.1300048828125,185.94000244140625,192.92999267578125,629100
2025-03-11,186.94000244140625,186.94000244140625,189.58999633789062,183.97999572753906,187.27999877929688,584400
2025-03-12,186.52999877929688,186.52999877929688,191.38999938964844,184.61500549316406,188.24000549316406,446500
2025-03-13,183.2100067138672,183.2100067138672,192.97000122070312,180.69000244140625,186.1199951171875,299700
2025-03-14,186.24000549316406,186.24000549316406,186.8699951171875,182.3300018310547,185.14999389648438,348400
2025-03-17,190.25999450683594,190.25999450683594,193.30499267578125,187.08999633789062,187.14999389648438,320300
2025-03-18,189.9600067138672,189.9600067138672,191.27000427246094,186.9949951171875,188.8800048828125,278900
2025-03-19,190.89999389648438,190.89999389648438,193.24000549316406,188.61000061035156,189.00999450683594,294700
2025-03-20,190.75,190.75,192.11000061035156,189.27999877929688,189.42999267578125,261300
2025-03-21,191.91000366210938,191.91000366210938,192.47999572753906,186.60000610351562,189.0399932861328,570200
2025-03-24,196.16000366210938,196.16000366210938,196.47999572753906,191.55999755859375,194.1999969482422,329300
2025-03-25,194.69000244140625,194.69000244140625,198.42799377441406,193.62100219726562,196.3000030517578,323200
2025-03-26,194.1199951171875,194.1199951171875,196.89500427246094,193.29400634765625,196.27999877929688,308500
2025-03-27,191.1300048828125,191.1300048828125,194.5,190.11500549316406,193.10000610351562,411100
2025-03-28,186.3300018310547,186.3300018310547,191.97999572753906,185.82000732421875,191.1699981689453,318900
2025-03-31,187.33999633789062,187.33999633789062,189.61000061035156,181.80999755859375,185.63999938964844,422500
2025-04-01,189.8300018310547,189.8300018310547,190.60000610351562,185.4199981689453,189.99000549316406,268100
2025-04-02,190.30999755859375,190.30999755859375,191.6699981689453,186.91000366210938,187.2899932861328,391300
2025-04-03,182.75999450683594,182.75999450683594,185.44000244140625,177.4550018310547,182.25,474800
2025-04-04,174.8800048828125,174.8800048828125,179.80799865722656,172.06500244140625,175.89999389648438,534600
2025-04-07,174.80999755859375,174.80999755859375,178.94000244140625,165.27999877929688,167.86000061035156,718100
2025-04-08,172.5399932861328,172.5399932861328,181.77000427246094,170.85000610351562,179.3699951171875,498000
2025-04-09,187.74000549316406,187.74000549316406,188.89999389648438,170.27000427246094,171.02999877929688,492500
2025-04-10,183.77999877929688,183.77999877929688,186.83999633789062,177.42999267578125,184.77000427246094,354200
2025-04-11,187.27000427246094,187.27000427246094,187.7100067138672,179.8800048828125,184.07000732421875,327900
2025-04-14,187.39999389648438,187.39999389648438,190.8000030517578,185.22000122070312,189.74000549316406,477700
2025-04-15,186.75,186.75,189.1300048828125,186.0,188.35000610351562,385400
2025-04-16,183.75,183.75,186.27999877929688,181.50999450683594,185.27999877929688,385700
2025-04-17,183.97999572753906,183.97999572753906,185.75,180.19000244140625,183.5,260700
2025-04-21,179.52000427246094,179.52000427246094,181.77999877929688,176.07000732421875,181.1300048828125,320300
2025-04-22,182.99000549316406,182.99000549316406,183.99000549316406,180.3979949951172,181.3000030517578,332900
2025-04-23,184.3300018310547,184.3300018310547,191.2449951171875,184.27000427246094,187.6199951171875,396200
2025-04-24,188.50999450683594,188.50999450683594,190.1300048828125,182.83999633789062,184.13999938964844,473900
2025-04-25,191.11000061035156,191.11000061035156,191.7550048828125,182.5800018310547,187.6199951171875,342900
2025-04-28,189.82000732421875,189.82000732421875,191.1510009765625,186.75999450683594,190.9600067138672,448200
2025-04-29,192.3300018310547,192.3300018310547,193.34800720214844,188.58999633789062,188.58999633789062,260500
2025-04-30,192.10000610351562,192.10000610351562,192.2899932861328,185.85000610351562,189.25,435900
2025-05-01,194.16000366210938,194.16000366210938,196.61000061035156,191.50999450683594,192.97999572753906,544400
2025-05-02,187.3300018310547,187.3300018310547,194.4600067138672,180.36000061035156,188.0,804600
2025-05-05,188.0399932861328,188.0399932861328,190.3800048828125,185.44000244140625,185.44000244140625,367900
2025-05-06,186.97999572753906,186.97999572753906,188.6199951171875,185.60000610351562,186.11000061035156,296200
2025-05-07,183.60000610351562,183.60000610351562,186.77999877929688,180.3249969482422,186.77999877929688,573900
2025-05-08,193.5399932861328,193.5399932861328,195.47999572753906,185.10000610351562,185.10000610351562,456100
2025-05-09,194.61000061035156,194.61000061035156,195.9199981689453,192.7100067138672,193.57000732421875,346000
2025-05-12,198.75999450683594,198.75999450683594,201.9709930419922,194.8300018310547,200.0,336900
2025-05-13,199.22999572753906,199.22999572753906,201.50999450683594,199.0,199.67999267578125,354000
2025-05-14,199.47000122070312,199.47000122070312,201.02000427246094,198.24000549316406,198.24000549316406,344300
2025-05-15,199.2100067138672,199.2100067138672,199.7449951171875,197.60000610351562,199.60000610351562,357300
2025-05-16,201.0399932861328,201.0399932861328,201.42999267578125,197.7100067138672,198.08999633789062,401100
2025-05-19,200.38999938964844,200.38999938964844,201.6199951171875,198.4499969482422,198.4499969482422,385600
2025-05-20,200.55999755859375,200.55999755859375,200.97999572753906,199.11000061035156,199.22000122070312,200000
2025-05-21,196.5399932861328,196.5399932861328,200.39999389648438,195.8699951171875,199.47999572753906,311900
2025-05-22,196.91000366210938,196.91000366210938,197.41000366210938,195.08999633789062,196.11000061035156,405400
2025-05-23,194.85000610351562,194.85000610351562,195.5800018310547,193.3699951171875,194.72999572753906,300600
2025-05-27,197.44000244140625,197.44000244140625,197.44000244140625,194.5749969482422,196.97000122070312,395100
2025-05-28,193.77000427246094,193.77000427246094,197.9149932861328,193.6300048828125,196.91000366210938,298000
2025-05-29,189.22000122070312,189.22000122070312,194.42999267578125,188.8300018310547,194.42999267578125,510400
2025-05-30,190.89999389648438,190.89999389648438,191.5800018310547,187.4600067138672,190.36000061035156,596800
2025-06-02,190.52999877929688,190.52999877929688,191.63999938964844,186.4250030517578,190.61000061035156,430500
2025-06-03,190.72000122070312,190.72000122070312,192.0749969482422,188.74000549316406,190.33999633789062,703300
2025-06-04,194.66000366210938,194.66000366210938,194.82000732421875,189.35000610351562,190.61000061035156,590400
2025-06-05,193.72000122070312,193.72000122070312,197.31500244140625,193.18499755859375,195.0,414900
2025-06-06,194.27999877929688,194.27999877929688,196.3000030517578,192.0,195.72000122070312,314200
2025-06-09,186.1199951171875,186.1199951171875,195.59500122070312,184.89999389648438,194.4199981689453,768000
2025-06-10,186.9499969482422,186.9499969482422,187.74000549316406,185.35000610351562,186.5800018310547,618000
2025-06-11,186.0800018310547,186.0800018310547,187.63499450683594,184.4600067138672,187.5800018310547,555600
2025-06-12,181.97999572753906,181.97999572753906,186.14999389648438,180.8800048828125,186.14999389648438,528900
2025-06-13,176.80999755859375,176.80999755859375,180.5850067138672,176.67999267578125,179.44000244140625,819800
2025-06-16,179.08999633789062,179.08999633789062,179.5749969482422,177.63999938964844,178.92999267578125,917500
2025-06-17,176.97000122070312,176.97000122070312,180.50999450683594,176.52999877929688,177.9600067138672,559200
2025-06-18,176.4499969482422,176.4499969482422,179.11000061035156,175.8350067138672,177.25,657400
2025-06-20,176.77999877929688,176.77999877929688,178.61500549316406,174.65499877929688,178.0,891200
2025-06-23,177.8000030517578,177.8000030517578,178.57000732421875,175.02499389648438,176.74000549316406,532300
2025-06-24,182.6199951171875,182.6199951171875,182.99000549316406,177.52000427246094,178.86000061035156,560200
2025-06-25,175.5,175.5,182.67999267578125,172.33999633789062,182.67999267578125,859000
2025-06-26,177.16000366210938,177.16000366210938,178.0500030517578,173.9499969482422,176.05999755859375,586400
2025-06-27,179.55999755859375,179.55999755859375,179.86000061035156,175.52000427246094,176.89999389648438,545200
2025-06-30,181.19000244140625,181.19000244140625,181.5050048828125,178.4199981689453,179.69000244140625,430500
2025-07-01,182.3000030517578,182.3000030517578,183.2899932861328,179.67999267578125,180.22000122070312,528600
2025-07-02,180.0399932861328,180.0399932861328,182.60000610351562,175.44500732421875,181.5800018310547,714700
2025-07-03,184.6199951171875,184.6199951171875,185.85000610351562,176.63999938964844,180.91000366210938,449400
2025-07-07,183.8699951171875,183.8699951171875,185.30999755859375,182.07000732421875,184.3000030517578,410400
2025-07-08,185.1999969482422,185.1999969482422,186.3000030517578,184.02999877929688,184.5500030517578,384900
2025-07-09,184.85000610351562,184.85000610351562,185.4499969482422,183.26300048828125,185.36000061035156,390400
2025-07-10,182.91000366210938,182.91000366210938,186.0399932861328,180.77999877929688,184.3300018310547,586700
2025-07-11,177.16000366210938,177.16000366210938,183.83999633789062,176.8249969482422,182.6199951171875,418200
