Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,412.1224670410156,419.989990234375,427.5499877929688,417.1300048828125,423.2349853515625,253009
2025-01-03,422.886962890625,430.9599914550781,431.9299926757813,421.6799926757813,422.7799987792969,343400
2025-01-06,432.29730224609375,440.5499877929688,441.6300048828125,433.7550048828125,436.760009765625,328763
2025-01-07,425.8307800292969,433.9599914550781,441.0700073242188,428.2999877929688,440.5499877929688,376482
2025-01-08,426.6255798339844,434.7699890136719,435.2900085449219,424.0700073242188,430.7200012207031,333073
2025-01-10,412.3776245117188,420.25,429.3699951171875,418.80999755859375,424.05999755859375,571707
2025-01-13,412.6327209472656,420.510009765625,420.6099853515625,409.1000061035156,413.6700134277344,693525
2025-01-14,420.1885070800781,428.2099914550781,431.7799987792969,423.9400024414063,426.5199890136719,549220
2025-01-15,420.8950500488281,428.9299926757813,441.2099914550781,424.739990234375,440.0299987792969,704578
2025-01-16,425.7915649414063,433.9200134277344,435.3900146484375,429.0700073242188,432.510009765625,446923
2025-01-17,429.1867370605469,437.3800048828125,438.75,432.0799865722656,438.75,375904
2025-01-21,441.9432067871094,450.3800048828125,450.75,441.6000061035156,442.7200012207031,365649
2025-01-22,448.3017883300781,456.8599853515625,477.4049987792969,456.4100036621094,463.25,883494
2025-01-23,445.289306640625,453.7900085449219,456.8599853515625,451.5700073242188,454.4299926757813,496531
2025-01-24,446.7317810058594,455.260009765625,460.9700012207031,453.0799865722656,455.989990234375,470149
2025-01-27,406.7647705078125,414.5299987792969,430.2000122070313,408.2000122070313,429.3399963378906,1280856
2025-01-28,405.61669921875,413.3599853515625,421.5798950195313,405.1700134277344,419.5199890136719,896819
2025-01-29,409.88519287109375,417.7099914550781,422.4251098632813,412.1099853515625,414.9800109863281,605976
2025-01-30,418.5792236328125,426.5700073242188,429.6099853515625,419.3399963378906,424.8200073242188,481399
2025-01-31,415.08587646484375,423.010009765625,430.75,420.30999755859375,427.7099914550781,497521
2025-02-03,401.0734252929688,408.7300109863281,413.6499938964844,397.7999877929688,407.05999755859375,1063397
2025-02-04,393.3999328613281,400.9100036621094,415.6400146484375,393.5899963378906,411.8299865722656,1522155
2025-02-05,392.57568359375,400.0700073242188,405.80999755859375,398.1400146484375,405.7300109863281,661776
2025-02-06,387.5907897949219,394.989990234375,403.0,391.3200073242188,402.4500122070313,963201
2025-02-07,393.4194946289063,400.9299926757813,403.1400146484375,395.9700012207031,398.5700073242188,639127
2025-02-10,392.3106994628906,399.7999877929688,405.9100036621094,398.4501037597656,403.4800109863281,742494
2025-02-11,389.6318359375,397.0700073242188,400.6650085449219,394.2000122070313,396.5400085449219,657139
2025-02-12,383.8816528320313,391.2099914550781,394.5899963378906,386.4700012207031,388.6600036621094,635241
2025-02-13,385.8638000488281,393.2300109863281,394.4500122070313,387.6400146484375,393.0700073242188,642032
2025-02-14,382.8316955566406,390.1400146484375,397.0299987792969,389.2900085449219,395.0400085449219,655544
2025-02-18,388.1402893066406,395.5499877929688,398.5499877929688,392.3800048828125,395.7000122070313,572103
2025-02-19,385.0296936035156,392.3800048828125,393.5400085449219,388.8599853515625,392.9200134277344,330246
2025-02-20,382.1251525878906,389.4200134277344,395.4649963378906,384.989990234375,392.6700134277344,443368
