Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,73.24956512451172,77.38999938964844,78.2699966430664,77.08000183105469,77.76000213623047,718100
2025-01-03,73.74174499511719,77.91000366210938,78.04000091552734,77.13999938964844,77.69000244140625,1125600
2025-01-06,73.65655517578125,77.81999969482422,79.4800033569336,77.55000305175781,77.91000366210938,1003700
2025-01-07,74.11088562011719,78.30000305175781,79.58000183105469,77.80999755859375,78.5999984741211,1265500
2025-01-08,74.13926696777344,78.33000183105469,78.44000244140625,77.0,78.18000030517578,939700
2025-01-10,72.25572967529297,76.33999633789062,77.61000061035156,76.11000061035156,77.30000305175781,900500
2025-01-13,73.63762664794922,77.80000305175781,77.93000030517578,75.97000122070312,76.06999969482422,941000
2025-01-14,74.62197875976562,78.83999633789062,79.11000061035156,77.66000366210938,77.69999694824219,976100
2025-01-15,75.79563903808594,80.08000183105469,80.88999938964844,80.04000091552734,80.55999755859375,954200
2025-01-16,76.7989273071289,81.13999938964844,81.16999816894531,79.69999694824219,79.69999694824219,924800
2025-01-17,77.2911148071289,81.66000366210938,81.98999786376953,81.19000244140625,81.66999816894531,1219400
2025-01-21,78.12403106689453,82.54000091552734,82.91999816894531,81.69999694824219,81.69999694824219,1390400
2025-01-22,77.2911148071289,81.66000366210938,82.31999969482422,81.23999786376953,82.08999633789062,2074300
2025-01-23,77.48987579345703,81.87000274658203,82.26000213623047,79.63999938964844,81.47000122070312,1363100
2025-01-24,77.4520263671875,81.83000183105469,82.22000122070312,81.58000183105469,81.58000183105469,964300
2025-01-27,78.19975280761719,82.62000274658203,82.75,81.73999786376953,82.08000183105469,1875600
2025-01-28,78.4552993774414,82.88999938964844,83.83000183105469,82.4000015258789,82.62000274658203,1128500
2025-01-29,78.9190902709961,83.37999725341797,84.06999969482422,82.77999877929688,82.77999877929688,911000
2025-01-30,79.0421371459961,83.51000213623047,84.27999877929688,83.18000030517578,84.08999633789062,781200
2025-01-31,78.03883361816406,82.44999694824219,83.7300033569336,82.27999877929688,83.18000030517578,4816300
2025-02-03,76.63803100585938,80.97000122070312,81.69000244140625,79.45999908447266,81.47000122070312,1430600
2025-02-04,76.37300872802734,80.69000244140625,81.73999786376953,80.55999755859375,80.55999755859375,1124100
2025-02-05,76.25942993164062,80.56999969482422,80.87000274658203,79.98999786376953,80.61000061035156,1670000
2025-02-06,75.71992492675781,80.0,81.16999816894531,79.0999984741211,81.16000366210938,2402300
2025-02-07,77.92526245117188,82.33000183105469,82.94999694824219,80.5,82.91000366210938,3128700
2025-02-10,79.8655776977539,84.37999725341797,85.5,82.06999969482422,82.77999877929688,2610100
2025-02-11,80.87833404541016,85.44999694824219,86.11000061035156,84.05999755859375,84.52999877929688,1952300
2025-02-12,80.3956298828125,84.94000244140625,85.18000030517578,83.8499984741211,85.18000030517578,1807500
2025-02-13,82.29808807373047,86.94999694824219,87.0199966430664,85.06999969482422,85.37999725341797,1254700
2025-02-14,81.06764221191406,85.6500015258789,87.36000061035156,85.51000213623047,87.12000274658203,1669800
2025-02-18,81.96681213378906,86.5999984741211,86.6500015258789,85.5999984741211,85.81999969482422,1184100
2025-02-19,81.57875061035156,86.19000244140625,86.58999633789062,85.79000091552734,86.0,1191600
