Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,113.0388412475586,116.01000213623047,117.44999694824219,115.54000091552734,116.97000122070312,3207500
2025-01-03,112.90242004394531,115.87000274658203,116.66999816894531,115.83000183105469,116.30000305175781,2902600
2025-01-06,111.1777572631836,114.0999984741211,116.27999877929688,113.7300033569336,116.27999877929688,3832300
2025-01-07,111.85982513427734,114.80000305175781,115.27999877929688,113.93000030517578,114.0999984741211,3588400
2025-01-08,112.95114135742188,115.91999816894531,116.19999694824219,114.41000366210938,114.93000030517578,4294200
2025-01-10,112.16189575195312,115.11000061035156,116.52999877929688,114.80999755859375,115.83999633789062,4287300
2025-01-13,114.72453308105469,117.73999786376953,117.93000030517578,114.58000183105469,114.58000183105469,5414900
2025-01-14,116.41021728515625,119.47000122070312,119.5199966430664,118.18000030517578,118.76000213623047,3804900
2025-01-15,116.03995513916016,119.08999633789062,120.37000274658203,118.16999816894531,120.1500015258789,4279600
2025-01-16,117.37487030029297,120.45999908447266,120.51000213623047,119.0999984741211,119.3499984741211,3896900
2025-01-17,118.00823211669922,121.11000061035156,121.3499984741211,119.86000061035156,120.5999984741211,4368600
2025-01-21,122.52938079833984,125.75,125.80999755859375,122.5,122.7300033569336,6071100
2025-01-22,121.19447326660156,124.37999725341797,125.87999725341797,123.6500015258789,125.68000030517578,5103800
2025-01-23,123.05555725097656,126.29000091552734,127.0,124.69999694824219,125.76000213623047,5501300
2025-01-24,122.10065460205078,125.30999755859375,126.27999877929688,125.08000183105469,125.5199966430664,3483000
2025-01-27,121.8473129272461,125.05000305175781,127.98999786376953,124.37999725341797,126.62000274658203,6207800
2025-01-28,125.06280517578125,128.35000610351562,132.42999267578125,126.12999725341797,131.17999267578125,8451600
2025-01-29,121.92526245117188,125.12999725341797,129.75999450683594,125.01000213623047,127.4000015258789,5179000
2025-01-30,125.67665100097656,128.97999572753906,129.22000122070312,125.55000305175781,125.66000366210938,4343600
2025-01-31,125.64742279052734,128.9499969482422,129.92999267578125,127.51000213623047,129.13999938964844,5569300
2025-02-03,126.59258270263672,129.9199981689453,130.5399932861328,127.55000305175781,128.5,6067300
2025-02-04,125.08228302001953,128.3699951171875,130.4600067138672,128.02000427246094,129.5399932861328,4036800
2025-02-05,125.85206604003906,129.16000366210938,129.88999938964844,128.2899932861328,129.66000366210938,4881500
2025-02-06,125.48178100585938,128.77999877929688,129.75,127.52999877929688,129.05999755859375,3363300
2025-02-07,124.67303466796875,127.94999694824219,129.0,127.33000183105469,128.8000030517578,3827300
2025-02-10,124.96534729003906,128.25,128.5,126.9000015258789,128.07000732421875,5344900
2025-02-11,125.80332946777344,129.11000061035156,129.4199981689453,127.80000305175781,129.10000610351562,3320600
2025-02-12,123.53299713134766,126.77999877929688,128.60000610351562,126.44000244140625,127.80999755859375,5154900
2025-02-13,122.6170883178711,125.83999633789062,127.63999938964844,125.2699966430664,127.54000091552734,6580400
2025-02-14,119.27493286132812,122.41000366210938,125.44999694824219,121.37999725341797,125.44999694824219,7715900
2025-02-18,120.59033966064453,123.76000213623047,125.33000183105469,123.41000366210938,124.23999786376953,5386200
2025-02-19,122.1980972290039,125.41000366210938,126.61000061035156,124.0999984741211,124.41000366210938,5124600
2025-02-20,121.90576171875,125.11000061035156,125.30999755859375,123.19000244140625,124.76000213623047,3132000
2025-02-21,120.7403793334961,123.29000091552734,125.4800033569336,122.68000030517578,124.55999755859375,4846100
2025-02-24,122.83612823486328,125.43000030517578,126.2300033569336,124.62999725341797,125.0,4461000
2025-02-25,124.70662689208984,127.33999633789062,127.93000030517578,125.66000366210938,125.91000366210938,6007900
2025-02-26,124.67724609375,127.30999755859375,128.3300018310547,126.83999633789062,127.5199966430664,3904500
2025-02-27,127.82087707519531,130.52000427246094,130.99000549316406,127.83000183105469,128.4199981689453,5758900
2025-02-28,130.2397918701172,132.99000549316406,133.08999633789062,130.6199951171875,131.2899932861328,7461000
2025-03-03,131.0624237060547,133.8300018310547,135.36000061035156,132.9199981689453,134.33999633789062,6215800
