Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,75.10070037841797,77.41000366210938,77.93000030517578,76.91000366210938,77.23999786376953,3443300
2025-01-03,74.635009765625,76.93000030517578,77.36000061035156,76.13999938964844,77.01000213623047,3369200
2025-01-06,75.59547424316406,77.91999816894531,78.69000244140625,77.5999984741211,77.77999877929688,3381300
2025-01-07,75.63426971435547,77.95999908447266,78.48999786376953,77.05999755859375,78.12999725341797,4498800
2025-01-08,75.62457275390625,77.94999694824219,78.01000213623047,76.77999877929688,77.9000015258789,3031600
2025-01-10,73.17005157470703,75.41999816894531,77.8499984741211,75.38999938964844,77.4000015258789,3577400
2025-01-13,73.83946228027344,76.11000061035156,76.13999938964844,74.91000366210938,75.1500015258789,4068700
2025-01-14,73.67454528808594,75.94000244140625,76.73999786376953,75.72000122070312,75.97000122070312,4689900
2025-01-15,79.5925521850586,82.04000091552734,82.13999938964844,79.0999984741211,79.0999984741211,9273900
2025-01-16,79.79629516601562,82.25,82.4800033569336,81.04000091552734,81.72000122070312,5143100
2025-01-17,80.8052749633789,83.29000091552734,83.66999816894531,81.36000061035156,82.33999633789062,4695600
2025-01-21,82.3963394165039,84.93000030517578,85.0,83.33999633789062,83.33999633789062,4829900
2025-01-22,81.81425476074219,84.33000183105469,85.80999755859375,83.87000274658203,84.79000091552734,4289000
2025-01-23,82.20231628417969,84.7300033569336,85.55000305175781,84.12000274658203,84.38999938964844,4041600
2025-01-24,83.23069763183594,85.79000091552734,86.33999633789062,84.41999816894531,84.45999908447266,4306000
2025-01-27,83.79649353027344,85.9000015258789,85.93000030517578,84.72000122070312,85.19999694824219,2963800
2025-01-28,84.22571563720703,86.33999633789062,86.69000244140625,85.38999938964844,85.41000366210938,3248200
2025-01-29,83.93305969238281,86.04000091552734,87.69999694824219,85.83000183105469,85.83000183105469,3397900
2025-01-30,84.38179779052734,86.5,87.52999877929688,86.05000305175781,86.7300033569336,2859300
2025-01-31,83.82575225830078,85.93000030517578,86.87000274658203,85.77999877929688,86.44000244140625,3905700
2025-02-03,83.10386657714844,85.19000244140625,85.6500015258789,83.75,84.61000061035156,3501300
2025-02-04,82.7819595336914,84.86000061035156,85.27999877929688,84.41999816894531,85.02999877929688,3101600
2025-02-05,83.6404037475586,85.73999786376953,85.97000122070312,84.88999938964844,85.38999938964844,3217000
2025-02-06,84.28424835205078,86.4000015258789,86.5,85.83000183105469,86.30999755859375,2483500
2025-02-07,84.04035949707031,86.1500015258789,86.9800033569336,85.91000366210938,86.5999984741211,3438100
2025-02-10,82.94779205322266,85.02999877929688,86.38999938964844,84.69000244140625,86.1500015258789,2446800
2025-02-11,83.40629577636719,85.5,85.58000183105469,84.44000244140625,84.8499984741211,2329300
2025-02-12,83.2306900024414,85.31999969482422,85.72000122070312,84.33999633789062,84.75,2961200
2025-02-13,84.75248718261719,86.87999725341797,87.20999908447266,85.51000213623047,85.7300033569336,3373200
2025-02-14,85.68898010253906,87.83999633789062,88.25,87.27999877929688,87.4000015258789,5104200
2025-02-18,86.72303009033203,88.9000015258789,89.44000244140625,88.11000061035156,88.87000274658203,6665100
2025-02-19,86.14746856689453,88.30999755859375,88.93000030517578,87.58999633789062,88.41000366210938,4060400
2025-02-20,85.025634765625,87.16000366210938,88.52999877929688,86.0199966430664,88.5,5921900
2025-02-21,85.1134262084961,87.25,87.88999938964844,86.83999633789062,87.48999786376953,5988900
2025-02-24,85.85482788085938,88.01000213623047,88.38999938964844,86.55999755859375,87.4800033569336,6665600
2025-02-25,84.62567901611328,86.75,88.43000030517578,85.86000061035156,88.37999725341797,5937100
2025-02-26,84.22571563720703,86.33999633789062,88.16000366210938,86.19000244140625,87.19000244140625,3709800
2025-02-27,84.76225280761719,86.88999938964844,87.98999786376953,86.44999694824219,86.69999694824219,3081500
2025-02-28,86.77179718017578,88.94999694824219,88.94999694824219,87.05999755859375,87.19999694824219,7191000
2025-03-03,86.18648529052734,88.3499984741211,90.33999633789062,87.69999694824219,89.58999633789062,4375700
2025-03-04,83.44530487060547,85.54000091552734,87.87000274658203,84.30000305175781,87.44000244140625,4968000
2025-03-05,84.44032287597656,86.55999755859375,87.18000030517578,85.18000030517578,85.66000366210938,4391000
2025-03-06,82.61612701416016,84.69000244140625,86.05000305175781,83.97000122070312,85.52999877929688,3664900
2025-03-07,83.73795318603516,85.83999633789062,86.13999938964844,83.88999938964844,84.30999755859375,6459200
2025-03-10,82.17713165283203,84.23999786376953,86.58000183105469,83.36000061035156,83.8499984741211,5259600
2025-03-11,79.06525421142578,81.05000305175781,84.11000061035156,80.79000091552734,83.87000274658203,8531200
2025-03-12,78.78235626220703,80.76000213623047,82.06999969482422,79.23999786376953,82.0,5488700
2025-03-13,77.70929718017578,79.66000366210938,81.08000183105469,79.25,81.08000183105469,4164300
2025-03-14,79.74811553955078,81.75,81.94999694824219,79.91000366210938,80.36000061035156,4354100
2025-03-17,80.40170288085938,82.41999816894531,83.2300033569336,81.44000244140625,81.69000244140625,4496600
2025-03-18,80.61631774902344,82.63999938964844,83.0199966430664,81.94999694824219,82.38999938964844,4576700
2025-03-19,81.84546661376953,83.9000015258789,84.44000244140625,82.19000244140625,82.80000305175781,3748400
2025-03-20,81.8747329711914,83.93000030517578,84.37000274658203,83.16000366210938,83.26000213623047,3119800
2025-03-21,81.50403594970703,83.55000305175781,84.13999938964844,82.66999816894531,83.62000274658203,9720700
2025-03-24,82.62586975097656,84.69999694824219,85.41999816894531,84.26000213623047,84.5999984741211,2606900
2025-03-25,83.16240692138672,85.25,85.94999694824219,84.58999633789062,85.1500015258789,2538800
2025-03-26,83.00633239746094,85.08999633789062,86.06999969482422,84.62999725341797,85.62000274658203,2453000
2025-03-27,82.41127014160156,84.4800033569336,85.22000122070312,83.87000274658203,84.94000244140625,3171200
2025-03-28,80.68461608886719,82.70999908447266,84.8499984741211,82.4800033569336,84.23999786376953,2643600
2025-03-31,81.81620788574219,83.87000274658203,84.30999755859375,81.33999633789062,81.80999755859375,4254500
2025-04-01,81.71863555908203,83.7699966430664,84.1500015258789,82.58999633789062,83.7300033569336,2881900
2025-04-02,82.15763092041016,84.22000122070312,84.55000305175781,82.55999755859375,83.01000213623047,3191100
2025-04-03,77.95317840576172,79.91000366210938,81.94999694824219,79.77999877929688,81.23999786376953,5262500
2025-04-04,71.5147933959961,73.30999755859375,78.7300033569336,72.93000030517578,77.04000091552734,6696700
2025-04-07,72.27568817138672,74.08999633789062,76.30999755859375,70.45999908447266,71.33999633789062,7460700
2025-04-08,71.70014190673828,73.5,77.66000366210938,72.12999725341797,76.95999908447266,4832700
2025-04-09,77.4068832397461,79.3499984741211,80.16000366210938,72.11000061035156,72.11000061035156,6400900
2025-04-10,74.73397827148438,76.61000061035156,78.5199966430664,74.62999725341797,77.62999725341797,5387200
2025-04-11,75.76802825927734,77.66999816894531,78.66999816894531,72.5,73.61000061035156,6804400
2025-04-14,75.62169647216797,77.5199966430664,79.05000305175781,76.93000030517578,78.0199966430664,4435300
2025-04-15,75.8655776977539,77.7699966430664,79.05999755859375,77.44000244140625,78.2300033569336,3813700
2025-04-16,73.87553405761719,75.7300033569336,77.83000183105469,75.20999908447266,77.68000030517578,5147300
2025-04-17,74.47058868408203,76.33999633789062,77.5,75.26000213623047,75.94999694824219,4318600
2025-04-21,72.67434692382812,74.04000091552734,75.7300033569336,73.55000305175781,75.38999938964844,2627400
2025-04-22,74.90248107910156,76.30999755859375,76.70999908447266,75.3499984741211,75.4000015258789,3789100
2025-04-23,76.29629516601562,77.7300033569336,79.68000030517578,77.4800033569336,77.91000366210938,3764100
2025-04-24,77.26802825927734,78.72000122070312,79.22000122070312,77.48999786376953,77.69000244140625,4897900
2025-04-25,77.19932556152344,78.6500015258789,79.16000366210938,78.16999816894531,78.70999908447266,2508000
2025-04-28,77.45452880859375,78.91000366210938,79.5,78.52999877929688,78.94999694824219,2995300
2025-04-29,78.56368255615234,80.04000091552734,80.36000061035156,78.55999755859375,78.75,3142200
2025-04-30,78.9268569946289,80.41000366210938,80.5999984741211,77.7699966430664,78.87999725341797,4856700
2025-05-01,79.41763305664062,80.91000366210938,81.52999877929688,79.72000122070312,80.01000213623047,3275800
2025-05-02,80.62495422363281,82.13999938964844,83.30999755859375,81.97000122070312,82.3499984741211,4335000
2025-05-05,80.6642074584961,82.18000030517578,82.77999877929688,81.19000244140625,81.47000122070312,2710500
2025-05-06,81.38075256347656,82.91000366210938,83.55000305175781,81.12000274658203,81.12000274658203,4368700
2025-05-07,82.40155792236328,83.94999694824219,84.26000213623047,82.91000366210938,82.91000366210938,4827900
2025-05-08,83.92298126220703,85.5,86.19000244140625,84.54000091552734,84.54000091552734,4467700
2025-05-09,84.3254165649414,85.91000366210938,86.37999725341797,85.69000244140625,86.0,3855200
