Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,49.27000045776367,49.27000045776367,50.18999862670898,48.959999084472656,49.7400016784668,1075000
2025-01-03,51.0,51.0,51.18000030517578,49.29999923706055,49.43000030517578,1612800
2025-01-06,51.68000030517578,51.68000030517578,52.709999084472656,51.31999969482422,51.43000030517578,2183400
2025-01-07,50.540000915527344,50.540000915527344,52.36000061035156,50.02000045776367,52.0,2223300
2025-01-08,49.31999969482422,49.31999969482422,50.310001373291016,48.58000183105469,50.04999923706055,3107300
2025-01-10,48.22999954223633,48.22999954223633,49.27000045776367,48.16999816894531,48.90999984741211,2101900
2025-01-13,48.11000061035156,48.11000061035156,48.34999847412109,47.369998931884766,47.5099983215332,2183600
2025-01-14,48.72999954223633,48.72999954223633,48.9900016784668,47.9900016784668,48.59999847412109,1685300
2025-01-15,49.27999877929688,49.27999877929688,50.06999969482422,49.060001373291016,50.0,1794900
2025-01-16,49.5099983215332,49.5099983215332,49.52000045776367,48.59999847412109,49.150001525878906,3020500
2025-01-17,50.38999938964844,50.38999938964844,50.40999984741211,48.93000030517578,50.18000030517578,4732100
2025-01-21,53.52000045776367,53.52000045776367,53.59000015258789,50.630001068115234,51.0,3462300
2025-01-22,54.2599983215332,54.2599983215332,54.68999862670898,53.5,54.27999877929688,2167200
2025-01-23,55.27999877929688,55.27999877929688,56.5,53.61000061035156,53.86000061035156,2860000
2025-01-24,54.56999969482422,54.56999969482422,55.380001068115234,54.02000045776367,55.22999954223633,1970700
2025-01-27,46.34000015258789,46.34000015258789,52.34000015258789,45.58000183105469,52.34000015258789,6043900
2025-01-28,46.540000915527344,46.540000915527344,47.880001068115234,45.90999984741211,47.52999877929688,3342800
2025-01-29,48.09999847412109,48.09999847412109,48.790000915527344,46.90999984741211,46.95000076293945,3704300
2025-01-30,48.540000915527344,48.540000915527344,49.08000183105469,48.060001373291016,49.08000183105469,2070500
2025-01-31,48.209999084472656,48.209999084472656,49.43999862670898,47.68999862670898,48.91999816894531,2717700
2025-02-03,47.13999938964844,47.13999938964844,47.540000915527344,45.5099983215332,45.72999954223633,2287700
2025-02-04,47.63999938964844,47.63999938964844,47.68999862670898,46.34000015258789,46.5099983215332,1924500
2025-02-05,47.77000045776367,47.77000045776367,48.31999969482422,47.02000045776367,47.02000045776367,2441400
2025-02-06,48.79999923706055,48.79999923706055,50.13999938964844,47.720001220703125,48.68999862670898,2166300
2025-02-07,49.34000015258789,49.34000015258789,50.45000076293945,48.959999084472656,48.959999084472656,3178000
2025-02-10,50.13999938964844,50.13999938964844,50.470001220703125,49.400001525878906,49.59000015258789,1402300
2025-02-11,47.86000061035156,47.86000061035156,49.59999847412109,47.52000045776367,49.5,2601100
2025-02-12,46.36000061035156,46.36000061035156,47.720001220703125,46.290000915527344,46.88999938964844,3192800
2025-02-13,44.93000030517578,44.93000030517578,46.75,44.29999923706055,46.75,6428400
2025-02-14,43.400001525878906,43.400001525878906,45.310001373291016,42.93999862670898,45.06999969482422,7144300
2025-02-18,39.75,39.75,42.5,38.369998931884766,41.650001525878906,9900400
2025-02-19,39.52999877929688,39.52999877929688,39.97999954223633,38.5099983215332,39.400001525878906,5253300
2025-02-20,39.83000183105469,39.83000183105469,40.27999877929688,39.130001068115234,40.0099983215332,4492600
2025-02-21,37.72999954223633,37.72999954223633,40.650001525878906,37.59999847412109,40.59000015258789,4140900
2025-02-24,37.15999984741211,37.15999984741211,38.380001068115234,37.09999847412109,38.08000183105469,2793000
2025-02-25,36.810001373291016,36.810001373291016,37.790000915527344,36.0,37.15999984741211,4121900
2025-02-26,37.709999084472656,37.709999084472656,38.06999969482422,36.88999938964844,37.369998931884766,3442500
2025-02-27,37.34000015258789,37.34000015258789,38.41999816894531,37.04999923706055,37.68999862670898,2423300
2025-02-28,38.02999877929688,38.02999877929688,38.29999923706055,37.060001373291016,37.06999969482422,3619800
2025-03-03,36.91999816894531,36.91999816894531,38.84000015258789,36.540000915527344,38.720001220703125,3479200
2025-03-04,35.93000030517578,35.93000030517578,37.130001068115234,35.38999938964844,36.0,3592100
2025-03-05,37.060001373291016,37.060001373291016,37.130001068115234,35.52000045776367,36.22999954223633,3491900
2025-03-06,36.58000183105469,36.58000183105469,36.9900016784668,35.41999816894531,36.209999084472656,3463300
2025-03-07,36.13999938964844,36.13999938964844,36.59999847412109,35.099998474121094,36.25,3625700
2025-03-10,34.290000915527344,34.290000915527344,35.45000076293945,34.0099983215332,35.130001068115234,4956200
2025-03-11,35.599998474121094,35.599998474121094,36.31999969482422,34.720001220703125,34.84000015258789,3775300
2025-03-12,35.56999969482422,35.56999969482422,36.470001220703125,35.189998626708984,36.15999984741211,3322400
2025-03-13,34.939998626708984,34.939998626708984,35.83000183105469,34.560001373291016,35.45000076293945,2344200
2025-03-14,36.810001373291016,36.810001373291016,36.900001525878906,35.54999923706055,35.61000061035156,2861400
2025-03-17,37.34999847412109,37.34999847412109,37.709999084472656,36.34000015258789,36.459999084472656,1997800
2025-03-18,37.20000076293945,37.20000076293945,37.290000915527344,36.650001525878906,37.0,2335500
2025-03-19,38.2400016784668,38.2400016784668,38.59999847412109,37.150001525878906,37.27999877929688,2250800
2025-03-20,37.66999816894531,37.66999816894531,38.47999954223633,37.650001525878906,37.720001220703125,1776500
2025-03-21,37.65999984741211,37.65999984741211,37.869998931884766,36.900001525878906,36.9900016784668,5006300
2025-03-24,38.91999816894531,38.91999816894531,39.13999938964844,38.220001220703125,38.380001068115234,2617800
2025-03-25,38.7400016784668,38.7400016784668,39.130001068115234,38.52000045776367,38.93999862670898,1783200
2025-03-26,37.7400016784668,37.7400016784668,38.84999847412109,37.540000915527344,38.56999969482422,2415400
2025-03-27,37.15999984741211,37.15999984741211,37.650001525878906,36.959999084472656,37.4900016784668,1613300
2025-03-28,36.18999862670898,36.18999862670898,37.04999923706055,35.779998779296875,36.75,2236600
2025-03-31,35.81999969482422,35.81999969482422,35.900001525878906,34.689998626708984,35.27000045776367,2064100
2025-04-01,36.34999847412109,36.34999847412109,36.36000061035156,34.970001220703125,35.68000030517578,2543200
2025-04-02,37.220001220703125,37.220001220703125,37.4900016784668,35.459999084472656,35.540000915527344,2432200
2025-04-03,33.970001220703125,33.970001220703125,35.63999938964844,33.849998474121094,35.20000076293945,2804800
2025-04-04,31.020000457763672,31.020000457763672,32.619998931884766,29.75,32.560001373291016,4643000
