Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,26.686521530151367,27.729999542236328,28.13999938964844,27.520000457763672,27.81999969482422,6249300
2025-01-03,26.638402938842773,27.68000030517578,27.8799991607666,27.399999618530277,27.850000381469727,6703700
2025-01-06,26.61915779113769,27.65999984741211,28.290000915527344,27.549999237060547,27.670000076293945,7956500
2025-01-07,26.70576858520508,27.75,28.309999465942383,27.530000686645508,27.799999237060547,12090500
2025-01-08,26.01286125183105,27.030000686645508,27.5,26.8799991607666,27.459999084472656,11272400
2025-01-10,25.955121994018555,26.96999931335449,27.809999465942383,26.850000381469727,27.479999542236328,12320000
2025-01-13,26.75388526916504,27.799999237060547,28.01000022888184,27.06999969482422,27.1299991607666,11632900
2025-01-14,27.138835906982425,28.200000762939453,28.21999931335449,27.59000015258789,27.700000762939453,6624800
2025-01-15,27.822118759155277,28.90999984741211,29.11000061035156,28.26000022888184,28.43000030517578,9668700
2025-01-16,28.16857147216797,29.270000457763672,29.309999465942383,28.690000534057617,28.700000762939453,8388900
2025-01-17,28.774864196777344,29.899999618530277,30.399999618530277,29.299999237060547,29.38999938964844,14157500
2025-01-21,28.41878890991211,29.530000686645508,30.26000022888184,29.489999771118164,30.200000762939453,14680100
2025-01-22,27.40829849243164,28.479999542236328,29.34000015258789,28.170000076293945,29.0,17921200
2025-01-23,26.917490005493164,27.96999931335449,28.950000762939453,27.899999618530277,28.899999618530277,16720700
2025-01-24,26.75388526916504,27.799999237060547,28.3799991607666,27.46999931335449,28.200000762939453,13047000
2025-01-27,26.224584579467773,27.25,28.100000381469727,27.209999084472656,27.8799991607666,14329800
2025-01-28,25.647159576416016,26.649999618530277,27.520000457763672,26.559999465942383,27.34000015258789,12717000
2025-01-29,25.37769889831543,26.3700008392334,26.8700008392334,26.21999931335449,26.6299991607666,16515700
2025-01-30,25.541303634643555,26.540000915527344,26.690000534057617,26.239999771118164,26.549999237060547,9818400
2025-01-31,25.040870666503903,26.020000457763672,26.63999938964844,25.81999969482422,26.57999992370605,11606000
2025-02-03,24.5500602722168,25.51000022888184,25.940000534057617,25.270000457763672,25.690000534057617,11227300
2025-02-04,25.348827362060547,26.34000015258789,26.3799991607666,25.209999084472656,25.270000457763672,12147300
2025-02-05,25.300710678100582,26.290000915527344,26.540000915527344,26.100000381469727,26.459999084472656,8266800
2025-02-06,24.52118682861328,25.479999542236328,26.459999084472656,25.270000457763672,26.459999084472656,10466600
2025-02-07,24.24210357666016,25.190000534057617,25.739999771118164,25.15999984741211,25.59000015258789,8121000
2025-02-10,25.00237274169922,25.979999542236328,26.1299991607666,25.5,25.549999237060547,6922800
2025-02-11,25.49318504333496,26.489999771118164,26.76000022888184,26.049999237060547,26.1299991607666,10983000
2025-02-12,24.992752075195312,25.96999931335449,26.530000686645508,25.93000030517578,26.18000030517578,7306300
2025-02-13,25.29108428955078,26.280000686645508,26.420000076293945,25.739999771118164,25.90999984741211,7560100
2025-02-14,25.17560195922852,26.15999984741211,26.780000686645508,26.13999938964844,26.489999771118164,8293000
2025-02-18,25.724151611328125,26.729999542236328,27.170000076293945,26.100000381469727,26.21999931335449,9929400
2025-02-19,25.733776092529297,26.739999771118164,27.059999465942383,26.6200008392334,26.670000076293945,10899300
2025-02-20,25.974367141723636,26.989999771118164,27.38999938964844,26.729999542236328,26.790000915527344,8290700
2025-02-21,25.271839141845703,26.26000022888184,27.030000686645508,26.18000030517578,26.93000030517578,10112100
2025-02-24,25.733776092529297,26.739999771118164,26.96999931335449,26.200000762939453,26.299999237060547,13747000
2025-02-25,25.242963790893555,26.229999542236328,27.13999938964844,26.209999084472656,26.75,9374800
2025-02-26,24.94463348388672,25.920000076293945,26.46999931335449,25.739999771118164,26.32999992370605,7658800
2025-02-27,25.117860794067383,26.100000381469727,26.46999931335449,25.8799991607666,26.100000381469727,7292400
2025-02-28,25.37769889831543,26.3700008392334,26.3799991607666,25.670000076293945,26.0,9966600
2025-03-03,24.06887435913086,25.01000022888184,26.729999542236328,24.75,26.520000457763672,16727100
2025-03-04,23.24123764038086,24.149999618530277,24.68000030517578,23.790000915527344,24.51000022888184,17262500
2025-03-05,23.444766998291016,24.190000534057617,24.34000015258789,23.420000076293945,23.709999084472656,12951000
2025-03-06,23.696758270263672,24.450000762939453,24.6200008392334,24.0,24.06999969482422,8927400
2025-03-07,24.229814529418945,25.0,25.5,24.57999992370605,24.600000381469727,17214800
2025-03-10,24.123199462890625,24.88999938964844,25.43000030517578,24.700000762939453,25.020000457763672,10793800
2025-03-11,23.900285720825195,24.65999984741211,25.059999465942383,24.479999542236328,24.93000030517578,12843300
2025-03-12,23.94874382019043,24.709999084472656,25.01000022888184,24.479999542236328,24.690000534057617,7737200
2025-03-13,23.590147018432617,24.34000015258789,25.21999931335449,24.209999084472656,24.690000534057617,9997100
2025-03-14,24.297657012939453,25.06999969482422,25.149999618530277,24.40999984741211,24.600000381469727,10480300
2025-03-17,24.44303321838379,25.21999931335449,25.38999938964844,25.06999969482422,25.15999984741211,8334600
2025-03-18,24.229814529418945,25.0,25.479999542236328,24.6299991607666,25.3799991607666,12605500
2025-03-19,24.30734634399414,25.07999992370605,25.43000030517578,25.030000686645508,25.09000015258789,9792100
2025-03-20,24.22011947631836,24.989999771118164,25.34000015258789,24.71999931335449,24.88999938964844,16371400
2025-03-21,23.977821350097656,24.739999771118164,25.01000022888184,24.520000457763672,24.81999969482422,56967300
2025-03-24,24.81132698059082,25.600000381469727,25.68000030517578,24.950000762939453,25.11000061035156,16666300
2025-03-25,24.898557662963867,25.690000534057617,26.06999969482422,25.540000915527344,25.76000022888184,9032600
2025-03-26,24.908246994018555,25.700000762939453,26.239999771118164,25.63999938964844,25.959999084472656,8553300
2025-03-27,24.55933952331543,25.34000015258789,25.790000915527344,25.270000457763672,25.6299991607666,9956600
2025-03-28,24.297657012939453,25.06999969482422,25.559999465942383,24.93000030517578,25.350000381469727,6911100
2025-03-31,24.58841133117676,25.3700008392334,25.51000022888184,24.82999992370605,24.88999938964844,11031400
2025-04-01,24.762866973876957,25.549999237060547,25.649999618530277,25.06999969482422,25.25,7745100
2025-04-02,24.908246994018555,25.700000762939453,25.739999771118164,25.01000022888184,25.18000030517578,6703400
2025-04-03,21.700220108032227,22.38999938964844,24.18000030517578,22.350000381469727,24.11000061035156,20916700
2025-04-04,19.364465713500977,19.979999542236328,21.770000457763672,19.59000015258789,21.350000381469727,21921300
2025-04-07,19.374156951904297,19.989999771118164,20.82999992370605,18.71999931335449,19.280000686645508,19064700
2025-04-08,18.666648864746094,19.26000022888184,20.950000762939453,18.88999938964844,20.670000076293945,19438700
2025-04-09,21.390079498291016,22.06999969482422,22.549999237060547,18.75,18.86000061035156,20574100
2025-04-10,19.645532608032227,20.270000457763672,21.209999084472656,19.799999237060547,21.18000030517578,16097900
2025-04-11,20.42088508605957,21.06999969482422,21.200000762939453,20.059999465942383,20.38999938964844,13608700
2025-04-14,20.59534072875977,21.25,21.59000015258789,20.96999931335449,21.59000015258789,10059600
2025-04-15,20.59534072875977,21.25,21.670000076293945,21.15999984741211,21.21999931335449,8528200
2025-04-16,20.76979255676269,21.43000030517578,21.88999938964844,21.190000534057617,21.3799991607666,10744600
2025-04-17,21.835908889770508,22.530000686645508,22.68000030517578,21.770000457763672,21.8799991607666,18170400
2025-04-21,21.244701385498047,21.920000076293945,22.11000061035156,21.63999938964844,22.049999237060547,14165300
2025-04-22,20.062286376953125,20.700000762939453,21.0,19.75,20.11000061035156,29370100
2025-04-23,19.97505760192871,20.61000061035156,21.57999992370605,20.26000022888184,21.030000686645508,22493800
2025-04-24,20.55657196044922,21.209999084472656,21.34000015258789,20.63999938964844,20.81999969482422,14237400
2025-04-25,20.20766258239746,20.850000381469727,21.100000381469727,20.56999969482422,20.81999969482422,11009100
2025-04-28,20.013824462890625,20.649999618530277,21.040000915527344,20.479999542236328,20.780000686645508,9449500
2025-04-29,19.87813949584961,20.51000022888184,20.649999618530277,20.18000030517578,20.5,11024600
2025-04-30,19.20939445495605,19.81999969482422,20.15999984741211,19.59000015258789,20.09000015258789,15072400
2025-05-01,19.316007614135746,19.93000030517578,20.350000381469727,19.690000534057617,19.84000015258789,20489400
2025-05-02,19.96536636352539,20.600000381469727,20.649999618530277,19.86000061035156,20.25,11330200
2025-05-05,19.2481632232666,19.86000061035156,20.43000030517578,19.84000015258789,20.18000030517578,16604700
2025-05-06,18.841100692749023,19.440000534057617,20.11000061035156,19.36000061035156,20.0,16541700
2025-05-07,18.763568878173828,19.36000061035156,19.6299991607666,19.21999931335449,19.549999237060547,19330700
2025-05-08,19.616456985473636,20.239999771118164,20.459999084472656,19.57999992370605,19.649999618530277,20541300
2025-05-09,19.732759475708008,20.36000061035156,20.690000534057617,20.190000534057617,20.56999969482422,11808300
2025-05-12,20.59534072875977,21.25,22.200000762939453,21.040000915527344,21.709999084472656,15483500
2025-05-13,20.653491973876957,21.309999465942383,21.520000457763672,21.239999771118164,21.299999237060547,10569200
2025-05-14,20.57595634460449,21.229999542236328,21.479999542236328,21.07999992370605,21.149999618530277,8352800
2025-05-15,20.39181137084961,21.040000915527344,21.06999969482422,20.399999618530277,20.68000030517578,14689400
2025-05-16,20.59534072875977,21.25,21.280000686645508,20.84000015258789,21.15999984741211,13167800
2025-05-19,20.22705078125,20.8700008392334,21.09000015258789,20.71999931335449,21.09000015258789,10086900
2025-05-20,19.84906005859375,20.479999542236328,20.96999931335449,20.43000030517578,20.899999618530277,9841400
2025-05-21,19.28693008422852,19.899999618530277,20.459999084472656,19.86000061035156,20.34000015258789,14240900
