Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,310.8957214355469,314.3999938964844,319.67999267578125,312.4100036621094,317.7799987792969,5369500
2025-01-03,311.4000549316406,314.9100036621094,315.9200134277344,312.010009765625,314.17999267578125,4271300
2025-01-06,309.5509033203125,313.0400085449219,315.3900146484375,312.07000732421875,315.010009765625,6567300
2025-01-07,308.1961975097656,311.6700134277344,315.19000244140625,311.32000732421875,312.8900146484375,4958600
2025-01-08,309.1158142089844,312.6000061035156,314.0400085449219,310.2099914550781,311.0,5161600
2025-01-10,304.28033447265625,307.7099914550781,311.8500061035156,305.989990234375,311.20001220703125,6660100
2025-01-13,303.4991455078125,306.9200134277344,306.9200134277344,303.8399963378906,305.0,9568400
2025-01-14,305.6449279785156,309.0899963378906,310.1600036621094,307.5199890136719,308.75,5107600
2025-01-15,312.7547912597656,316.2799987792969,317.19000244140625,313.1300048828125,313.67999267578125,5222000
2025-01-16,313.7139892578125,317.25,319.17999267578125,315.75,315.75,4606700
2025-01-17,316.0575561523437,319.6199951171875,320.5899963378906,316.7099914550781,317.5,5805800
2025-01-21,320.0228576660156,323.6300048828125,324.5799865722656,320.0,320.3099975585937,5653000
2025-01-22,319.95367431640625,323.5599975585937,325.739990234375,322.3800048828125,324.7699890136719,5026500
2025-01-23,324.55181884765625,328.2099914550781,328.510009765625,323.57000732421875,323.760009765625,5297100
2025-01-24,326.5196533203125,330.20001220703125,331.0899963378906,327.8099975585937,328.0199890136719,4327500
2025-01-27,330.811279296875,334.5400085449219,335.489990234375,328.04998779296875,330.0,6636500
2025-01-28,330.751953125,334.4800109863281,337.8299865722656,332.8900146484375,334.6700134277344,5999600
2025-01-29,332.1363525390625,335.8800048828125,337.1099853515625,334.5,334.5,5087300
2025-01-30,339.2264404296875,343.04998779296875,344.44000244140625,339.0,339.510009765625,8081300
2025-01-31,337.9903564453125,341.79998779296875,351.25,341.7099914550781,346.4700012207031,8624100
2025-02-03,341.9655456542969,345.82000732421875,346.0,339.239990234375,340.0,8004500
2025-02-04,341.30303955078125,345.1499938964844,346.010009765625,342.5400085449219,344.6000061035156,5532600
