Date,Adj Close,Close,High,Low,Open,Volume
2025-01-02,111.28995513916016,113.5199966430664,116.1999969482422,113.1500015258789,115.51000213623048,337600
2025-01-03,113.15262603759766,115.41999816894533,115.58999633789062,111.48999786376952,114.06999969482422,378500
2025-01-06,113.11341094970705,115.37999725341795,118.44000244140624,114.9000015258789,116.0,549000
2025-01-07,111.92717742919922,114.16999816894533,117.13999938964844,113.01000213623048,115.6999969482422,326300
2025-01-08,113.22124481201172,115.48999786376952,116.20999908447266,112.5999984741211,113.5999984741211,308500
2025-01-10,110.0155029296875,112.22000122070312,113.72000122070312,111.12999725341795,113.38999938964844,482600
2025-01-13,110.8193817138672,113.04000091552734,113.20999908447266,110.66000366210938,110.9800033569336,416900
2025-01-14,115.65253448486328,117.97000122070312,118.1999969482422,113.87999725341795,114.51000213623048,428200
2025-01-15,117.60343933105467,119.95999908447266,122.73999786376952,118.61000061035156,122.19000244140624,536300
2025-01-16,115.74076080322266,118.05999755859376,120.0199966430664,117.6500015258789,119.25,421000
2025-01-17,117.55442810058594,119.91000366210938,120.58999633789062,118.73999786376952,119.5199966430664,842600
2025-01-21,117.85832977294922,120.22000122070312,122.0,120.0199966430664,120.95999908447266,664900
2025-01-22,119.64258575439452,122.04000091552734,123.22000122070312,118.4800033569336,123.1999969482422,700000
2025-01-23,119.93668365478516,122.33999633789062,124.79000091552734,121.5999984741211,122.1500015258789,571700
2025-01-24,120.85821533203124,123.27999877929688,123.81999969482422,121.81999969482422,122.38999938964844,365100
2025-01-27,122.103271484375,124.5500030517578,125.0999984741211,122.2699966430664,123.2699966430664,537400
2025-01-28,122.06407165527344,124.51000213623048,125.04000091552734,122.91999816894533,123.61000061035156,472100
2025-01-29,123.03460693359376,125.5,127.41000366210938,124.12000274658205,124.4800033569336,548100
2025-01-30,123.4561538696289,125.93000030517578,127.8499984741211,124.18000030517578,126.7300033569336,828900
2025-01-31,122.3189468383789,124.7699966430664,126.54000091552734,124.1500015258789,125.75,478700
2025-02-03,119.4465103149414,121.83999633789062,124.16999816894533,119.0,120.87999725341795,386900
2025-02-04,121.28958129882812,123.72000122070312,124.47000122070312,120.91000366210938,121.55999755859376,475300
2025-02-05,122.88755798339844,125.3499984741211,125.51000213623048,122.75,124.6999969482422,427800
2025-02-06,123.67184448242188,126.1500015258789,126.80999755859376,125.4499969482422,126.38999938964844,579800
2025-02-07,121.56005859375,123.76000213623048,126.05999755859376,123.06999969482422,126.05999755859376,315400
2025-02-10,120.1554946899414,122.33000183105467,124.08000183105467,122.19000244140624,123.98999786376952,319100
2025-02-11,121.20645904541016,123.4000015258789,123.69000244140624,121.5199966430664,121.8000030517578,373100
2025-02-12,117.1498794555664,119.2699966430664,121.83000183105467,119.18000030517578,121.83000183105467,437600
2025-02-13,117.71955871582033,119.8499984741211,120.5500030517578,119.04000091552734,119.52999877929688,453400
2025-02-14,118.10263061523438,120.23999786376952,121.4000015258789,119.7300033569336,120.5999984741211,386100
2025-02-18,119.74295043945312,121.91000366210938,122.0199966430664,119.83000183105467,120.20999908447266,622200
2025-02-19,118.76072692871094,120.91000366210938,121.76000213623048,119.79000091552734,120.76000213623048,363700
2025-02-20,116.17747497558594,118.27999877929688,120.69000244140624,117.2300033569336,120.3499984741211,267900
2025-02-21,112.1798324584961,114.20999908447266,119.0199966430664,113.87999725341795,118.88999938964844,304700
2025-02-24,111.01097869873048,113.0199966430664,116.5,111.91000366210938,115.5,409300
2025-02-25,110.56897735595705,112.56999969482422,114.12999725341795,111.52999877929688,113.5999984741211,369600
2025-02-26,111.39404296875,113.41000366210938,114.5199966430664,112.13999938964844,113.33000183105467,592700
2025-02-27,111.0600814819336,113.06999969482422,114.8000030517578,112.62000274658205,113.76000213623048,453600
2025-02-28,112.22892761230467,114.26000213623048,114.79000091552734,112.5,113.11000061035156,428400
2025-03-03,109.69479370117188,111.68000030517578,116.12000274658205,111.0500030517578,114.4000015258789,355100
2025-03-04,105.39265441894533,107.3000030517578,112.95999908447266,104.51000213623048,111.86000061035156,516500
2025-03-05,106.63025665283205,108.55999755859376,109.20999908447266,106.5,107.75,691500
2025-03-06,104.18450927734376,106.06999969482422,108.2300033569336,105.2699966430664,107.33000183105467,646900
2025-03-07,104.72474670410156,106.62000274658205,107.63999938964844,103.2300033569336,106.06999969482422,737000
2025-03-10,97.65272521972656,99.41999816894533,109.72000122070312,99.0500030517578,104.45999908447266,618500
2025-03-11,97.80988311767578,99.58000183105467,101.87000274658205,98.02999877929688,99.48999786376952,530300
2025-03-12,99.577880859375,101.37999725341795,102.38999938964844,99.1999969482422,101.12000274658205,460500
2025-03-13,98.25188446044922,100.02999877929688,102.62000274658205,99.43000030517578,101.41999816894533,394000
2025-03-14,100.99229431152344,102.81999969482422,103.26000213623048,99.87000274658205,101.0199966430664,561000
2025-03-17,101.94505310058594,103.79000091552734,105.5500030517578,102.63999938964844,102.9499969482422,616100
2025-03-18,102.65225982666016,104.51000213623048,104.6999969482422,102.41000366210938,103.63999938964844,394400
2025-03-19,104.24344635009766,106.12999725341795,107.12999725341795,103.36000061035156,104.0999984741211,293200
2025-03-20,103.65412139892578,105.52999877929688,108.0,105.2699966430664,105.5999984741211,363700
2025-03-21,104.1059341430664,105.98999786376952,106.5500030517578,102.9499969482422,104.66999816894533,1097600
2025-03-24,107.86785888671876,109.81999969482422,110.2699966430664,107.37999725341795,107.62999725341795,627200
2025-03-25,108.23127746582033,110.19000244140624,111.30999755859376,109.75,110.18000030517578,541500
2025-03-26,106.74812316894533,108.68000030517578,111.3499984741211,108.48999786376952,110.3000030517578,361400
2025-03-27,105.4810562133789,107.38999938964844,109.86000061035156,104.5199966430664,109.66000366210938,400500
2025-03-28,103.19246673583984,105.05999755859376,107.9000015258789,104.44000244140624,107.0,440900
2025-03-31,104.1550521850586,106.04000091552734,106.76000213623048,102.6999969482422,103.38999938964844,470600
2025-04-01,102.88797760009766,104.75,106.41999816894533,103.31999969482422,105.19000244140624,559700
2025-04-02,104.97029876708984,106.87000274658205,106.95999908447266,103.0999984741211,103.11000061035156,473400
2025-04-03,90.19764709472656,91.83000183105467,102.54000091552734,91.6999969482422,100.94000244140624,1033600
2025-04-04,85.64012908935547,87.19000244140625,90.41999816894533,81.56999969482422,86.95999908447266,1694800
2025-04-07,85.90531921386719,87.45999908447266,92.16999816894533,82.69000244140625,83.80000305175781,983200
2025-04-08,85.6794204711914,87.2300033569336,93.23999786376952,85.48999786376953,90.5500030517578,778200
2025-04-09,94.62747955322266,96.33999633789062,97.91000366210938,84.61000061035156,85.95999908447266,1127800
2025-04-10,88.72431182861328,90.33000183105467,93.5,88.0,92.0199966430664,896100
2025-04-11,88.43946838378906,90.04000091552734,90.94000244140624,86.19000244140625,89.0,821800
2025-04-14,90.5610580444336,92.1999969482422,92.91000366210938,89.6500015258789,89.80000305175781,1163900
2025-04-15,92.68267059326172,94.36000061035156,96.25,89.5,89.5,1518600
2025-04-16,93.06574249267578,94.75,98.86000061035156,92.66000366210938,95.66000366210938,973200
