Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-20,52.560001373291016,52.77000045776367,52.13999938964844,52.290000915527344,50.16284942626953,6445600,,,,,,,
2025-03-21,51.70000076293945,51.880001068115234,50.630001068115234,51.38999938964844,49.299461364746094,14551500,,,,,,,
2025-03-24,51.52000045776367,53.0099983215332,51.279998779296875,52.83000183105469,50.680885314941406,8781600,,,,,,,
2025-03-25,54.91999816894531,56.63999938964844,54.130001068115234,56.2599983215332,53.971351623535156,13752500,,,,,,,
2025-03-26,55.43000030517578,56.099998474121094,54.75,55.40999984741211,53.15592575073242,8955800,,,,,,,
2025-03-27,54.560001373291016,55.099998474121094,53.900001525878906,54.599998474121094,52.378875732421875,4790900,,,,,,,
2025-03-28,54.529998779296875,54.83000183105469,52.849998474121094,53.209999084472656,51.04542541503906,4877200,,,,,,,
2025-03-31,52.58000183105469,53.61000061035156,52.09000015258789,53.349998474121094,51.179725646972656,4930500,,,,,,,
2025-04-01,53.400001525878906,53.689998626708984,52.060001373291016,53.650001525878906,51.46752166748047,3376300,,,,,,,
2025-04-02,53.130001068115234,54.880001068115234,53.119998931884766,54.459999084472656,52.24456787109375,3830900,,,,,,,
2025-04-03,51.72999954223633,51.959999084472656,48.11000061035156,49.18000030517578,47.17936325073242,9255900,,,,,,,
2025-04-04,47.689998626708984,48.72999954223633,45.40999984741211,47.97999954223633,46.02818298339844,8130100,,,,,,,
2025-04-07,45.72999954223633,48.88999938964844,44.31999969482422,46.7400016784668,44.838623046875,7771500,,,,,,,
2025-04-08,47.220001220703125,47.63999938964844,43.7400016784668,44.65999984741211,42.843238830566406,7550700,,,,2.5949995858328685,,,
2025-04-09,44.20000076293945,49.63999938964844,43.27000045776367,49.02000045776367,47.02587127685547,7956700,,,,3.004999433244978,,,
2025-04-10,47.91999816894531,48.11000061035156,45.27000045776367,46.20000076293945,44.32059097290039,5003000,,,,3.154285158429827,,,
2025-04-11,45.720001220703125,47.06999969482422,44.939998626708984,46.84000015258789,44.93455505371094,5351300,,,,3.182856695992606,,,
2025-04-14,48.18000030517578,48.279998779296875,46.650001525878906,47.58000183105469,45.64445114135742,3560600,,,,3.0271423884800504,,,
2025-04-15,47.58000183105469,48.279998779296875,46.72999954223633,46.869998931884766,44.96332931518555,2737900,,,,3.0299995967320035,,,
2025-04-16,46.599998474121094,47.09000015258789,45.93000030517578,46.29999923706055,44.41651916503906,2846300,50.44099998474121,,,3.0049997057233537,56.63999938964844,43.27000045776367,6722840.0
2025-04-17,46.11000061035156,47.09000015258789,46.11000061035156,46.279998779296875,44.397335052490234,3511100,50.140499877929685,,,2.9335708618164062,56.63999938964844,43.27000045776367,6576115.0
2025-04-21,45.83000183105469,46.2599983215332,44.630001068115234,45.060001373291016,43.226966857910156,2016200,49.82399997711182,,,2.9428563799176897,56.63999938964844,43.27000045776367,5949350.0
2025-04-22,45.540000915527344,46.75,45.41999816894531,46.47999954223633,44.58919906616211,2621500,49.5064998626709,,,2.9471421922956194,56.63999938964844,43.27000045776367,5641345.0
2025-04-23,47.59000015258789,48.33000183105469,46.38999938964844,46.75,44.84821701049805,3644000,49.030999946594235,,,2.9599993569510326,56.099998474121094,43.27000045776367,5135920.0
2025-04-24,46.400001525878906,47.84000015258789,45.9900016784668,47.630001068115234,45.69241714477539,2200200,48.64200000762939,,,2.638570785522461,55.099998474121094,43.27000045776367,4798140.0
2025-04-25,47.349998474121094,47.70000076293945,46.83000183105469,47.349998474121094,45.42380905151367,2158900,48.279500007629395,,,2.4314278193882535,54.880001068115234,43.27000045776367,4666540.0
2025-04-28,47.540000915527344,48.65999984741211,46.95000076293945,47.47999954223633,45.54851531982422,3479600,47.99300003051758,,,2.2271420615059987,54.880001068115234,43.27000045776367,4596660.0
2025-04-29,47.54999923706055,48.290000915527344,47.16999816894531,47.630001068115234,45.69241714477539,4030500,47.707000160217284,,,2.028570992606027,54.880001068115234,43.27000045776367,4551660.0
2025-04-30,44.060001373291016,46.5099983215332,43.959999084472656,45.68000030517578,43.82174301147461,10716800,47.308500099182126,,,1.8357140677315849,54.880001068115234,43.27000045776367,4918685.0
2025-05-01,45.0,45.189998626708984,43.790000915527344,43.88999938964844,42.104557037353516,6197400,46.78000011444092,,,1.7028568812779017,51.959999084472656,43.27000045776367,5037010.0
2025-05-02,44.970001220703125,45.91999816894531,44.43000030517578,45.84000015258789,43.97523498535156,3784100,46.613000106811526,,,1.6957138606480189,49.63999938964844,43.27000045776367,4763420.0
2025-05-05,44.560001373291016,45.06999969482422,43.810001373291016,44.27000045776367,42.46910095214844,6756800,46.42750015258789,,,1.724285398210798,49.63999938964844,43.27000045776367,4694755.0
2025-05-06,44.0,44.5,43.560001373291016,44.45000076293945,42.64177703857422,5344100,46.31300010681152,,,1.6807139260428292,49.63999938964844,43.27000045776367,4573385.0
2025-05-07,44.79999923706055,45.02000045776367,43.7400016784668,44.02000045776367,42.22926712036133,4343700,46.2810001373291,,,1.6892852783203125,49.63999938964844,43.27000045776367,4413035.0
2025-05-08,44.58000183105469,45.560001373291016,44.16999816894531,44.91999816894531,43.09265899658203,3426300,46.07600002288818,,,1.729285376412528,48.65999984741211,43.560001373291016,4186515.0
2025-05-09,44.40999984741211,44.5,43.5,44.27000045776367,42.46910095214844,4475700,45.9795000076294,,,1.7128568376813615,48.65999984741211,43.5,4160150.0
2025-05-12,47.11000061035156,48.31999969482422,46.959999084472656,47.90999984741211,45.96102523803711,6755600,46.032999992370605,,,1.8814283098493303,48.65999984741211,43.5,4230365.0
2025-05-13,48.04999923706055,48.41999816894531,47.5099983215332,48.0,46.04736328125,5177300,46.05399990081787,,,1.8078566959926061,48.65999984741211,43.5,4311200.0
2025-05-14,48.040000915527344,50.599998474121094,47.90999984741211,50.31999969482422,48.272987365722656,10253000,46.22649993896484,,,1.867856706891741,50.599998474121094,43.5,4686955.0
2025-05-15,49.849998474121094,50.119998931884766,49.369998931884766,49.56999969482422,47.553497314453125,6673400,46.38999996185303,,,1.8735711233956474,50.599998474121094,43.5,4878310.0
2025-05-16,49.599998474121094,50.369998931884766,49.209999084472656,50.13999938964844,48.100311279296875,5159300,46.5829999923706,,,1.8342854636056083,50.599998474121094,43.5,4960720.0
2025-05-19,49.470001220703125,50.7400016784668,49.34000015258789,50.4900016784668,48.43607711791992,3951300,46.8545000076294,,,1.854285376412528,50.7400016784668,43.5,5057475.0
2025-05-20,50.369998931884766,50.58000183105469,49.7400016784668,50.0099983215332,47.97559356689453,2979700,47.030999946594235,,,1.6521423884800501,50.7400016784668,43.5,5075385.0
2025-05-21,49.560001373291016,49.880001068115234,48.58000183105469,48.65999984741211,46.680519104003906,4803200,47.12649993896484,,,1.6192850385393416,50.7400016784668,43.5,5133345.0
2025-05-22,48.43000030517578,48.88999938964844,48.22999954223633,48.630001068115234,46.65174102783203,2708100,47.176499938964845,,,1.5214279719761439,50.7400016784668,43.5,5158740.0
2025-05-23,47.369998931884766,47.959999084472656,47.34000015258789,47.66999816894531,46.170372009277344,2695800,47.19249992370605,,,1.4685709817068917,50.7400016784668,43.5,5185585.0
2025-05-27,48.709999084472656,48.84000015258789,47.970001220703125,48.560001373291016,47.03237533569336,3052300,47.24650001525879,,,1.4849997929164342,50.7400016784668,43.5,5164220.0
2025-05-28,48.45000076293945,48.689998626708984,47.70000076293945,47.720001220703125,46.21880340576172,3442400,47.251000022888185,,,1.464285441807338,50.7400016784668,43.5,5134815.0
2025-05-29,48.130001068115234,48.150001525878906,47.4900016784668,47.95000076293945,46.441566467285156,3197100,47.36450004577637,,,1.40142822265625,50.7400016784668,43.5,4758830.0
2025-05-30,47.619998931884766,48.209999084472656,47.33000183105469,47.810001373291016,46.30596923828125,6991600,47.560500144958496,48.48520004272461,,1.362856728690011,50.7400016784668,43.5,4798540.0
2025-06-02,47.68000030517578,47.77000045776367,46.43000030517578,47.20000076293945,45.71515655517578,5150300,47.62850017547608,48.38340003967285,,1.172142573765346,50.7400016784668,43.5,4866850.0
2025-06-03,47.22999954223633,47.630001068115234,46.650001525878906,47.31999969482422,45.831382751464844,4458900,47.7810001373291,48.30200004577637,,1.177142551967076,50.7400016784668,43.5,4751955.0
2025-06-04,47.97999954223633,48.18000030517578,47.20000076293945,47.290000915527344,45.80232620239258,3831500,47.92300014495849,48.19120002746582,,1.054999760219029,50.7400016784668,43.5,4676325.0
2025-06-05,47.470001220703125,47.58000183105469,46.709999084472656,47.099998474121094,45.61830139160156,4506700,48.077000045776366,48.00800003051758,,1.049285616193499,50.7400016784668,43.5,4684475.0
2025-06-06,47.91999816894531,47.9900016784668,47.220001220703125,47.349998474121094,45.86043930053711,2936400,48.198500061035155,47.846800003051754,,1.0300001416887556,50.7400016784668,43.5,4659980.0
2025-06-09,47.58000183105469,48.459999084472656,47.2400016784668,48.0,46.489994049072266,3348400,48.38500003814697,47.71480003356933,,1.0171427045549666,50.7400016784668,46.43000030517578,4603615.0
2025-06-10,48.04999923706055,48.2400016784668,47.310001373291016,47.619998931884766,46.121944427490234,3225500,48.370499992370604,47.60300003051758,,1.023571286882673,50.7400016784668,46.43000030517578,4427110.0
2025-06-11,47.599998474121094,47.88999938964844,46.84000015258789,47.08000183105469,45.598934173583984,3071300,48.32450008392334,47.47760009765625,,0.9964286259242466,50.7400016784668,46.43000030517578,4321810.0
2025-06-12,46.689998626708984,47.189998626708984,46.34000015258789,47.150001525878906,45.66673278808594,2746600,48.16600017547607,47.34760009765625,,1.0099999564034599,50.7400016784668,46.34000015258789,3946490.0
2025-06-13,46.34000015258789,46.790000915527344,45.599998474121094,45.88999938964844,44.44636917114258,2879800,47.98200016021728,47.17620010375977,,1.028571537562779,50.7400016784668,45.599998474121094,3756810.0
2025-06-16,46.5,47.02000045776367,46.220001220703125,46.58000183105469,45.114662170410156,2618500,47.804000282287596,47.124200134277345,,1.025714329310826,50.7400016784668,45.599998474121094,3629770.0
2025-06-17,46.029998779296875,46.40999984741211,45.68000030517578,45.93000030517578,44.485111236572266,3409600,47.57600021362305,47.08320014953613,,1.0192860194614954,50.58000183105469,45.599998474121094,3602685.0
2025-06-18,46.04999923706055,46.439998626708984,45.709999084472656,46.119998931884766,44.669132232666016,3557200,47.381500244140625,47.07080009460449,,1.0242859976632255,49.880001068115234,45.599998474121094,3631560.0
2025-06-20,46.439998626708984,46.599998474121094,45.77000045776367,45.83000183105469,44.38825988769531,7152700,47.240000343322755,47.094200134277344,,1.020714623587472,48.88999938964844,45.599998474121094,3749035.0
2025-06-23,45.58000183105469,46.150001525878906,44.75,46.09000015258789,44.640079498291016,3364800,47.113000297546385,47.035600128173826,,1.0221432277134486,48.84000015258789,44.75,3781870.0
2025-06-24,46.88999938964844,46.88999938964844,46.25,46.59000015258789,45.12434768676758,2674100,47.059000396728514,47.0434001159668,,1.0092860630580358,48.84000015258789,44.75,3780785.0
2025-06-25,46.939998626708984,47.0,46.150001525878906,46.400001525878906,44.94032669067383,3625100,46.95100040435791,47.03460014343262,,1.000000272478376,48.689998626708984,44.75,3809425.0
2025-06-26,46.31999969482422,46.95000076293945,46.2599983215332,46.5099983215332,45.0468635559082,3392300,46.89050025939942,47.01320007324219,,0.9871431078229632,48.459999084472656,44.75,3806920.0
2025-06-27,46.689998626708984,47.97999954223633,46.65999984741211,47.369998931884766,45.87980651855469,4305500,46.86150016784668,47.02320007324219,,1.028571537562779,48.459999084472656,44.75,3862340.0
2025-06-30,47.0099983215332,47.16999816894531,46.54999923706055,46.83000183105469,45.35680389404297,2883600,46.812500190734866,47.03380012512207,,1.000000272478376,48.459999084472656,44.75,3656940.0
2025-07-01,47.099998474121094,49.790000915527344,47.09000015258789,49.45000076293945,47.894378662109375,4782200,46.92500019073486,47.09720016479492,,1.1450001852852958,49.790000915527344,44.75,3638535.0
2025-07-02,49.599998474121094,50.470001220703125,49.18000030517578,50.38999938964844,48.80480194091797,3896300,47.07850017547607,47.20380012512207,,1.1621431623186385,50.470001220703125,44.75,3610405.0
2025-07-03,50.11000061035156,50.650001525878906,50.0,50.43000030517578,48.84354782104492,2049900,47.23550014495849,47.28280014038086,,1.147857666015625,50.650001525878906,44.75,3521325.0
2025-07-07,50.13999938964844,50.16999816894531,49.529998779296875,49.869998931884766,48.30116653442383,2881500,47.37400016784668,47.34520011901856,,1.1014289855957031,50.650001525878906,44.75,3440065.0
2025-07-08,50.029998779296875,51.25,49.83000183105469,50.599998474121094,49.00819396972656,3883200,47.53650016784668,47.404600067138674,,1.122143064226423,51.25,44.75,3487405.0
2025-07-09,50.61000061035156,51.459999084472656,50.31999969482422,51.36000061035156,49.74428939819336,4364600,47.70450019836426,47.48480010986328,,1.1392857687813895,51.459999084472656,44.75,3538215.0
2025-07-10,51.54999923706055,52.86000061035156,51.349998474121094,52.40999984741211,50.76125717163086,4097900,47.944000244140625,47.583400115966796,,1.195000239780971,52.86000061035156,44.75,3581835.0
2025-07-11,51.91999816894531,52.65999984741211,51.540000915527344,52.40999984741211,50.76125717163086,6329700,48.210500144958495,47.67900009155274,,1.215714590890067,52.86000061035156,44.75,3744755.0
2025-07-14,52.25,52.27000045776367,51.68000030517578,52.119998931884766,50.48038101196289,3149300,48.45900001525879,47.80780006408691,,1.1678573063441686,52.86000061035156,44.75,3764890.0
2025-07-15,52.290000915527344,52.470001220703125,50.880001068115234,50.93000030517578,49.327816009521484,3659700,48.71100006103516,47.94860008239746,,1.2242859431675501,52.86000061035156,44.75,3803885.0
2025-07-16,51.04999923706055,51.599998474121094,50.16999816894531,51.290000915527344,49.676490783691406,3350100,48.94650001525879,48.05760009765625,,1.2657146453857422,52.86000061035156,44.75,3840465.0
2025-07-17,51.31999969482422,51.52000045776367,50.5,50.90999984741211,49.30844497680664,2631300,49.19549999237061,48.19040008544922,,1.2892859322684151,52.86000061035156,44.75,3801550.0
2025-07-18,51.130001068115234,51.130001068115234,50.060001373291016,50.349998474121094,48.76606369018555,2959700,49.40699996948242,48.308400039672854,,1.260714394705636,52.86000061035156,44.75,3771675.0
2025-07-21,50.59000015258789,51.72999954223633,50.5099983215332,51.36000061035156,49.74428939819336,4578600,49.68349990844727,48.45520004272461,,1.3007144927978516,52.86000061035156,44.75,3642970.0
2025-07-22,51.4900016784668,52.65999984741211,51.2400016784668,52.650001525878906,50.993709564208984,4117400,50.01149997711182,48.60980010986328,,1.1907144274030412,52.86000061035156,46.150001525878906,3680600.0
2025-07-23,53.099998474121094,54.27000045776367,53.02000045776367,54.099998474121094,52.398094177246094,5088200,50.386999893188474,48.80640007019043,,1.2142857142857142,54.27000045776367,46.150001525878906,3801305.0
2025-07-24,54.099998474121094,55.33000183105469,54.0,54.79999923706055,53.076072692871094,6130600,50.80699977874756,48.9442000579834,,1.262857164655413,55.33000183105469,46.2599983215332,3926580.0
2025-07-25,54.79999923706055,55.77000045776367,54.630001068115234,55.68000030517578,53.92838668823242,3587500,51.265499877929685,49.09780006408691,,1.2799998692103796,55.77000045776367,46.54999923706055,3936340.0
2025-07-28,55.4900016784668,56.0,55.34000015258789,55.5,53.754051208496094,4357300,51.67199993133545,49.20140007019043,,1.2257142748151506,56.0,46.54999923706055,3938930.0
2025-07-29,55.54999923706055,56.130001068115234,53.939998626708984,54.439998626708984,52.72739791870117,6336700,52.052499771118164,49.29880004882813,,1.3007144927978516,56.130001068115234,47.09000015258789,4111585.0
2025-07-30,53.720001220703125,54.630001068115234,53.38999938964844,53.630001068115234,51.9428825378418,5326100,52.26149978637695,49.368600082397464,,1.2814287458147322,56.130001068115234,49.18000030517578,4138780.0
2025-07-31,51.040000915527344,52.279998779296875,46.63999938964844,46.7400016784668,45.269630432128906,16292200,52.07899990081787,49.29360008239746,,1.7007146562848772,56.130001068115234,46.63999938964844,4758575.0
2025-08-01,45.869998931884766,46.5,44.91999816894531,46.40999984741211,44.950008392333984,10778900,51.87799987792969,49.22160011291504,,1.7785720825195312,56.130001068115234,44.91999816894531,5195025.0
2025-08-04,46.5,46.7400016784668,46.02000045776367,46.060001373291016,44.611019134521484,5371600,51.6875,49.16960014343262,,1.7164293016706194,56.130001068115234,44.91999816894531,5319530.0
2025-08-05,45.58000183105469,46.38999938964844,45.130001068115234,46.11000061035156,44.659446716308594,4334700,51.46300010681152,49.11920013427734,,1.7042863028390067,56.130001068115234,44.91999816894531,5342105.0
