Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-20,232.77000427246094,235.1199951171875,232.0,233.5399932861328,228.87454223632812,959300,,,,,,,
2025-03-21,231.5500030517578,232.6699981689453,228.97000122070312,231.75,227.1203155517578,1248300,,,,,,,
2025-03-24,235.0399932861328,236.47999572753906,234.2100067138672,235.5500030517578,230.84439086914062,1294900,,,,,,,
2025-03-25,235.1199951171875,236.41000366210938,233.3300018310547,234.0,229.3253631591797,939900,,,,,,,
2025-03-26,233.88999938964844,235.75999450683594,232.22999572753906,235.75999450683594,231.05018615722656,1276700,,,,,,,
2025-03-27,236.24000549316406,237.24000549316406,234.32000732421875,235.2100067138672,230.5111846923828,1260800,,,,,,,
2025-03-28,234.82000732421875,234.9199981689453,230.3000030517578,230.5500030517578,225.94427490234375,835300,,,,,,,
2025-03-31,230.2100067138672,238.1300048828125,230.17999267578125,236.85000610351562,232.11842346191406,1682600,,,,,,,
2025-04-01,234.57000732421875,236.77999877929688,232.3800048828125,236.61000061035156,231.8832244873047,788700,,,,,,,
2025-04-02,233.69000244140625,239.2899932861328,233.69000244140625,238.57000732421875,233.8040771484375,827100,,,,,,,
2025-04-03,231.9600067138672,232.75999450683594,220.0,220.74000549316406,216.3302764892578,2057600,,,,,,,
2025-04-04,217.61000061035156,219.55999755859375,210.2100067138672,210.92999267578125,206.71621704101562,2308400,,,,,,,
2025-04-07,208.52999877929688,217.13999938964844,201.6300048828125,208.0500030517578,203.89376831054688,2229800,,,,,,,
2025-04-08,214.86000061035156,215.52999877929688,202.5500030517578,206.33999633789062,202.21792602539062,1622600,,,,7.31928471156529,,,
2025-04-09,203.75,222.63999938964844,202.9499969482422,222.02000427246094,217.58470153808594,3668100,,,,8.502856663295201,,,
2025-04-10,218.97000122070312,218.97000122070312,210.8699951171875,215.4600067138672,211.15574645996094,1519800,,,,8.972857883998326,,,
2025-04-11,215.08999633789062,218.7100067138672,211.9199981689453,218.30999755859375,213.94879150390625,1401100,,,,9.120001656668526,,,
