Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-24,138.30999755859375,139.1999969482422,137.10000610351562,137.82000732421875,131.95147705078125,1979700,,,,,,,
2025-03-25,137.75,137.75999450683594,135.99000549316406,136.99000549316406,131.1568145751953,1801000,,,,,,,
2025-03-26,137.27000427246094,139.92999267578125,137.24000549316406,139.61000061035156,133.66525268554688,2209900,,,,,,,
2025-03-27,140.63999938964844,141.0399932861328,139.49000549316406,140.55999755859375,134.57479858398438,1052600,,,,,,,
2025-03-28,142.08999633789062,142.60000610351562,140.02000427246094,140.7100067138672,134.71841430664062,1227300,,,,,,,
2025-03-31,141.27000427246094,142.74000549316406,141.07000732421875,142.22000122070312,136.16412353515625,1974100,,,,,,,
2025-04-01,142.86000061035156,143.50999450683594,142.02000427246094,143.02999877929688,136.93960571289062,1725400,,,,,,,
2025-04-02,142.97000122070312,143.75,141.55999755859375,142.89999389648438,136.81515502929688,1845500,,,,,,,
2025-04-03,145.0,147.1199951171875,144.44000244140625,145.22000122070312,139.036376953125,2384900,,,,,,,
2025-04-04,145.82000732421875,147.0,137.64999389648438,137.91000366210938,132.0376434326172,2554900,,,,,,,
2025-04-07,135.1699981689453,138.10000610351562,133.41000366210938,134.5399932861328,128.81112670898438,2827200,,,,,,,
2025-04-08,136.58999633789062,136.67999267578125,132.24000549316406,133.27999877929688,127.60478973388672,2543100,,,,,,,
2025-04-09,131.85000610351562,137.64999389648438,131.52000427246094,135.14999389648438,129.39515686035156,2436400,,,,,,,
2025-04-10,135.36000061035156,138.83999633789062,134.8000030517578,137.49000549316406,131.63551330566406,2281800,,,,3.541424342564174,,,
2025-04-11,136.7100067138672,140.72000122070312,135.97000122070312,139.75999450683594,133.80885314941406,1721600,,,,3.730710710797991,,,
2025-04-14,139.8300018310547,142.86000061035156,138.63999938964844,142.55999755859375,136.48963928222656,1676800,,,,3.9014249529157365,,,
2025-04-15,142.22999572753906,143.05999755859375,141.3699951171875,141.47000122070312,135.446044921875,1855700,,,,3.812140328543527,,,
2025-04-16,142.14999389648438,142.63999938964844,139.3800048828125,139.6999969482422,133.7514190673828,2004900,,,,3.934283665248326,,,
2025-04-17,140.42999267578125,143.44000244140625,140.22000122070312,142.80999755859375,136.72897338867188,2108300,,,,4.01714106968471,,,
2025-04-21,143.4499969482422,143.5,138.67999267578125,140.07000732421875,134.1056671142578,2615600,139.69000015258788,,,4.216427394321987,147.1199951171875,131.52000427246094,2041335.0
2025-04-22,133.0800018310547,138.3800048828125,133.0,137.9199981689453,132.04721069335938,3834600,139.69499969482422,,,4.61500004359654,147.1199951171875,131.52000427246094,2134080.0
2025-04-23,135.52000427246094,136.57000732421875,131.1199951171875,133.39999389648438,127.71967315673828,4583400,139.51549911499023,,,4.944285801478794,147.1199951171875,131.1199951171875,2273200.0
2025-04-24,133.00999450683594,133.32000732421875,131.64999389648438,132.33999633789062,126.70480346679688,2709000,139.1519989013672,,,4.767857142857143,147.1199951171875,131.1199951171875,2298155.0
2025-04-25,132.9600067138672,133.22999572753906,129.83999633789062,131.61000061035156,126.00589752197266,2627000,138.7044990539551,,,4.342142377580915,147.1199951171875,129.83999633789062,2376875.0
2025-04-28,131.72999572753906,132.0,130.66000366210938,130.89999389648438,125.32612609863281,1746400,138.21399841308593,,,4.1028562273297995,147.1199951171875,129.83999633789062,2402830.0
2025-04-29,130.1300048828125,131.07000732421875,128.22999572753906,130.5500030517578,124.99104309082031,1964200,137.63049850463867,,,3.988572256905692,147.1199951171875,128.22999572753906,2402335.0
2025-04-30,131.60000610351562,132.0,129.16000366210938,131.77999877929688,126.16866302490234,2928800,137.06799850463867,,,3.753572736467634,147.1199951171875,128.22999572753906,2462505.0
2025-05-01,130.35000610351562,131.0,128.5,129.8699951171875,124.33999633789062,1965600,136.41649856567383,,,3.6992874145507812,147.1199951171875,128.22999572753906,2468510.0
2025-05-02,130.3699951171875,131.60000610351562,129.25999450683594,130.35000610351562,124.799560546875,2258400,135.67299880981446,,,3.5271453857421875,147.0,128.22999572753906,2462185.0
