Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-12,254.7899932861328,255.61000061035156,248.6300048828125,251.3000030517578,245.14730834960938,1717400,,,,,,,
2025-03-13,250.1699981689453,256.0400085449219,248.83999633789062,250.3699951171875,244.24008178710938,1097300,,,,,,,
2025-03-14,251.36000061035156,255.1300048828125,251.1199951171875,254.4600067138672,248.22994995117188,860600,,,,,,,
2025-03-17,253.61000061035156,257.7099914550781,252.19000244140625,256.1300048828125,249.85906982421875,908400,,,,,,,
2025-03-18,255.72999572753906,257.1300048828125,253.0,254.63999938964844,248.40554809570312,845200,,,,,,,
2025-03-19,254.63999938964844,257.29998779296875,254.1699981689453,256.239990234375,249.96636962890625,883500,,,,,,,
2025-03-20,254.25,255.97999572753906,252.13999938964844,253.36000061035156,247.15687561035156,842500,,,,,,,
2025-03-21,251.4499969482422,251.8800048828125,248.16000366210938,251.33999633789062,245.18634033203125,1565900,,,,,,,
2025-03-24,252.92999267578125,256.1400146484375,252.92999267578125,255.63999938964844,249.3810577392578,683800,,,,,,,
2025-03-25,256.6700134277344,257.3999938964844,253.17999267578125,254.99000549316406,248.74697875976562,786000,,,,,,,
2025-03-26,255.22000122070312,257.489990234375,253.72999572753906,255.88999938964844,249.62493896484375,891000,,,,,,,
2025-03-27,256.3299865722656,256.80999755859375,250.07000732421875,251.9600067138672,245.79115295410156,1491800,,,,,,,
2025-03-28,252.3800048828125,252.4600067138672,246.16000366210938,246.4600067138672,240.4258270263672,939500,,,,,,,
2025-03-31,244.0399932861328,249.30999755859375,242.47000122070312,248.00999450683594,243.4193572998047,1546400,,,,5.262856619698661,,,
2025-04-01,247.25999450683594,249.83999633789062,246.3300018310547,248.6999969482422,244.09658813476562,1010600,,,,5.0149993896484375,,,
2025-04-02,246.75999450683594,253.22999572753906,246.75999450683594,252.42999267578125,247.75753784179688,980200,,,,4.962855747767857,,,
2025-04-03,246.66000366210938,249.58999633789062,239.0399932861328,239.44000244140625,235.00799560546875,1492500,,,,5.579283578055246,,,
2025-04-04,233.49000549316406,235.64999389648438,224.94000244140625,225.57000732421875,221.3947296142578,2022700,,,,6.22071293422154,,,
2025-04-07,219.52000427246094,229.9199981689453,215.4600067138672,221.75,217.6454315185547,2341900,,,,6.9585691179547995,,,
2025-04-08,228.0,228.86000061035156,214.66000366210938,218.41000366210938,214.3672637939453,1840000,247.354500579834,,,7.749283926827567,257.7099914550781,214.66000366210938,1237360.0
2025-04-09,216.2100067138672,235.4199981689453,215.8699951171875,234.8699951171875,230.5225830078125,2113200,246.53300018310546,,,8.852856227329799,257.7099914550781,214.66000366210938,1257150.0
2025-04-10,229.5,231.66000366210938,219.85000610351562,226.80999755859375,222.61175537109375,1805300,245.3550003051758,,,9.554284232003349,257.7099914550781,214.66000366210938,1292550.0
2025-04-11,226.22000122070312,233.77999877929688,223.69000244140625,232.32000732421875,228.019775390625,1451500,244.24800033569335,,,9.932139805385045,257.7099914550781,214.66000366210938,1322095.0
