Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-19,135.74000549316406,140.58999633789062,135.5,139.47999572753906,139.2628173828125,2386900,,,,,,,
2025-03-20,146.3000030517578,148.1999969482422,141.0,143.8300018310547,143.6060333251953,2631500,,,,,,,
2025-03-21,142.3300018310547,145.22000122070312,138.99000549316406,145.22000122070312,144.99386596679688,3300200,,,,,,,
2025-03-24,148.0,149.97999572753906,146.74000549316406,149.97000122070312,149.73648071289062,1477900,,,,,,,
2025-03-25,149.8699951171875,149.91000366210938,147.0,148.2899932861328,148.05909729003906,1921400,,,,,,,
2025-03-26,148.8800048828125,148.8800048828125,142.4199981689453,143.86000061035156,143.63600158691406,1539700,,,,,,,
2025-03-27,141.8300018310547,142.27000427246094,138.19000244140625,139.39999389648438,139.18292236328125,1434200,,,,,,,
2025-03-28,137.72000122070312,138.2899932861328,135.19000244140625,135.99000549316406,135.7782440185547,996300,,,,,,,
2025-03-31,133.69000244140625,136.3800048828125,132.14999389648438,136.07000732421875,135.85813903808594,1537500,,,,,,,
2025-04-01,135.57000732421875,137.3300018310547,133.02000427246094,136.4199981689453,136.2075958251953,940600,,,,,,,
2025-04-02,134.08999633789062,139.67999267578125,133.80999755859375,138.75,138.53396606445312,912300,,,,,,,
2025-04-03,130.02000427246094,131.85000610351562,120.5199966430664,123.48999786376953,123.29771423339844,2539600,,,,,,,
2025-04-04,117.9800033569336,119.04000091552734,108.66000366210938,116.87999725341797,116.697998046875,3385100,,,,,,,
2025-04-07,112.94000244140625,125.76000213623047,111.61000061035156,121.27999877929688,121.09115600585938,2737500,,,,7.552142007010324,,,
2025-04-08,125.77999877929688,128.83999633789062,117.73999786376953,120.3499984741211,120.16259765625,2494000,,,,7.981427873883929,,,
2025-04-09,120.55999755859375,139.39999389648438,118.73999786376953,137.3800048828125,137.16610717773438,2983300,,,,8.83428464617048,,,
2025-04-10,133.0,135.75,127.87999725341797,132.0399932861328,131.83438110351562,2202800,,,,9.067856924874443,,,
2025-04-11,130.8800048828125,134.4199981689453,128.14999389648438,131.94000244140625,131.7345733642578,1688300,,,,9.175714765276227,,,
2025-04-14,136.05999755859375,137.08999633789062,132.02999877929688,133.86000061035156,133.6515655517578,1178300,,,,9.331428527832031,,,
2025-04-15,133.86000061035156,136.5800018310547,132.52999877929688,135.50999450683594,135.29898071289062,1203100,135.50049934387206,,,9.159285409109932,149.97999572753906,108.66000366210938,1974525.0
