Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-17,113.43000030517578,114.45999908447266,112.62999725341797,113.83999633789062,110.91517639160156,2156000,,,,,,,
2025-03-18,113.37000274658203,113.93000030517578,112.73999786376953,113.56999969482422,110.65211486816406,1368500,,,,,,,
2025-03-19,113.80999755859375,114.26000213623047,112.20999908447266,113.0999984741211,110.1941909790039,1746600,,,,,,,
2025-03-20,112.04000091552734,112.97000122070312,111.16000366210938,111.26000213623047,108.4014663696289,1836500,,,,,,,
2025-03-21,110.25,111.48999786376953,109.33000183105469,110.7300033569336,107.88508605957031,3160500,,,,,,,
2025-03-24,112.26000213623047,114.20999908447266,111.8499984741211,112.9800033569336,110.0772705078125,2133300,,,,,,,
2025-03-25,113.13999938964844,113.26000213623047,111.3499984741211,111.73999786376953,108.86912536621094,1818900,,,,,,,
2025-03-26,112.04000091552734,113.08999633789062,110.62000274658203,111.93000030517578,109.05425262451172,2056100,,,,,,,
2025-03-27,111.54000091552734,111.54000091552734,105.63999938964844,108.36000061035156,105.57596588134766,4537300,,,,,,,
2025-03-28,109.25,109.56999969482422,106.9800033569336,107.44000244140625,104.67961120605469,3315600,,,,,,,
2025-03-31,106.80000305175781,109.47000122070312,105.98999786376953,109.3499984741211,106.54053497314453,2929900,,,,,,,
2025-04-01,109.3499984741211,109.5999984741211,107.77999877929688,108.94999694824219,106.15081024169922,2094800,,,,,,,
2025-04-02,108.2699966430664,110.11000061035156,107.87999725341797,110.11000061035156,107.28101348876953,3836000,,,,,,,
2025-04-03,107.3499984741211,107.52999877929688,103.88999938964844,103.98999786376953,101.31824493408203,2230000,,,,2.8328568594796315,,,
2025-04-04,102.38999938964844,103.11000061035156,97.48999786376953,99.1500015258789,96.60259246826172,3812600,,,,3.1664281572614397,,,
2025-04-07,96.48999786376953,101.5199966430664,95.01000213623047,96.93000030517578,94.43963623046875,3160400,,,,3.5464275905064175,,,
2025-04-08,98.91000366210938,99.97000122070312,90.23999786376953,91.66000366210938,89.30504608154297,4942900,,,,4.094999040876116,,,
2025-04-09,91.0,103.62999725341797,90.97000122070312,103.11000061035156,100.46085357666016,4940900,,,,4.860713413783482,,,
2025-04-10,101.13999938964844,101.13999938964844,95.61000061035156,98.52999877929688,95.99853515625,2994400,,,,5.242142268589565,,,
2025-04-11,97.86000061035156,101.41999816894531,96.41000366210938,100.7300033569336,98.14199829101562,1906400,106.87300033569336,,,5.351427895682199,114.45999908447266,90.23999786376953,2848880.0
2025-04-14,102.0,102.4000015258789,100.58000183105469,101.4800033569336,98.87273406982422,1461000,106.2550006866455,,,5.344999040876116,114.26000213623047,90.23999786376953,2814130.0
2025-04-15,100.81999969482422,102.12000274658203,99.2699966430664,99.61000061035156,97.05078125,1732000,105.55700073242187,,,5.372142791748047,114.26000213623047,90.23999786376953,2832305.0
2025-04-16,99.55000305175781,100.55000305175781,97.52999877929688,98.41999816894531,95.89134979248047,2530900,104.82300071716308,,,5.138571602957589,114.20999908447266,90.23999786376953,2871520.0
2025-04-17,99.3499984741211,101.0,98.68000030517578,100.05000305175781,97.47947692871094,2240500,104.26250076293945,,,5.137857709612165,114.20999908447266,90.23999786376953,2891720.0
2025-04-21,99.56999969482422,100.0999984741211,98.33999633789062,99.4000015258789,96.8461685180664,1902500,103.69600067138671,,,5.015000479561942,114.20999908447266,90.23999786376953,2828820.0
2025-04-22,100.81999969482422,102.33999633789062,100.4000015258789,101.77999877929688,99.16502380371094,978000,103.13600044250488,,,5.095000130789621,113.26000213623047,90.23999786376953,2771055.0
2025-04-23,104.38999938964844,105.95999908447266,101.3499984741211,101.83000183105469,99.2137451171875,1588300,102.64050064086913,,,5.26499993460519,113.08999633789062,90.23999786376953,2759525.0
2025-04-24,102.22000122070312,104.62999725341797,101.16000366210938,104.12999725341797,101.45464324951172,1010600,102.25050048828125,,,5.068570818219866,111.54000091552734,90.23999786376953,2707250.0
2025-04-25,103.0999984741211,104.0,101.76000213623047,102.56999969482422,99.93472290039062,1938600,101.96100044250488,,,4.773570469447544,110.11000061035156,90.23999786376953,2577315.0
2025-04-28,102.62999725341797,103.8499984741211,101.94999694824219,102.95999908447266,100.31470489501953,1489500,101.7370002746582,,,4.4442852565220425,110.11000061035156,90.23999786376953,2486010.0
2025-04-29,103.0,104.44999694824219,103.0,103.80999755859375,101.14286804199219,1879900,101.46000022888184,,,3.855713435581752,110.11000061035156,90.23999786376953,2433510.0
2025-04-30,110.0999984741211,110.0999984741211,106.87000274658203,108.86000061035156,106.06312561035156,4628000,101.4555004119873,,,3.400713784354074,110.11000061035156,90.23999786376953,2560170.0
2025-05-01,109.45999908447266,110.41000366210938,108.3499984741211,108.7699966430664,105.97543334960938,2870400,101.38850021362305,,,3.0121427263532365,110.41000366210938,90.23999786376953,2511890.0
2025-05-02,110.48999786376953,111.44000244140625,109.2300033569336,110.48999786376953,107.65123748779297,2083900,101.71350021362305,,,2.845000675746373,111.44000244140625,90.23999786376953,2504585.0
2025-05-05,109.9000015258789,111.38999938964844,109.6500015258789,110.22000122070312,107.38818359375,1753900,102.26700019836426,,,2.8392862592424666,111.44000244140625,90.23999786376953,2401650.0
2025-05-06,109.19999694824219,110.37000274658203,107.95999908447266,108.55999755859375,105.77082824707031,1270800,102.84850006103515,,,2.8078575134277344,111.44000244140625,90.23999786376953,2307170.0
2025-05-07,108.41000366210938,108.70999908447266,105.9000015258789,106.76000213623047,104.01708221435547,1601000,103.6034999847412,,,2.7928570338657925,111.44000244140625,90.97000122070312,2140075.0
2025-05-08,107.45999908447266,109.91999816894531,107.1500015258789,108.61000061035156,105.8195571899414,1626500,103.87849998474121,,,2.834285191127232,111.44000244140625,95.61000061035156,1974355.0
2025-05-09,108.93000030517578,110.0,108.80000305175781,109.44000244140625,106.62821960449219,1654800,104.42400016784669,,,2.80785642351423,111.44000244140625,96.41000366210938,1907375.0
2025-05-12,113.98999786376953,117.45999908447266,113.56999969482422,114.20999908447266,111.97139739990234,1989100,105.09799995422364,,,3.1707136971609935,117.45999908447266,97.52999877929688,1911510.0
2025-05-13,114.25,114.66999816894531,113.30000305175781,113.33999633789062,111.11843872070312,1857900,105.69099960327148,,,2.9392847333635603,117.45999908447266,97.52999877929688,1931355.0
2025-05-14,113.06999969482422,113.47000122070312,111.1500015258789,111.66999816894531,109.4811782836914,1739900,106.29399948120117,,,2.857142312186105,117.45999908447266,97.52999877929688,1931750.0
2025-05-15,111.05999755859375,113.12999725341797,110.79000091552734,113.05999755859375,110.84393310546875,1398300,107.0259994506836,,,2.854999542236328,117.45999908447266,98.33999633789062,1875120.0
2025-05-16,112.91999816894531,114.1500015258789,112.08999633789062,114.08000183105469,111.84394836425781,3365300,107.72749938964844,,,2.8664283752441406,117.45999908447266,98.33999633789062,1931360.0
2025-05-19,112.58999633789062,114.56999969482422,112.33000183105469,114.26000213623047,112.02041625976562,1363200,108.47049942016602,,,2.919999803815569,117.45999908447266,100.4000015258789,1904395.0
2025-05-20,113.7699966430664,114.83000183105469,113.26000213623047,113.79000091552734,111.55963134765625,1372400,109.07099952697754,,,2.5828568594796315,117.45999908447266,101.16000366210938,1924115.0
2025-05-21,112.19999694824219,112.9800033569336,110.9800033569336,111.23999786376953,109.05961608886719,1245700,109.54149932861328,,,2.636427743094308,117.45999908447266,101.16000366210938,1906985.0
2025-05-22,110.79000091552734,111.76000213623047,110.25,111.20999908447266,109.03019714355469,2283400,109.89549942016602,,,2.553570338657924,117.45999908447266,101.76000213623047,1970625.0
2025-05-23,109.33000183105469,110.33000183105469,109.0,110.08000183105469,107.92234802246094,948100,110.27099952697753,,,2.587141854422433,117.45999908447266,101.94999694824219,1921100.0
2025-05-27,111.79000091552734,112.44999694824219,110.76000213623047,112.26000213623047,110.05961608886719,1255000,110.73599967956542,107.2882000732422,,2.584284101213728,117.45999908447266,103.0,1909375.0
2025-05-28,112.08000183105469,112.29000091552734,110.45999908447266,110.55000305175781,108.38314056396484,881500,111.07299995422363,107.22240020751953,,2.514284406389509,117.45999908447266,105.9000015258789,1859455.0
2025-05-29,110.98999786376953,111.6500015258789,110.0,111.30999755859375,109.12823486328125,1491900,111.19549980163575,107.17720016479493,,2.406427655901228,117.45999908447266,105.9000015258789,1702650.0
2025-05-30,110.58000183105469,110.88999938964844,109.4800033569336,110.80000305175781,108.62823486328125,3637800,111.29700012207032,107.13120025634765,,2.4378558567592075,117.45999908447266,105.9000015258789,1741020.0
2025-06-02,110.3499984741211,110.37999725341797,109.12999725341797,110.3499984741211,108.18704986572266,1529800,111.2900001525879,107.11300018310547,,1.9842850821358817,117.45999908447266,105.9000015258789,1713315.0
2025-06-03,109.91999816894531,111.51000213623047,108.80999755859375,111.37000274658203,109.18706512451172,1659600,111.34750022888184,107.12580017089844,,2.0792857578822543,117.45999908447266,105.9000015258789,1708600.0
2025-06-04,111.43000030517578,112.5199966430664,111.22000122070312,111.93000030517578,109.73609161376953,1213400,111.51600036621093,107.10480010986328,,2.0064283098493303,117.45999908447266,105.9000015258789,1705730.0
2025-06-05,112.41000366210938,112.51000213623047,110.98999786376953,111.26000213623047,109.07921600341797,1410100,111.74100036621094,107.0952001953125,,1.947857448032924,117.45999908447266,107.1500015258789,1696185.0
2025-06-06,112.38999938964844,113.79000091552734,112.0199966430664,112.5999984741211,110.39295196533203,1063300,111.94050025939941,107.1086001586914,,1.9814284188406808,117.45999908447266,108.80000305175781,1668025.0
2025-06-09,113.26000213623047,114.31999969482422,112.98999786376953,113.45999908447266,111.23609161376953,1283400,112.14150009155273,107.21060012817382,,1.9442858014787947,117.45999908447266,108.80999755859375,1649455.0
2025-06-10,113.97000122070312,115.56999969482422,113.41000366210938,115.04000091552734,112.78512573242188,1933800,112.18300018310546,107.36260009765626,,1.9864283970424108,115.56999969482422,108.80999755859375,1646690.0
2025-06-11,115.23999786376953,115.23999786376953,112.94000244140625,113.01000213623047,110.794921875,1942400,112.16650047302247,107.43580017089843,,1.9499996730259486,115.56999969482422,108.80999755859375,1650915.0
2025-06-12,112.04000091552734,112.5199966430664,111.51000213623047,112.02999877929688,109.83412170410156,1291900,112.18450050354004,107.49740020751953,,1.9492852347237724,115.56999969482422,108.80999755859375,1628515.0
2025-06-13,110.16000366210938,110.7699966430664,106.08000183105469,106.30000305175781,104.21643829345703,2505200,111.84650077819825,107.42120025634766,,2.2164279392787387,115.56999969482422,106.08000183105469,1683860.0
2025-06-16,108.08999633789062,109.08000183105469,107.20999908447266,109.04000091552734,106.9027328491211,1996200,111.59450073242188,107.52220031738281,,2.245713915143694,115.56999969482422,106.08000183105469,1615405.0
2025-06-17,108.19999694824219,108.98999786376953,107.23999786376953,107.54000091552734,105.43212890625,1607100,111.25850067138671,107.69000030517579,,2.2435711451939175,115.56999969482422,106.08000183105469,1627600.0
2025-06-18,107.2699966430664,108.5,106.95999908447266,108.23999786376953,106.118408203125,1789100,110.98100051879882,107.91620025634765,,2.2357139587402344,115.56999969482422,106.08000183105469,1648435.0
2025-06-20,109.1500015258789,109.22000122070312,107.66000366210938,108.66999816894531,106.53998565673828,4312200,110.85250053405761,108.25640014648438,,2.216428484235491,115.56999969482422,106.08000183105469,1801760.0
2025-06-23,108.2300033569336,112.61000061035156,108.2300033569336,112.33000183105469,110.12825012207031,2697500,110.90850067138672,108.44080017089844,,2.409999302455357,115.56999969482422,106.08000183105469,1822465.0
2025-06-24,114.30000305175781,115.22000122070312,113.08999633789062,113.87999725341797,111.64785766601562,2025700,111.09850044250489,108.74780014038086,,2.423570360456194,115.56999969482422,106.08000183105469,1876345.0
2025-06-25,114.0,114.91000366210938,112.54000091552734,113.26000213623047,111.04002380371094,1308300,111.14850044250488,108.9984001159668,,2.499999455043248,115.56999969482422,106.08000183105469,1879010.0
2025-06-26,113.66999816894531,114.70999908447266,113.4000015258789,113.77999877929688,111.54981994628906,1539200,111.31000022888183,109.24440002441406,,2.4949989318847656,115.56999969482422,106.08000183105469,1911895.0
2025-06-27,114.02999877929688,115.37999725341797,113.41000366210938,114.1500015258789,111.9125747680664,2248700,111.45200042724609,109.53520004272461,,2.454998561314174,115.56999969482422,106.08000183105469,1949735.0
2025-06-30,113.76000213623047,114.19999694824219,113.04000091552734,113.75,111.5204086303711,1405100,111.5995002746582,109.8418000793457,,2.4149981907435825,115.56999969482422,106.08000183105469,1838100.0
2025-07-01,113.25,117.81999969482422,112.72000122070312,116.41000366210938,114.12828063964844,2055100,111.90250053405762,110.16900009155273,,2.6249983651297435,117.81999969482422,106.08000183105469,1864365.0
2025-07-02,117.4000015258789,118.91000366210938,116.41999816894531,118.58999633789062,116.26554107666016,1588900,112.26350021362305,110.55279998779297,,2.639284406389509,118.91000366210938,106.08000183105469,1860830.0
2025-07-03,118.58999633789062,118.94000244140625,117.70999908447266,118.27999877929688,115.96162414550781,796200,112.5810001373291,110.88279998779296,,2.6199989318847656,118.94000244140625,106.08000183105469,1839970.0
2025-07-07,117.80999755859375,117.88999938964844,115.29000091552734,115.45999908447266,113.1968994140625,1512000,112.7909999847412,111.15539993286133,,2.4085704258510043,118.94000244140625,106.08000183105469,1845065.0
2025-07-08,116.0999984741211,118.2699966430664,115.66000366210938,117.41000366210938,115.10867309570312,1563800,113.03150024414063,111.42100006103516,,2.4107131958007812,118.94000244140625,106.08000183105469,1870090.0
2025-07-09,118.16000366210938,118.73999786376953,117.11000061035156,118.19000244140625,115.8733901977539,1294900,113.2680004119873,111.7334001159668,,2.3985699244907925,118.94000244140625,106.08000183105469,1870665.0
2025-07-10,119.02999877929688,120.91000366210938,118.30999755859375,119.06999969482422,116.73612976074219,1365300,113.46950035095215,112.05560012817382,,2.482855660574777,120.91000366210938,106.08000183105469,1842240.0
2025-07-11,117.80000305175781,117.80000305175781,116.51000213623047,117.30000305175781,115.00082397460938,817800,113.68400039672852,112.3254002380371,,2.554284232003348,120.91000366210938,106.08000183105469,1786010.0
2025-07-14,116.1500015258789,116.5999984741211,115.0199966430664,116.36000061035156,114.07925415039062,1219300,113.90050048828125,112.47540023803711,,2.404284885951451,120.91000366210938,106.08000183105469,1782380.0
2025-07-15,117.16000366210938,117.16000366210938,114.27999877929688,114.29000091552734,112.0498275756836,1157600,114.30000038146973,112.58580032348632,,2.403570992606027,120.91000366210938,106.95999908447266,1715000.0
2025-07-16,114.02999877929688,115.7699966430664,113.61000061035156,115.56999969482422,113.30473327636719,1514300,114.62650032043457,112.68740036010742,,2.3885705130440846,120.91000366210938,106.95999908447266,1690905.0
