Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-14,533.989990234375,543.5700073242188,526.7000122070312,541.4099731445312,530.4212646484375,2808100,,,,,,,
2025-03-17,541.22998046875,557.1599731445312,540.0,551.3400268554688,540.1497802734375,2695600,,,,,,,
2025-03-18,550.2899780273438,553.75,546.6500244140625,551.780029296875,540.5808715820312,2641000,,,,,,,
2025-03-19,549.0,563.0,544.5999755859375,557.3400268554688,546.0280151367188,2769800,,,,,,,
2025-03-20,553.0999755859375,568.4400024414062,552.0,562.6799926757812,551.2595825195312,2531300,,,,,,,
2025-03-21,555.3300170898438,567.0,551.2100219726562,565.1400146484375,553.669677734375,3565600,,,,,,,
2025-03-24,575.0,582.719970703125,573.0499877929688,580.0999755859375,568.3259887695312,1877700,,,,,,,
2025-03-25,584.6900024414062,586.8900146484375,578.2100219726562,585.9400024414062,574.0474243164062,1875500,,,,,,,
2025-03-26,588.3900146484375,592.6400146484375,571.0,573.9199829101562,562.2714233398438,1944200,,,,,,,
2025-03-27,565.0,566.0,552.5499877929688,558.9199829101562,547.5758056640625,2100900,,,,,,,
2025-03-28,555.9500122070312,560.5,537.7100219726562,543.1199951171875,532.0965576171875,2773100,,,,,,,
2025-03-31,533.8200073242188,547.3900146484375,528.5900268554688,546.2899780273438,535.2022094726562,2455100,,,,,,,
2025-04-01,543.25,551.9600219726562,533.239990234375,548.4500122070312,537.3184204101562,1869600,,,,,,,
2025-04-02,539.7999877929688,567.3200073242188,539.0800170898438,563.0999755859375,551.6709594726562,2560700,,,,17.827135358537948,,,
2025-04-03,525.4299926757812,529.989990234375,509.55999755859375,511.2300109863281,500.8538513183594,5193900,,,,20.446419852120535,,,
2025-04-04,487.0,492.0,460.0,470.80999755859375,461.25421142578125,8105200,,,,22.879993983677455,,,
2025-04-07,446.8999938964844,489.9800109863281,439.3800048828125,465.510009765625,456.0617980957031,6353800,,,,25.987139020647323,,,
2025-04-08,488.25,491.9200134277344,452.8299865722656,462.2200012207031,452.83856201171875,4240900,,,,27.464996337890625,,,
2025-04-09,451.3599853515625,522.0,447.1099853515625,516.8699951171875,506.3793640136719,7024100,,,,31.639997209821427,,,
2025-04-10,503.1000061035156,503.1000061035156,474.0,489.79998779296875,479.85882568359375,5374500,537.2984985351562,,,33.57428414481027,592.6400146484375,439.3800048828125,3538030.0
2025-04-11,487.0,498.5199890136719,478.5799865722656,494.44000244140625,484.4046325683594,3770200,534.95,,,33.74285888671875,592.6400146484375,439.3800048828125,3586135.0
2025-04-14,510.0,512.0,497.1499938964844,503.9800109863281,493.7509765625,4392600,532.581999206543,,,34.377144949776785,592.6400146484375,439.3800048828125,3670985.0
2025-04-15,507.4100036621094,518.6500244140625,507.0,507.8900146484375,497.5816345214844,2501200,530.3874984741211,,,33.87928771972656,592.6400146484375,439.3800048828125,3663995.0
2025-04-16,501.7200012207031,509.45001220703125,492.69000244140625,499.04998779296875,488.9210510253906,2765600,527.472996520996,,,33.55000305175781,592.6400146484375,439.3800048828125,3663785.0
