Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-20,226.52000427246094,231.05999755859375,224.64999389648438,230.22999572753906,228.04229736328125,1439700,,,,,,,
2025-03-21,230.0,230.10000610351562,226.8300018310547,226.8300018310547,224.67459106445312,2394700,,,,,,,
2025-03-24,229.77000427246094,234.39999389648438,228.5,233.58999633789062,231.370361328125,1551200,,,,,,,
2025-03-25,232.85000610351562,236.33999633789062,229.6300048828125,232.0,229.79547119140625,1770000,,,,,,,
2025-03-26,234.75,235.57000732421875,230.2899932861328,232.4499969482422,230.24118041992188,1191600,,,,,,,
2025-03-27,230.39999389648438,233.0,224.3699951171875,226.7899932861328,224.63497924804688,2259500,,,,,,,
2025-03-28,226.02999877929688,226.6300048828125,223.3800048828125,226.22999572753906,224.08030700683594,1330600,,,,,,,
2025-03-31,223.8300018310547,232.25999450683594,222.44000244140625,231.39999389648438,229.201171875,2180700,,,,,,,
2025-04-01,230.2899932861328,231.6199951171875,225.50999450683594,230.9499969482422,228.75546264648438,1451000,,,,,,,
2025-04-02,228.77000427246094,235.6199951171875,228.64999389648438,234.6199951171875,232.39059448242188,1403900,,,,,,,
2025-04-03,225.0,231.9499969482422,219.69000244140625,220.07000732421875,217.9788360595703,2911400,,,,,,,
2025-04-04,209.0,211.75,194.42999267578125,197.25,195.3756866455078,4977400,,,,,,,
2025-04-07,190.50999450683594,209.63999938964844,188.6999969482422,202.1999969482422,200.2786407470703,4590500,,,,,,,
2025-04-08,214.25,218.35000610351562,203.0800018310547,205.16000366210938,203.2105255126953,4298800,,,,10.140714372907366,,,
2025-04-09,202.8000030517578,221.6999969482422,199.11000061035156,217.8300018310547,215.7601318359375,4325300,,,,11.29642813546317,,,
2025-04-10,213.3300018310547,218.47999572753906,206.64999389648438,212.83999633789062,210.81753540039062,2874400,,,,11.898571559361049,,,
2025-04-11,213.0,221.33999633789062,212.41000366210938,220.30999755859375,218.216552734375,2731700,,,,11.995714460100446,,,
2025-04-14,225.11000061035156,225.1300048828125,218.14999389648438,221.64999389648438,219.54380798339844,1643100,,,,12.015001569475446,,,
2025-04-15,223.27000427246094,228.69000244140625,222.52999877929688,226.9499969482422,224.79347229003906,1749300,,,,12.14071546282087,,,
2025-04-16,227.05999755859375,231.0399932861328,225.58999633789062,227.4499969482422,225.2886962890625,1395100,222.83999786376953,,,11.913572038922991,236.33999633789062,188.6999969482422,2423495.0
2025-04-17,228.99000549316406,234.47000122070312,228.4199981689453,231.4499969482422,229.25070190429688,2011300,222.9009979248047,,,12.171430315290179,236.33999633789062,188.6999969482422,2452075.0
2025-04-21,229.6300048828125,230.0,221.80999755859375,223.33999633789062,221.21775817871094,2097700,222.72649765014648,,,12.158573695591517,236.33999633789062,188.6999969482422,2437225.0
2025-04-22,226.9600067138672,233.7100067138672,225.49000549316406,229.8000030517578,227.6163787841797,2303300,222.53699798583983,,,12.462860107421875,236.33999633789062,188.6999969482422,2474830.0
2025-04-23,232.86000061035156,234.6999969482422,223.7899932861328,228.08999633789062,225.92263793945312,2182100,222.34149780273438,,,12.744288853236608,235.6199951171875,188.6999969482422,2495435.0
2025-04-24,230.64999389648438,234.27000427246094,229.6300048828125,232.27000427246094,230.0629119873047,1365300,222.3324981689453,,,12.119289943150111,235.6199951171875,188.6999969482422,2504120.0
2025-04-25,231.17999267578125,233.38999938964844,230.66000366210938,233.17999267578125,230.96424865722656,1169700,222.65199813842773,,,10.482860020228795,235.6199951171875,188.6999969482422,2449630.0
2025-04-28,232.63999938964844,238.72999572753906,232.0800018310547,237.60000610351562,235.34226989746094,1416800,223.22049865722656,,,9.462145124162946,238.72999572753906,188.6999969482422,2453940.0
2025-04-29,234.89999389648438,238.77999877929688,233.69000244140625,237.8300018310547,235.57009887695312,1170400,223.54199905395507,,,8.672144208635602,238.77999877929688,188.6999969482422,2403425.0
2025-04-30,230.75999450683594,233.85000610351562,225.66000366210938,231.11000061035156,228.9139404296875,2663500,223.54999923706055,,,7.927858625139509,238.77999877929688,188.6999969482422,2464050.0
2025-05-01,228.5,234.3800048828125,228.5,230.49000549316406,228.29981994628906,1288800,223.34349975585937,,,7.50285884312221,238.77999877929688,188.6999969482422,2458295.0
2025-05-02,233.0800018310547,236.0500030517578,231.27999877929688,235.7899932861328,233.5494384765625,1707400,224.12949905395507,,,7.262144906180246,238.77999877929688,188.6999969482422,2398095.0
2025-05-05,234.0,236.47000122070312,231.97000122070312,235.50999450683594,233.27212524414062,1305600,226.04249877929686,,,7.085001264299665,238.77999877929688,188.6999969482422,2214505.0
2025-05-06,236.50999450683594,238.0,232.3300018310547,234.4600067138672,232.23211669921875,1718500,227.65549926757814,,,6.987143380301339,238.77999877929688,199.11000061035156,2070905.0
