Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-12,292.7799987792969,294.7799987792969,290.1000061035156,294.17999267578125,287.801025390625,1959700,,,,,,,
2025-03-13,294.1300048828125,294.19000244140625,289.45001220703125,290.54998779296875,284.2497253417969,2062500,,,,,,,
2025-03-14,289.20001220703125,292.55999755859375,289.20001220703125,291.760009765625,286.9544372558594,1429200,,,,,,,
2025-03-17,292.0799865722656,297.8999938964844,291.2200012207031,296.5799865722656,291.695068359375,1818300,,,,,,,
2025-03-18,295.8500061035156,296.4800109863281,293.0,295.92999267578125,291.0557556152344,1181000,,,,,,,
2025-03-19,295.92999267578125,300.2699890136719,295.92999267578125,298.7900085449219,293.8686828613281,1291700,,,,,,,
2025-03-20,295.1400146484375,299.80999755859375,294.8999938964844,297.510009765625,292.6097412109375,1602400,,,,,,,
2025-03-21,295.1600036621094,295.6600036621094,292.7300109863281,295.32000732421875,290.4557800292969,3951100,,,,,,,
2025-03-24,297.5299987792969,300.2300109863281,296.7300109863281,298.8900146484375,293.967041015625,1709100,,,,,,,
2025-03-25,299.010009765625,300.0299987792969,297.510009765625,299.3800048828125,294.4489440917969,1474800,,,,,,,
2025-03-26,300.4200134277344,307.1400146484375,298.8699951171875,302.4100036621094,297.4290466308594,1851300,,,,,,,
2025-03-27,303.0299987792969,306.25,301.2799987792969,305.42999267578125,300.3992614746094,1373800,,,,,,,
2025-03-28,306.29998779296875,308.8900146484375,300.6499938964844,300.8299865722656,295.87506103515625,1785400,,,,,,,
2025-03-31,301.25,306.3299865722656,300.8999938964844,305.5299987792969,300.49761962890625,2492500,,,,5.105712890625,,,
2025-04-01,305.3800048828125,307.3800048828125,303.5899963378906,306.5400085449219,301.4909973144531,1199200,,,,5.042142595563616,,,
2025-04-02,304.92999267578125,307.9700012207031,303.75,307.2300109863281,302.1696472167969,1089300,,,,5.005000523158482,,,
2025-04-03,304.69000244140625,309.5,303.4800109863281,305.3900146484375,300.3599853515625,1998800,,,,5.195000784737723,,,
2025-04-04,305.5799865722656,306.0,285.8999938964844,286.1300048828125,281.41717529296875,3769200,,,,6.153573172433036,,,
2025-04-07,284.0899963378906,288.5299987792969,272.6199951171875,281.2200012207031,276.5880432128906,3541600,,,,7.034288678850446,,,
2025-04-08,282.79998779296875,286.42999267578125,273.5400085449219,276.760009765625,272.2015075683594,3130200,296.81800231933596,,,7.645002092633929,309.5,272.6199951171875,2035555.0
2025-04-09,275.1600036621094,295.69000244140625,273.80999755859375,294.69000244140625,289.836181640625,3469500,296.8435028076172,,,8.857145036969866,309.5,272.6199951171875,2111045.0
2025-04-10,293.1400146484375,297.4700012207031,285.1400146484375,292.2099914550781,287.39703369140625,3284700,296.92650299072267,,,9.396429879324776,309.5,272.6199951171875,2172155.0
2025-04-11,292.2099914550781,301.3900146484375,290.29998779296875,299.5400085449219,294.6063232421875,2188000,297.3155029296875,,,9.837860107421875,309.5,272.6199951171875,2210095.0
2025-04-14,299.6499938964844,304.30999755859375,298.7200012207031,301.55999755859375,296.5930480957031,1806200,297.5645034790039,,,10.057146344866071,309.5,272.6199951171875,2209490.0
2025-04-15,301.55999755859375,303.2699890136719,297.79998779296875,298.05999755859375,293.15069580078125,1763300,297.6710037231445,,,9.857145036969866,309.5,272.6199951171875,2238605.0
2025-04-16,297.9599914550781,299.20001220703125,292.260009765625,294.1400146484375,289.2952575683594,1406500,297.4385040283203,,,9.997859409877233,309.5,272.6199951171875,2244345.0
2025-04-17,295.8800048828125,296.1000061035156,292.9599914550781,293.2799987792969,288.4494323730469,1667100,297.2270034790039,,,9.633573259626116,309.5,272.6199951171875,2247580.0
2025-04-21,290.7699890136719,293.239990234375,280.3399963378906,284.8500061035156,280.15826416015625,2315500,296.70350341796876,,,10.165002005440849,309.5,272.6199951171875,2165800.0
2025-04-22,288.32000732421875,295.510009765625,286.760009765625,292.8900146484375,288.0658264160156,1725200,296.40350341796875,,,10.655715942382812,309.5,272.6199951171875,2166605.0
2025-04-23,294.3500061035156,297.6000061035156,291.7300109863281,293.5400085449219,288.7051086425781,1636100,296.1115036010742,,,10.773572649274554,309.5,272.6199951171875,2174670.0
2025-04-24,293.0400085449219,294.8599853515625,288.9599914550781,294.54998779296875,289.698486328125,1686300,295.7185028076172,,,10.765001569475446,309.5,272.6199951171875,2166420.0
2025-04-25,293.0899963378906,294.20001220703125,288.75,291.760009765625,286.9544372558594,1482000,295.0350036621094,,,9.74357169015067,309.5,272.6199951171875,2171830.0
2025-04-28,291.6499938964844,294.2099914550781,290.3999938964844,293.57000732421875,288.734619140625,1669200,294.67200469970703,,,8.879285539899554,309.5,272.6199951171875,2166020.0
2025-04-29,292.3999938964844,296.0199890136719,292.3699951171875,295.7699890136719,290.89837646484375,1618300,294.18400421142576,,,8.219286237444196,309.5,272.6199951171875,2122310.0
2025-04-30,290.739990234375,301.3599853515625,288.3399963378906,300.6000061035156,295.64886474609375,3342000,293.88700408935546,,,7.586427961077009,309.5,272.6199951171875,2229450.0
