Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-18,297.45001220703125,299.3299865722656,294.7900085449219,295.6600036621094,293.80133056640625,1973700,,,,,,,
2025-03-19,295.69000244140625,297.0199890136719,293.989990234375,296.25,294.3876037597656,1646200,,,,,,,
2025-03-20,295.0899963378906,295.739990234375,293.0799865722656,294.1199951171875,292.27099609375,1510000,,,,,,,
2025-03-21,293.04998779296875,294.79998779296875,289.94000244140625,291.42999267578125,289.597900390625,3152100,,,,,,,
2025-03-24,291.8599853515625,293.0199890136719,289.2200012207031,291.44000244140625,289.60784912109375,1464800,,,,,,,
2025-03-25,292.3800048828125,293.4800109863281,288.3599853515625,291.3999938964844,289.5680847167969,1158300,,,,,,,
2025-03-26,292.6000061035156,297.239990234375,291.8999938964844,295.32000732421875,293.4634704589844,1132300,,,,,,,
2025-03-27,297.3399963378906,299.0,294.5400085449219,298.3599853515625,296.4843444824219,1182700,,,,,,,
2025-03-28,300.0,301.989990234375,296.1499938964844,296.44000244140625,294.576416015625,2094500,,,,,,,
2025-03-31,297.2300109863281,303.6499938964844,297.2200012207031,301.989990234375,300.0915222167969,2455400,,,,,,,
2025-04-01,302.8699951171875,304.3399963378906,298.95001220703125,301.3999938964844,299.5052490234375,1483800,,,,,,,
2025-04-02,300.2099914550781,302.05999755859375,298.1000061035156,301.5400085449219,299.64434814453125,1536000,,,,,,,
2025-04-03,301.44000244140625,306.9100036621094,298.8800048828125,302.4599914550781,300.55859375,2114300,,,,,,,
2025-04-04,297.2200012207031,299.2699890136719,279.55999755859375,280.67999267578125,278.9154968261719,3195300,,,,6.296423775809152,,,
2025-04-07,278.42999267578125,281.29998779296875,268.92999267578125,274.32000732421875,272.5954895019531,2851200,,,,6.855710710797991,,,
2025-04-08,282.54998779296875,285.1300048828125,271.3299865722656,274.989990234375,273.2612609863281,2239100,,,,7.624997820172991,,,
2025-04-09,268.0,287.2699890136719,266.739990234375,284.6199951171875,282.8307189941406,2609900,,,,8.864996773856026,,,
2025-04-10,282.8699951171875,288.5,277.239990234375,282.3399963378906,280.5650634765625,1821700,,,,9.322141374860491,,,
2025-04-11,281.3299865722656,284.6000061035156,276.17999267578125,283.3699951171875,281.5885925292969,2562600,,,,9.652143205915179,,,
2025-04-14,285.0899963378906,290.54998779296875,283.6499938964844,288.3399963378906,286.5273132324219,1381800,291.32349700927733,,,9.799283708844866,306.9100036621094,266.739990234375,1978285.0
2025-04-15,288.75,289.1400146484375,284.5199890136719,284.79998779296875,283.00958251953125,1119000,290.78049621582034,,,9.712142944335938,306.9100036621094,266.739990234375,1935550.0
2025-04-16,289.1700134277344,290.4700012207031,284.1199951171875,285.07000732421875,283.2779235839844,1461600,290.22149658203125,,,9.847143990652901,306.9100036621094,266.739990234375,1926320.0
2025-04-17,285.5799865722656,287.2900085449219,282.3399963378906,285.5899963378906,283.7946472167969,2477500,289.7949966430664,,,9.783573695591517,306.9100036621094,266.739990234375,1974695.0
2025-04-21,285.0,285.9100036621094,277.32000732421875,279.7799987792969,278.0211486816406,1487100,289.2124969482422,,,9.882145472935267,306.9100036621094,266.739990234375,1891445.0
2025-04-22,284.1099853515625,292.1600036621094,282.25,290.4200134277344,288.59429931640625,1635000,289.16149749755857,,,10.381432669503349,306.9100036621094,266.739990234375,1899955.0
2025-04-23,285.2099914550781,289.8699951171875,279.67999267578125,284.489990234375,282.7015380859375,2102700,288.8159973144531,,,10.865720476422991,306.9100036621094,266.739990234375,1947175.0
2025-04-24,283.05999755859375,284.3900146484375,281.3299865722656,282.0,280.2272033691406,1964200,288.1499969482422,,,10.51786368233817,306.9100036621094,266.739990234375,1988770.0
2025-04-25,280.5799865722656,281.5400085449219,275.989990234375,279.1099853515625,277.3553771972656,2381200,287.1874969482422,,,9.311436244419642,306.9100036621094,266.739990234375,2048695.0
2025-04-28,280.2300109863281,282.6199951171875,279.5299987792969,282.17999267578125,280.40606689453125,1593200,286.47449645996096,,,8.678580147879464,306.9100036621094,266.739990234375,2023630.0
2025-04-29,280.79998779296875,285.4100036621094,280.79998779296875,284.95001220703125,283.1586608886719,1762700,285.62249755859375,,,8.022151402064733,306.9100036621094,266.739990234375,1988995.0
2025-04-30,286.0,286.6199951171875,279.2900085449219,286.0799865722656,284.2815246582031,1983400,284.8564971923828,,,7.079293387276786,306.9100036621094,266.739990234375,2013975.0
2025-05-01,282.6499938964844,285.05999755859375,281.1199951171875,283.2900085449219,281.50909423828125,1370900,283.9439971923828,,,6.629292079380581,306.9100036621094,266.739990234375,2005720.0
2025-05-02,285.7099914550781,287.7900085449219,283.79998779296875,287.30999755859375,285.5038146972656,1522600,283.1864974975586,,,6.349291120256696,299.2699890136719,266.739990234375,1976135.0
2025-05-05,287.1199951171875,289.05999755859375,284.489990234375,287.8299865722656,286.0205383300781,1004000,283.5439971923828,,,6.162863595145089,292.1600036621094,266.739990234375,1866570.0
2025-05-06,286.95001220703125,289.80999755859375,286.5,289.0,287.1831970214844,1079900,284.2779968261719,,,6.0692901611328125,292.1600036621094,266.739990234375,1778005.0
2025-05-07,289.0,291.2099914550781,289.0,290.42999267578125,288.60418701171875,1318000,285.0499969482422,,,5.7735748291015625,292.1600036621094,266.739990234375,1731950.0
2025-05-08,289.2900085449219,292.8900146484375,288.82000732421875,288.9700012207031,287.15338134765625,1161200,285.26749725341796,,,5.710717337472098,292.8900146484375,275.989990234375,1659515.0
2025-05-09,288.79998779296875,291.0,288.0799865722656,289.8800048828125,288.05767822265625,834100,285.6444976806641,,,5.305718558175223,292.8900146484375,275.989990234375,1610135.0
2025-05-12,289.010009765625,291.2300109863281,282.2699890136719,289.6499938964844,287.8291015625,1516300,285.95849761962893,,,5.061434064592634,292.8900146484375,275.989990234375,1557820.0
2025-05-13,289.5299987792969,291.1499938964844,285.1300048828125,285.3299865722656,283.5362548828125,1454400,285.80799713134763,,,4.7242889404296875,292.8900146484375,275.989990234375,1561450.0
2025-05-14,285.3299865722656,285.70001220703125,281.0,281.3800048828125,279.6111145019531,1322600,285.63699798583986,,,4.83428955078125,292.8900146484375,275.989990234375,1571630.0
2025-05-15,282.32000732421875,292.17999267578125,282.010009765625,292.04998779296875,290.2140197753906,2662000,285.98599700927736,,,5.176430838448661,292.8900146484375,275.989990234375,1631650.0
2025-05-16,291.8599853515625,294.3900146484375,291.1099853515625,294.3299865722656,292.47967529296875,1402300,286.4229965209961,,,5.160003662109375,294.3900146484375,275.989990234375,1577890.0
2025-05-19,294.4800109863281,296.0,293.54998779296875,294.5799865722656,292.7281188964844,1267200,287.16299591064455,,,5.005717686244419,296.0,275.989990234375,1566895.0
2025-05-20,291.9200134277344,294.0,290.7900085449219,291.9599914550781,290.12457275390625,1524500,287.23999481201173,,,4.752859933035714,296.0,275.989990234375,1561370.0
2025-05-21,291.7099914550781,292.80999755859375,289.3999938964844,290.4200134277344,288.59429931640625,1858800,287.5364959716797,,,4.642146519252232,296.0,275.989990234375,1549175.0
2025-05-22,290.5400085449219,291.0799865722656,285.69000244140625,287.0899963378906,285.2851867675781,1146300,287.7909957885742,,,4.705716814313616,296.0,275.989990234375,1508280.0
2025-05-23,287.5199890136719,287.92999267578125,285.1099853515625,286.1000061035156,284.3014221191406,745300,288.1404968261719,,,4.580716814313616,296.0,279.2900085449219,1426485.0
2025-05-27,287.7699890136719,290.30999755859375,286.0799865722656,289.7300109863281,287.9085998535156,1661100,288.5179977416992,,,4.646432059151786,296.0,279.2900085449219,1429880.0
2025-05-28,288.7900085449219,290.67999267578125,288.0400085449219,289.0,287.1831970214844,1497400,288.72049713134766,288.7853973388672,,4.677145821707589,296.0,279.2900085449219,1416615.0
2025-05-29,288.2699890136719,294.55999755859375,288.2699890136719,294.1499938964844,292.3008117675781,1749100,289.1239974975586,288.7551971435547,,4.835717337472098,296.0,281.0,1404900.0
2025-05-30,293.25,298.5199890136719,292.0799865722656,297.20001220703125,295.3316650390625,2483600,289.8194976806641,288.7741973876953,,5.087145124162946,298.5199890136719,281.0,1460535.0
2025-06-02,294.7300109863281,300.0,294.3500061035156,299.92999267578125,298.04449462890625,1606000,290.45049743652345,288.89039733886716,,4.850714547293527,300.0,281.0,1464705.0
2025-06-03,299.04998779296875,300.2699890136719,292.8299865722656,296.4100036621094,294.5466003417969,2265200,290.87949829101564,288.98999755859376,,4.952144077845982,300.2699890136719,281.0,1527765.0
2025-06-04,296.4200134277344,296.4200134277344,291.6400146484375,291.7799987792969,289.94573974609375,1347600,291.0184982299805,288.9967974853516,,4.957857404436384,300.2699890136719,281.0,1541150.0
2025-06-05,292.7099914550781,294.32000732421875,289.05999755859375,291.5199890136719,289.6873474121094,1306300,291.072998046875,288.9991973876953,,4.562144688197544,300.2699890136719,281.0,1540565.0
2025-06-06,294.25,294.510009765625,291.4599914550781,293.82000732421875,291.972900390625,1340000,291.3154983520508,288.9691973876953,,4.54571533203125,300.2699890136719,281.0,1549505.0
2025-06-09,292.239990234375,293.0,284.19000244140625,289.79998779296875,287.9781799316406,1748200,291.3114974975586,288.7979974365234,,5.058571951729911,300.2699890136719,281.0,1595210.0
2025-06-10,288.69000244140625,289.9200134277344,285.6300048828125,286.25,284.4504699707031,1504600,291.14149780273436,288.5941973876953,,5.094288417271206,300.2699890136719,281.0,1594625.0
2025-06-11,285.5299987792969,286.9200134277344,283.20001220703125,285.6099853515625,283.81451416015625,1591800,291.1554977416992,288.26659729003904,,5.116431100027902,300.2699890136719,281.0,1601495.0
2025-06-12,284.79998779296875,289.4200134277344,284.7799987792969,289.2900085449219,287.47137451171875,1258500,291.5509979248047,288.02439758300784,,5.062861851283482,300.2699890136719,282.010009765625,1598290.0
2025-06-13,286.4700012207031,289.0,286.010009765625,286.7900085449219,285.9458923339844,964800,291.28799896240236,287.7293975830078,,5.0957183837890625,300.2699890136719,283.20001220703125,1513430.0
2025-06-16,287.5899963378906,289.3299865722656,285.67999267578125,286.42999267578125,285.5869445800781,1273000,290.89299926757815,287.4087976074219,,5.054288591657366,300.2699890136719,283.20001220703125,1506965.0
2025-06-17,285.3500061035156,286.54998779296875,282.6600036621094,283.79998779296875,282.96466064453125,983500,290.35399932861327,287.4711975097656,,5.143574305943081,300.2699890136719,282.6600036621094,1492780.0
2025-06-18,283.79998779296875,284.4599914550781,281.3900146484375,282.1499938964844,281.31951904296875,1217200,289.8634994506836,287.62779724121094,,4.913572038922991,300.2699890136719,281.3900146484375,1477415.0
