Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-19,81.87999725341797,82.625,81.77999877929688,82.4000015258789,82.24949645996094,3124200,,,,,,,
2025-03-20,82.05000305175781,82.68000030517578,81.55000305175781,81.80999755859375,81.66057586669922,2731100,,,,,,,
2025-03-21,81.1500015258789,81.83000183105469,80.1500015258789,81.48999786376953,81.34115600585938,4304400,,,,,,,
2025-03-24,82.1500015258789,82.79000091552734,81.4800033569336,81.69999694824219,81.55077362060547,4453600,,,,,,,
2025-03-25,81.95999908447266,82.88999938964844,81.4800033569336,82.45999908447266,82.30938720703125,3730100,,,,,,,
2025-03-26,82.4000015258789,82.86000061035156,80.48500061035156,81.0,80.85205841064453,2859100,,,,,,,
2025-03-27,81.38999938964844,82.80000305175781,81.16999816894531,81.66000366210938,81.51084899902344,3074600,,,,,,,
2025-03-28,81.41999816894531,81.78800201416016,79.78500366210938,80.01000213623047,79.8638687133789,3189800,,,,,,,
2025-03-31,79.69999694824219,81.01000213623047,79.19999694824219,80.70999908447266,80.56258392333984,4151200,,,,,,,
2025-04-01,80.37000274658203,80.83999633789062,79.33000183105469,79.56999969482422,79.42466735839844,2996300,,,,,,,
2025-04-02,78.77999877929688,79.87999725341797,78.69999694824219,79.36000061035156,79.21504974365234,2806100,,,,,,,
2025-04-03,76.53500366210938,76.58999633789062,70.44999694824219,72.0,71.86849212646484,9331400,,,,,,,
2025-04-04,63.36000061035156,63.797000885009766,58.040000915527344,60.5099983215332,60.39947509765625,16890600,,,,,,,
2025-04-07,60.529998779296875,63.744998931884766,58.85499954223633,60.9900016784668,60.878604888916016,9299600,,,,3.200928279331752,,,
2025-04-08,63.189998626708984,64.43000030517578,58.04999923706055,58.75,58.64269256591797,7418900,,,,3.59628541128976,,,
2025-04-09,57.70000076293945,65.52999877929688,57.650001525878906,64.9800033569336,64.86132049560547,8488500,,,,4.078428268432617,,,
2025-04-10,63.689998626708984,64.19999694824219,59.696998596191406,62.279998779296875,62.1662483215332,7636300,,,,4.3357857295445035,,,
2025-04-11,62.34000015258789,63.59700012207031,60.85900115966797,62.810001373291016,62.695281982421875,7221500,,,,4.437785829816546,,,
2025-04-14,63.91999816894531,64.78500366210938,63.2400016784668,64.38999938964844,64.27239227294922,4896000,,,,4.478143419538226,,,
2025-04-15,64.5,64.80000305175781,62.65999984741211,63.099998474121094,62.98474884033203,5405800,73.09899997711182,,,4.461357934134347,82.88999938964844,57.650001525878906,5700455.0
2025-04-16,63.099998474121094,63.69499969482422,60.70000076293945,61.47999954223633,61.367706298828125,6206900,72.0529998779297,,,4.546714782714844,82.88999938964844,57.650001525878906,5854590.0
2025-04-17,61.9900016784668,62.84000015258789,61.70000076293945,62.369998931884766,62.25608444213867,4474000,71.08099994659423,,,4.500786372593471,82.88999938964844,57.650001525878906,5941735.0
2025-04-21,61.72999954223633,61.80500030517578,59.95000076293945,60.47999954223633,60.369537353515625,5755100,70.03050003051757,,,4.5443572998046875,82.88999938964844,57.650001525878906,6014270.0
2025-04-22,61.59000015258789,62.34000015258789,60.75,61.650001525878906,61.53740310668945,4508800,69.02800025939942,,,4.569357735770089,82.88999938964844,57.650001525878906,6017030.0
2025-04-23,64.5,67.08000183105469,64.2750015258789,64.88999938964844,64.77147674560547,6292800,68.14950027465821,,,4.872929164341518,82.86000061035156,57.650001525878906,6145165.0
2025-04-24,65.04000091552734,67.38999938964844,64.7699966430664,67.08000183105469,66.95748138427734,6555800,67.45350036621093,,,4.423643384660993,82.80000305175781,57.650001525878906,6330000.0
2025-04-25,69.0,70.81999969482422,67.93000030517578,68.41999816894531,68.33068084716797,5508600,66.79150009155273,,,3.6936432974679128,81.78800201416016,57.650001525878906,6451700.0
2025-04-28,68.33000183105469,68.80000305175781,67.27999877929688,68.06999969482422,67.98114013671875,3896300,66.19449996948242,,,3.452929360525949,81.01000213623047,57.650001525878906,6487025.0
2025-04-29,67.87999725341797,68.54000091552734,67.11000061035156,68.08999633789062,68.00111389160156,5692100,65.56349983215333,,,3.099357877458845,80.83999633789062,57.650001525878906,6564070.0
