Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-17,196.61000061035156,208.8000030517578,196.61000061035156,207.1300048828125,203.33531188964844,1200800,,,,,,,
2025-03-18,206.44000244140625,210.0,204.44000244140625,208.57000732421875,204.74893188476562,681700,,,,,,,
2025-03-19,208.08999633789062,211.25,206.7100067138672,207.42999267578125,203.6298065185547,518800,,,,,,,
2025-03-20,206.27000427246094,206.41000366210938,200.77999877929688,201.7100067138672,198.0146026611328,651200,,,,,,,
2025-03-21,201.52000427246094,203.52000427246094,199.00999450683594,201.47000122070312,197.77899169921875,1446100,,,,,,,
2025-03-24,202.2899932861328,206.72999572753906,201.24000549316406,205.88999938964844,202.11802673339844,525500,,,,,,,
2025-03-25,205.49000549316406,207.63999938964844,204.2100067138672,206.25,202.471435546875,557400,,,,,,,
2025-03-26,206.3699951171875,207.14999389648438,202.44000244140625,203.27000427246094,199.5460205078125,438200,,,,,,,
2025-03-27,203.57000732421875,204.8800048828125,200.75,203.14999389648438,199.42820739746094,350500,,,,,,,
2025-03-28,202.8699951171875,205.8300018310547,202.8000030517578,205.32000732421875,201.5584716796875,560200,,,,,,,
2025-03-31,204.00999450683594,206.67999267578125,202.2899932861328,204.0399932861328,200.30191040039062,666700,,,,,,,
2025-04-01,204.4199981689453,205.2899932861328,200.86000061035156,202.1999969482422,198.49563598632812,549800,,,,,,,
2025-04-02,200.0,205.42999267578125,198.9499969482422,204.92999267578125,201.17559814453125,500100,,,,,,,
2025-04-03,202.5,206.92999267578125,197.22999572753906,199.22000122070312,195.57020568847656,690700,,,,5.659997122628348,,,
2025-04-04,194.13999938964844,195.92999267578125,184.60000610351562,184.9499969482422,181.5616455078125,855800,,,,5.833568028041294,,,
2025-04-07,181.27999877929688,190.10000610351562,177.4199981689453,183.30999755859375,179.95169067382812,826300,,,,6.342140197753906,,,
2025-04-08,192.99000549316406,195.6699981689453,184.4600067138672,187.5399932861328,184.10418701171875,822800,,,,6.900712149483817,,,
2025-04-09,182.8800048828125,202.5399932861328,182.7899932861328,200.0800018310547,196.4144744873047,1009100,,,,7.836426871163504,,,
2025-04-10,196.86000061035156,203.77000427246094,195.32000732421875,200.88999938964844,197.20962524414062,836700,,,,8.117854527064733,,,
2025-04-11,208.66000366210938,218.77999877929688,207.36000061035156,215.74000549316406,211.78756713867188,1474100,201.65449981689454,,,9.00356946672712,218.77999877929688,177.4199981689453,758125.0
2025-04-14,216.69000244140625,221.47000122070312,213.41000366210938,219.9499969482422,215.92044067382812,1152000,202.295499420166,,,9.334284101213727,221.47000122070312,177.4199981689453,755685.0
2025-04-15,218.66000366210938,221.50999450683594,217.41000366210938,217.97999572753906,213.9865264892578,722800,202.76599884033203,,,9.290712629045759,221.50999450683594,177.4199981689453,757740.0
2025-04-16,216.24000549316406,218.50999450683594,213.64999389648438,215.60000610351562,211.650146484375,614800,203.17449951171875,,,9.342855181012835,221.50999450683594,177.4199981689453,762540.0
2025-04-17,214.0500030517578,220.38999938964844,213.5800018310547,219.47999572753906,215.45904541015625,793500,204.06299896240233,,,9.612855093819755,221.50999450683594,177.4199981689453,769655.0
2025-04-21,218.32000732421875,221.5399932861328,215.36000061035156,217.86000061035156,213.86871337890625,478000,204.88249893188475,,,9.740711757114955,221.5399932861328,177.4199981689453,721250.0
2025-04-22,215.22999572753906,219.61000061035156,211.49000549316406,217.22000122070312,213.24046325683594,871300,205.4489990234375,,,10.004283360072545,221.5399932861328,177.4199981689453,738540.0
2025-04-23,219.0,221.25,215.4600067138672,217.92999267578125,213.93743896484375,793400,206.03299865722656,,,9.95499747140067,221.5399932861328,177.4199981689453,750340.0
2025-04-24,219.77000427246094,222.25,217.00999450683594,221.89999389648438,217.83470153808594,824400,206.96449813842773,,,9.636426653180804,222.25,177.4199981689453,769650.0
2025-04-25,222.36000061035156,226.38999938964844,222.36000061035156,226.0500030517578,221.90869140625,570300,208.1094985961914,,,8.912855965750557,226.38999938964844,177.4199981689453,780640.0
2025-04-28,232.0,232.35000610351562,225.52999877929688,228.35000610351562,224.16653442382812,679100,209.26099853515626,,,8.494284493582589,232.35000610351562,177.4199981689453,786585.0
2025-04-29,227.0500030517578,231.83999633789062,227.0500030517578,230.3699951171875,226.1495361328125,503800,210.57749862670897,,,7.953569684709821,232.35000610351562,177.4199981689453,778440.0
2025-04-30,230.02000427246094,230.97000122070312,226.39999389648438,230.33999633789062,226.12008666992188,748800,211.9844985961914,,,6.869284493582589,232.35000610351562,177.4199981689453,788390.0
2025-05-01,237.86000061035156,238.0,222.02000427246094,227.47999572753906,223.31248474121094,1063300,213.11199874877929,,,7.407141549246652,238.0,177.4199981689453,816550.0
2025-05-02,230.1699981689453,232.85000610351562,223.52000427246094,230.02000427246094,225.8059539794922,669000,214.6519989013672,,,6.795713152204241,238.0,177.4199981689453,815465.0
2025-05-05,231.61000061035156,234.42999267578125,228.94000244140625,233.17999267578125,228.9080352783203,604200,217.06349868774413,,,6.612141200474331,238.0,177.4199981689453,802885.0
2025-05-06,231.14999389648438,233.77999877929688,229.4499969482422,232.89999389648438,228.63316345214844,504600,219.54299850463866,,,6.628570556640625,238.0,182.7899932861328,786800.0
2025-05-07,231.61000061035156,234.22000122070312,230.16000366210938,230.2100067138672,225.99249267578125,429000,221.6764991760254,,,6.571427481515067,238.0,182.7899932861328,767110.0
2025-05-08,231.47999572753906,234.6300048828125,229.49000549316406,232.9499969482422,228.68226623535156,522300,223.31999893188475,,,6.452141898018973,238.0,195.32000732421875,742770.0
2025-05-09,235.0,235.27000427246094,230.22000122070312,231.6300048828125,227.386474609375,329300,224.85699920654298,,,6.371428353445871,238.0,207.36000061035156,717400.0
