Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-21,535.4400024414062,538.0499877929688,530.760009765625,535.6900024414062,532.61474609375,5973400,,,,,,,
2025-03-24,539.3499755859375,545.4600219726562,538.239990234375,543.6699829101562,540.5489501953125,2758700,,,,,,,
2025-03-25,545.9500122070312,547.1799926757812,542.0,545.1599731445312,542.0303955078125,2138200,,,,,,,
2025-03-26,547.1400146484375,551.030029296875,545.1199951171875,549.0700073242188,545.91796875,2681600,,,,,,,
2025-03-27,549.0700073242188,561.8300170898438,547.7999877929688,557.5700073242188,554.369140625,2901200,,,,,,,
2025-03-28,554.22998046875,558.5900268554688,540.0900268554688,540.6099853515625,537.5065307617188,2656400,,,,,,,
2025-03-31,532.1599731445312,551.4299926757812,531.02001953125,548.1199951171875,544.9733276367188,4741800,,,,,,,
2025-04-01,546.7999877929688,551.1500244140625,544.0,548.510009765625,545.3612060546875,2714900,,,,,,,
2025-04-02,542.8599853515625,549.530029296875,541.6500244140625,547.3800048828125,544.2376708984375,2994600,,,,,,,
2025-04-03,528.4199829101562,539.989990234375,527.0,530.5499877929688,527.5042114257812,3443500,,,,,,,
2025-04-04,519.6199951171875,520.8800048828125,488.2900085449219,489.7699890136719,486.9583435058594,6125100,,,,,,,
2025-04-07,478.5,502.20001220703125,465.5899963378906,485.5199890136719,482.7327575683594,6009400,,,,,,,
2025-04-08,501.0,505.57000732421875,471.6600036621094,479.9200134277344,477.1649169921875,3555400,,,,,,,
2025-04-09,470.1099853515625,518.510009765625,470.0,515.4299926757812,513.2838745117188,4698400,,,,19.842147827148438,,,
2025-04-10,506.8299865722656,508.6300048828125,484.1300048828125,499.3399963378906,497.2608642578125,4105300,,,,21.55714852469308,,,
2025-04-11,498.260009765625,515.9099731445312,495.9100036621094,509.75,507.6275329589844,3736200,,,,22.287859235491073,,,
2025-04-14,515.8699951171875,523.4199829101562,508.5,512.4600219726562,510.3262634277344,3005500,,,,22.983572823660715,,,
2025-04-15,513.4000244140625,521.2899780273438,513.3800048828125,517.3800048828125,515.2257690429688,2210700,,,,23.192138671875,,,
2025-04-16,516.0499877929688,521.719970703125,509.8699951171875,513.4299926757812,511.29217529296875,2501000,,,,23.036420549665177,,,
2025-04-17,510.95001220703125,523.97998046875,509.1300048828125,517.3300170898438,515.176025390625,3329800,524.3329986572265,,,22.775704520089285,561.8300170898438,465.5899963378906,3614055.0
2025-04-21,517.0,517.6500244140625,503.5400085449219,509.32000732421875,507.1993408203125,3345600,523.0144989013672,,,22.325707571847097,561.8300170898438,465.5899963378906,3482665.0
2025-04-22,515.6199951171875,528.7999877929688,512.75,527.3300170898438,525.1343383789062,2384000,522.1975006103515,,,23.20641871861049,561.8300170898438,465.5899963378906,3463930.0
2025-04-23,537.739990234375,543.9400024414062,527.6199951171875,530.010009765625,527.80322265625,3051800,521.4400024414062,,,23.829988752092635,561.8300170898438,465.5899963378906,3509610.0
2025-04-24,528.6900024414062,536.0399780273438,525.27001953125,535.4600219726562,533.2305297851562,2209100,520.7595031738281,,,23.14355686732701,561.8300170898438,465.5899963378906,3485985.0
2025-04-25,535.4600219726562,536.9199829101562,529.8800048828125,533.47998046875,531.2586669921875,2006100,519.5550018310547,,,20.627842494419642,558.5900268554688,465.5899963378906,3441230.0
2025-04-28,536.030029296875,537.760009765625,530.5,534.489990234375,532.2645263671875,1735400,519.2490020751953,,,18.53141348702567,551.4299926757812,465.5899963378906,3395180.0
2025-04-29,534.3400268554688,540.47998046875,533.4099731445312,539.6799926757812,537.432861328125,2041500,518.827001953125,,,16.614270891462052,551.1500244140625,465.5899963378906,3260165.0
2025-04-30,538.530029296875,549.0700073242188,529.5499877929688,548.0599975585938,545.778076171875,3783500,518.8045013427734,,,14.543557303292411,549.530029296875,465.5899963378906,3313595.0
2025-05-01,550.0,552.8300170898438,539.72998046875,546.6300048828125,544.35400390625,2839900,518.7670013427735,,,13.243560791015625,552.8300170898438,465.5899963378906,3305860.0
2025-05-02,555.6300048828125,562.3800048828125,554.989990234375,559.3900146484375,557.0609130859375,2632600,520.2090026855469,,,12.939991542271205,562.3800048828125,465.5899963378906,3265315.0
2025-05-05,557.8099975585938,564.5499877929688,555.8499755859375,561.1199951171875,558.7836303710938,2130900,523.7765029907226,,,12.49570792061942,564.5499877929688,465.5899963378906,3065605.0
2025-05-06,556.47998046875,565.739990234375,556.0999755859375,558.989990234375,556.6624755859375,2341700,527.4500030517578,,,12.55356924874442,565.739990234375,470.0,2882220.0
2025-05-07,559.27001953125,567.22998046875,558.489990234375,566.3300170898438,563.971923828125,2493700,531.7705032348633,,,12.331427437918526,567.22998046875,470.0,2829135.0
2025-05-08,569.4500122070312,573.8699951171875,567.0,567.1199951171875,564.7586669921875,2004300,534.3550033569336,,,11.80928475516183,573.8699951171875,484.1300048828125,2694430.0
2025-05-09,567.4500122070312,569.5800170898438,564.5999755859375,568.6400146484375,566.2723388671875,1528000,537.8200042724609,,,11.157143729073661,573.8699951171875,495.9100036621094,2565565.0
2025-05-12,580.0,580.7899780273438,566.4299926757812,578.27001953125,575.8622436523438,3000300,541.2460052490235,,,10.791429792131696,580.7899780273438,503.5400085449219,2528770.0
2025-05-13,578.0,582.8599853515625,575.7999877929688,576.5900268554688,574.189208984375,2370200,544.452505493164,,,10.109287806919642,582.8599853515625,503.5400085449219,2497005.0
2025-05-14,578.27001953125,578.6400146484375,572.280029296875,573.280029296875,570.89306640625,2237500,547.2475067138672,,,9.794289725167411,582.8599853515625,503.5400085449219,2498345.0
2025-05-15,574.1300048828125,583.0399780273438,573.6500244140625,582.2000122070312,579.77587890625,2034200,550.6860076904297,,,9.988573346819196,583.0399780273438,503.5400085449219,2475005.0
2025-05-16,580.4299926757812,584.2899780273438,580.4299926757812,583.280029296875,580.8513793945312,2225900,553.9835083007813,,,9.745714460100446,584.2899780273438,503.5400085449219,2419810.0
2025-05-19,581.02001953125,588.4500122070312,580.47998046875,586.4099731445312,583.9683227539062,1875500,557.8380065917969,,,9.810001918247767,588.4500122070312,512.75,2346305.0
2025-05-20,581.239990234375,583.989990234375,576.8499755859375,581.1099853515625,578.6904296875,1964300,560.5270050048828,,,9.09857177734375,588.4500122070312,525.27001953125,2325320.0
2025-05-21,576.4600219726562,579.0,567.0999755859375,569.5399780273438,567.1685180664062,2505300,562.5035034179688,,,9.163569859095983,588.4500122070312,525.27001953125,2297995.0
2025-05-22,568.6599731445312,573.1599731445312,566.9299926757812,570.1400146484375,567.76611328125,1869900,564.2375030517578,,,8.483568464006696,588.4500122070312,529.5499877929688,2281035.0
2025-05-23,564.489990234375,567.5499877929688,562.510009765625,563.5800170898438,561.2333984375,1948800,565.7425048828125,,,8.407139369419642,588.4500122070312,529.5499877929688,2278170.0
2025-05-27,566.8200073242188,574.5599975585938,566.489990234375,574.5499877929688,572.15771484375,2655200,567.7455047607422,,,8.502851213727679,588.4500122070312,529.5499877929688,2324160.0
2025-05-28,574.5800170898438,578.8400268554688,572.9400024414062,575.9199829101562,573.5220336914062,1702900,569.557504272461,,,8.299996512276786,588.4500122070312,529.5499877929688,2307230.0
2025-05-29,575.8800048828125,578.5800170898438,572.9400024414062,577.780029296875,575.3743286132812,1347800,571.043505859375,,,8.164284842354911,588.4500122070312,539.72998046875,2185445.0
