Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-18,201.8000030517578,201.97999572753906,199.52000427246094,200.7899932861328,199.73281860351562,3983100,,,,,,,
2025-03-19,201.32000732421875,206.82000732421875,201.32000732421875,205.57000732421875,204.48764038085938,3564000,,,,,,,
2025-03-20,205.0,206.1699981689453,203.11000061035156,203.92999267578125,202.8562774658203,3970800,,,,,,,
2025-03-21,202.60000610351562,204.30999755859375,200.82000732421875,204.1300048828125,203.05523681640625,7976300,,,,,,,
2025-03-24,206.9199981689453,210.8800048828125,205.60000610351562,210.22999572753906,209.1231231689453,4043900,,,,,,,
2025-03-25,210.77000427246094,212.75999450683594,210.25,212.1300048828125,211.0131072998047,4315200,,,,,,,
2025-03-26,212.2899932861328,214.2100067138672,206.69000244140625,207.3699951171875,206.2781524658203,4791100,,,,,,,
2025-03-27,206.36000061035156,207.69000244140625,202.8000030517578,205.8800048828125,204.7960205078125,3301900,,,,,,,
2025-03-28,205.60000610351562,206.86000061035156,199.58999633789062,199.8800048828125,198.82762145996094,5178400,,,,,,,
2025-03-31,197.52999877929688,201.57000732421875,194.4499969482422,200.14999389648438,199.09617614746094,6923100,,,,,,,
2025-04-01,199.55999755859375,204.5,198.47000122070312,203.7899932861328,202.71701049804688,3854000,,,,,,,
2025-04-02,199.47999572753906,202.19000244140625,198.42999267578125,199.77000427246094,198.7181854248047,6026500,,,,,,,
2025-04-03,189.83999633789062,194.14999389648438,186.72000122070312,187.6300048828125,186.64210510253906,12750500,,,,,,,
2025-04-04,179.67999267578125,183.16000366210938,165.4199981689453,166.80999755859375,165.93170166015625,18167100,,,,6.983572823660714,,,
2025-04-07,163.2100067138672,175.33999633789062,159.36000061035156,167.6999969482422,166.8170166015625,18545500,,,,7.949287414550781,,,
2025-04-08,176.0,178.35000610351562,166.36000061035156,169.3699951171875,168.47824096679688,11903400,,,,8.375001089913505,,,
2025-04-09,165.80999755859375,189.11000061035156,165.6999969482422,187.27000427246094,186.28399658203125,12548600,,,,9.828572954450335,,,
2025-04-10,181.89999389648438,185.41000366210938,175.9600067138672,181.50999450683594,180.5543212890625,8150900,,,,10.387144906180245,,,
2025-04-11,179.00999450683594,184.25,175.0500030517578,181.6699981689453,180.71347045898438,6491100,,,,10.562144688197545,,,
2025-04-14,185.35000610351562,187.61000061035156,183.8300018310547,186.0,185.02069091796875,5319100,194.0789993286133,,,10.805716378348214,214.2100067138672,159.36000061035156,7590225.0
2025-04-15,183.8800048828125,188.44000244140625,182.2899932861328,185.6699981689453,184.69241333007812,4999300,193.3229995727539,,,10.707859584263392,214.2100067138672,159.36000061035156,7641035.0
2025-04-16,184.07000732421875,185.8800048828125,181.27999877929688,182.4499969482422,181.4893798828125,5128000,192.16699905395507,,,10.687145778111049,214.2100067138672,159.36000061035156,7719235.0
2025-04-17,183.38999938964844,184.24000549316406,181.58999633789062,181.7899932861328,180.83282470703125,4932000,191.05999908447265,,,10.35714612688337,214.2100067138672,159.36000061035156,7767295.0
2025-04-21,179.2899932861328,180.7899932861328,176.02000427246094,178.35000610351562,177.41094970703125,8501600,189.7709991455078,,,10.260716029575892,214.2100067138672,159.36000061035156,7793560.0
2025-04-22,186.5,190.0,182.10000610351562,189.17999267578125,188.18392944335938,13041000,188.71849899291993,,,10.662144252232142,214.2100067138672,159.36000061035156,8243415.0
2025-04-23,195.94000244140625,197.02999877929688,192.57000732421875,193.67999267578125,192.66021728515625,7235700,187.79599838256837,,,10.840001787458148,214.2100067138672,159.36000061035156,8389440.0
2025-04-24,194.3300018310547,197.6999969482422,194.0500030517578,197.41000366210938,196.37060546875,5906300,187.29799880981446,,,10.195001874651227,207.69000244140625,159.36000061035156,8445200.0
2025-04-25,198.6999969482422,199.99000549316406,197.25999450683594,198.42999267578125,197.38522338867188,4390600,186.92549819946288,,,8.803573608398438,206.86000061035156,159.36000061035156,8499635.0
2025-04-28,199.5,201.47999572753906,198.60000610351562,200.86000061035156,199.80242919921875,3416900,186.97449798583983,,,7.880002702985491,204.5,159.36000061035156,8411560.0
2025-04-29,200.49000549316406,202.42999267578125,199.64999389648438,200.5,199.4443359375,3444200,186.99199829101562,,,7.222145080566406,204.5,159.36000061035156,8237615.0
2025-04-30,198.60000610351562,202.02999877929688,196.86000061035156,201.5399932861328,200.47885131835938,4436300,186.87949829101564,,,5.919287545340402,202.42999267578125,159.36000061035156,8266730.0
2025-05-01,202.25,205.24000549316406,200.86000061035156,203.61000061035156,202.5379638671875,4687600,187.07149810791014,,,5.424288068498884,205.24000549316406,159.36000061035156,8199785.0
2025-05-02,206.32000732421875,208.72000122070312,205.55999755859375,207.6999969482422,206.60643005371094,3831700,188.07499771118165,,,5.132145472935268,208.72000122070312,159.36000061035156,7753845.0
2025-05-05,206.30999755859375,210.52000427246094,205.64999389648438,208.94000244140625,207.83990478515625,4466500,190.18149795532227,,,5.055717468261719,210.52000427246094,159.36000061035156,7068815.0
2025-05-06,206.02000427246094,209.8300018310547,205.9199981689453,208.60000610351562,207.50169372558594,3169600,192.22649841308595,,,4.895717075892857,210.52000427246094,165.6999969482422,6300020.0
2025-05-07,208.89999389648438,210.6300048828125,208.22000122070312,209.9199981689453,208.8147430419922,3968300,194.25399856567384,,,4.739288330078125,210.6300048828125,165.6999969482422,5903265.0
2025-05-08,211.0,216.8000030517578,210.50999450683594,214.49000549316406,213.3606719970703,5870300,195.614998626709,,,5.0414308820452005,216.8000030517578,175.0500030517578,5569350.0
2025-05-09,215.2100067138672,216.1199951171875,212.72999572753906,214.9600067138672,213.8282012939453,3778200,197.28749923706056,,,4.871431623186384,216.8000030517578,175.0500030517578,5350715.0
2025-05-12,219.33999633789062,219.97999572753906,211.14999389648438,218.9499969482422,217.7971954345703,5468000,199.1514991760254,,,4.670003618512835,219.97999572753906,176.02000427246094,5299560.0
2025-05-13,220.0,223.5500030517578,219.3000030517578,221.5800018310547,220.41334533691406,7188700,200.9304992675781,,,4.437860761369977,223.5500030517578,176.02000427246094,5393040.0
2025-05-14,222.94000244140625,223.35000610351562,220.4499969482422,223.24000549316406,222.06460571289062,4764700,202.80899963378906,,,4.3578611101422995,223.5500030517578,176.02000427246094,5381310.0
2025-05-15,223.4499969482422,230.08999633789062,223.4499969482422,229.3800048828125,228.1722869873047,7207700,205.15550003051757,,,4.6521453857421875,230.08999633789062,176.02000427246094,5485295.0
2025-05-16,229.07000732421875,232.32000732421875,227.58999633789062,231.77999877929688,230.55963134765625,4651700,207.65500030517578,,,4.77214595249721,232.32000732421875,176.02000427246094,5471280.0
2025-05-19,229.5,235.8699951171875,228.9199981689453,235.2899932861328,234.0511474609375,4734400,210.50199966430665,,,5.070002964564732,235.8699951171875,182.10000610351562,5282920.0
2025-05-20,234.16000366210938,236.0800018310547,233.8000030517578,235.25999450683594,234.0213165283203,4311000,212.80599975585938,,,4.8635744367327005,236.0800018310547,192.57000732421875,4846420.0
2025-05-21,234.86000061035156,237.3000030517578,232.66000366210938,233.5399932861328,232.31036376953125,4631000,214.79899978637695,,,4.882145472935268,237.3000030517578,194.0500030517578,4716185.0
2025-05-22,231.19000244140625,232.4499969482422,229.4199981689453,230.27000427246094,229.05760192871094,6909400,216.44199981689454,,,4.811430794852121,237.3000030517578,196.86000061035156,4766340.0
2025-05-23,228.83999633789062,233.69000244140625,228.00999450683594,232.7899932861328,231.56431579589844,4234200,218.1599998474121,,,4.869287763323102,237.3000030517578,196.86000061035156,4758520.0
