Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-19,65.37999725341797,68.05000305175781,64.69999694824219,67.41000366210938,67.06845092773438,15969500,,,,,,,
2025-03-20,66.11000061035156,67.48999786376953,66.11000061035156,66.36000061035156,66.02376556396484,7627400,,,,,,,
2025-03-21,65.5999984741211,67.05000305175781,64.63999938964844,66.5999984741211,66.26254272460938,11824100,,,,,,,
2025-03-24,67.8499984741211,69.43000030517578,67.79000091552734,69.30000305175781,68.94886779785156,8475200,,,,,,,
2025-03-25,69.16999816894531,69.81999969482422,68.70999908447266,69.48999786376953,69.13790893554688,5202200,,,,,,,
2025-03-26,69.30999755859375,69.6500015258789,67.16999816894531,67.58000183105469,67.23758697509766,6915300,,,,,,,
2025-03-27,67.2699966430664,68.62000274658203,66.66000366210938,68.16999816894531,67.82459259033203,8033400,,,,,,,
2025-03-28,67.54000091552734,68.16000366210938,66.20999908447266,66.58999633789062,66.25260162353516,9489700,,,,,,,
2025-03-31,65.47000122070312,66.0999984741211,64.4000015258789,65.58999633789062,65.25765991210938,10087900,,,,,,,
2025-04-01,65.56999969482422,66.63999938964844,65.12000274658203,66.06999969482422,65.73523712158203,6361100,,,,,,,
2025-04-02,64.91999816894531,68.08999633789062,64.8499984741211,67.9000015258789,67.55596160888672,5700500,,,,,,,
2025-04-03,64.33999633789062,64.80999755859375,62.18000030517578,62.65999984741211,62.34251403808594,9716800,,,,,,,
2025-04-04,60.540000915527344,60.56999969482422,57.119998931884766,59.09000015258789,58.79059982299805,15461000,,,,,,,
2025-04-07,57.5,63.18000030517578,56.45000076293945,60.900001525878906,60.5914306640625,15572200,,,,3.0300001416887556,,,
2025-04-08,63.18000030517578,63.970001220703125,59.16999816894531,60.06999969482422,59.76563262939453,12856900,,,,3.133571352277483,,,
2025-04-09,59.790000915527344,67.05999755859375,59.15999984741211,66.18000030517578,65.84468078613281,12062100,,,,3.599285670689174,,,
2025-04-10,64.12999725341797,65.33999633789062,62.0,64.12999725341797,63.80506134033203,13077300,,,,3.7257140023367747,,,
2025-04-11,63.34000015258789,65.63999938964844,63.02000045776367,65.4000015258789,65.0686264038086,6469100,,,,3.7107137952532088,,,
2025-04-14,67.0199966430664,67.19000244140625,65.0,65.45999908447266,65.1283187866211,6785500,,,,3.787856783185686,,,
2025-04-15,65.66999816894531,66.81999969482422,65.41000366210938,65.76000213623047,65.42681121826172,6183000,65.53549995422364,,,3.711427688598633,69.81999969482422,56.45000076293945,9693510.0
2025-04-16,64.63999938964844,65.79000091552734,63.75,64.7699966430664,64.44181823730469,5633400,65.40349960327148,,,3.717142105102539,69.81999969482422,56.45000076293945,9176705.0
2025-04-17,65.0199966430664,66.0,64.56999969482422,65.05999755859375,64.7303466796875,6052600,65.3384994506836,,,3.6792850494384766,69.81999969482422,56.45000076293945,9097965.0
2025-04-21,63.939998626708984,64.75,62.54999923706055,63.59000015258789,63.26780319213867,6601800,65.18799953460693,,,3.7021424429757253,69.81999969482422,56.45000076293945,8836850.0
2025-04-22,64.33999633789062,65.9800033569336,64.25,65.75,65.41685485839844,7601200,65.01049938201905,,,3.7642857687813893,69.81999969482422,56.45000076293945,8793150.0
2025-04-23,76.0199966430664,76.43000030517578,70.91999816894531,71.1500015258789,70.78950500488281,19054400,65.09349956512452,,,4.2957145145961215,76.43000030517578,56.45000076293945,9485760.0
2025-04-24,72.4800033569336,76.55999755859375,70.83000183105469,76.02999877929688,75.64476776123047,14920900,65.51599941253662,,,4.296428407941546,76.55999755859375,56.45000076293945,9886040.0
2025-04-25,75.1500015258789,76.63999938964844,74.13999938964844,75.8499984741211,75.4656753540039,14324600,65.89999942779541,,,4.0792854854038785,76.63999938964844,56.45000076293945,10200600.0
