Date,Open,High,Low,Close,Adj Close,Volume,MA20,MA50,MA200,ATR14,20D_HIGH,20D_LOW,AVG_VOL_20
2025-03-14,192.30999755859375,197.38999938964844,190.8000030517578,196.8000030517578,193.20654296875,1416600,,,,,,,
2025-03-17,197.5800018310547,199.7100067138672,197.24000549316406,198.50999450683594,194.88531494140625,796300,,,,,,,
2025-03-18,198.4199981689453,198.9199981689453,196.63999938964844,197.61000061035156,194.0017547607422,563300,,,,,,,
2025-03-19,197.30999755859375,199.72999572753906,196.8699951171875,198.49000549316406,194.86569213867188,817500,,,,,,,
2025-03-20,196.85000610351562,199.41000366210938,196.52999877929688,197.17999267578125,193.57958984375,929500,,,,,,,
2025-03-21,195.32000732421875,195.8800048828125,192.49000549316406,194.41000366210938,190.8601837158203,2535000,,,,,,,
2025-03-24,195.35000610351562,201.08999633789062,195.35000610351562,200.80999755859375,197.143310546875,1002800,,,,,,,
2025-03-25,201.8699951171875,202.02999877929688,197.16000366210938,198.75999450683594,195.1307373046875,999400,,,,,,,
2025-03-26,198.00999450683594,200.85000610351562,197.97999572753906,199.5,195.85723876953125,816900,,,,,,,
2025-03-27,198.52000427246094,201.3800048828125,197.1999969482422,198.27000427246094,194.6497039794922,505900,,,,,,,
2025-03-28,198.36000061035156,198.4199981689453,194.69000244140625,195.5,191.93026733398438,493200,,,,,,,
2025-03-31,195.13999938964844,198.8300018310547,193.1300048828125,198.02000427246094,194.4042510986328,776900,,,,,,,
2025-04-01,198.30999755859375,200.10000610351562,195.63999938964844,199.92999267578125,196.27935791015625,669900,,,,,,,
2025-04-02,197.77999877929688,202.47000122070312,197.22999572753906,201.36000061035156,197.6832733154297,680100,,,,4.281428745814732,,,
2025-04-03,197.22000122070312,197.22000122070312,186.5,189.16000366210938,185.7060546875,1537100,,,,4.8721433367047995,,,
2025-04-04,185.0500030517578,187.24000549316406,178.85000610351562,183.4199981689453,180.0708465576172,1554600,,,,5.4007143293108255,,,
2025-04-07,177.5800018310547,187.4600067138672,173.7100067138672,181.0399932861328,177.7342987060547,1432500,,,,6.220000130789621,,,
2025-04-08,185.38999938964844,185.50999450683594,173.02999877929688,175.97000122070312,172.7568817138672,1392000,,,,6.907142639160156,,,
2025-04-09,173.35000610351562,191.02000427246094,172.72000122070312,189.44000244140625,185.98092651367188,1301000,,,,8.008571079799108,,,
2025-04-10,186.47000122070312,187.27999877929688,180.0,185.4499969482422,182.06378173828125,1100200,193.98149948120118,,,8.347857883998326,202.47000122070312,172.72000122070312,1066035.0
2025-04-11,184.27999877929688,189.75999450683594,182.2100067138672,188.94000244140625,185.49005126953125,830700,193.5884994506836,,,8.410000392368861,202.47000122070312,172.72000122070312,1036740.0
2025-04-14,192.72000122070312,193.52999877929688,187.8000030517578,190.64999389648438,187.16883850097656,649800,193.19549942016602,,,8.471429007393974,202.47000122070312,172.72000122070312,1029415.0
2025-04-15,189.58999633789062,191.8000030517578,188.1300048828125,188.7100067138672,185.26426696777344,447500,192.7504997253418,,,8.528570992606026,202.47000122070312,172.72000122070312,1023625.0
2025-04-16,188.33999633789062,189.25999450683594,185.52000427246094,186.74000549316406,183.33023071289062,856400,192.1629997253418,,,8.49714115687779,202.47000122070312,172.72000122070312,1025570.0
2025-04-17,187.6199951171875,189.32000732421875,186.5,187.19000244140625,183.77200317382812,506800,191.66350021362305,,,8.432141985212054,202.47000122070312,172.72000122070312,1004435.0
2025-04-21,185.63999938964844,185.63999938964844,179.72000122070312,182.07000732421875,178.74551391601562,868100,191.0465003967285,,,8.558570861816406,202.47000122070312,172.72000122070312,921090.0
2025-04-22,182.77999877929688,187.00999450683594,182.77999877929688,186.4199981689453,183.0160675048828,1387200,190.3270004272461,,,8.592855181012835,202.47000122070312,172.72000122070312,940310.0
2025-04-23,179.5399932861328,192.19000244140625,176.4499969482422,184.69000244140625,181.31764221191406,1694200,189.6235008239746,,,9.342855181012835,202.47000122070312,172.72000122070312,975050.0
2025-04-24,183.2100067138672,190.55999755859375,183.2100067138672,188.7100067138672,185.26426696777344,1088100,189.08400115966796,,,8.80642591203962,202.47000122070312,172.72000122070312,988610.0
